Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,735.0,740.0,732.55,736.85,2112415.0,561646.0,26.59
2020-01-02 00:00:00+05:30,738.9,740.8,730.9,734.7,5658200.0,3413440.0,60.33
2020-01-03 00:00:00+05:30,733.9,748.0,733.9,746.0,7882938.0,3682521.0,46.72
2020-01-06 00:00:00+05:30,746.1,753.8,736.5,738.85,6519403.0,2871332.0,44.04
2020-01-07 00:00:00+05:30,738.0,742.6,725.1,727.9,7899363.0,3976564.0,50.34
2020-01-08 00:00:00+05:30,724.95,729.0,708.3,718.2,8639443.0,3579984.0,41.44
2020-01-09 00:00:00+05:30,721.7,731.5,714.3,727.55,13521186.0,7560512.0,55.92
2020-01-10 00:00:00+05:30,740.45,742.9,730.5,738.15,9341405.0,2641897.0,28.28
2020-01-13 00:00:00+05:30,760.0,777.5,755.0,773.55,36952038.0,12985958.0,35.14
2020-01-14 00:00:00+05:30,769.95,776.95,767.2,775.65,11414418.0,5736351.0,50.26
2020-01-15 00:00:00+05:30,773.85,773.85,762.15,767.55,6047430.0,2874200.0,47.53
2020-01-16 00:00:00+05:30,770.7,772.5,760.25,767.0,5740586.0,2546218.0,44.35
2020-01-17 00:00:00+05:30,770.7,772.9,762.25,767.85,3762957.0,1716214.0,45.61
2020-01-20 00:00:00+05:30,771.6,774.4,762.95,768.45,3887680.0,1987288.0,51.12
2020-01-21 00:00:00+05:30,768.45,770.5,760.75,762.5,4448374.0,2831904.0,63.66
2020-01-22 00:00:00+05:30,768.45,778.0,766.0,770.2,9733935.0,5309541.0,54.55
2020-01-23 00:00:00+05:30,777.1,785.5,776.7,784.35,12528017.0,8696219.0,69.41
2020-01-24 00:00:00+05:30,775.75,786.5,773.6,782.75,7540490.0,3499303.0,46.41
2020-01-27 00:00:00+05:30,779.05,784.8,774.4,778.1,3741610.0,2126199.0,56.83
2020-01-28 00:00:00+05:30,781.0,781.8,772.0,778.0,5121009.0,3281703.0,64.08
2020-01-29 00:00:00+05:30,786.6,792.8,784.25,789.7,6832757.0,3600795.0,52.7
2020-01-30 00:00:00+05:30,789.7,789.7,778.0,780.7,3859680.0,2022411.0,52.4
2020-01-31 00:00:00+05:30,780.55,784.95,771.6,775.95,6092028.0,4123484.0,67.69
2020-02-01 00:00:00+05:30,775.1,791.25,769.25,779.5,5104062.0,2846062.0,55.76
