Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2022-05-17 00:00:00+05:30,872.0,918.95,860.0,875.25,48792877.0,19115945.0,39.18
2022-05-18 00:00:00+05:30,885.55,891.0,874.1,876.35,8919761.0,2670371.0,29.94
2022-05-19 00:00:00+05:30,867.0,867.0,838.0,840.85,7372427.0,2943369.0,39.92
2022-05-20 00:00:00+05:30,848.55,856.8,825.0,826.15,7078291.0,2128536.0,30.07
2022-05-23 00:00:00+05:30,826.15,852.7,803.65,816.85,12444648.0,2019459.0,16.23
2022-05-24 00:00:00+05:30,818.0,834.7,816.85,823.1,4287864.0,980069.0,22.86
2022-05-25 00:00:00+05:30,831.5,841.45,814.25,820.3,4013031.0,1172387.0,29.21
2022-05-26 00:00:00+05:30,820.3,824.8,801.0,811.65,2796468.0,861111.0,30.79
2022-05-27 00:00:00+05:30,818.55,824.65,814.35,821.6,2215807.0,663050.0,29.92
2022-05-30 00:00:00+05:30,829.9,841.4,825.3,837.75,3133717.0,1072302.0,34.22
2022-05-31 00:00:00+05:30,810.0,822.0,810.0,811.3,4373090.0,1683405.0,38.49
2022-06-01 00:00:00+05:30,811.4,817.45,808.5,810.4,1670031.0,632787.0,37.89
2022-06-02 00:00:00+05:30,809.95,813.8,804.0,805.7,1565763.0,695656.0,44.43
2022-06-03 00:00:00+05:30,808.65,810.75,800.0,800.25,2052785.0,833483.0,40.6
2022-06-06 00:00:00+05:30,800.25,801.7,775.1,777.35,3033514.0,1323492.0,43.63
2022-06-07 00:00:00+05:30,772.9,772.9,751.8,753.0,3774512.0,1434834.0,38.01
2022-06-08 00:00:00+05:30,752.9,752.9,736.1,738.05,4103499.0,1222297.0,29.79
2022-06-09 00:00:00+05:30,729.9,736.0,720.1,721.7,3729113.0,1151741.0,30.89
2022-06-10 00:00:00+05:30,713.0,719.75,708.05,709.7,3464178.0,1079422.0,31.16
2022-06-13 00:00:00+05:30,690.9,690.9,667.0,668.25,7781730.0,3099998.0,39.84
2022-06-14 00:00:00+05:30,664.1,684.0,663.0,674.3,5348769.0,1475388.0,27.58
2022-06-15 00:00:00+05:30,681.0,709.7,679.1,690.15,9204318.0,1533565.0,16.66
2022-06-16 00:00:00+05:30,703.45,706.0,667.0,669.35,4049782.0,1205252.0,29.76
2022-06-17 00:00:00+05:30,669.1,669.35,651.0,654.55,4043000.0,1355391.0,33.52
2022-06-20 00:00:00+05:30,660.45,666.7,650.0,661.4,3522551.0,1143628.0,32.47
2022-06-21 00:00:00+05:30,667.0,671.4,663.0,665.2,2355354.0,980934.0,41.65
2022-06-22 00:00:00+05:30,666.0,684.9,664.1,668.6,3472810.0,677305.0,19.5
2022-06-23 00:00:00+05:30,670.2,674.7,658.6,665.15,1798979.0,514850.0,28.62
2022-06-24 00:00:00+05:30,669.3,673.55,659.1,661.65,1743400.0,633372.0,36.33
2022-06-27 00:00:00+05:30,670.0,670.0,661.7,664.8,1405766.0,519723.0,36.97
2022-06-28 00:00:00+05:30,663.25,664.8,659.0,663.35,1004747.0,388778.0,38.69
2022-06-29 00:00:00+05:30,660.1,696.85,657.8,678.5,4653282.0,1165688.0,25.05
2022-06-30 00:00:00+05:30,678.5,683.7,671.0,673.9,1681412.0,688854.0,40.97
2022-07-01 00:00:00+05:30,675.0,679.95,669.0,676.65,1330472.0,544713.0,40.94
2022-07-04 00:00:00+05:30,678.0,694.0,678.0,692.3,1832039.0,702136.0,38.33
2022-07-05 00:00:00+05:30,698.0,712.9,697.0,702.65,3662593.0,1176173.0,32.11
2022-07-06 00:00:00+05:30,707.0,713.6,701.5,702.95,1253320.0,396513.0,31.64
2022-07-07 00:00:00+05:30,708.0,714.7,696.0,698.05,1843219.0,560343.0,30.4
2022-07-08 00:00:00+05:30,701.25,710.8,701.25,708.1,2152750.0,1307438.0,60.73
2022-07-11 00:00:00+05:30,707.95,721.9,704.35,718.2,1638255.0,609432.0,37.2
2022-07-12 00:00:00+05:30,718.7,724.4,714.35,717.6,1355821.0,573767.0,42.32
2022-07-13 00:00:00+05:30,719.9,723.9,715.45,718.85,887093.0,356846.0,40.23
2022-07-14 00:00:00+05:30,720.1,721.25,709.0,712.3,874964.0,416359.0,47.59
2022-07-15 00:00:00+05:30,719.45,721.25,705.05,708.5,999239.0,389496.0,38.98
