Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,318.65,320.25,315.95,317.2,2021729.0,806848.0,39.91
2023-01-03 00:00:00+05:30,317.2,321.15,316.4,320.2,1658599.0,718725.0,43.33
2023-01-04 00:00:00+05:30,319.85,321.25,313.4,314.6,1967718.0,750319.0,38.13
2023-01-05 00:00:00+05:30,315.75,316.0,309.65,314.45,2130168.0,1064949.0,49.99
2023-01-06 00:00:00+05:30,314.4,315.4,306.7,310.3,1970194.0,747043.0,37.92
2023-01-09 00:00:00+05:30,311.55,315.75,310.7,314.55,2758554.0,1780167.0,64.53
2023-01-10 00:00:00+05:30,314.55,314.6,307.05,310.35,2375876.0,1175843.0,49.49
2023-01-11 00:00:00+05:30,310.4,314.15,308.7,310.35,1666652.0,884143.0,53.05
2023-01-12 00:00:00+05:30,312.0,312.6,308.1,309.8,3779647.0,2598647.0,68.75
2023-01-13 00:00:00+05:30,309.95,312.45,307.3,309.35,4475889.0,2990137.0,66.81
2023-01-16 00:00:00+05:30,309.35,311.45,303.45,305.3,2156472.0,1014015.0,47.02
2023-01-17 00:00:00+05:30,305.55,309.85,303.55,309.4,1980442.0,1008876.0,50.94
2023-01-18 00:00:00+05:30,309.4,309.5,302.9,303.8,3500225.0,2437706.0,69.64
2023-01-19 00:00:00+05:30,303.0,305.65,297.7,299.7,6648466.0,2803024.0,42.16
2023-01-20 00:00:00+05:30,300.7,301.2,293.75,295.55,2965885.0,1552568.0,52.35
2023-01-23 00:00:00+05:30,295.55,299.45,295.05,298.05,1550982.0,794186.0,51.21
2023-01-24 00:00:00+05:30,299.0,301.45,296.3,300.65,1928448.0,930477.0,48.25
2023-01-25 00:00:00+05:30,301.35,302.0,288.85,291.45,3868054.0,2119111.0,54.78
2023-01-27 00:00:00+05:30,292.15,293.35,280.05,286.45,2707115.0,949092.0,35.06
2023-01-30 00:00:00+05:30,287.95,297.3,286.1,291.3,6765564.0,2750858.0,40.66
2023-01-31 00:00:00+05:30,292.55,305.0,290.75,301.0,12635485.0,8640078.0,68.38
2023-02-01 00:00:00+05:30,318.0,330.45,310.2,326.7,29448497.0,9290600.0,31.55
2023-02-02 00:00:00+05:30,322.0,327.9,313.3,318.0,7762880.0,3802105.0,48.98
2023-02-03 00:00:00+05:30,318.0,320.4,313.7,318.25,3399231.0,1637847.0,48.18
2023-02-06 00:00:00+05:30,318.25,319.7,311.15,314.75,3216508.0,1559285.0,48.46
