Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-08-21 00:00:00+05:30,300.0,262.0,248.9,248.9,84821226.0,,
2023-08-22 00:00:00+05:30,236.45,236.45,236.45,236.45,6434799.0,,
2023-08-23 00:00:00+05:30,224.65,224.65,224.65,224.65,3727997.0,,
2023-08-24 00:00:00+05:30,213.45,213.45,213.45,213.45,12180563.0,,
2023-08-25 00:00:00+05:30,202.8,224.1,202.8,221.0,223455015.0,,
2023-08-28 00:00:00+05:30,213.35,222.2,207.7,210.0,84846066.0,,
2023-08-29 00:00:00+05:30,212.0,221.7,207.25,221.7,92179676.0,,
2023-08-30 00:00:00+05:30,224.9,231.25,224.9,231.25,19659385.0,,
2023-08-31 00:00:00+05:30,241.7,242.8,231.3,240.0,119386467.0,,
2023-09-01 00:00:00+05:30,235.0,245.15,234.2,245.15,39481020.0,,
2023-09-04 00:00:00+05:30,255.3,266.95,249.0,253.45,99246736.0,47243474.0,47.6
2023-09-05 00:00:00+05:30,257.0,260.0,253.0,255.05,47127078.0,30206106.0,64.1
2023-09-06 00:00:00+05:30,247.0,259.8,246.05,252.85,225413157.0,140657604.0,62.4
2023-09-07 00:00:00+05:30,252.0,257.3,251.25,251.8,43856832.0,23791788.0,54.25
2023-09-08 00:00:00+05:30,254.0,255.0,249.5,253.2,36090005.0,19790900.0,54.84
2023-09-11 00:00:00+05:30,256.95,257.7,250.0,250.15,24982858.0,16908754.0,67.68
2023-09-12 00:00:00+05:30,251.75,252.0,240.9,244.25,39500716.0,26822109.0,67.9
2023-09-13 00:00:00+05:30,244.8,247.8,236.6,240.2,27810990.0,18669045.0,67.13
2023-09-14 00:00:00+05:30,242.0,244.55,241.25,242.55,14055236.0,8609342.0,61.25
2023-09-15 00:00:00+05:30,243.8,244.65,237.65,239.4,27416106.0,19443644.0,70.92
2023-09-18 00:00:00+05:30,240.0,240.85,232.1,233.2,24694419.0,17890893.0,72.45
2023-09-20 00:00:00+05:30,230.4,232.0,229.0,229.65,18317607.0,12245139.0,66.85
2023-09-21 00:00:00+05:30,230.0,235.6,226.8,227.65,33101551.0,22688200.0,68.54
2023-09-22 00:00:00+05:30,227.95,232.25,226.35,227.8,38327554.0,27414000.0,71.53
2023-09-25 00:00:00+05:30,230.0,230.85,227.5,229.75,13392150.0,9661696.0,72.14
2023-09-26 00:00:00+05:30,231.1,231.7,230.0,230.4,8058261.0,5218341.0,64.76
2023-09-27 00:00:00+05:30,231.2,231.2,227.0,227.35,10984321.0,8568940.0,78.01
2023-09-28 00:00:00+05:30,228.0,228.85,224.75,225.05,9143582.0,6787752.0,74.24
2023-09-29 00:00:00+05:30,225.9,232.9,225.0,231.2,12411231.0,6367507.0,51.3
2023-10-03 00:00:00+05:30,231.5,233.9,230.55,231.4,13185432.0,9367566.0,71.04
2023-10-04 00:00:00+05:30,230.0,230.0,223.5,224.65,23296548.0,16728577.0,71.81
2023-10-05 00:00:00+05:30,225.9,227.9,224.2,225.4,13894930.0,9728550.0,70.02
2023-10-06 00:00:00+05:30,226.5,227.65,223.7,225.1,7531900.0,4764235.0,63.25
2023-10-09 00:00:00+05:30,223.0,223.0,218.85,219.65,9696908.0,6219911.0,64.14
2023-10-10 00:00:00+05:30,221.0,223.9,219.75,220.15,10451289.0,7186873.0,68.77
2023-10-11 00:00:00+05:30,222.0,227.7,220.6,225.1,11765082.0,7291358.0,61.97
2023-10-12 00:00:00+05:30,227.0,227.4,224.75,225.15,7780605.0,5142035.0,66.09
2023-10-13 00:00:00+05:30,224.0,225.9,222.0,224.55,10137218.0,6749402.0,66.58
2023-10-16 00:00:00+05:30,224.9,225.95,224.0,224.8,10850724.0,8147068.0,75.08
2023-10-17 00:00:00+05:30,231.5,233.0,220.5,220.95,34190044.0,19661515.0,57.51
2023-10-18 00:00:00+05:30,221.6,222.9,215.55,216.0,27712062.0,18118902.0,65.38
