Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,149.8,156.0,149.8,155.4,3828055.0,977329.0,25.53
2023-01-03 00:00:00+05:30,156.25,157.8,152.75,154.35,7141425.0,2088455.0,29.24
2023-01-04 00:00:00+05:30,154.0,155.15,147.4,148.25,3973852.0,1234187.0,31.06
2023-01-05 00:00:00+05:30,148.95,150.0,146.95,149.6,2494910.0,518395.0,20.78
2023-01-06 00:00:00+05:30,149.75,150.1,144.05,145.3,2479526.0,698838.0,28.18
2023-01-09 00:00:00+05:30,146.7,147.2,145.15,146.6,2049941.0,822243.0,40.11
2023-01-10 00:00:00+05:30,146.8,146.8,142.35,143.4,1530310.0,403854.0,26.39
2023-01-11 00:00:00+05:30,144.25,147.75,142.7,147.0,2745723.0,804552.0,29.3
2023-01-12 00:00:00+05:30,147.6,147.75,145.5,146.3,1636532.0,422802.0,25.84
2023-01-13 00:00:00+05:30,146.3,149.6,146.0,148.95,1870103.0,516898.0,27.64
2023-01-16 00:00:00+05:30,148.95,150.4,147.2,147.65,1666841.0,524538.0,31.47
2023-01-17 00:00:00+05:30,147.5,147.8,144.5,146.95,1299364.0,365277.0,28.11
2023-01-18 00:00:00+05:30,147.0,148.55,146.2,148.15,1342945.0,468456.0,34.88
2023-01-19 00:00:00+05:30,147.1,148.4,146.5,147.7,899379.0,327238.0,36.38
2023-01-20 00:00:00+05:30,147.6,148.7,145.1,145.6,1501294.0,495285.0,32.99
2023-01-23 00:00:00+05:30,146.2,147.2,144.85,145.75,1432828.0,490696.0,34.25
2023-01-24 00:00:00+05:30,146.35,146.35,143.25,144.15,2069101.0,1151875.0,55.67
2023-01-25 00:00:00+05:30,144.0,144.1,139.2,139.65,3179143.0,1561696.0,49.12
2023-01-27 00:00:00+05:30,137.5,140.05,134.0,135.7,3137504.0,1016844.0,32.41
2023-01-30 00:00:00+05:30,133.05,138.55,133.05,136.1,2422416.0,852552.0,35.19
2023-01-31 00:00:00+05:30,136.15,141.7,135.7,141.2,2807843.0,1364243.0,48.59
2023-02-01 00:00:00+05:30,142.05,143.3,133.7,136.45,2347994.0,596647.0,25.41
2023-02-02 00:00:00+05:30,135.75,140.5,134.9,138.5,2170837.0,759370.0,34.98
2023-02-03 00:00:00+05:30,142.0,142.85,138.0,141.75,5437878.0,861524.0,15.84
2023-02-06 00:00:00+05:30,141.9,146.65,140.85,145.75,3872519.0,1085230.0,28.02
2023-02-07 00:00:00+05:30,145.85,147.1,143.9,145.6,2211603.0,617523.0,27.92
2023-02-08 00:00:00+05:30,145.45,149.3,143.5,148.4,2838732.0,894281.0,31.5
2023-02-09 00:00:00+05:30,149.0,149.0,145.4,147.1,1788578.0,412488.0,23.06
2023-02-10 00:00:00+05:30,146.0,148.25,146.0,146.7,1013926.0,302109.0,29.8
2023-02-13 00:00:00+05:30,147.5,147.6,142.8,143.95,1450507.0,434334.0,29.94
2023-02-14 00:00:00+05:30,144.0,144.9,141.85,144.4,1071794.0,304302.0,28.39
2023-02-15 00:00:00+05:30,144.9,146.5,143.85,145.3,1207511.0,302672.0,25.07
2023-02-16 00:00:00+05:30,145.35,147.9,144.6,146.45,1316108.0,501172.0,38.08
2023-02-17 00:00:00+05:30,145.8,146.35,142.55,143.95,1665141.0,601532.0,36.12
2023-02-20 00:00:00+05:30,144.6,145.9,143.55,144.3,1293108.0,424263.0,32.81
2023-02-21 00:00:00+05:30,143.8,144.1,142.1,143.05,1494848.0,538173.0,36.0
2023-02-22 00:00:00+05:30,142.5,143.15,138.65,139.1,1617711.0,585806.0,36.21
2023-02-23 00:00:00+05:30,139.4,140.9,137.0,139.6,2327798.0,878761.0,37.75
2023-02-24 00:00:00+05:30,140.0,143.4,140.0,142.15,2666355.0,1020487.0,38.27
2023-02-27 00:00:00+05:30,142.05,142.55,140.1,141.75,1704804.0,607180.0,35.62
2023-02-28 00:00:00+05:30,141.55,146.85,141.35,145.85,3363671.0,1407686.0,41.85
2023-03-01 00:00:00+05:30,145.85,152.5,145.35,152.0,5527276.0,1753564.0,31.73
2023-03-02 00:00:00+05:30,152.5,154.0,150.65,152.3,3748862.0,1270108.0,33.88
2023-03-03 00:00:00+05:30,153.0,155.5,152.5,154.55,4029998.0,1408575.0,34.94
2023-03-06 00:00:00+05:30,155.45,156.9,153.8,156.45,2906853.0,1202602.0,41.35
2023-03-08 00:00:00+05:30,155.75,158.8,154.8,158.1,3091585.0,962464.0,31.13
2023-03-09 00:00:00+05:30,158.9,159.35,156.1,156.65,2059355.0,774390.0,37.6
2023-03-10 00:00:00+05:30,155.2,156.15,152.6,153.65,2713371.0,707852.0,26.09
2023-03-13 00:00:00+05:30,153.0,154.95,146.65,147.05,5736572.0,924919.0,16.12
2023-03-14 00:00:00+05:30,146.2,147.45,144.15,144.95,2438639.0,655570.0,26.88
2023-03-15 00:00:00+05:30,146.4,149.6,145.15,146.0,2107092.0,601192.0,28.53
2023-03-16 00:00:00+05:30,146.0,149.45,143.8,148.8,2257890.0,708236.0,31.35
2023-03-17 00:00:00+05:30,150.0,154.8,149.3,153.65,4337897.0,1063216.0,24.51
2023-03-20 00:00:00+05:30,154.4,154.4,147.75,149.85,2311890.0,868991.0,37.59
2023-03-21 00:00:00+05:30,151.35,153.15,150.0,152.65,2222698.0,907125.0,40.81
2023-03-22 00:00:00+05:30,152.85,157.4,151.5,156.15,5797091.0,1193610.0,20.59
2023-03-23 00:00:00+05:30,156.75,156.75,153.65,154.15,2537734.0,575395.0,22.67
2023-03-24 00:00:00+05:30,152.8,152.8,142.7,144.05,7290554.0,2259923.0,30.97
2023-03-27 00:00:00+05:30,143.45,147.6,139.25,146.0,11289778.0,5151811.0,45.63
2023-03-28 00:00:00+05:30,146.5,149.1,143.6,146.8,8032229.0,2024318.0,25.2
2023-03-29 00:00:00+05:30,147.5,154.0,146.25,153.1,6064264.0,1700026.0,28.03
2023-03-31 00:00:00+05:30,153.25,155.25,152.3,152.9,3103619.0,1153488.0,37.16
2023-04-03 00:00:00+05:30,154.0,154.9,152.0,153.8,2346728.0,836941.0,35.66
2023-04-05 00:00:00+05:30,153.8,156.45,152.8,155.25,3010733.0,1082634.0,35.96
2023-04-06 00:00:00+05:30,155.7,159.3,153.8,157.9,3718934.0,1125575.0,30.27
2023-04-10 00:00:00+05:30,158.75,160.3,155.9,159.75,3504443.0,1392633.0,39.7
2023-04-11 00:00:00+05:30,160.5,161.3,157.05,157.6,2936183.0,909778.0,30.98
2023-04-12 00:00:00+05:30,157.3,158.25,155.7,156.35,1367640.0,366155.0,26.77
2023-04-13 00:00:00+05:30,156.35,158.0,155.35,157.7,1531153.0,394236.0,25.75
2023-04-17 00:00:00+05:30,157.0,166.0,156.75,166.0,7174397.0,2166536.0,30.17
2023-04-18 00:00:00+05:30,165.9,167.45,161.45,163.3,7369329.0,1856220.0,25.19
2023-04-19 00:00:00+05:30,164.1,164.85,160.6,161.3,4321800.0,708805.0,16.4
2023-04-20 00:00:00+05:30,161.2,164.0,160.2,161.3,3458109.0,648329.0,18.75
2023-04-21 00:00:00+05:30,161.45,161.85,157.2,158.05,2573247.0,684471.0,26.6
2023-04-24 00:00:00+05:30,158.45,160.85,157.1,160.15,2307134.0,604280.0,26.19
2023-04-25 00:00:00+05:30,161.2,163.35,160.1,160.55,2904356.0,682672.0,23.51
2023-04-26 00:00:00+05:30,161.0,162.65,159.65,161.9,2023581.0,730014.0,36.08
2023-04-27 00:00:00+05:30,161.25,162.85,160.8,161.85,2421277.0,1388879.0,57.36
2023-04-28 00:00:00+05:30,162.0,168.2,162.0,167.2,6152158.0,2520302.0,40.97
2023-05-02 00:00:00+05:30,167.95,170.4,167.4,167.95,3831072.0,1844534.0,48.15
2023-05-03 00:00:00+05:30,168.0,170.35,166.55,169.3,2860885.0,1119195.0,39.12
2023-05-04 00:00:00+05:30,169.25,173.9,169.0,173.35,4709083.0,1881967.0,39.96
2023-05-05 00:00:00+05:30,173.25,174.15,170.25,170.65,2663617.0,895749.0,33.63
2023-05-08 00:00:00+05:30,171.0,175.3,171.0,174.3,5200785.0,2081831.0,40.03
2023-05-09 00:00:00+05:30,174.9,175.1,169.45,170.9,3081984.0,877235.0,28.46
2023-05-10 00:00:00+05:30,171.0,171.55,166.2,170.9,2740053.0,613957.0,22.41
2023-05-11 00:00:00+05:30,172.4,173.3,162.95,163.95,7907257.0,2271458.0,28.73
