Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,3689.7,3739.0,3676.2,3723.5,132077.0,40740.0,30.85
2023-01-03 00:00:00+05:30,3741.95,3784.0,3697.6,3707.25,201438.0,65651.0,32.59
2023-01-04 00:00:00+05:30,3719.9,3741.5,3684.05,3716.9,192280.0,72388.0,37.65
2023-01-05 00:00:00+05:30,3722.95,3724.0,3617.0,3641.55,226169.0,80153.0,35.44
2023-01-06 00:00:00+05:30,3655.0,3674.9,3606.55,3624.6,161385.0,56673.0,35.12
2023-01-09 00:00:00+05:30,3666.35,3727.0,3603.15,3671.05,226638.0,38497.0,16.99
2023-01-10 00:00:00+05:30,3670.4,3670.4,3605.0,3639.05,110148.0,31996.0,29.05
2023-01-11 00:00:00+05:30,3639.05,3723.65,3612.0,3628.0,203457.0,50309.0,24.73
2023-01-12 00:00:00+05:30,3649.05,3668.7,3622.15,3642.8,190518.0,65864.0,34.57
2023-01-13 00:00:00+05:30,3575.0,3580.0,3404.2,3448.75,1302790.0,349554.0,26.83
2023-01-16 00:00:00+05:30,3458.0,3494.0,3418.0,3431.1,328273.0,73896.0,22.51
2023-01-17 00:00:00+05:30,3437.0,3459.6,3400.0,3409.7,177202.0,61557.0,34.74
2023-01-18 00:00:00+05:30,3422.0,3439.8,3407.35,3419.1,343926.0,221549.0,64.42
2023-01-19 00:00:00+05:30,3400.0,3418.2,3375.0,3397.15,324803.0,158896.0,48.92
2023-01-20 00:00:00+05:30,3325.0,3352.05,3215.85,3230.7,1007955.0,414899.0,41.16
2023-01-23 00:00:00+05:30,3258.0,3336.5,3226.0,3322.9,490125.0,182119.0,37.16
2023-01-24 00:00:00+05:30,3349.0,3490.0,3333.1,3425.95,1068918.0,185380.0,17.34
2023-01-25 00:00:00+05:30,3417.5,3421.0,3301.0,3309.4,320245.0,131035.0,40.92
2023-01-27 00:00:00+05:30,3333.4,3373.9,3259.25,3296.4,203156.0,49661.0,24.44
2023-01-30 00:00:00+05:30,3302.0,3348.4,3261.0,3302.25,277231.0,124993.0,45.09
2023-01-31 00:00:00+05:30,3307.5,3348.0,3242.0,3335.9,271301.0,119821.0,44.17
2023-02-01 00:00:00+05:30,3357.0,3377.7,3272.5,3333.0,223873.0,106071.0,47.38
