Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,341.85,346.85,341.0,345.75,1119565.0,538665.0,48.11
2020-01-02 00:00:00+05:30,345.75,347.4,336.1,337.2,2592967.0,1205317.0,46.48
2020-01-03 00:00:00+05:30,335.6,336.85,331.4,334.6,2007575.0,843010.0,41.99
2020-01-06 00:00:00+05:30,334.0,336.0,330.55,331.75,1812816.0,1061525.0,58.56
2020-01-07 00:00:00+05:30,331.1,336.1,331.1,332.65,1434983.0,733635.0,51.12
2020-01-08 00:00:00+05:30,332.0,334.6,329.3,333.5,954815.0,396118.0,41.49
2020-01-09 00:00:00+05:30,334.8,336.95,332.3,333.1,1728574.0,1103225.0,63.82
2020-01-10 00:00:00+05:30,334.4,339.2,333.55,338.1,1879696.0,1333473.0,70.94
2020-01-13 00:00:00+05:30,339.0,345.0,338.4,343.45,2539404.0,1803317.0,71.01
2020-01-14 00:00:00+05:30,345.0,345.55,342.15,344.6,1694366.0,1149773.0,67.86
2020-01-15 00:00:00+05:30,345.0,346.5,342.15,345.5,1239513.0,825356.0,66.59
2020-01-16 00:00:00+05:30,346.5,350.7,345.1,349.15,1173218.0,552517.0,47.09
2020-01-17 00:00:00+05:30,349.0,353.95,348.1,349.7,1641242.0,905080.0,55.15
2020-01-20 00:00:00+05:30,349.7,352.0,344.15,346.1,985024.0,373685.0,37.94
2020-01-21 00:00:00+05:30,344.0,345.0,336.0,336.75,1786886.0,1025124.0,57.37
2020-01-22 00:00:00+05:30,337.7,337.9,332.3,334.65,915121.0,549262.0,60.02
2020-01-23 00:00:00+05:30,334.7,335.8,332.0,333.3,1760568.0,1309114.0,74.36
2020-01-24 00:00:00+05:30,332.85,341.4,332.85,340.55,1786647.0,752096.0,42.1
2020-01-27 00:00:00+05:30,340.55,343.75,336.9,338.4,1145922.0,415818.0,36.29
2020-01-28 00:00:00+05:30,338.95,340.55,333.8,335.1,1064496.0,566408.0,53.21
2020-01-29 00:00:00+05:30,336.15,347.35,336.05,344.75,2105271.0,837689.0,39.79
2020-01-30 00:00:00+05:30,346.9,349.7,335.1,337.7,2483374.0,1007951.0,40.59
2020-01-31 00:00:00+05:30,340.75,341.15,313.0,315.35,6941813.0,2988408.0,43.05
2020-02-01 00:00:00+05:30,316.0,321.0,303.0,304.65,4006160.0,1594928.0,39.81
2020-02-03 00:00:00+05:30,305.0,311.25,304.1,306.6,2920695.0,1664529.0,56.99
2020-02-04 00:00:00+05:30,309.0,311.5,304.0,307.25,3344060.0,2157185.0,64.51
2020-02-05 00:00:00+05:30,309.1,314.85,299.2,311.6,9183894.0,5810577.0,63.27
2020-02-06 00:00:00+05:30,311.0,311.9,303.25,305.95,3174813.0,1762073.0,55.5
2020-02-07 00:00:00+05:30,306.3,315.35,304.7,311.7,3502300.0,1600875.0,45.71
2020-02-10 00:00:00+05:30,313.6,313.95,307.0,308.65,1685622.0,899142.0,53.34
2020-02-11 00:00:00+05:30,309.0,311.4,304.0,304.9,1827686.0,1126150.0,61.62
2020-02-12 00:00:00+05:30,305.6,310.4,304.55,305.6,2739107.0,1626627.0,59.39
2020-02-13 00:00:00+05:30,306.2,307.1,302.5,303.4,1574245.0,974069.0,61.88
2020-02-14 00:00:00+05:30,304.4,305.4,300.9,302.2,2688377.0,1863006.0,69.3
2020-02-17 00:00:00+05:30,303.0,303.2,296.0,296.6,2862510.0,1666837.0,58.23
2020-02-18 00:00:00+05:30,298.0,301.0,292.15,299.75,2608197.0,1558560.0,59.76
2020-02-19 00:00:00+05:30,302.85,306.95,298.25,299.85,2530762.0,1384900.0,54.72
2020-02-20 00:00:00+05:30,300.0,307.0,297.0,306.2,3667812.0,2459144.0,67.05
2020-02-24 00:00:00+05:30,307.0,308.1,302.2,304.25,2922212.0,1677415.0,57.4
2020-02-25 00:00:00+05:30,304.2,307.2,301.35,305.95,2500345.0,1614770.0,64.58
2020-02-26 00:00:00+05:30,306.8,308.25,299.9,306.15,3773560.0,2326812.0,61.66
2020-02-27 00:00:00+05:30,306.8,307.9,302.0,306.4,2162147.0,1107113.0,51.2
2020-02-28 00:00:00+05:30,301.8,303.3,295.0,298.75,4184422.0,2275020.0,54.37
2020-03-02 00:00:00+05:30,302.0,311.4,290.0,291.25,4185685.0,2107972.0,50.36
2020-03-03 00:00:00+05:30,297.5,298.1,290.5,296.1,3970650.0,2037008.0,51.3
2020-03-04 00:00:00+05:30,298.35,301.25,292.25,295.05,2578871.0,1388301.0,53.83
2020-03-05 00:00:00+05:30,295.45,300.45,292.0,293.25,1666684.0,744225.0,44.65
2020-03-06 00:00:00+05:30,290.0,290.0,280.5,282.55,4709414.0,2844644.0,60.4
2020-03-09 00:00:00+05:30,281.9,281.9,262.25,266.05,4922160.0,2837721.0,57.65
2020-03-11 00:00:00+05:30,266.05,276.0,265.2,269.75,3271005.0,1775269.0,54.27
2020-03-12 00:00:00+05:30,260.0,263.6,248.3,259.85,7679029.0,5378370.0,70.04
2020-03-13 00:00:00+05:30,245.85,272.25,236.05,260.65,4096772.0,2022854.0,49.38
2020-03-16 00:00:00+05:30,250.0,271.55,246.65,252.5,4370511.0,2136295.0,48.88
2020-03-17 00:00:00+05:30,252.5,257.0,245.9,249.15,3816942.0,2083628.0,54.59
2020-03-18 00:00:00+05:30,253.5,253.95,241.5,248.85,3570030.0,2161402.0,60.54
2020-03-19 00:00:00+05:30,245.0,255.25,236.5,248.3,3059325.0,1199038.0,39.19
2020-03-20 00:00:00+05:30,250.55,260.9,247.8,255.9,3892214.0,1875670.0,48.19
2020-03-23 00:00:00+05:30,238.0,251.15,234.0,240.2,2700526.0,1323846.0,49.02
2020-03-24 00:00:00+05:30,243.0,256.75,240.0,249.3,3671728.0,1772877.0,48.28
2020-03-25 00:00:00+05:30,251.8,262.5,245.5,248.15,3178877.0,1531462.0,48.18
2020-03-26 00:00:00+05:30,251.8,271.0,249.15,266.85,3089947.0,1180797.0,38.21
2020-03-27 00:00:00+05:30,271.0,277.4,251.25,253.15,3045141.0,1169242.0,38.4
2020-03-30 00:00:00+05:30,251.0,262.85,247.2,258.7,2096890.0,876975.0,41.82
2020-03-31 00:00:00+05:30,265.4,280.8,259.3,274.85,3457799.0,1745823.0,50.49
2020-04-01 00:00:00+05:30,277.05,284.3,262.0,265.5,2864584.0,1147049.0,40.04
2020-04-03 00:00:00+05:30,263.0,275.7,257.0,261.15,3664064.0,1211769.0,33.07
2020-04-07 00:00:00+05:30,272.8,284.95,265.6,283.85,4852945.0,2346362.0,48.35
2020-04-08 00:00:00+05:30,284.0,305.65,278.0,289.45,5519404.0,1928189.0,34.93
2020-04-09 00:00:00+05:30,296.95,302.3,287.8,296.6,4448691.0,1420465.0,31.93
2020-04-13 00:00:00+05:30,296.6,296.6,285.5,291.05,3570311.0,1144614.0,32.06
2020-04-15 00:00:00+05:30,292.0,309.7,291.05,303.15,4785567.0,1561307.0,32.63
2020-04-16 00:00:00+05:30,299.95,313.25,296.2,306.85,6058564.0,1492621.0,24.64
2020-04-17 00:00:00+05:30,314.0,314.9,298.65,300.15,3122457.0,981635.0,31.44
2020-04-20 00:00:00+05:30,304.05,307.95,296.5,300.35,3315017.0,944619.0,28.5
2020-04-21 00:00:00+05:30,300.0,300.85,293.0,296.05,2306133.0,985264.0,42.72
2020-04-22 00:00:00+05:30,297.0,311.0,293.55,308.85,2983604.0,963316.0,32.29
2020-04-23 00:00:00+05:30,309.0,315.55,300.0,301.7,5360248.0,2029086.0,37.85
2020-04-24 00:00:00+05:30,300.9,309.55,300.0,306.1,3878959.0,1822495.0,46.98
2020-04-27 00:00:00+05:30,303.9,303.9,295.0,297.15,4969835.0,1998556.0,40.21
2020-04-28 00:00:00+05:30,300.0,302.0,288.15,290.1,4632084.0,1553927.0,33.55
2020-04-29 00:00:00+05:30,291.0,293.7,287.0,289.65,2851433.0,744213.0,26.1
2020-04-30 00:00:00+05:30,295.0,295.0,283.15,287.0,4595484.0,1619751.0,35.25
2020-05-04 00:00:00+05:30,280.95,294.55,277.1,284.35,7171676.0,2291513.0,31.95
2020-05-05 00:00:00+05:30,291.0,301.9,289.3,296.7,17067122.0,2844848.0,16.67
2020-05-06 00:00:00+05:30,298.9,305.95,294.0,303.1,7025639.0,1113380.0,15.85
2020-05-07 00:00:00+05:30,299.1,300.85,294.1,298.95,4909366.0,1308159.0,26.65
2020-05-08 00:00:00+05:30,302.9,304.0,298.25,300.25,4415728.0,1614709.0,36.57
2020-05-11 00:00:00+05:30,301.7,304.9,300.25,303.1,2485970.0,1044719.0,42.02
2020-05-12 00:00:00+05:30,299.0,304.0,297.55,299.25,1977948.0,566743.0,28.65
2020-05-13 00:00:00+05:30,311.0,311.0,305.25,307.0,2850256.0,1469769.0,51.57
2020-05-14 00:00:00+05:30,305.9,321.0,304.85,318.25,5750740.0,1315173.0,22.87
2020-05-15 00:00:00+05:30,321.0,322.0,310.55,316.5,4430318.0,1595659.0,36.02
2020-05-18 00:00:00+05:30,320.0,320.0,304.1,306.2,3553034.0,982728.0,27.66
2020-05-19 00:00:00+05:30,307.0,314.25,305.15,312.8,2034957.0,556272.0,27.34
2020-05-20 00:00:00+05:30,313.65,319.2,312.0,316.9,2305091.0,718070.0,31.15
2020-05-21 00:00:00+05:30,319.0,320.5,312.85,316.75,2023479.0,597955.0,29.55
2020-05-22 00:00:00+05:30,314.0,317.95,311.4,316.75,1595445.0,264616.0,16.59
2020-05-26 00:00:00+05:30,317.3,325.7,317.3,321.7,4746694.0,2321206.0,48.9
2020-05-27 00:00:00+05:30,322.7,324.8,318.5,323.25,3061656.0,1357555.0,44.34
2020-05-28 00:00:00+05:30,323.25,334.0,322.2,330.15,3718393.0,1764898.0,47.46
2020-05-29 00:00:00+05:30,317.0,349.5,317.0,343.8,6669558.0,2924284.0,43.85
2020-06-01 00:00:00+05:30,345.5,352.0,336.7,338.45,5797108.0,3135151.0,54.08
2020-06-02 00:00:00+05:30,338.45,342.7,330.0,330.85,3038952.0,827406.0,27.23
2020-06-03 00:00:00+05:30,336.0,338.75,330.5,334.9,2690017.0,1055784.0,39.25
2020-06-04 00:00:00+05:30,334.5,335.9,328.5,333.15,2861992.0,1263425.0,44.14
2020-06-05 00:00:00+05:30,335.15,335.7,325.5,326.4,2897897.0,1341858.0,46.3
2020-06-08 00:00:00+05:30,328.5,335.85,326.1,332.0,3204273.0,1209576.0,37.75
2020-06-09 00:00:00+05:30,336.5,342.45,330.8,333.85,4422473.0,1131586.0,25.59
