Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,332.95,336.0,330.0,333.9,147701.0,49581.0,33.57
2020-01-02 00:00:00+05:30,335.0,366.4,332.6,356.65,1195881.0,323618.0,27.06
2020-01-03 00:00:00+05:30,354.65,356.1,343.0,346.55,355922.0,137971.0,38.76
2020-01-06 00:00:00+05:30,345.7,345.7,321.7,324.05,380525.0,151470.0,39.81
2020-01-07 00:00:00+05:30,328.0,344.0,327.65,332.05,397234.0,78564.0,19.78
2020-01-08 00:00:00+05:30,325.05,335.0,322.0,332.2,249746.0,64631.0,25.88
2020-01-09 00:00:00+05:30,336.6,344.0,331.65,333.85,269745.0,99839.0,37.01
2020-01-10 00:00:00+05:30,335.25,335.95,326.0,329.75,167427.0,74490.0,44.49
2020-01-13 00:00:00+05:30,331.95,339.0,328.5,334.15,196364.0,89929.0,45.8
2020-01-14 00:00:00+05:30,335.4,337.5,331.4,333.05,68981.0,28353.0,41.1
2020-01-15 00:00:00+05:30,333.0,336.45,330.1,334.05,84451.0,26690.0,31.6
2020-01-16 00:00:00+05:30,332.55,343.0,332.55,339.9,257554.0,128499.0,49.89
2020-01-17 00:00:00+05:30,335.25,347.0,335.25,340.75,181247.0,75649.0,41.74
2020-01-20 00:00:00+05:30,342.7,345.4,337.15,339.05,93144.0,37288.0,40.03
2020-01-21 00:00:00+05:30,338.0,345.4,330.0,332.7,108524.0,39769.0,36.65
2020-01-22 00:00:00+05:30,335.65,339.0,329.55,332.6,96354.0,30393.0,31.54
2020-01-23 00:00:00+05:30,332.6,337.5,330.0,332.9,95177.0,30274.0,31.81
2020-01-24 00:00:00+05:30,331.0,334.9,326.5,333.3,122135.0,44524.0,36.45
2020-01-27 00:00:00+05:30,331.0,334.55,328.4,330.05,92228.0,29990.0,32.52
2020-01-28 00:00:00+05:30,330.0,332.45,321.0,324.65,110037.0,54845.0,49.84
2020-01-29 00:00:00+05:30,327.8,329.05,321.0,323.9,93414.0,38405.0,41.11
2020-01-30 00:00:00+05:30,326.45,326.45,316.6,320.8,65326.0,38758.0,59.33
2020-01-31 00:00:00+05:30,323.7,335.0,319.45,332.1,451856.0,361329.0,79.97
2020-02-01 00:00:00+05:30,334.0,347.95,323.65,332.2,240341.0,100220.0,41.7
