Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,81.37,81.78,80.4,80.65,6223149.0,1236082.0,35.88
2020-01-02 00:00:00+05:30,80.81,83.3,80.62,82.92,6041170.0,1002240.0,29.97
2020-01-03 00:00:00+05:30,82.92,82.92,81.28,82.03,5451931.0,1146732.0,38.0
2020-01-06 00:00:00+05:30,81.67,81.87,77.55,78.07,11213220.0,2286547.0,36.84
2020-01-07 00:00:00+05:30,79.15,81.2,78.88,80.12,10557880.0,1661919.0,28.44
2020-01-08 00:00:00+05:30,78.05,81.84,77.85,81.37,9555891.0,1395478.0,26.38
2020-01-09 00:00:00+05:30,81.92,83.58,80.62,82.97,15051412.0,2976046.0,35.72
2020-01-10 00:00:00+05:30,82.97,83.25,81.2,82.23,6923541.0,795789.0,20.77
2020-01-13 00:00:00+05:30,82.7,82.89,80.26,80.73,6816790.0,1046106.0,27.72
2020-01-14 00:00:00+05:30,80.68,80.95,77.8,78.74,13828222.0,2910421.0,38.02
2020-01-15 00:00:00+05:30,78.6,78.88,76.28,77.02,17255428.0,4948270.0,51.81
2020-01-16 00:00:00+05:30,77.44,79.82,77.22,79.29,19951780.0,5265366.0,47.68
2020-01-17 00:00:00+05:30,79.26,79.26,77.08,77.41,8361522.0,1536279.0,33.19
2020-01-20 00:00:00+05:30,77.63,78.32,75.89,76.19,9223055.0,1749733.0,34.27
2020-01-21 00:00:00+05:30,75.5,77.19,74.17,76.63,13624856.0,2543420.0,33.73
2020-01-22 00:00:00+05:30,76.86,77.08,75.56,76.8,5307898.0,650461.0,22.14
2020-01-23 00:00:00+05:30,76.61,78.3,76.39,77.91,11952863.0,3070415.0,46.41
2020-01-24 00:00:00+05:30,77.58,81.75,77.58,80.32,20849359.0,4888317.0,42.36
2020-01-27 00:00:00+05:30,79.93,79.93,77.66,77.88,11150500.0,2562002.0,41.51
2020-01-28 00:00:00+05:30,78.02,78.46,76.55,76.94,18224298.0,6007353.0,59.55
2020-01-29 00:00:00+05:30,77.38,78.96,77.33,78.38,7174492.0,1366707.0,34.42
2020-01-30 00:00:00+05:30,78.24,78.77,76.0,76.88,12875304.0,3687137.0,51.74
2020-01-31 00:00:00+05:30,77.22,77.66,72.59,74.01,49746654.0,13925953.0,50.57
2020-02-01 00:00:00+05:30,73.06,73.67,70.71,70.99,12895723.0,3036010.0,42.53
2020-02-03 00:00:00+05:30,70.85,72.1,68.77,69.27,21150512.0,6646271.0,56.77
2020-02-04 00:00:00+05:30,70.16,74.95,69.61,74.2,24829633.0,4394001.0,31.97
2020-02-05 00:00:00+05:30,74.73,75.69,72.46,74.92,14745367.0,2077696.0,25.46
2020-02-06 00:00:00+05:30,75.11,76.94,74.75,75.75,19867053.0,1575438.0,14.33
