Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,64.5,65.05,63.95,64.7,8568946.0,1022635.0,11.93
2020-01-02 00:00:00+05:30,65.0,67.0,64.55,66.7,26059066.0,4549023.0,17.46
2020-01-03 00:00:00+05:30,66.55,66.55,64.6,65.05,14906983.0,2386870.0,16.01
2020-01-06 00:00:00+05:30,64.9,64.9,61.0,61.4,24078755.0,5172319.0,21.48
2020-01-07 00:00:00+05:30,62.1,63.1,61.0,61.85,20436567.0,2440498.0,11.94
2020-01-08 00:00:00+05:30,61.0,61.6,60.15,60.85,22182671.0,3008100.0,13.56
2020-01-09 00:00:00+05:30,62.3,63.0,61.8,62.6,18885640.0,3829695.0,20.28
2020-01-10 00:00:00+05:30,62.95,63.85,62.05,62.45,17939103.0,2805526.0,15.64
2020-01-13 00:00:00+05:30,62.75,63.35,62.6,63.2,13131132.0,2723334.0,20.74
2020-01-14 00:00:00+05:30,63.2,64.1,62.4,62.8,13837799.0,2142120.0,15.48
2020-01-15 00:00:00+05:30,62.85,63.7,61.9,63.4,13919689.0,1865165.0,13.4
2020-01-16 00:00:00+05:30,63.4,63.95,62.75,63.35,12146474.0,939544.0,7.74
2020-01-17 00:00:00+05:30,62.9,63.9,61.3,63.25,18351080.0,1296868.0,7.07
2020-01-20 00:00:00+05:30,64.1,64.1,61.35,61.6,16226531.0,4108869.0,25.32
2020-01-21 00:00:00+05:30,61.55,62.3,61.25,61.45,13678963.0,2224531.0,16.26
2020-01-22 00:00:00+05:30,62.1,62.2,60.65,61.0,15241802.0,2326502.0,15.26
2020-01-23 00:00:00+05:30,61.05,62.35,61.0,61.8,14136138.0,1906435.0,13.49
2020-01-24 00:00:00+05:30,61.75,62.8,61.65,62.35,10845058.0,1932000.0,17.81
2020-01-27 00:00:00+05:30,61.95,62.25,61.1,61.35,11436816.0,1981989.0,17.33
2020-01-28 00:00:00+05:30,61.5,61.8,60.25,60.5,12294470.0,1891946.0,15.39
2020-01-29 00:00:00+05:30,61.1,61.5,60.8,60.95,11064733.0,1028596.0,9.3
2020-01-30 00:00:00+05:30,61.1,61.25,59.65,59.95,13591961.0,3137971.0,23.09
2020-01-31 00:00:00+05:30,60.35,61.2,59.8,60.45,15449355.0,1828967.0,11.84
2020-02-01 00:00:00+05:30,60.45,61.0,58.8,59.0,13749850.0,2114522.0,15.38
2020-02-03 00:00:00+05:30,58.8,59.15,57.1,57.35,18930405.0,2874389.0,15.18
