Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,169.35,174.75,168.1,174.75,5417952.0,1451570.0,26.79
2020-01-02 00:00:00+05:30,179.15,183.45,177.55,183.45,3087009.0,1096256.0,35.51
2020-01-03 00:00:00+05:30,187.8,192.6,183.0,192.6,3670040.0,924520.0,25.19
2020-01-06 00:00:00+05:30,200.0,202.2,185.55,200.6,9497209.0,1902495.0,20.03
2020-01-07 00:00:00+05:30,208.0,210.6,203.0,210.6,2126797.0,853105.0,40.11
2020-01-08 00:00:00+05:30,215.8,221.1,214.45,221.1,1181338.0,573389.0,48.54
2020-01-09 00:00:00+05:30,232.15,232.15,232.15,232.15,273048.0,273048.0,100.0
2020-01-10 00:00:00+05:30,243.75,243.75,220.55,220.55,3337546.0,1746735.0,52.34
2020-01-13 00:00:00+05:30,209.55,209.55,209.55,209.55,118786.0,118786.0,100.0
2020-01-14 00:00:00+05:30,199.1,199.1,199.1,199.1,80682.0,80681.0,100.0
2020-01-15 00:00:00+05:30,189.15,189.15,189.15,189.15,52323.0,52323.0,100.0
2020-01-16 00:00:00+05:30,179.7,179.7,179.7,179.7,60474.0,60464.0,99.98
2020-01-17 00:00:00+05:30,175.1,188.65,172.3,188.65,6703516.0,2325592.0,34.69
2020-01-20 00:00:00+05:30,198.05,198.05,185.0,198.05,2840614.0,1215463.0,42.79
2020-01-21 00:00:00+05:30,199.0,207.0,192.0,202.25,3506909.0,1169586.0,33.35
2020-01-22 00:00:00+05:30,204.0,208.95,194.55,197.65,1754417.0,665134.0,37.91
2020-01-23 00:00:00+05:30,199.2,199.9,190.0,192.2,1336193.0,547532.0,40.98
2020-01-24 00:00:00+05:30,187.5,194.9,182.6,190.25,2518115.0,797019.0,31.65
2020-01-27 00:00:00+05:30,189.0,194.1,186.5,190.75,881601.0,379144.0,43.01
2020-01-28 00:00:00+05:30,191.5,196.5,186.1,187.65,957274.0,391718.0,40.92
2020-01-29 00:00:00+05:30,188.0,191.0,185.05,186.3,631830.0,306694.0,48.54
2020-01-30 00:00:00+05:30,186.9,187.9,177.65,180.45,1024133.0,538599.0,52.59
2020-01-31 00:00:00+05:30,182.5,189.45,176.85,189.45,862006.0,413449.0,47.96
2020-02-01 00:00:00+05:30,192.8,197.9,183.15,186.85,1631445.0,662416.0,40.6
2020-02-03 00:00:00+05:30,186.85,196.15,186.0,196.15,1171000.0,613992.0,52.43
2020-02-04 00:00:00+05:30,201.9,205.95,190.1,198.0,3984199.0,1277550.0,32.07
2020-02-05 00:00:00+05:30,196.0,203.8,190.8,193.25,1320812.0,486174.0,36.81
2020-02-06 00:00:00+05:30,193.0,202.9,190.5,202.9,2711020.0,1006549.0,37.13
2020-02-07 00:00:00+05:30,208.95,213.0,206.25,213.0,2674856.0,903427.0,33.77
2020-02-10 00:00:00+05:30,219.9,221.65,207.0,213.35,2063806.0,890875.0,43.17
2020-02-11 00:00:00+05:30,215.9,217.0,208.15,211.25,1102243.0,419112.0,38.02
2020-02-12 00:00:00+05:30,212.1,213.45,204.85,207.65,879583.0,386541.0,43.95
2020-02-13 00:00:00+05:30,208.0,208.95,198.0,199.95,929657.0,407478.0,43.83
2020-02-14 00:00:00+05:30,201.0,209.9,201.0,206.8,1474525.0,492985.0,33.43
2020-02-17 00:00:00+05:30,208.4,208.4,198.0,198.35,773097.0,404150.0,52.28
2020-02-18 00:00:00+05:30,200.8,200.8,188.45,189.25,839722.0,420992.0,50.13
2020-02-19 00:00:00+05:30,191.9,198.7,191.75,197.85,2501070.0,597617.0,23.89
2020-02-20 00:00:00+05:30,197.85,198.15,193.0,194.85,911195.0,389541.0,42.75
2020-02-24 00:00:00+05:30,191.45,191.45,185.2,185.9,959369.0,623362.0,64.98
2020-02-25 00:00:00+05:30,184.75,188.8,178.15,180.55,861686.0,418483.0,48.57
2020-02-26 00:00:00+05:30,175.55,177.85,171.55,171.55,996786.0,485573.0,48.71
2020-02-27 00:00:00+05:30,165.3,167.95,163.0,163.0,727993.0,422823.0,58.08
2020-02-28 00:00:00+05:30,154.85,160.0,154.85,154.95,1655841.0,1021228.0,61.67
2020-03-02 00:00:00+05:30,156.6,162.65,150.0,156.05,1127956.0,472592.0,41.9
2020-03-03 00:00:00+05:30,162.9,163.0,157.0,159.5,534459.0,265523.0,49.68
2020-03-04 00:00:00+05:30,159.25,159.5,151.55,152.0,480121.0,294959.0,61.43
2020-03-05 00:00:00+05:30,151.55,158.75,145.45,152.5,1252377.0,547353.0,43.71
2020-03-06 00:00:00+05:30,144.9,147.2,144.9,144.9,425088.0,239593.0,56.36
2020-03-09 00:00:00+05:30,137.7,137.8,137.7,137.7,112896.0,88945.0,78.78
2020-03-11 00:00:00+05:30,131.1,136.4,130.85,130.85,1132428.0,489238.0,43.2
2020-03-12 00:00:00+05:30,124.35,124.35,124.35,124.35,26822.0,26822.0,100.0
2020-03-13 00:00:00+05:30,118.15,130.55,118.15,123.4,2367027.0,929261.0,39.26
2020-03-16 00:00:00+05:30,120.0,128.0,117.25,117.7,1305459.0,651847.0,49.93
2020-03-17 00:00:00+05:30,115.0,123.55,111.9,123.4,1650022.0,919445.0,55.72
2020-03-18 00:00:00+05:30,125.1,129.55,124.0,129.4,1137426.0,767606.0,67.49
2020-03-19 00:00:00+05:30,125.0,135.85,122.95,135.65,920137.0,520577.0,56.58
2020-03-20 00:00:00+05:30,142.4,142.4,138.4,142.35,417369.0,223203.0,53.48
2020-03-23 00:00:00+05:30,135.25,138.95,135.25,135.25,255497.0,216045.0,84.56
2020-03-24 00:00:00+05:30,128.5,141.8,128.5,141.3,981069.0,701676.0,71.52
2020-03-25 00:00:00+05:30,140.0,148.35,136.95,148.1,436890.0,248528.0,56.89
2020-03-26 00:00:00+05:30,154.0,155.4,144.25,152.1,637211.0,391495.0,61.44
2020-03-27 00:00:00+05:30,154.5,157.0,144.5,148.75,567761.0,306881.0,54.05
2020-03-30 00:00:00+05:30,142.1,148.3,141.35,146.95,490699.0,279112.0,56.88
2020-03-31 00:00:00+05:30,147.3,154.25,146.95,153.25,452205.0,309545.0,68.45
2020-04-01 00:00:00+05:30,155.5,159.0,151.0,152.9,226224.0,110115.0,48.68
2020-04-03 00:00:00+05:30,152.9,154.85,150.45,151.9,259616.0,168880.0,65.05
2020-04-07 00:00:00+05:30,153.5,159.45,151.55,158.95,425190.0,246352.0,57.94
2020-04-08 00:00:00+05:30,166.85,166.85,162.0,166.45,702014.0,316459.0,45.08
2020-04-09 00:00:00+05:30,172.4,174.75,166.25,174.75,542554.0,280295.0,51.66
2020-04-13 00:00:00+05:30,180.0,183.45,167.05,183.35,769348.0,371276.0,48.26
2020-04-15 00:00:00+05:30,188.0,190.95,184.0,187.8,747409.0,419822.0,56.17
2020-04-16 00:00:00+05:30,182.3,195.0,182.3,193.85,431500.0,190118.0,44.06
2020-04-17 00:00:00+05:30,199.0,201.0,197.0,198.95,432615.0,263540.0,60.92
2020-04-20 00:00:00+05:30,200.05,204.9,197.0,200.75,493261.0,262547.0,53.23
2020-04-21 00:00:00+05:30,191.0,195.9,190.75,191.3,661617.0,452284.0,68.36
2020-04-22 00:00:00+05:30,191.2,198.0,184.75,197.2,568003.0,369474.0,65.05
2020-04-23 00:00:00+05:30,202.8,202.8,196.0,200.0,529475.0,404263.0,76.35
2020-04-24 00:00:00+05:30,199.1,199.1,194.9,195.95,232558.0,155299.0,66.78
2020-04-27 00:00:00+05:30,193.0,201.0,192.0,200.65,391809.0,269147.0,68.69
2020-04-28 00:00:00+05:30,201.0,204.65,198.1,203.65,339070.0,232662.0,68.62
2020-04-29 00:00:00+05:30,205.0,209.4,202.35,207.95,442718.0,292875.0,66.15
2020-04-30 00:00:00+05:30,211.1,212.85,208.0,210.45,488630.0,365469.0,74.79
2020-05-04 00:00:00+05:30,199.95,218.0,199.95,209.55,1698451.0,601592.0,35.42
2020-05-05 00:00:00+05:30,215.0,216.0,209.05,210.8,594712.0,310387.0,52.19
2020-05-06 00:00:00+05:30,211.0,214.2,205.3,211.85,604880.0,398628.0,65.9
2020-05-07 00:00:00+05:30,207.45,213.0,206.5,210.55,188208.0,129190.0,68.64
2020-05-08 00:00:00+05:30,211.0,213.5,208.0,212.25,289416.0,176892.0,61.12
2020-05-11 00:00:00+05:30,214.85,222.85,211.0,222.6,1063341.0,691025.0,64.99
2020-05-12 00:00:00+05:30,222.0,229.9,219.1,226.05,667224.0,276141.0,41.39
2020-05-13 00:00:00+05:30,233.0,235.95,228.0,231.0,563566.0,232655.0,41.28
2020-05-14 00:00:00+05:30,229.4,232.8,220.55,228.55,416147.0,195546.0,46.99
2020-05-15 00:00:00+05:30,228.6,231.5,225.7,230.25,325461.0,195698.0,60.13
2020-05-18 00:00:00+05:30,229.0,235.0,218.75,229.25,651936.0,365291.0,56.03
2020-05-19 00:00:00+05:30,230.0,235.05,230.0,233.65,477713.0,242129.0,50.69
2020-05-20 00:00:00+05:30,231.0,235.5,227.0,234.7,354733.0,216093.0,60.92
2020-05-21 00:00:00+05:30,233.95,244.35,233.0,235.1,365834.0,234324.0,64.05
2020-05-22 00:00:00+05:30,237.0,242.0,232.0,239.65,495551.0,322011.0,64.98
2020-05-26 00:00:00+05:30,240.0,243.95,236.5,239.9,281221.0,152986.0,54.4
2020-05-27 00:00:00+05:30,240.0,243.2,237.05,242.6,316188.0,208762.0,66.02
2020-05-28 00:00:00+05:30,242.6,251.7,240.3,246.0,444387.0,259261.0,58.34
2020-05-29 00:00:00+05:30,246.0,249.8,246.0,248.6,294574.0,190623.0,64.71
2020-06-01 00:00:00+05:30,253.9,261.0,251.5,260.75,864596.0,398285.0,46.07
2020-06-02 00:00:00+05:30,269.0,273.75,264.05,273.75,371599.0,226821.0,61.04
2020-06-03 00:00:00+05:30,287.4,287.4,261.2,273.85,1411752.0,679893.0,48.16
2020-06-04 00:00:00+05:30,274.9,282.6,263.5,274.0,1332983.0,779206.0,58.46
2020-06-05 00:00:00+05:30,274.0,286.0,271.15,284.25,1044811.0,731887.0,70.05
2020-06-08 00:00:00+05:30,288.35,298.45,283.2,297.75,1368198.0,806183.0,58.92
2020-06-09 00:00:00+05:30,312.6,312.6,308.9,312.6,1422436.0,837795.0,58.9
2020-06-10 00:00:00+05:30,328.2,328.2,328.2,328.2,403398.0,398793.0,98.86
2020-06-11 00:00:00+05:30,344.6,344.6,315.3,332.05,5505021.0,3164084.0,57.48
2020-06-12 00:00:00+05:30,315.45,339.95,315.45,336.4,2889448.0,1413697.0,48.93
2020-06-15 00:00:00+05:30,344.85,351.0,338.0,346.15,2701757.0,1602172.0,59.3
2020-06-16 00:00:00+05:30,360.2,363.45,350.0,363.45,3265090.0,1083112.0,33.17
2020-06-17 00:00:00+05:30,371.5,381.6,370.0,381.6,940601.0,478228.0,50.84
2020-06-18 00:00:00+05:30,400.65,400.65,391.1,400.65,2333788.0,1238844.0,53.08
2020-06-19 00:00:00+05:30,419.95,420.65,413.65,420.65,2882495.0,1729575.0,60.0
2020-06-22 00:00:00+05:30,441.65,441.65,439.0,441.65,1646544.0,913452.0,55.48
2020-06-23 00:00:00+05:30,463.7,463.7,455.25,463.6,4101848.0,2647800.0,64.55
2020-06-24 00:00:00+05:30,486.75,486.75,440.45,440.45,4430431.0,2255132.0,50.9
2020-06-25 00:00:00+05:30,418.45,418.45,418.45,418.45,158392.0,157525.0,99.45
2020-06-26 00:00:00+05:30,397.55,397.55,397.55,397.55,147247.0,147141.0,99.93
2020-06-29 00:00:00+05:30,377.7,377.7,377.7,377.7,94453.0,94450.0,100.0
2020-06-30 00:00:00+05:30,358.85,358.85,358.85,358.85,126379.0,126342.0,99.97
2020-07-01 00:00:00+05:30,340.95,340.95,340.95,340.95,80914.0,80914.0,100.0
2020-07-02 00:00:00+05:30,323.95,357.95,323.95,357.95,3295011.0,1267177.0,38.46
2020-07-03 00:00:00+05:30,375.8,375.8,375.8,375.8,127962.0,127962.0,100.0
2020-07-06 00:00:00+05:30,394.55,394.55,362.25,394.55,5078968.0,1824498.0,35.92
2020-07-07 00:00:00+05:30,400.4,414.25,376.0,413.75,5554195.0,1478938.0,26.63
2020-07-08 00:00:00+05:30,410.0,424.85,393.1,393.1,2943194.0,1453948.0,49.4
2020-07-09 00:00:00+05:30,385.0,393.0,373.45,373.6,2630050.0,1099030.0,41.79
2020-07-10 00:00:00+05:30,365.0,384.45,356.65,371.05,1883787.0,566756.0,30.09
2020-07-13 00:00:00+05:30,381.0,382.65,361.6,364.75,855922.0,424422.0,49.59
2020-07-14 00:00:00+05:30,364.0,364.75,346.75,348.1,892125.0,431382.0,48.35
2020-07-15 00:00:00+05:30,348.0,365.5,346.15,354.55,1980494.0,493942.0,24.94
2020-07-16 00:00:00+05:30,353.0,359.95,338.05,348.3,969385.0,340704.0,35.15
2020-07-17 00:00:00+05:30,352.3,354.75,344.3,347.3,586031.0,251802.0,42.97
2020-07-20 00:00:00+05:30,349.0,362.9,348.0,349.95,899002.0,356314.0,39.63
2020-07-21 00:00:00+05:30,352.1,354.5,345.0,347.35,463874.0,248583.0,53.59
2020-07-22 00:00:00+05:30,345.0,346.95,332.55,336.0,536991.0,264864.0,49.32
2020-07-23 00:00:00+05:30,337.4,340.0,320.0,320.3,832614.0,445723.0,53.53
2020-07-24 00:00:00+05:30,315.0,336.3,305.6,336.3,1468516.0,483780.0,32.94
2020-07-27 00:00:00+05:30,345.95,353.1,325.25,342.2,1835725.0,549190.0,29.92
2020-07-28 00:00:00+05:30,344.6,344.6,336.0,338.05,475248.0,216709.0,45.6
2020-07-29 00:00:00+05:30,338.0,345.75,333.5,338.4,567331.0,192920.0,34.0
2020-07-30 00:00:00+05:30,338.35,350.95,338.35,341.45,530970.0,223587.0,42.11
2020-07-31 00:00:00+05:30,340.05,348.9,338.0,340.65,452663.0,225869.0,49.9
2020-08-03 00:00:00+05:30,342.0,347.0,335.6,339.8,425009.0,182666.0,42.98
2020-08-04 00:00:00+05:30,339.15,347.7,339.15,343.2,440285.0,203711.0,46.27
2020-08-05 00:00:00+05:30,344.9,348.8,341.9,342.95,296449.0,153797.0,51.88
2020-08-06 00:00:00+05:30,342.95,347.95,340.1,341.6,295911.0,150802.0,50.96
2020-08-07 00:00:00+05:30,343.0,375.75,342.0,370.45,2282613.0,842926.0,36.93
2020-08-10 00:00:00+05:30,384.0,388.5,370.75,373.5,1015069.0,521742.0,51.4
2020-08-11 00:00:00+05:30,373.0,376.6,360.0,360.65,586768.0,333769.0,56.88
2020-08-12 00:00:00+05:30,353.15,369.8,351.65,362.5,470018.0,168394.0,35.83
2020-08-13 00:00:00+05:30,363.75,369.25,361.0,362.15,295625.0,143660.0,48.6
2020-08-14 00:00:00+05:30,362.3,367.8,351.0,357.6,472397.0,181645.0,38.45
2020-08-17 00:00:00+05:30,358.75,370.0,358.0,367.25,682891.0,399705.0,58.53
2020-08-18 00:00:00+05:30,367.25,375.0,365.85,373.55,715258.0,382001.0,53.41
2020-08-19 00:00:00+05:30,376.75,384.3,368.65,371.0,822006.0,437052.0,53.17
2020-08-20 00:00:00+05:30,370.5,380.0,365.0,375.4,1229670.0,611766.0,49.75
2020-08-21 00:00:00+05:30,378.45,384.4,375.4,376.55,770438.0,488336.0,63.38
2020-08-24 00:00:00+05:30,379.75,414.2,378.25,414.2,2209231.0,1285784.0,58.2
2020-08-25 00:00:00+05:30,424.4,435.0,400.05,424.7,2573736.0,956996.0,37.18
2020-08-26 00:00:00+05:30,420.55,439.3,420.1,427.65,1145302.0,503570.0,43.97
2020-08-27 00:00:00+05:30,431.5,442.75,424.55,432.75,1226228.0,473164.0,38.59
2020-08-28 00:00:00+05:30,436.1,472.5,436.0,462.3,2703686.0,1214124.0,44.91
2020-08-31 00:00:00+05:30,463.6,497.3,425.0,452.75,3649311.0,1071487.0,29.36
2020-09-01 00:00:00+05:30,454.1,498.0,454.1,494.65,2408649.0,1220451.0,50.67
2020-09-02 00:00:00+05:30,508.95,544.1,503.6,544.1,3657589.0,920864.0,25.18
2020-09-03 00:00:00+05:30,562.95,571.3,558.05,571.3,509894.0,397480.0,77.95
2020-09-04 00:00:00+05:30,542.75,542.75,542.75,542.75,993071.0,720748.0,72.58
2020-09-07 00:00:00+05:30,530.05,569.85,515.65,553.1,2507534.0,967855.0,38.6
2020-09-08 00:00:00+05:30,560.0,577.8,543.1,564.4,1247361.0,676808.0,54.26
2020-09-09 00:00:00+05:30,542.5,592.6,536.2,590.05,1658865.0,702346.0,42.34
2020-09-10 00:00:00+05:30,600.0,619.5,569.95,579.75,1717300.0,960879.0,55.95
2020-09-11 00:00:00+05:30,588.0,608.7,577.0,608.65,2739567.0,1382829.0,50.48
2020-09-14 00:00:00+05:30,625.0,639.05,618.0,638.9,3811613.0,2210443.0,57.99
2020-09-15 00:00:00+05:30,654.0,670.8,645.9,670.8,2815809.0,1432451.0,50.87
2020-09-16 00:00:00+05:30,692.9,697.9,643.0,675.55,3935810.0,1616412.0,41.07
2020-09-17 00:00:00+05:30,670.0,674.0,653.4,666.75,706811.0,351026.0,49.66
2020-09-18 00:00:00+05:30,687.95,687.95,642.25,665.6,20107415.0,17083793.0,84.96
2020-09-21 00:00:00+05:30,680.05,686.9,646.0,651.75,1096354.0,563550.0,51.4
2020-09-22 00:00:00+05:30,636.0,647.0,619.2,619.2,957151.0,497699.0,52.0
2020-09-23 00:00:00+05:30,630.0,630.0,588.25,588.25,410113.0,269523.0,65.72
2020-09-24 00:00:00+05:30,558.85,617.65,558.85,616.95,2703483.0,1793992.0,66.36
2020-09-25 00:00:00+05:30,647.75,647.75,620.9,647.75,253932.0,229835.0,90.51
2020-09-28 00:00:00+05:30,680.1,680.1,680.1,680.1,221961.0,221961.0,100.0
2020-09-29 00:00:00+05:30,714.1,714.1,714.1,714.1,204483.0,204476.0,100.0
2020-09-30 00:00:00+05:30,749.8,749.8,700.0,737.6,2411057.0,1122985.0,46.58
2020-10-01 00:00:00+05:30,754.0,756.9,715.0,747.1,890015.0,352986.0,39.66
2020-10-05 00:00:00+05:30,769.6,770.0,741.1,749.45,581245.0,257508.0,44.3
2020-10-06 00:00:00+05:30,749.5,752.0,725.0,735.9,558621.0,262302.0,46.96
2020-10-07 00:00:00+05:30,720.0,730.0,699.15,699.3,1041858.0,495099.0,47.52
2020-10-08 00:00:00+05:30,698.5,725.0,666.6,696.15,733819.0,240201.0,32.73
2020-10-09 00:00:00+05:30,695.8,713.0,680.1,683.95,511600.0,216496.0,42.32
2020-10-12 00:00:00+05:30,683.95,702.0,660.0,671.55,625309.0,300112.0,47.99
2020-10-13 00:00:00+05:30,671.0,705.1,661.1,705.1,1069869.0,315087.0,29.45
2020-10-14 00:00:00+05:30,719.0,735.0,705.1,725.45,1229478.0,302923.0,24.64
2020-10-15 00:00:00+05:30,730.7,735.8,698.05,704.25,736697.0,237994.0,32.31
2020-10-16 00:00:00+05:30,710.0,718.95,700.0,705.35,277648.0,104361.0,37.59
