Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,1333.55,1347.65,1330.0,1333.0,377625.0,30416.0,8.05
2020-01-02 00:00:00+05:30,1340.0,1346.95,1330.0,1332.4,396177.0,49514.0,12.5
2020-01-03 00:00:00+05:30,1318.5,1382.5,1301.4,1360.95,3665728.0,307214.0,8.38
2020-01-06 00:00:00+05:30,1341.0,1347.9,1318.0,1327.1,1398650.0,361299.0,25.83
2020-01-07 00:00:00+05:30,1327.15,1384.0,1327.15,1364.05,1430196.0,426052.0,29.79
2020-01-08 00:00:00+05:30,1326.05,1368.0,1320.0,1353.1,1793942.0,589396.0,32.85
2020-01-09 00:00:00+05:30,1385.0,1410.0,1369.2,1402.2,1937904.0,547646.0,28.26
2020-01-10 00:00:00+05:30,1418.0,1430.9,1406.35,1416.3,1336205.0,336080.0,25.15
2020-01-13 00:00:00+05:30,1421.3,1436.0,1407.65,1424.15,1243383.0,382582.0,30.77
2020-01-14 00:00:00+05:30,1430.0,1436.4,1418.0,1423.25,810440.0,294427.0,36.33
2020-01-15 00:00:00+05:30,1425.95,1453.7,1416.1,1445.6,808672.0,343021.0,42.42
2020-01-16 00:00:00+05:30,1492.05,1509.7,1443.0,1457.45,2437625.0,588301.0,24.13
2020-01-17 00:00:00+05:30,1458.0,1480.0,1448.55,1472.95,631678.0,123552.0,19.56
2020-01-20 00:00:00+05:30,1475.0,1485.0,1458.05,1472.35,528466.0,175102.0,33.13
2020-01-21 00:00:00+05:30,1460.0,1462.8,1426.1,1438.8,1294690.0,372055.0,28.74
2020-01-22 00:00:00+05:30,1440.0,1474.95,1428.75,1468.1,804058.0,148743.0,18.5
2020-01-23 00:00:00+05:30,1485.0,1485.0,1451.3,1465.9,976622.0,248652.0,25.46
2020-01-24 00:00:00+05:30,1465.0,1513.35,1460.2,1501.5,1782660.0,448319.0,25.15
2020-01-27 00:00:00+05:30,1499.0,1513.4,1480.25,1495.75,1412469.0,399970.0,28.32
2020-01-28 00:00:00+05:30,1515.0,1541.0,1443.7,1453.75,6189322.0,674418.0,10.9
2020-01-29 00:00:00+05:30,1475.0,1480.35,1436.55,1462.1,1904809.0,366980.0,19.27
2020-01-30 00:00:00+05:30,1451.0,1456.95,1405.0,1419.2,1822998.0,540809.0,29.67
2020-01-31 00:00:00+05:30,1417.0,1426.95,1371.0,1378.25,1809304.0,655433.0,36.23
2020-02-01 00:00:00+05:30,1369.0,1396.0,1334.75,1358.15,621701.0,92933.0,14.95
2020-02-03 00:00:00+05:30,1366.55,1401.7,1349.3,1391.8,1155885.0,488483.0,42.26
2020-02-04 00:00:00+05:30,1400.0,1419.95,1395.0,1413.0,597879.0,138749.0,23.21
2020-02-05 00:00:00+05:30,1421.5,1455.0,1407.05,1450.35,885473.0,249186.0,28.14
2020-02-06 00:00:00+05:30,1450.0,1458.35,1387.0,1404.6,1789881.0,870745.0,48.65
2020-02-07 00:00:00+05:30,1408.0,1413.0,1391.45,1400.15,935774.0,506491.0,54.13
2020-02-10 00:00:00+05:30,1400.0,1411.8,1387.45,1400.85,758700.0,237022.0,31.24
2020-02-11 00:00:00+05:30,1411.0,1416.0,1384.05,1391.0,908662.0,419061.0,46.12
2020-02-12 00:00:00+05:30,1392.0,1450.0,1381.1,1442.2,1501808.0,380598.0,25.34
2020-02-13 00:00:00+05:30,1442.0,1457.85,1431.25,1444.4,948700.0,362176.0,38.18
2020-02-14 00:00:00+05:30,1434.8,1464.8,1429.7,1439.1,822170.0,228723.0,27.82
2020-02-17 00:00:00+05:30,1441.3,1465.0,1436.05,1455.8,507315.0,104365.0,20.57
2020-02-18 00:00:00+05:30,1447.4,1478.8,1426.75,1471.05,744044.0,177239.0,23.82
2020-02-19 00:00:00+05:30,1475.0,1493.4,1463.15,1481.75,634197.0,112638.0,17.76
2020-02-20 00:00:00+05:30,1479.75,1479.75,1454.15,1464.85,631873.0,213999.0,33.87
2020-02-24 00:00:00+05:30,1458.0,1478.0,1418.0,1444.5,998276.0,438935.0,43.97
2020-02-25 00:00:00+05:30,1444.0,1444.45,1335.0,1376.9,4775799.0,1505010.0,31.51
2020-02-26 00:00:00+05:30,1365.1,1410.5,1351.1,1391.45,1545234.0,233494.0,15.11
2020-02-27 00:00:00+05:30,1380.0,1382.9,1358.55,1366.5,1307544.0,374689.0,28.66
2020-02-28 00:00:00+05:30,1320.0,1341.95,1220.5,1300.05,4156991.0,1316739.0,31.68
2020-03-02 00:00:00+05:30,1313.0,1347.95,1213.5,1239.05,3163264.0,1242061.0,39.27
2020-03-03 00:00:00+05:30,1243.0,1284.5,1216.4,1228.45,4247523.0,1539290.0,36.24
2020-03-04 00:00:00+05:30,1225.15,1233.4,1154.05,1201.05,5734352.0,1396180.0,24.35
2020-03-05 00:00:00+05:30,1200.0,1227.65,1184.2,1211.1,2209405.0,652837.0,29.55
2020-03-06 00:00:00+05:30,1090.0,1184.3,1090.0,1176.9,2435604.0,765180.0,31.42
2020-03-09 00:00:00+05:30,1175.05,1233.5,1163.1,1213.2,3127030.0,766697.0,24.52
2020-03-11 00:00:00+05:30,1205.0,1215.25,1149.7,1160.25,1752142.0,452190.0,25.81
2020-03-12 00:00:00+05:30,1044.25,1044.25,945.0,1018.4,2385687.0,685092.0,28.72
2020-03-13 00:00:00+05:30,916.6,1032.75,865.65,998.8,2267248.0,598455.0,26.4
2020-03-16 00:00:00+05:30,941.0,1004.0,912.0,978.4,2773924.0,966454.0,34.84
2020-03-17 00:00:00+05:30,952.0,1010.0,937.3,976.7,2200893.0,317724.0,14.44
2020-03-18 00:00:00+05:30,975.2,979.95,921.0,949.9,1516094.0,249152.0,16.43
2020-03-19 00:00:00+05:30,891.0,987.0,882.0,909.2,1835738.0,431957.0,23.53
2020-03-20 00:00:00+05:30,850.1,949.2,835.1,871.7,4520092.0,889163.0,19.67
