Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,539.9,542.5,535.7,536.75,7642793.0,3140787.0,41.09
2020-01-02 00:00:00+05:30,536.0,541.9,535.85,540.6,10264223.0,5046054.0,49.16
2020-01-03 00:00:00+05:30,538.0,540.8,536.25,538.85,9594690.0,4945623.0,51.55
2020-01-06 00:00:00+05:30,537.25,537.25,523.8,525.7,12534334.0,7567496.0,60.37
2020-01-07 00:00:00+05:30,531.3,535.6,521.65,522.9,16101835.0,8539094.0,53.03
2020-01-08 00:00:00+05:30,516.0,527.35,515.0,525.95,16094310.0,6287746.0,39.07
2020-01-09 00:00:00+05:30,530.7,547.4,530.3,546.3,18934019.0,7775476.0,41.07
2020-01-10 00:00:00+05:30,544.9,546.5,538.5,540.25,12335407.0,5411673.0,43.87
2020-01-13 00:00:00+05:30,539.4,546.05,538.0,538.6,7901800.0,3670666.0,46.45
2020-01-14 00:00:00+05:30,536.2,538.95,534.15,537.6,13939440.0,8155557.0,58.51
2020-01-15 00:00:00+05:30,535.1,536.95,530.65,535.6,12353176.0,7720548.0,62.5
2020-01-16 00:00:00+05:30,533.9,540.0,533.2,537.15,11249232.0,5200358.0,46.23
2020-01-17 00:00:00+05:30,534.5,538.0,530.6,532.05,18312609.0,11972622.0,65.38
2020-01-20 00:00:00+05:30,533.0,544.0,531.0,534.85,19159996.0,9049352.0,47.23
2020-01-21 00:00:00+05:30,532.95,540.25,530.2,531.05,13477994.0,6645657.0,49.31
2020-01-22 00:00:00+05:30,531.5,534.95,520.75,522.85,17527408.0,9114110.0,52.0
2020-01-23 00:00:00+05:30,521.4,530.25,517.05,527.7,17061293.0,8018360.0,47.0
2020-01-24 00:00:00+05:30,529.25,537.4,527.0,533.85,17851868.0,7653606.0,42.87
2020-01-27 00:00:00+05:30,538.5,545.0,531.5,537.25,38149166.0,9869942.0,25.87
2020-01-28 00:00:00+05:30,538.1,540.6,524.45,528.2,24009224.0,9108437.0,37.94
2020-01-29 00:00:00+05:30,531.55,534.8,525.3,526.6,16400827.0,7262058.0,44.28
2020-01-30 00:00:00+05:30,527.65,533.95,524.15,532.2,14319317.0,6818080.0,47.61
2020-01-31 00:00:00+05:30,530.0,532.75,522.4,525.65,16292578.0,7687366.0,47.18
2020-02-01 00:00:00+05:30,524.0,528.0,501.85,504.6,11815597.0,3511610.0,29.72
2020-02-03 00:00:00+05:30,504.0,519.15,502.0,515.55,22531888.0,10586108.0,46.98
2020-02-04 00:00:00+05:30,520.0,534.65,516.65,530.8,17781475.0,7176818.0,40.36
2020-02-05 00:00:00+05:30,529.05,540.4,525.7,539.1,18782476.0,9072613.0,48.3
2020-02-06 00:00:00+05:30,540.35,547.0,536.25,541.6,15296851.0,5960399.0,38.96
2020-02-07 00:00:00+05:30,540.95,541.75,535.15,536.45,8297149.0,3238554.0,39.03
2020-02-10 00:00:00+05:30,538.65,542.25,530.5,533.95,12536053.0,6825042.0,54.44
2020-02-11 00:00:00+05:30,537.7,544.8,537.5,539.75,11243552.0,6067070.0,53.96
2020-02-12 00:00:00+05:30,545.8,550.7,542.7,549.3,14026335.0,6881225.0,49.06
2020-02-13 00:00:00+05:30,549.0,549.0,538.0,541.0,9227235.0,3935920.0,42.66
2020-02-14 00:00:00+05:30,541.25,548.65,536.55,545.8,14458649.0,6577273.0,45.49
2020-02-17 00:00:00+05:30,543.0,545.35,537.75,541.6,7793293.0,3650518.0,46.84
2020-02-18 00:00:00+05:30,541.0,544.4,536.0,541.2,15918303.0,9969245.0,62.63
2020-02-19 00:00:00+05:30,543.5,546.5,540.5,544.8,8704234.0,4515935.0,51.88
2020-02-20 00:00:00+05:30,545.5,549.35,541.8,547.0,13588526.0,7648543.0,56.29
2020-02-24 00:00:00+05:30,539.5,541.85,527.55,529.85,16940750.0,11217837.0,66.22
2020-02-25 00:00:00+05:30,532.45,538.8,525.3,530.95,14942960.0,7438894.0,49.78
2020-02-26 00:00:00+05:30,526.85,529.35,522.2,523.7,15743918.0,8924725.0,56.69
2020-02-27 00:00:00+05:30,522.8,523.3,512.65,515.35,26315054.0,16929415.0,64.33
