Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,163.4,179.7,160.4,176.85,7801084.0,1665189.0,21.35
2020-01-02 00:00:00+05:30,178.35,185.6,177.2,179.95,8005588.0,1708773.0,21.34
2020-01-03 00:00:00+05:30,177.0,182.0,172.3,174.5,3420929.0,979927.0,28.65
2020-01-06 00:00:00+05:30,173.0,173.35,157.0,163.3,3235049.0,992193.0,30.67
2020-01-07 00:00:00+05:30,165.8,173.0,165.8,171.1,3698599.0,783667.0,21.19
2020-01-08 00:00:00+05:30,167.3,173.0,165.8,168.25,2106347.0,612043.0,29.06
2020-01-09 00:00:00+05:30,172.5,174.9,168.9,169.6,1688538.0,652288.0,38.63
2020-01-10 00:00:00+05:30,170.7,171.0,163.0,164.25,1484336.0,610214.0,41.11
2020-01-13 00:00:00+05:30,165.0,169.95,165.0,168.0,1371568.0,406120.0,29.61
2020-01-14 00:00:00+05:30,168.55,171.5,166.45,169.25,1181436.0,326242.0,27.61
2020-01-15 00:00:00+05:30,171.0,177.7,170.65,174.9,3823035.0,974978.0,25.5
2020-01-16 00:00:00+05:30,175.95,178.4,173.25,174.15,1539425.0,498682.0,32.39
2020-01-17 00:00:00+05:30,172.5,178.45,171.65,174.65,2357915.0,553701.0,23.48
2020-01-20 00:00:00+05:30,175.9,176.95,171.35,172.05,983264.0,377811.0,38.42
2020-01-21 00:00:00+05:30,171.35,172.55,169.2,169.8,646295.0,252837.0,39.12
2020-01-22 00:00:00+05:30,170.7,171.45,165.25,166.85,710302.0,277062.0,39.01
2020-01-23 00:00:00+05:30,167.3,174.8,166.55,172.9,1942737.0,496415.0,25.55
2020-01-24 00:00:00+05:30,155.0,177.5,148.75,175.25,14812545.0,1938523.0,13.09
2020-01-27 00:00:00+05:30,173.65,179.45,172.0,173.9,2660162.0,669103.0,25.15
2020-01-28 00:00:00+05:30,175.0,176.0,168.25,170.15,946344.0,327209.0,34.58
2020-01-29 00:00:00+05:30,171.9,174.45,168.5,169.9,992354.0,270643.0,27.27
2020-01-30 00:00:00+05:30,170.4,171.15,165.55,166.75,652688.0,235579.0,36.09
2020-01-31 00:00:00+05:30,168.8,171.0,165.7,166.4,912144.0,284955.0,31.24
2020-02-01 00:00:00+05:30,165.95,171.8,164.2,165.2,1240435.0,297227.0,23.96
2020-02-03 00:00:00+05:30,165.2,168.9,164.25,165.15,794039.0,304578.0,38.36
2020-02-04 00:00:00+05:30,166.8,169.0,166.2,167.15,741382.0,267473.0,36.08
2020-02-05 00:00:00+05:30,168.3,176.6,167.5,172.7,2621494.0,615373.0,23.47
2020-02-06 00:00:00+05:30,174.35,174.45,169.05,170.4,872853.0,327088.0,37.47
2020-02-07 00:00:00+05:30,170.0,174.95,170.0,171.75,1236764.0,401892.0,32.5
