Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,88600.0,88745.4,87879.7,88051.2,4248.0,604.0,14.22
2023-01-03 00:00:00+05:30,88397.9,89121.0,87962.7,88820.0,4793.0,909.0,18.97
2023-01-04 00:00:00+05:30,88892.0,89073.5,87398.0,88012.2,7515.0,2773.0,36.9
2023-01-05 00:00:00+05:30,88512.2,91900.0,88442.0,91275.8,22626.0,3346.0,14.79
2023-01-06 00:00:00+05:30,91580.0,93400.0,90557.8,93141.5,28710.0,7597.0,26.46
2023-01-09 00:00:00+05:30,93600.0,93998.75,92902.0,93447.6,8191.0,1879.0,22.94
2023-01-10 00:00:00+05:30,93250.0,94480.0,93093.9,94163.95,11295.0,3844.0,34.03
2023-01-11 00:00:00+05:30,94261.0,94399.85,90750.0,91142.0,12684.0,3717.0,29.3
2023-01-12 00:00:00+05:30,91597.75,91663.5,88573.0,89518.25,13853.0,3543.0,25.58
2023-01-13 00:00:00+05:30,89700.0,90650.0,89156.3,89712.95,13692.0,1474.0,10.77
2023-01-16 00:00:00+05:30,90100.0,90679.6,89000.0,89228.35,9198.0,870.0,9.46
2023-01-17 00:00:00+05:30,89682.85,89965.9,89010.05,89526.75,6548.0,1896.0,28.96
2023-01-18 00:00:00+05:30,89360.0,90399.95,89279.95,90196.85,6516.0,1687.0,25.89
2023-01-19 00:00:00+05:30,89999.0,90899.0,89819.0,90484.0,5767.0,1121.0,19.44
2023-01-20 00:00:00+05:30,90484.0,91198.9,89255.65,89557.0,7211.0,1391.0,19.29
2023-01-23 00:00:00+05:30,89995.0,90539.75,89679.95,90280.35,4493.0,845.0,18.81
2023-01-24 00:00:00+05:30,90500.0,90949.4,90045.05,90414.5,4227.0,826.0,19.54
2023-01-25 00:00:00+05:30,90300.0,90436.0,88429.6,89571.75,5737.0,870.0,15.16
2023-01-27 00:00:00+05:30,89640.0,89665.75,86911.35,88261.1,9731.0,2490.0,25.59
2023-01-30 00:00:00+05:30,88360.0,90207.0,88062.75,89263.9,7747.0,2055.0,26.53
2023-01-31 00:00:00+05:30,89500.0,91090.0,89405.05,90869.4,11151.0,4903.0,43.97
2023-02-01 00:00:00+05:30,91060.0,92950.0,90722.5,91961.5,11990.0,2891.0,24.11
2023-02-02 00:00:00+05:30,91700.0,93000.0,91052.6,92817.4,7087.0,2331.0,32.89
2023-02-03 00:00:00+05:30,93449.0,93449.0,91450.0,92840.2,8666.0,1871.0,21.59
2023-02-06 00:00:00+05:30,92786.0,93241.5,92211.5,92677.9,6467.0,1988.0,30.74
2023-02-07 00:00:00+05:30,92600.0,92700.0,91550.0,91739.9,5791.0,1597.0,27.58
2023-02-08 00:00:00+05:30,91630.0,92484.9,90739.9,92159.9,5787.0,1460.0,25.23
2023-02-09 00:00:00+05:30,92275.0,93100.0,87351.0,88813.0,36042.0,8492.0,23.56
2023-02-10 00:00:00+05:30,89000.0,89976.9,88125.6,89070.9,10500.0,1840.0,17.52
