Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,1481.25,1495.5,1468.5,1472.33,299626.0,115106.0,51.22
2023-01-03 00:00:00+05:30,1473.75,1517.63,1466.25,1505.66,729917.0,208493.0,38.09
2023-01-04 00:00:00+05:30,1508.25,1529.21,1491.83,1511.33,818081.0,237589.0,38.72
2023-01-05 00:00:00+05:30,1520.06,1520.06,1478.96,1507.54,423504.0,109393.0,34.44
2023-01-06 00:00:00+05:30,1500.75,1567.5,1500.75,1545.19,1272624.0,250423.0,26.24
2023-01-09 00:00:00+05:30,1555.8,1575.0,1545.19,1569.56,436418.0,125900.0,38.46
2023-01-10 00:00:00+05:30,1571.21,1571.21,1546.65,1565.44,312221.0,81910.0,34.98
2023-01-11 00:00:00+05:30,1565.25,1583.63,1542.0,1548.41,308805.0,84576.0,36.52
2023-01-12 00:00:00+05:30,1552.5,1562.96,1538.93,1547.81,199670.0,56696.0,37.86
2023-01-13 00:00:00+05:30,1555.5,1555.5,1511.29,1535.63,416632.0,146926.0,47.02
2023-01-16 00:00:00+05:30,1536.68,1543.43,1462.5,1481.81,630481.0,236301.0,49.97
2023-01-17 00:00:00+05:30,1481.25,1501.61,1456.16,1491.68,858290.0,279269.0,43.38
2023-01-18 00:00:00+05:30,1499.55,1531.88,1491.75,1523.06,579853.0,184869.0,42.51
2023-01-19 00:00:00+05:30,1513.13,1528.5,1500.79,1506.11,453882.0,203889.0,59.89
2023-01-20 00:00:00+05:30,1506.04,1522.35,1489.5,1496.33,486144.0,231718.0,63.55
2023-01-23 00:00:00+05:30,1500.3,1521.41,1470.0,1516.99,503265.0,200839.0,53.21
2023-01-24 00:00:00+05:30,1518.64,1540.28,1502.25,1507.35,217024.0,47420.0,29.13
2023-01-25 00:00:00+05:30,1503.75,1511.59,1470.0,1483.76,334012.0,123344.0,49.24
2023-01-27 00:00:00+05:30,1485.0,1485.0,1454.93,1472.48,650004.0,299544.0,61.44
2023-01-30 00:00:00+05:30,1472.51,1499.74,1461.19,1477.99,336989.0,126525.0,50.06
2023-01-31 00:00:00+05:30,1498.54,1545.75,1489.99,1539.53,661494.0,169020.0,34.07
2023-02-01 00:00:00+05:30,1553.33,1564.58,1479.75,1502.81,422704.0,106284.0,33.53
2023-02-02 00:00:00+05:30,1507.99,1551.56,1497.26,1527.34,323600.0,81004.0,33.38
2023-02-03 00:00:00+05:30,1528.46,1547.81,1506.23,1540.35,320897.0,80013.0,33.25
2023-02-06 00:00:00+05:30,1548.75,1584.75,1528.73,1569.11,654241.0,214599.0,43.73
2023-02-07 00:00:00+05:30,1582.5,1597.46,1545.04,1555.91,554729.0,115326.0,27.72
2023-02-08 00:00:00+05:30,1545.0,1554.6,1487.25,1525.54,1265370.0,228300.0,24.06
2023-02-09 00:00:00+05:30,1525.54,1534.76,1507.8,1522.69,386402.0,104375.0,36.02
