Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,718.6,724.0,711.95,722.0,1259229.0,531438.0,42.2
2023-01-03 00:00:00+05:30,722.5,727.25,717.2,719.35,1277112.0,545983.0,42.75
2023-01-04 00:00:00+05:30,721.2,722.1,712.0,715.65,1354737.0,641073.0,47.32
2023-01-05 00:00:00+05:30,719.25,724.7,713.4,720.3,1407487.0,659087.0,46.83
2023-01-06 00:00:00+05:30,721.4,729.35,715.35,718.15,1209522.0,431451.0,35.67
2023-01-09 00:00:00+05:30,724.0,736.15,722.6,734.2,1358106.0,712723.0,52.48
2023-01-10 00:00:00+05:30,735.85,735.85,720.0,724.65,1484340.0,821418.0,55.34
2023-01-11 00:00:00+05:30,726.0,727.7,715.4,717.8,1400355.0,739003.0,52.77
2023-01-12 00:00:00+05:30,721.4,722.9,714.35,717.8,1272850.0,628191.0,49.35
2023-01-13 00:00:00+05:30,721.0,723.6,714.4,718.8,1310587.0,716649.0,54.68
2023-01-16 00:00:00+05:30,721.45,723.0,710.5,714.05,1079570.0,584591.0,54.15
2023-01-17 00:00:00+05:30,715.0,723.0,713.6,719.2,1349682.0,785510.0,58.2
2023-01-18 00:00:00+05:30,721.25,734.0,721.05,732.35,1430862.0,761546.0,53.22
2023-01-19 00:00:00+05:30,732.0,748.85,730.0,747.55,3553403.0,1813951.0,51.05
2023-01-20 00:00:00+05:30,747.6,748.4,735.2,737.8,979497.0,488114.0,49.83
2023-01-23 00:00:00+05:30,742.95,753.45,738.2,749.45,2526843.0,1278377.0,50.59
2023-01-24 00:00:00+05:30,750.0,753.6,743.0,745.95,1132275.0,677862.0,59.87
2023-01-25 00:00:00+05:30,744.0,746.75,735.25,737.95,1865988.0,1133271.0,60.73
2023-01-27 00:00:00+05:30,741.65,756.7,735.2,744.7,4903817.0,3088510.0,62.98
2023-01-30 00:00:00+05:30,748.75,750.55,737.6,745.15,1189091.0,549933.0,46.25
2023-01-31 00:00:00+05:30,748.0,766.7,748.0,757.2,3629320.0,1818264.0,50.1
2023-02-01 00:00:00+05:30,765.1,771.6,730.0,742.15,3623038.0,1825348.0,50.38
2023-02-02 00:00:00+05:30,741.0,744.95,684.25,696.4,7698238.0,3740245.0,48.59
2023-02-03 00:00:00+05:30,701.1,718.0,697.5,715.7,2601859.0,1010341.0,38.83
2023-02-06 00:00:00+05:30,715.0,716.7,701.35,714.55,1366943.0,620121.0,45.36
2023-02-07 00:00:00+05:30,715.4,716.95,701.15,709.25,1571287.0,813064.0,51.75
2023-02-08 00:00:00+05:30,711.0,723.8,710.0,722.65,1050880.0,493292.0,46.94
2023-02-09 00:00:00+05:30,721.05,722.75,714.05,717.1,1097590.0,638809.0,58.2
2023-02-10 00:00:00+05:30,717.1,729.35,716.55,726.9,1282246.0,434185.0,33.86
2023-02-13 00:00:00+05:30,730.0,736.4,725.0,733.8,1265376.0,603949.0,47.73
2023-02-14 00:00:00+05:30,736.5,766.95,735.6,761.6,7326901.0,2445821.0,33.38
2023-02-15 00:00:00+05:30,760.95,770.4,759.2,769.35,2786352.0,1517995.0,54.48
2023-02-16 00:00:00+05:30,770.0,773.7,767.0,770.35,1575168.0,996720.0,63.28
2023-02-17 00:00:00+05:30,763.0,780.0,763.0,770.15,2374926.0,1184816.0,49.89
2023-02-20 00:00:00+05:30,762.0,769.75,755.0,757.95,1149759.0,596738.0,51.9
2023-02-21 00:00:00+05:30,761.75,764.1,744.3,747.15,1964019.0,1196691.0,60.93
2023-02-22 00:00:00+05:30,745.05,749.3,736.55,741.5,1950321.0,1295755.0,66.44
2023-02-23 00:00:00+05:30,742.0,756.65,740.0,745.15,2936268.0,1488210.0,50.68
2023-02-24 00:00:00+05:30,748.85,754.8,736.0,738.3,2100294.0,1306308.0,62.2
2023-02-27 00:00:00+05:30,736.0,738.0,704.0,708.3,2252550.0,886633.0,39.36
2023-02-28 00:00:00+05:30,708.0,710.6,693.25,694.2,2676043.0,1586471.0,59.28
2023-03-01 00:00:00+05:30,699.2,714.45,694.55,713.3,1835234.0,638116.0,34.77
2023-03-02 00:00:00+05:30,713.65,716.0,704.1,705.9,993892.0,574973.0,57.85
2023-03-03 00:00:00+05:30,709.0,714.85,704.85,710.0,1154105.0,559132.0,48.45
2023-03-06 00:00:00+05:30,713.55,718.5,709.0,712.6,1066614.0,546222.0,51.2
2023-03-08 00:00:00+05:30,702.05,717.65,702.05,716.7,1006973.0,544761.0,54.1
2023-03-09 00:00:00+05:30,716.7,723.2,710.95,712.1,1212451.0,601213.0,49.59
2023-03-10 00:00:00+05:30,710.0,714.9,705.05,711.65,1344227.0,801801.0,59.65
2023-03-13 00:00:00+05:30,712.0,718.9,702.25,704.7,1173369.0,590819.0,50.35
2023-03-14 00:00:00+05:30,708.25,709.0,687.6,697.65,1690295.0,740697.0,43.82
2023-03-15 00:00:00+05:30,705.8,714.9,700.15,702.45,1248595.0,376789.0,30.18
2023-03-16 00:00:00+05:30,705.85,705.85,692.05,696.4,713926.0,225985.0,31.65
2023-03-17 00:00:00+05:30,705.5,717.85,696.8,715.65,2568385.0,1740895.0,67.78
2023-03-20 00:00:00+05:30,714.0,714.7,700.25,708.1,913274.0,301864.0,33.05
2023-03-21 00:00:00+05:30,708.65,720.0,704.65,708.15,838976.0,408480.0,48.69
2023-03-22 00:00:00+05:30,710.0,717.2,710.0,716.15,569214.0,204356.0,35.9
2023-03-23 00:00:00+05:30,717.75,718.2,708.1,709.7,914784.0,355487.0,38.86
2023-03-24 00:00:00+05:30,713.8,713.8,694.2,696.9,982455.0,386019.0,39.29
2023-03-27 00:00:00+05:30,698.45,708.0,693.2,700.65,1355799.0,626774.0,46.23
2023-03-28 00:00:00+05:30,704.15,715.5,702.4,714.65,2618918.0,1036626.0,39.58
