Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,649.75,653.35,645.65,649.5,492348.0,97747.0,19.85
2020-01-02 00:00:00+05:30,650.0,655.75,647.8,654.45,435382.0,101856.0,23.39
2020-01-03 00:00:00+05:30,654.0,665.65,651.15,660.5,1316546.0,203670.0,15.47
2020-01-06 00:00:00+05:30,660.0,660.0,642.5,647.15,569453.0,156784.0,27.53
2020-01-07 00:00:00+05:30,648.25,656.9,639.0,640.4,877010.0,430833.0,49.13
2020-01-08 00:00:00+05:30,636.5,638.0,624.5,629.45,1865051.0,551475.0,29.57
2020-01-09 00:00:00+05:30,635.2,641.6,632.35,639.2,1767768.0,1095061.0,61.95
2020-01-10 00:00:00+05:30,641.5,649.0,638.0,644.95,1078909.0,342559.0,31.75
2020-01-13 00:00:00+05:30,646.05,654.8,646.05,651.2,703391.0,264421.0,37.59
2020-01-14 00:00:00+05:30,652.95,654.3,643.2,650.75,897474.0,329793.0,36.75
2020-01-15 00:00:00+05:30,650.3,650.3,637.1,642.35,1638831.0,677531.0,41.34
2020-01-16 00:00:00+05:30,643.7,649.95,638.1,639.5,1228864.0,589303.0,47.96
2020-01-17 00:00:00+05:30,639.5,651.6,637.7,638.7,2587519.0,1523409.0,58.88
2020-01-20 00:00:00+05:30,640.1,643.45,622.35,625.3,3540418.0,1868970.0,52.79
2020-01-21 00:00:00+05:30,623.0,632.65,612.85,616.95,5330031.0,1231672.0,23.11
2020-01-22 00:00:00+05:30,604.5,618.6,588.3,600.5,13896645.0,3509524.0,25.25
2020-01-23 00:00:00+05:30,600.5,621.0,600.5,619.85,3365852.0,1304858.0,38.77
2020-01-24 00:00:00+05:30,620.0,627.9,614.05,622.9,1487093.0,398823.0,26.82
2020-01-27 00:00:00+05:30,622.0,626.6,616.8,622.15,1382244.0,671247.0,48.56
2020-01-28 00:00:00+05:30,622.15,625.0,609.0,616.2,1238644.0,291413.0,23.53
2020-01-29 00:00:00+05:30,618.0,621.05,611.45,616.0,1668628.0,819447.0,49.11
2020-01-30 00:00:00+05:30,616.0,617.05,603.8,606.9,912666.0,403830.0,44.25
2020-01-31 00:00:00+05:30,610.5,613.8,600.2,602.8,1171667.0,529428.0,45.19
2020-02-01 00:00:00+05:30,603.0,609.85,585.5,591.2,1233521.0,511401.0,41.46
2020-02-03 00:00:00+05:30,594.85,605.0,586.05,594.35,1615206.0,812091.0,50.28
2020-02-04 00:00:00+05:30,600.0,615.7,600.0,608.05,6574159.0,3821798.0,58.13
2020-02-05 00:00:00+05:30,613.4,630.0,610.7,621.1,2174566.0,614243.0,28.25
2020-02-06 00:00:00+05:30,626.8,633.85,623.7,631.65,1828910.0,774551.0,42.35
2020-02-07 00:00:00+05:30,632.0,634.4,626.5,630.0,729667.0,207953.0,28.5
2020-02-10 00:00:00+05:30,627.9,629.0,616.1,622.4,601397.0,230796.0,38.38
2020-02-11 00:00:00+05:30,624.0,635.0,615.1,618.85,975440.0,252501.0,25.89
2020-02-12 00:00:00+05:30,622.75,622.75,611.6,617.65,1487002.0,774128.0,52.06
2020-02-13 00:00:00+05:30,617.65,621.95,612.15,617.55,897770.0,402526.0,44.84
2020-02-14 00:00:00+05:30,618.1,623.5,608.85,611.65,1009884.0,325325.0,32.21
2020-02-17 00:00:00+05:30,613.0,613.95,600.0,602.75,1035220.0,297961.0,28.78
2020-02-18 00:00:00+05:30,602.5,603.45,589.0,600.5,2800102.0,1936710.0,69.17
2020-02-19 00:00:00+05:30,606.8,621.0,604.6,618.55,1864746.0,953910.0,51.15
2020-02-20 00:00:00+05:30,621.2,631.35,620.05,622.75,1229373.0,278679.0,22.67
2020-02-24 00:00:00+05:30,619.95,633.95,614.0,626.65,1965644.0,1078284.0,54.86
2020-02-25 00:00:00+05:30,634.0,647.65,631.0,643.6,3491818.0,1075416.0,30.8
2020-02-26 00:00:00+05:30,640.55,652.7,636.0,646.8,1824325.0,518434.0,28.42
2020-02-27 00:00:00+05:30,647.0,647.4,632.6,638.7,984423.0,234200.0,23.79
2020-02-28 00:00:00+05:30,616.0,631.8,610.0,613.05,1785458.0,774985.0,43.41
2020-03-02 00:00:00+05:30,620.05,647.8,620.05,627.6,2333347.0,771133.0,33.05
2020-03-03 00:00:00+05:30,629.0,645.0,618.0,638.55,1520126.0,272370.0,17.92
2020-03-04 00:00:00+05:30,641.0,642.75,619.25,632.95,1304147.0,389702.0,29.88
2020-03-05 00:00:00+05:30,637.9,639.5,626.7,635.3,913452.0,272768.0,29.86
2020-03-06 00:00:00+05:30,620.0,637.9,613.0,635.05,1574882.0,851439.0,54.06
2020-03-09 00:00:00+05:30,620.0,626.85,593.3,610.2,1919270.0,757440.0,39.47
2020-03-11 00:00:00+05:30,610.0,618.3,601.75,613.2,1335433.0,627554.0,46.99
2020-03-12 00:00:00+05:30,590.0,596.95,514.65,578.7,4202510.0,1773143.0,42.19
2020-03-13 00:00:00+05:30,532.5,623.45,531.95,600.5,1997455.0,716874.0,35.89
2020-03-16 00:00:00+05:30,584.9,607.5,562.75,565.85,1397941.0,475216.0,33.99
2020-03-17 00:00:00+05:30,565.9,585.45,561.0,569.85,1352460.0,517111.0,38.23
2020-03-18 00:00:00+05:30,575.0,579.05,552.2,560.0,2536297.0,1362394.0,53.72
2020-03-19 00:00:00+05:30,540.0,559.25,516.25,535.2,2727642.0,1087289.0,39.86
