Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,246.5,248.65,246.2,247.7,1413866.0,288194.0,20.38
2020-01-02 00:00:00+05:30,246.6,249.9,246.35,248.3,1443966.0,592368.0,41.02
2020-01-03 00:00:00+05:30,249.5,252.7,247.35,251.1,3381404.0,801622.0,23.71
2020-01-06 00:00:00+05:30,251.0,254.45,250.15,252.15,4566695.0,1618322.0,35.44
2020-01-07 00:00:00+05:30,253.25,256.35,250.2,255.2,4402787.0,1499975.0,34.07
2020-01-08 00:00:00+05:30,254.0,256.15,252.55,254.8,2794410.0,975070.0,34.89
2020-01-09 00:00:00+05:30,254.25,256.5,252.65,253.65,2495023.0,885016.0,35.47
2020-01-10 00:00:00+05:30,253.95,255.2,251.0,251.75,2056577.0,827981.0,40.26
2020-01-13 00:00:00+05:30,254.0,257.9,252.85,254.8,6963599.0,2651477.0,38.08
2020-01-14 00:00:00+05:30,256.85,258.35,254.55,257.2,7296777.0,2040677.0,27.97
2020-01-15 00:00:00+05:30,254.0,256.0,246.6,248.25,10140451.0,2235509.0,22.05
2020-01-16 00:00:00+05:30,248.0,252.6,247.0,250.45,8811836.0,4702404.0,53.36
2020-01-17 00:00:00+05:30,252.0,253.9,249.65,251.1,4140818.0,1785570.0,43.12
2020-01-20 00:00:00+05:30,250.8,250.8,247.2,248.0,1908583.0,541644.0,28.38
2020-01-21 00:00:00+05:30,247.9,248.2,246.0,247.1,1507942.0,599581.0,39.76
2020-01-22 00:00:00+05:30,248.6,251.95,245.4,245.85,3400424.0,1348075.0,39.64
2020-01-23 00:00:00+05:30,246.45,249.1,245.35,248.7,1696544.0,741567.0,43.71
2020-01-24 00:00:00+05:30,248.65,249.45,246.25,247.6,1710777.0,593224.0,34.68
2020-01-27 00:00:00+05:30,247.9,247.9,244.75,245.35,1653497.0,692324.0,41.87
2020-01-28 00:00:00+05:30,245.9,246.1,241.8,244.05,2136181.0,812178.0,38.02
2020-01-29 00:00:00+05:30,244.6,247.4,243.25,246.75,2004689.0,977511.0,48.76
