Timestamp,Open,High,Low,Close,Volume
2024-01-01T09:15:00+05:30,4674.85,4715.0,4674.85,4710.4,8216
2024-01-01T09:30:00+05:30,4707.4,4715.0,4681.55,4682.55,5009
2024-01-01T09:45:00+05:30,4684.75,4697.7,4684.75,4696.5,1128
2024-01-01T10:00:00+05:30,4696.0,4696.0,4680.25,4684.0,1312
2024-01-01T10:15:00+05:30,4684.15,4687.25,4665.0,4672.3,4291
2024-01-01T10:30:00+05:30,4672.45,4684.25,4668.05,4681.95,1340
2024-01-01T10:45:00+05:30,4683.0,4683.65,4662.55,4664.15,1706
2024-01-01T11:00:00+05:30,4667.7,4667.7,4656.55,4659.1,2767
2024-01-01T11:15:00+05:30,4659.2,4663.0,4654.85,4660.3,3323
2024-01-01T11:30:00+05:30,4663.65,4674.0,4659.5,4672.9,1940
2024-01-01T11:45:00+05:30,4674.15,4685.0,4672.9,4682.2,3523
2024-01-01T12:00:00+05:30,4682.45,4682.45,4667.0,4667.25,1651
2024-01-01T12:15:00+05:30,4668.2,4674.55,4660.65,4661.5,3356
2024-01-01T12:30:00+05:30,4665.15,4675.95,4660.1,4673.7,2025
2024-01-01T12:45:00+05:30,4672.75,4694.65,4672.75,4686.35,6776
2024-01-01T13:00:00+05:30,4690.0,4690.0,4675.0,4675.1,1938
2024-01-01T13:15:00+05:30,4674.0,4682.65,4673.0,4681.0,2746
2024-01-01T13:30:00+05:30,4683.65,4687.0,4677.4,4677.7,1365
2024-01-01T13:45:00+05:30,4678.15,4680.8,4672.55,4672.55,1429
2024-01-01T14:00:00+05:30,4672.15,4685.15,4672.0,4684.95,1954
2024-01-01T14:15:00+05:30,4684.95,4696.8,4684.25,4696.8,3504
2024-01-01T14:30:00+05:30,4695.05,4706.6,4695.0,4700.0,4407
2024-01-01T14:45:00+05:30,4700.0,4700.0,4693.0,4700.0,4792
2024-01-01T15:00:00+05:30,4700.0,4704.75,4670.0,4678.7,6754
2024-01-01T15:15:00+05:30,4676.05,4686.15,4664.0,4668.0,6950
2024-01-02T09:15:00+05:30,4699.95,4699.95,4659.9,4670.05,13435
2024-01-02T09:30:00+05:30,4670.1,4674.0,4661.2,4661.7,8691
2024-01-02T09:45:00+05:30,4661.75,4666.5,4639.95,4643.8,5572
2024-01-02T10:00:00+05:30,4642.35,4655.0,4635.05,4645.95,4088
2024-01-02T10:15:00+05:30,4646.7,4649.85,4619.05,4621.6,4962
2024-01-02T10:30:00+05:30,4621.25,4634.5,4602.35,4612.8,6430
2024-01-02T10:45:00+05:30,4610.3,4629.4,4608.4,4625.0,4906
2024-01-02T11:00:00+05:30,4625.0,4625.0,4609.95,4609.95,8757
2024-01-02T11:15:00+05:30,4609.1,4619.95,4600.0,4614.1,6371
2024-01-02T11:30:00+05:30,4614.1,4623.0,4603.0,4622.2,4354
2024-01-02T11:45:00+05:30,4619.45,4622.3,4608.8,4618.0,3099
2024-01-02T12:00:00+05:30,4617.65,4632.0,4610.15,4629.75,4925
2024-01-02T12:15:00+05:30,4628.0,4642.65,4628.0,4635.65,4720
2024-01-02T12:30:00+05:30,4635.8,4657.0,4631.15,4654.6,7183
2024-01-02T12:45:00+05:30,4654.55,4671.0,4651.2,4664.75,4593
2024-01-02T13:00:00+05:30,4667.4,4669.55,4649.7,4667.6,6927
2024-01-02T13:15:00+05:30,4667.6,4674.0,4654.5,4655.5,5636
2024-01-02T13:30:00+05:30,4657.85,4668.6,4657.05,4663.55,5078
2024-01-02T13:45:00+05:30,4665.5,4668.95,4660.0,4665.05,4166
2024-01-02T14:00:00+05:30,4668.95,4679.25,4664.5,4676.75,5696
2024-01-02T14:15:00+05:30,4679.2,4689.95,4672.85,4677.85,9934
2024-01-02T14:30:00+05:30,4679.5,4689.85,4677.65,4683.2,5818
2024-01-02T14:45:00+05:30,4683.2,4693.7,4672.6,4692.5,11083
2024-01-02T15:00:00+05:30,4692.5,4713.0,4687.3,4695.0,16570
2024-01-02T15:15:00+05:30,4693.95,4709.65,4690.3,4701.0,15209
2024-01-03T09:15:00+05:30,4714.0,4759.85,4699.1,4757.0,20975
2024-01-03T09:30:00+05:30,4758.0,4798.0,4755.15,4772.85,29508
2024-01-03T09:45:00+05:30,4772.85,4790.0,4770.05,4780.0,12936
2024-01-03T10:00:00+05:30,4783.9,4784.0,4771.6,4778.5,5909
2024-01-03T10:15:00+05:30,4779.35,4788.0,4770.9,4787.9,7454
2024-01-03T10:30:00+05:30,4787.05,4789.35,4770.25,4776.15,11815
2024-01-03T10:45:00+05:30,4776.15,4779.0,4771.55,4774.95,6428
2024-01-03T11:00:00+05:30,4773.5,4789.35,4771.3,4775.0,5915
2024-01-03T11:15:00+05:30,4775.0,4804.85,4772.0,4786.75,18699
