Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,254.95,256.65,253.1,254.25,437875.0,124775.0,28.5
2020-01-02 00:00:00+05:30,255.4,257.5,253.55,256.35,540659.0,160073.0,29.61
2020-01-03 00:00:00+05:30,257.0,264.0,255.95,260.0,1478041.0,278377.0,18.83
2020-01-06 00:00:00+05:30,259.5,259.95,253.9,255.0,966858.0,290904.0,30.09
2020-01-07 00:00:00+05:30,256.3,260.0,253.05,257.05,606481.0,108739.0,17.93
2020-01-08 00:00:00+05:30,256.6,259.6,253.05,258.45,874455.0,324448.0,37.1
2020-01-09 00:00:00+05:30,260.0,262.25,257.0,258.45,608732.0,212986.0,34.99
2020-01-10 00:00:00+05:30,258.9,264.3,257.25,258.15,871270.0,162960.0,18.7
2020-01-13 00:00:00+05:30,258.0,259.5,255.8,256.55,1049259.0,386451.0,36.83
2020-01-14 00:00:00+05:30,256.55,258.5,255.0,257.05,568913.0,99208.0,17.44
2020-01-15 00:00:00+05:30,257.05,263.85,255.8,262.75,909694.0,301745.0,33.17
2020-01-16 00:00:00+05:30,262.8,271.7,262.1,270.2,2747358.0,1028423.0,37.43
2020-01-17 00:00:00+05:30,271.9,272.8,266.7,269.15,3413381.0,449634.0,13.17
2020-01-20 00:00:00+05:30,269.1,272.85,264.6,266.95,1445582.0,388941.0,26.91
2020-01-21 00:00:00+05:30,266.0,270.5,266.0,268.35,975832.0,344725.0,35.33
2020-01-22 00:00:00+05:30,268.5,276.5,267.75,269.2,4553748.0,1660993.0,36.48
2020-01-23 00:00:00+05:30,269.2,272.0,268.6,269.45,1196861.0,425603.0,35.56
2020-01-24 00:00:00+05:30,269.5,274.2,269.5,272.15,1403114.0,439669.0,31.34
2020-01-27 00:00:00+05:30,270.1,275.6,269.2,273.35,2905584.0,1179055.0,40.58
2020-01-28 00:00:00+05:30,274.75,279.0,271.3,272.4,2623772.0,537396.0,20.48
2020-01-29 00:00:00+05:30,273.0,275.85,271.0,273.5,1295548.0,492678.0,38.03
2020-01-30 00:00:00+05:30,274.0,274.5,266.4,268.4,1602589.0,553405.0,34.53
2020-01-31 00:00:00+05:30,268.2,272.0,263.0,265.55,1103855.0,318533.0,28.86
2020-02-01 00:00:00+05:30,265.9,267.8,258.1,260.35,526320.0,122937.0,23.36
2020-02-03 00:00:00+05:30,258.8,263.2,254.25,260.4,1074575.0,293667.0,27.33
2020-02-04 00:00:00+05:30,260.6,267.0,259.0,264.15,662758.0,169653.0,25.6
2020-02-05 00:00:00+05:30,266.4,274.5,265.0,271.65,2404528.0,799463.0,33.25
2020-02-06 00:00:00+05:30,274.2,288.6,270.4,273.1,8099206.0,1819342.0,22.46
2020-02-07 00:00:00+05:30,274.0,279.0,270.55,275.2,2059595.0,505274.0,24.53
2020-02-10 00:00:00+05:30,275.5,282.9,271.5,278.7,1710511.0,296421.0,17.33
2020-02-11 00:00:00+05:30,279.0,279.0,273.0,274.6,1251820.0,348224.0,27.82
2020-02-12 00:00:00+05:30,276.05,276.1,270.2,271.8,948167.0,246380.0,25.98
2020-02-13 00:00:00+05:30,270.4,272.0,267.0,268.8,1121053.0,236452.0,21.09
2020-02-14 00:00:00+05:30,270.3,271.5,265.85,270.0,727345.0,171099.0,23.52
2020-02-17 00:00:00+05:30,271.3,276.8,263.15,266.35,2360644.0,608636.0,25.78
2020-02-18 00:00:00+05:30,266.6,269.5,261.1,268.0,1305723.0,375622.0,28.77
2020-02-19 00:00:00+05:30,268.25,277.5,268.0,275.9,1407555.0,410340.0,29.15
2020-02-20 00:00:00+05:30,276.0,281.7,275.0,279.25,1635070.0,661817.0,40.48
2020-02-24 00:00:00+05:30,277.0,280.45,272.55,274.9,1577897.0,711201.0,45.07
2020-02-25 00:00:00+05:30,276.0,277.95,270.65,272.2,1030458.0,453396.0,44.0
2020-02-26 00:00:00+05:30,270.2,271.6,262.0,262.85,1172207.0,415001.0,35.4
2020-02-27 00:00:00+05:30,261.8,264.25,256.0,261.45,1083355.0,390052.0,36.0
2020-02-28 00:00:00+05:30,258.45,265.75,254.25,260.05,2349628.0,680545.0,28.96
2020-03-02 00:00:00+05:30,260.05,263.55,247.3,250.15,2160496.0,869537.0,40.25
2020-03-03 00:00:00+05:30,249.3,263.45,240.5,260.35,2447513.0,328333.0,13.41
2020-03-04 00:00:00+05:30,262.0,263.4,252.1,255.8,2007343.0,368452.0,18.36
2020-03-05 00:00:00+05:30,256.8,272.75,256.8,264.05,5574983.0,1777189.0,31.88
2020-03-06 00:00:00+05:30,259.95,268.65,254.6,266.1,2571888.0,473441.0,18.41
2020-03-09 00:00:00+05:30,264.9,267.25,248.8,256.2,2318161.0,656302.0,28.31
2020-03-11 00:00:00+05:30,258.55,264.3,254.2,258.1,2942068.0,1416411.0,48.14
2020-03-12 00:00:00+05:30,250.8,252.6,234.5,236.9,2131508.0,864854.0,40.57
2020-03-13 00:00:00+05:30,219.0,255.0,202.0,251.55,1796888.0,464356.0,25.84
2020-03-16 00:00:00+05:30,247.0,261.8,236.25,249.35,2973038.0,688355.0,23.15
2020-03-17 00:00:00+05:30,249.3,268.35,247.1,262.7,2396541.0,1315588.0,54.9
2020-03-18 00:00:00+05:30,265.0,267.65,251.05,258.1,2087472.0,702876.0,33.67
2020-03-19 00:00:00+05:30,245.0,255.95,235.0,245.85,1521965.0,416322.0,27.35
2020-03-20 00:00:00+05:30,252.0,290.0,252.0,285.8,7510948.0,1774479.0,23.63
