Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,20375.0,20489.0,20287.1,20319.9,4879.0,1281.0,26.26
2020-01-02 00:00:00+05:30,20320.0,21279.9,20320.0,21232.2,31788.0,11311.0,35.58
2020-01-03 00:00:00+05:30,21200.0,21398.9,20950.0,21122.2,19053.0,7114.0,37.34
2020-01-06 00:00:00+05:30,21124.8,21219.9,20591.4,21064.4,25717.0,12852.0,49.97
2020-01-07 00:00:00+05:30,21097.2,22050.0,20951.0,21963.2,83884.0,48419.0,57.72
2020-01-08 00:00:00+05:30,21849.0,22691.7,21710.3,22441.3,68506.0,27599.0,40.29
2020-01-09 00:00:00+05:30,22521.8,22959.8,22327.2,22814.6,40252.0,16332.0,40.57
2020-01-10 00:00:00+05:30,22866.5,23409.5,22723.7,23345.4,41458.0,14771.0,35.63
2020-01-13 00:00:00+05:30,23270.0,24263.1,23227.1,23829.2,55253.0,26966.0,48.8
2020-01-14 00:00:00+05:30,23670.0,23820.2,23424.8,23560.0,22816.0,10237.0,44.87
2020-01-15 00:00:00+05:30,23670.0,23800.0,23351.5,23728.6,24055.0,10342.0,42.99
2020-01-16 00:00:00+05:30,23750.0,24100.0,23065.7,23290.8,59132.0,29053.0,49.13
2020-01-17 00:00:00+05:30,23335.0,23646.4,23205.0,23325.9,32537.0,14644.0,45.01
2020-01-20 00:00:00+05:30,23333.2,23508.8,23039.9,23133.1,26423.0,15983.0,60.49
2020-01-21 00:00:00+05:30,23160.1,23398.7,22831.6,22953.5,29652.0,17519.0,59.08
2020-01-22 00:00:00+05:30,22960.0,23299.9,22887.0,23016.7,28102.0,12479.0,44.41
2020-01-23 00:00:00+05:30,23016.7,23200.0,22911.1,23079.1,15181.0,9191.0,60.54
2020-01-24 00:00:00+05:30,23011.1,23302.0,22870.0,23134.7,31218.0,18541.0,59.39
2020-01-27 00:00:00+05:30,23099.9,23766.0,22960.2,23598.4,35307.0,13022.0,36.88
2020-01-28 00:00:00+05:30,23560.0,23990.0,23363.1,23442.0,13422.0,6492.0,48.37
2020-01-29 00:00:00+05:30,23539.1,23780.0,23206.1,23506.2,13788.0,7264.0,52.68
2020-01-30 00:00:00+05:30,23427.3,23649.0,23279.2,23485.3,18380.0,9477.0,51.56
2020-01-31 00:00:00+05:30,23627.3,23683.0,22827.7,23006.9,26041.0,11577.0,44.46
2020-02-01 00:00:00+05:30,22999.9,23490.0,22250.2,22416.1,16115.0,5096.0,31.62
2020-02-03 00:00:00+05:30,22416.1,23354.0,22410.1,23267.5,19173.0,7456.0,38.89
2020-02-04 00:00:00+05:30,23400.0,24659.3,23303.2,24485.4,46295.0,18268.0,39.46
2020-02-05 00:00:00+05:30,24412.1,25290.0,24412.1,24893.4,65213.0,37186.0,57.02
2020-02-06 00:00:00+05:30,25048.0,25274.9,24750.2,25012.7,35930.0,20448.0,56.91
2020-02-07 00:00:00+05:30,25020.1,25355.0,24700.0,24918.2,15201.0,5214.0,34.3
2020-02-10 00:00:00+05:30,25000.0,25149.2,24820.5,24961.7,33336.0,22327.0,66.98
2020-02-11 00:00:00+05:30,25050.0,25240.4,24694.3,24813.4,9352.0,4498.0,48.1
2020-02-12 00:00:00+05:30,24981.0,25146.0,24441.0,24689.9,15946.0,9306.0,58.36
2020-02-13 00:00:00+05:30,24700.0,24893.2,24456.3,24616.1,15155.0,7239.0,47.77
2020-02-14 00:00:00+05:30,24750.0,24913.1,24178.7,24433.6,44419.0,12758.0,28.72
2020-02-17 00:00:00+05:30,24320.0,24445.5,23955.0,24028.1,14630.0,4387.0,29.99
2020-02-18 00:00:00+05:30,24000.0,24000.0,23300.8,23777.2,39818.0,23270.0,58.44
2020-02-19 00:00:00+05:30,24850.0,25199.9,24316.8,24533.2,156489.0,86672.0,55.39
2020-02-20 00:00:00+05:30,24400.0,24791.7,24270.7,24407.4,32057.0,15854.0,49.46
2020-02-24 00:00:00+05:30,24100.0,24576.1,23684.1,23831.6,29338.0,13949.0,47.55
2020-02-25 00:00:00+05:30,23831.6,23999.0,23478.1,23572.1,38362.0,20531.0,53.52
2020-02-26 00:00:00+05:30,23488.8,23597.3,23153.1,23465.2,34970.0,19031.0,54.42
2020-02-27 00:00:00+05:30,23549.0,23927.3,23136.8,23812.6,80008.0,65394.0,81.73
2020-02-28 00:00:00+05:30,23400.0,23729.0,22463.9,22670.9,91009.0,49247.0,54.11
2020-03-02 00:00:00+05:30,22810.0,23427.9,22800.3,23042.0,58063.0,33643.0,57.94
2020-03-03 00:00:00+05:30,23299.9,23844.9,23050.0,23593.2,28737.0,14817.0,51.56
2020-03-04 00:00:00+05:30,23799.0,23896.5,22801.0,23256.0,44423.0,26777.0,60.28
2020-03-05 00:00:00+05:30,23283.0,23581.3,23001.0,23066.2,43550.0,23949.0,54.99
2020-03-06 00:00:00+05:30,22799.9,23300.0,22502.0,23110.4,34236.0,19483.0,56.91
2020-03-09 00:00:00+05:30,23000.5,23000.9,21712.0,21860.2,62959.0,38606.0,61.32
2020-03-11 00:00:00+05:30,21780.0,22303.9,21578.2,21894.9,50666.0,25945.0,51.21
2020-03-12 00:00:00+05:30,21006.2,21540.0,20128.2,20273.5,81474.0,41977.0,51.52
2020-03-13 00:00:00+05:30,19100.5,21613.0,18250.5,21308.2,65294.0,34396.0,52.68
2020-03-16 00:00:00+05:30,20405.0,21388.0,18550.0,20158.1,124718.0,55777.0,44.72
2020-03-17 00:00:00+05:30,19905.1,20796.0,19350.0,20005.5,61210.0,29403.0,48.04
2020-03-18 00:00:00+05:30,20299.0,20600.0,18100.0,19293.9,447921.0,316313.0,70.62
