Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,211.35,212.6,208.4,211.95,6447592.0,1294489.0,20.08
2020-01-02 00:00:00+05:30,212.5,212.8,208.3,211.1,5958343.0,1763059.0,29.59
2020-01-03 00:00:00+05:30,210.0,212.6,207.7,211.85,6452638.0,2147545.0,33.28
2020-01-06 00:00:00+05:30,209.95,209.95,203.45,205.7,6853058.0,2105530.0,30.72
2020-01-07 00:00:00+05:30,206.5,208.2,204.35,205.7,5243225.0,2106932.0,40.18
2020-01-08 00:00:00+05:30,203.0,204.55,198.2,200.2,7295998.0,2689056.0,36.86
2020-01-09 00:00:00+05:30,203.25,203.7,197.35,198.0,10321169.0,5171986.0,50.11
2020-01-10 00:00:00+05:30,199.15,206.55,198.95,205.3,13533598.0,3173348.0,23.45
2020-01-13 00:00:00+05:30,205.3,212.0,205.0,211.55,9863555.0,2354932.0,23.88
2020-01-14 00:00:00+05:30,211.15,213.5,209.75,212.95,5417581.0,2263579.0,41.78
2020-01-15 00:00:00+05:30,212.6,214.6,211.3,212.45,4863227.0,2327746.0,47.86
2020-01-16 00:00:00+05:30,212.45,212.7,207.1,210.25,6937929.0,3256575.0,46.94
2020-01-17 00:00:00+05:30,210.0,210.55,206.1,207.9,5985342.0,2780997.0,46.46
2020-01-20 00:00:00+05:30,208.0,209.8,200.5,201.15,8110607.0,3609084.0,44.5
2020-01-21 00:00:00+05:30,201.15,205.25,201.15,202.15,6347967.0,2130418.0,33.56
2020-01-22 00:00:00+05:30,199.1,199.4,190.95,191.9,19096395.0,6580122.0,34.46
2020-01-23 00:00:00+05:30,192.05,195.2,189.85,190.75,16369722.0,7414229.0,45.29
2020-01-24 00:00:00+05:30,193.0,196.3,192.15,193.95,10626281.0,3410074.0,32.09
2020-01-27 00:00:00+05:30,193.95,195.0,192.0,193.35,7195361.0,2333097.0,32.43
2020-01-28 00:00:00+05:30,193.9,194.25,188.4,189.15,10274562.0,4139911.0,40.29
2020-01-29 00:00:00+05:30,191.0,193.0,188.0,191.05,10602818.0,4098350.0,38.65
2020-01-30 00:00:00+05:30,191.4,192.35,187.5,187.95,10859103.0,4171042.0,38.41
2020-01-31 00:00:00+05:30,188.8,189.45,180.0,181.7,35281395.0,16786709.0,47.58
2020-02-01 00:00:00+05:30,182.0,182.0,171.05,173.5,23303943.0,7486069.0,32.12
2020-02-03 00:00:00+05:30,174.9,179.45,172.15,178.65,15284598.0,4862901.0,31.82
2020-02-04 00:00:00+05:30,180.75,183.0,179.75,182.5,10043759.0,3871446.0,38.55
2020-02-05 00:00:00+05:30,184.0,184.0,178.5,179.25,9468632.0,3206565.0,33.87
2020-02-06 00:00:00+05:30,180.2,181.6,178.25,179.95,6917941.0,3277282.0,47.37
2020-02-07 00:00:00+05:30,180.3,186.05,178.1,185.05,13470302.0,5587617.0,41.48
2020-02-10 00:00:00+05:30,184.9,185.0,177.65,178.85,19665611.0,11152489.0,56.71
2020-02-11 00:00:00+05:30,180.0,181.5,176.25,179.35,16397703.0,7271302.0,44.34
2020-02-12 00:00:00+05:30,181.0,183.4,178.2,180.3,14669421.0,5596157.0,38.15
2020-02-13 00:00:00+05:30,180.3,180.95,175.85,177.8,11781999.0,4769531.0,40.48
2020-02-14 00:00:00+05:30,178.0,178.9,174.2,174.75,15392705.0,7014339.0,45.57
2020-02-17 00:00:00+05:30,174.75,175.2,166.8,167.85,15997350.0,5844355.0,36.53
2020-02-18 00:00:00+05:30,168.1,173.95,165.0,171.85,27643844.0,14752106.0,53.36
2020-02-19 00:00:00+05:30,176.35,178.55,174.25,177.75,21092109.0,6129694.0,29.06
2020-02-20 00:00:00+05:30,177.75,180.25,175.2,179.35,16776977.0,8983105.0,53.54
2020-02-24 00:00:00+05:30,178.75,178.9,173.3,174.85,9952676.0,3972252.0,39.91
2020-02-25 00:00:00+05:30,176.1,178.7,174.2,175.1,13534936.0,5523298.0,40.81
2020-02-26 00:00:00+05:30,174.2,177.75,172.65,173.8,10925243.0,4142657.0,37.92
2020-02-27 00:00:00+05:30,173.75,174.55,169.6,174.1,11500515.0,4533167.0,39.42
2020-02-28 00:00:00+05:30,171.55,171.8,166.75,168.4,14694382.0,6484291.0,44.13
2020-03-02 00:00:00+05:30,172.65,175.0,168.3,169.35,11962711.0,4782713.0,39.98
2020-03-03 00:00:00+05:30,171.35,179.65,170.9,178.2,17015816.0,8702955.0,51.15
2020-03-04 00:00:00+05:30,178.25,179.8,174.1,178.1,9858330.0,2622862.0,26.61
2020-03-05 00:00:00+05:30,180.0,180.2,172.2,177.15,12349902.0,2902240.0,23.5
2020-03-06 00:00:00+05:30,166.7,173.0,166.5,168.75,10629291.0,4162213.0,39.16
2020-03-09 00:00:00+05:30,165.8,166.7,156.95,157.95,23967961.0,13590537.0,56.7
2020-03-11 00:00:00+05:30,158.1,169.9,157.05,168.0,28399809.0,9434271.0,33.22
2020-03-12 00:00:00+05:30,161.0,163.0,150.1,154.55,33250978.0,15512094.0,46.65
2020-03-13 00:00:00+05:30,146.25,161.55,123.65,154.1,43328031.0,19682165.0,45.43
2020-03-16 00:00:00+05:30,150.95,151.35,143.1,143.9,23548327.0,10320947.0,43.83
2020-03-17 00:00:00+05:30,145.2,155.4,142.3,145.9,18990185.0,6909482.0,36.38
2020-03-18 00:00:00+05:30,151.6,151.85,143.0,145.05,18744151.0,8195345.0,43.72
2020-03-19 00:00:00+05:30,128.0,133.5,122.0,123.55,28555217.0,11761737.0,41.19
2020-03-20 00:00:00+05:30,124.5,135.8,122.65,132.8,24023065.0,9537271.0,39.7
2020-03-23 00:00:00+05:30,122.5,134.85,120.05,127.85,17885210.0,10549335.0,58.98
2020-03-24 00:00:00+05:30,129.25,135.0,125.45,127.85,9991429.0,3193288.0,31.96
2020-03-25 00:00:00+05:30,126.0,129.25,123.7,124.5,8344561.0,3647405.0,43.71
2020-03-26 00:00:00+05:30,126.0,127.0,119.2,123.25,28364155.0,18236069.0,64.29
2020-03-27 00:00:00+05:30,125.9,132.95,125.0,131.7,18334750.0,7032558.0,38.36
2020-03-30 00:00:00+05:30,127.55,134.75,127.2,133.15,12357416.0,4423231.0,35.79
2020-03-31 00:00:00+05:30,135.1,142.35,134.25,140.05,14997627.0,5404833.0,36.04
2020-04-01 00:00:00+05:30,138.75,141.25,137.05,139.45,8833033.0,3778342.0,42.78
2020-04-03 00:00:00+05:30,138.6,139.9,131.8,137.75,10937172.0,3450581.0,31.55
2020-04-07 00:00:00+05:30,140.3,142.4,137.15,140.15,8205546.0,3024110.0,36.85
2020-04-08 00:00:00+05:30,140.0,143.4,137.0,137.35,7070296.0,2149083.0,30.4
2020-04-09 00:00:00+05:30,139.2,141.45,138.0,140.8,5078557.0,1298635.0,25.57
2020-04-13 00:00:00+05:30,140.8,146.7,138.35,145.9,10691857.0,2698824.0,25.24
2020-04-15 00:00:00+05:30,147.4,151.6,146.0,146.85,10487978.0,3419783.0,32.61
2020-04-16 00:00:00+05:30,144.6,150.5,144.4,147.4,9736874.0,3875381.0,39.8
2020-04-17 00:00:00+05:30,151.5,152.45,148.3,148.75,7094930.0,2138681.0,30.14
2020-04-20 00:00:00+05:30,149.9,149.9,143.0,144.2,7139690.0,2011348.0,28.17
2020-04-21 00:00:00+05:30,141.0,141.6,137.8,139.0,6501383.0,2743784.0,42.2
2020-04-22 00:00:00+05:30,138.2,141.3,135.0,140.7,5604353.0,1495981.0,26.69
2020-04-23 00:00:00+05:30,140.8,144.75,140.1,140.9,7553387.0,3277991.0,43.4
2020-04-24 00:00:00+05:30,140.6,143.8,135.8,137.0,11701225.0,5377305.0,45.96
2020-04-27 00:00:00+05:30,139.0,139.7,137.5,138.1,4238903.0,1522577.0,35.92
2020-04-28 00:00:00+05:30,138.6,139.55,134.45,135.4,7064485.0,3794832.0,53.72
2020-04-29 00:00:00+05:30,135.5,140.85,135.35,139.85,7399371.0,2503769.0,33.84
2020-04-30 00:00:00+05:30,141.5,149.45,141.35,148.5,13146077.0,6570356.0,49.98
2020-05-04 00:00:00+05:30,144.7,144.7,140.35,142.3,8356131.0,3884787.0,46.49
2020-05-05 00:00:00+05:30,143.9,147.25,137.35,138.0,11879416.0,4531433.0,38.15
2020-05-06 00:00:00+05:30,139.35,139.35,133.15,133.75,10427899.0,3236233.0,31.03
2020-05-07 00:00:00+05:30,130.0,133.0,130.0,130.8,10860354.0,4052134.0,37.31
2020-05-08 00:00:00+05:30,132.85,133.2,128.55,129.0,7097561.0,2846229.0,40.1
2020-05-11 00:00:00+05:30,130.15,131.05,128.05,128.45,6657861.0,2504185.0,37.61
2020-05-12 00:00:00+05:30,128.2,129.05,125.3,126.85,8128532.0,3907157.0,48.07
2020-05-13 00:00:00+05:30,132.5,132.5,128.5,130.6,11135899.0,5376356.0,48.28
2020-05-14 00:00:00+05:30,129.85,131.45,128.05,128.65,5663229.0,1979804.0,34.96
2020-05-15 00:00:00+05:30,129.7,130.85,127.75,129.6,6296866.0,1808288.0,28.72
2020-05-18 00:00:00+05:30,127.0,127.0,121.05,121.7,24334222.0,7997000.0,32.86
2020-05-19 00:00:00+05:30,123.1,124.15,121.8,123.6,9537937.0,3779678.0,39.63
2020-05-20 00:00:00+05:30,123.0,125.15,121.85,123.25,8087994.0,3704760.0,45.81
2020-05-21 00:00:00+05:30,123.9,126.25,122.8,124.5,6187533.0,1940389.0,31.36
2020-05-22 00:00:00+05:30,124.0,126.05,121.9,125.2,7129073.0,2289302.0,32.11
2020-05-26 00:00:00+05:30,125.85,128.0,125.0,127.25,6183000.0,2509769.0,40.59
2020-05-27 00:00:00+05:30,127.25,131.35,126.0,130.8,6084266.0,2012812.0,33.08
2020-05-28 00:00:00+05:30,130.85,134.3,129.3,133.9,7883181.0,3126845.0,39.66
2020-05-29 00:00:00+05:30,133.5,142.45,132.25,141.3,16208002.0,6655822.0,41.07
2020-06-01 00:00:00+05:30,142.1,149.75,141.55,148.55,21205031.0,9675369.0,45.63
2020-06-02 00:00:00+05:30,149.15,149.15,143.0,143.4,16680118.0,4900534.0,29.38
