Timestamp,Open,High,Low,Close,Volume
2020-01-02T00:00:00+05:30,653.12,663.16,648.31,651.63,61754
2020-01-03T00:00:00+05:30,652.5,658.29,644.06,646.37,68074
2020-01-06T00:00:00+05:30,646.37,646.88,635.63,644.2,89082
2020-01-07T00:00:00+05:30,649.69,652.5,641.84,645.13,120376
2020-01-08T00:00:00+05:30,641.25,649.52,638.44,641.08,50821
2020-01-09T00:00:00+05:30,643.39,647.49,632.81,634.75,293642
2020-01-10T00:00:00+05:30,638.49,640.69,627.83,634.02,96307
2020-01-13T00:00:00+05:30,638.33,638.38,622.74,630.59,128542
2020-01-14T00:00:00+05:30,634.05,640.07,627.19,633.68,105779
2020-01-15T00:00:00+05:30,638.44,641.36,632.81,637.93,128812
2020-01-16T00:00:00+05:30,638.61,640.13,624.94,635.12,218984
2020-01-17T00:00:00+05:30,630.0,633.57,624.49,629.61,387946
2020-01-20T00:00:00+05:30,634.44,634.44,618.75,620.04,157032
2020-01-21T00:00:00+05:30,623.78,623.98,608.96,615.54,205386
2020-01-22T00:00:00+05:30,618.75,622.1,605.28,612.0,126392
2020-01-23T00:00:00+05:30,619.31,623.53,613.74,618.41,140801
2020-01-24T00:00:00+05:30,621.56,626.68,614.08,621.87,254741
2020-01-27T00:00:00+05:30,627.13,655.31,622.91,645.98,435576
2020-01-28T00:00:00+05:30,649.69,703.13,649.69,691.51,754604
2020-01-29T00:00:00+05:30,687.38,700.31,661.53,668.17,249358
2020-01-30T00:00:00+05:30,672.92,678.38,667.13,676.63,141020
2020-01-31T00:00:00+05:30,676.74,700.31,672.19,688.13,249280
2020-02-01T00:00:00+05:30,683.41,685.69,641.81,648.17,131073
2020-02-03T00:00:00+05:30,644.43,670.98,631.13,656.21,80520
2020-02-04T00:00:00+05:30,663.27,682.68,657.48,666.98,117553
2020-02-05T00:00:00+05:30,673.88,680.23,660.94,671.93,78218
2020-02-06T00:00:00+05:30,680.43,680.43,666.56,673.59,34890
2020-02-07T00:00:00+05:30,675.0,680.74,669.38,674.89,147459
2020-02-10T00:00:00+05:30,677.25,679.05,665.44,674.02,117408
2020-02-11T00:00:00+05:30,675.56,691.88,675.0,685.07,189029
2020-02-12T00:00:00+05:30,699.19,711.56,675.59,681.02,272069
2020-02-13T00:00:00+05:30,686.19,686.19,664.31,674.1,115656
2020-02-14T00:00:00+05:30,671.2,681.13,666.56,673.68,118321
2020-02-17T00:00:00+05:30,675.0,682.96,666.56,673.99,181166
2020-02-18T00:00:00+05:30,671.63,673.2,654.3,663.67,139283
2020-02-19T00:00:00+05:30,662.37,674.44,660.18,672.55,119584
2020-02-20T00:00:00+05:30,673.96,679.5,666.87,672.1,135790
2020-02-24T00:00:00+05:30,672.1,676.1,663.75,673.99,127925
2020-02-25T00:00:00+05:30,669.38,673.73,663.78,665.63,123205
2020-02-26T00:00:00+05:30,663.75,671.03,658.77,661.11,127676
2020-02-27T00:00:00+05:30,661.5,664.26,654.24,657.17,126881
2020-02-28T00:00:00+05:30,651.83,651.83,632.81,643.73,300160
2020-03-02T00:00:00+05:30,644.06,664.88,638.47,646.93,130556
2020-03-03T00:00:00+05:30,647.16,658.13,632.03,645.41,61777
2020-03-04T00:00:00+05:30,657.56,657.56,624.94,632.45,50616
2020-03-05T00:00:00+05:30,638.1,638.1,625.5,629.66,78325
2020-03-06T00:00:00+05:30,596.31,635.06,596.31,630.34,72325
2020-03-09T00:00:00+05:30,621.56,632.81,613.13,630.25,73777
