Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,623.0,626.0,616.35,621.45,1749377.0,554279.0,31.68
2020-01-02 00:00:00+05:30,622.7,638.8,618.4,634.25,1973981.0,873147.0,44.23
2020-01-03 00:00:00+05:30,631.0,637.45,626.4,630.7,2401828.0,1693746.0,70.52
2020-01-06 00:00:00+05:30,627.4,627.4,611.5,619.55,4175516.0,3091310.0,74.03
2020-01-07 00:00:00+05:30,623.6,643.7,623.6,629.95,2827658.0,1647299.0,58.26
2020-01-08 00:00:00+05:30,622.0,631.8,618.5,628.85,2248332.0,1489395.0,66.24
2020-01-09 00:00:00+05:30,635.0,636.5,627.8,631.5,1338705.0,718408.0,53.66
2020-01-10 00:00:00+05:30,632.4,634.0,618.75,623.1,2181852.0,1305664.0,59.84
2020-01-13 00:00:00+05:30,627.9,633.05,623.6,625.4,1161466.0,688078.0,59.24
2020-01-14 00:00:00+05:30,626.5,627.0,612.75,614.25,2109229.0,1565705.0,74.23
2020-01-15 00:00:00+05:30,614.0,620.5,612.75,616.55,1621297.0,894808.0,55.19
2020-01-16 00:00:00+05:30,624.0,625.0,605.8,607.5,3196222.0,1899354.0,59.42
2020-01-17 00:00:00+05:30,607.5,611.55,601.7,607.65,2313300.0,1264300.0,54.65
2020-01-20 00:00:00+05:30,611.0,612.45,597.1,598.25,1870028.0,1132638.0,60.57
2020-01-21 00:00:00+05:30,595.7,609.7,594.15,602.0,1597879.0,698180.0,43.69
2020-01-22 00:00:00+05:30,604.9,616.5,602.65,612.75,2066862.0,929094.0,44.95
2020-01-23 00:00:00+05:30,614.3,621.9,611.5,616.0,1685313.0,817191.0,48.49
2020-01-24 00:00:00+05:30,607.9,611.25,602.8,607.25,2188192.0,1150580.0,52.58
2020-01-27 00:00:00+05:30,604.8,605.7,598.1,599.7,1531808.0,907140.0,59.22
2020-01-28 00:00:00+05:30,601.0,611.9,599.0,603.75,1651481.0,729849.0,44.19
2020-01-29 00:00:00+05:30,605.95,611.0,602.25,605.05,1324538.0,744498.0,56.21
2020-01-30 00:00:00+05:30,605.9,608.55,597.15,600.45,1060111.0,676073.0,63.77
2020-01-31 00:00:00+05:30,603.1,604.45,597.3,599.2,1260667.0,845114.0,67.04
2020-02-01 00:00:00+05:30,598.2,609.0,537.9,562.4,7823819.0,3503095.0,44.77
2020-02-03 00:00:00+05:30,553.0,573.0,527.5,565.3,9688974.0,4313515.0,44.52
2020-02-04 00:00:00+05:30,568.0,578.45,555.55,573.1,3116053.0,1614266.0,51.8
2020-02-05 00:00:00+05:30,574.4,586.35,565.0,583.45,2739852.0,1692917.0,61.79
2020-02-06 00:00:00+05:30,587.0,598.7,587.0,593.65,2299958.0,1298291.0,56.45
2020-02-07 00:00:00+05:30,593.5,600.0,589.0,595.7,1185529.0,637836.0,53.8
2020-02-10 00:00:00+05:30,596.0,598.9,584.5,588.05,1366499.0,949507.0,69.48
2020-02-11 00:00:00+05:30,589.75,594.5,575.8,583.5,1545054.0,914454.0,59.19
2020-02-12 00:00:00+05:30,585.6,594.7,563.6,578.35,3303107.0,1862723.0,56.39
2020-02-13 00:00:00+05:30,576.5,582.25,568.5,577.2,2107487.0,1425607.0,67.64
2020-02-14 00:00:00+05:30,578.9,581.5,572.0,573.95,2332181.0,1905350.0,81.7
2020-02-17 00:00:00+05:30,574.9,575.0,564.05,565.9,918309.0,501316.0,54.59
2020-02-18 00:00:00+05:30,564.8,565.35,556.0,562.6,1231246.0,781411.0,63.47
2020-02-19 00:00:00+05:30,565.9,581.85,563.0,579.1,1752251.0,849285.0,48.47
2020-02-20 00:00:00+05:30,582.1,583.7,572.1,573.5,3708209.0,2719066.0,73.33
2020-02-24 00:00:00+05:30,572.25,578.4,556.0,560.8,1576359.0,995603.0,63.16
2020-02-25 00:00:00+05:30,570.0,582.5,566.0,569.5,3582636.0,2017614.0,56.32
2020-02-26 00:00:00+05:30,565.3,571.45,555.0,557.05,2313470.0,1433996.0,61.98
2020-02-27 00:00:00+05:30,559.0,569.3,544.25,566.7,2985262.0,1421215.0,47.61
2020-02-28 00:00:00+05:30,554.0,565.0,541.25,544.1,4380818.0,2358946.0,53.85
2020-03-02 00:00:00+05:30,555.0,564.25,550.95,554.5,2299648.0,1191480.0,51.81
2020-03-03 00:00:00+05:30,560.0,573.0,559.65,563.5,2844292.0,1650181.0,58.02
2020-03-04 00:00:00+05:30,567.4,570.0,560.15,568.6,1735962.0,974181.0,56.12
2020-03-05 00:00:00+05:30,572.0,572.8,556.4,564.95,3821330.0,2377679.0,62.22
2020-03-06 00:00:00+05:30,541.0,556.5,535.0,548.15,3494853.0,2246740.0,64.29
2020-03-09 00:00:00+05:30,538.0,540.3,506.2,517.65,4577812.0,2631044.0,57.47
2020-03-11 00:00:00+05:30,515.0,526.0,508.05,513.55,2971154.0,1553599.0,52.29
2020-03-12 00:00:00+05:30,495.0,498.0,453.3,472.9,4798516.0,2702856.0,56.33
