Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,867.1,876.65,864.35,871.7,176520.0,30301.0,17.17
2023-01-03 00:00:00+05:30,870.1,885.35,865.1,877.15,242793.0,48560.0,20.0
2023-01-04 00:00:00+05:30,877.5,879.8,851.5,860.2,346596.0,96482.0,27.84
2023-01-05 00:00:00+05:30,860.5,870.55,847.5,858.95,468558.0,134128.0,28.63
2023-01-06 00:00:00+05:30,858.85,861.7,844.3,853.65,386125.0,167103.0,43.28
2023-01-09 00:00:00+05:30,857.15,870.6,854.2,859.85,266298.0,74833.0,28.1
2023-01-10 00:00:00+05:30,860.0,864.2,845.75,852.85,334984.0,125932.0,37.59
2023-01-11 00:00:00+05:30,850.1,858.7,844.0,850.25,339029.0,123370.0,36.39
2023-01-12 00:00:00+05:30,850.25,854.45,839.2,849.05,342208.0,104764.0,30.61
2023-01-13 00:00:00+05:30,846.0,862.5,839.0,850.6,309541.0,128858.0,41.63
2023-01-16 00:00:00+05:30,851.0,856.1,834.05,840.6,495776.0,245915.0,49.6
2023-01-17 00:00:00+05:30,841.5,854.05,837.0,850.8,350729.0,127604.0,36.38
2023-01-18 00:00:00+05:30,851.9,862.9,847.5,849.9,407890.0,185187.0,45.4
2023-01-19 00:00:00+05:30,847.5,851.45,839.05,841.7,275572.0,130759.0,47.45
2023-01-20 00:00:00+05:30,840.0,842.8,827.05,831.55,255003.0,114317.0,44.83
2023-01-23 00:00:00+05:30,828.0,837.95,821.55,829.05,390950.0,142743.0,36.51
2023-01-24 00:00:00+05:30,829.1,833.0,817.5,826.6,319697.0,137481.0,43.0
2023-01-25 00:00:00+05:30,820.0,827.7,799.2,808.3,788468.0,381978.0,48.45
2023-01-27 00:00:00+05:30,808.5,821.7,790.1,802.25,590446.0,274989.0,46.57
2023-01-30 00:00:00+05:30,803.8,828.0,793.75,803.6,554817.0,238707.0,43.02
2023-01-31 00:00:00+05:30,808.5,829.15,798.05,820.95,804016.0,414102.0,51.5
2023-02-01 00:00:00+05:30,823.9,851.25,810.15,824.9,1426197.0,823867.0,57.77
2023-02-02 00:00:00+05:30,820.05,849.9,806.5,845.3,1236566.0,795280.0,64.31
2023-02-03 00:00:00+05:30,849.0,849.45,817.5,829.35,630870.0,298354.0,47.29
2023-02-06 00:00:00+05:30,832.8,836.85,815.7,821.35,667134.0,405821.0,60.82
2023-02-07 00:00:00+05:30,822.2,835.8,820.8,829.0,137970.0,47612.0,34.51
2023-02-08 00:00:00+05:30,829.0,845.0,822.3,839.0,206087.0,59190.0,28.72
2023-02-09 00:00:00+05:30,882.0,888.0,839.85,845.1,2016343.0,571416.0,28.34
2023-02-10 00:00:00+05:30,848.55,861.65,823.6,859.0,768275.0,222824.0,29.0
2023-02-13 00:00:00+05:30,859.45,879.85,850.75,857.45,710773.0,164781.0,23.18
2023-02-14 00:00:00+05:30,858.1,862.0,840.0,855.6,456906.0,177908.0,38.94
2023-02-15 00:00:00+05:30,848.9,868.5,845.6,864.0,319960.0,92720.0,28.98
2023-02-16 00:00:00+05:30,868.0,894.0,865.65,884.05,977344.0,323587.0,33.11
2023-02-17 00:00:00+05:30,883.3,889.0,855.1,861.05,454565.0,151002.0,33.22
2023-02-20 00:00:00+05:30,865.0,869.0,850.5,857.05,335159.0,109970.0,32.81
2023-02-21 00:00:00+05:30,858.1,866.7,849.6,856.25,354864.0,147628.0,41.6
2023-02-22 00:00:00+05:30,851.0,855.45,836.6,841.65,426164.0,166686.0,39.11
2023-02-23 00:00:00+05:30,831.0,842.2,825.0,836.95,458044.0,196814.0,42.97
2023-02-24 00:00:00+05:30,838.0,852.0,836.3,845.25,376385.0,123111.0,32.71
2023-02-27 00:00:00+05:30,844.0,861.45,838.65,853.4,295101.0,114480.0,38.79
2023-02-28 00:00:00+05:30,856.95,869.0,849.1,853.1,602997.0,391662.0,64.95
2023-03-01 00:00:00+05:30,856.9,873.2,852.05,868.55,306092.0,95318.0,31.14
2023-03-02 00:00:00+05:30,864.8,874.45,862.8,871.9,222949.0,115563.0,51.83
2023-03-03 00:00:00+05:30,872.9,899.0,872.1,890.6,514494.0,199541.0,38.78
2023-03-06 00:00:00+05:30,895.1,904.9,881.6,884.5,287750.0,72201.0,25.08
2023-03-08 00:00:00+05:30,876.0,910.0,872.6,904.45,762736.0,313506.0,41.1
2023-03-09 00:00:00+05:30,909.55,909.75,887.0,889.35,232740.0,82897.0,35.62
2023-03-10 00:00:00+05:30,883.1,888.05,873.8,879.25,185267.0,58635.0,28.35
2023-03-13 00:00:00+05:30,872.0,883.45,856.3,862.35,447970.0,197241.0,44.03
2023-03-14 00:00:00+05:30,866.45,866.45,841.25,853.9,571314.0,215253.0,37.68
2023-03-15 00:00:00+05:30,858.0,870.6,844.95,847.35,266151.0,110196.0,41.4
2023-03-16 00:00:00+05:30,843.2,861.65,840.45,854.2,305799.0,127446.0,41.68
2023-03-17 00:00:00+05:30,858.5,871.95,851.05,866.1,836837.0,379038.0,45.29
2023-03-20 00:00:00+05:30,870.35,872.0,850.1,860.0,505096.0,179090.0,35.46
