Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,188.38,190.77,186.96,188.87,8593274.0,248844.0,14.48
2020-01-02 00:00:00+05:30,188.8,188.8,185.41,186.08,3287654.0,186971.0,28.44
2020-01-03 00:00:00+05:30,185.6,188.7,185.51,186.28,4342849.0,165272.0,19.03
2020-01-06 00:00:00+05:30,185.4,185.41,178.02,178.89,3923669.0,287222.0,36.6
2020-01-07 00:00:00+05:30,179.4,184.3,179.4,181.48,3486794.0,137521.0,19.72
2020-01-08 00:00:00+05:30,179.8,180.52,177.26,179.23,2770349.0,114764.0,20.71
2020-01-09 00:00:00+05:30,182.07,184.12,182.0,182.73,2996999.0,142949.0,23.85
2020-01-10 00:00:00+05:30,182.4,185.48,181.73,183.45,2543884.0,109524.0,21.53
2020-01-13 00:00:00+05:30,184.0,188.56,183.21,187.83,3914924.0,230037.0,29.38
2020-01-14 00:00:00+05:30,189.0,196.74,188.41,194.83,14487234.0,486529.0,16.79
2020-01-15 00:00:00+05:30,195.6,199.2,194.77,197.08,8562849.0,304993.0,17.81
2020-01-16 00:00:00+05:30,196.96,201.67,196.95,200.73,7607069.0,336815.0,22.14
2020-01-17 00:00:00+05:30,202.0,205.0,202.0,204.37,5496734.0,269246.0,24.49
2020-01-20 00:00:00+05:30,205.44,205.64,197.61,198.67,4438239.0,312963.0,35.26
2020-01-21 00:00:00+05:30,198.48,198.88,195.6,196.55,2882444.0,149774.0,25.98
2020-01-22 00:00:00+05:30,198.0,201.2,197.4,199.37,2970514.0,146799.0,24.71
2020-01-23 00:00:00+05:30,199.72,200.15,197.8,199.1,1633699.0,91283.0,27.94
2020-01-24 00:00:00+05:30,200.0,202.52,198.42,200.54,2432849.0,132283.0,27.19
2020-01-27 00:00:00+05:30,200.38,203.49,199.0,201.52,2760639.0,135966.0,24.63
2020-01-28 00:00:00+05:30,202.72,211.98,202.03,209.74,6514464.0,302732.0,23.24
2020-01-29 00:00:00+05:30,214.5,225.98,212.7,223.28,14390899.0,491344.0,17.07
2020-01-30 00:00:00+05:30,226.56,232.8,223.21,227.43,19073064.0,718262.0,18.83
2020-01-31 00:00:00+05:30,230.42,247.0,229.21,242.06,16631449.0,451636.0,13.58
2020-02-01 00:00:00+05:30,248.2,266.6,233.64,238.07,58253394.0,1182840.0,10.15
2020-02-03 00:00:00+05:30,238.87,252.6,237.21,250.17,14263289.0,458013.0,16.06
2020-02-04 00:00:00+05:30,258.0,287.6,257.2,282.53,32973624.0,868149.0,13.16
2020-02-05 00:00:00+05:30,291.4,309.56,288.2,301.71,54801509.0,1296198.0,11.83
2020-02-06 00:00:00+05:30,306.4,312.6,294.4,300.86,27968114.0,921464.0,16.47
2020-02-07 00:00:00+05:30,300.0,305.6,296.4,302.7,11897054.0,335285.0,14.09
2020-02-10 00:00:00+05:30,304.78,307.6,293.2,296.04,14954079.0,724398.0,24.22
2020-02-11 00:00:00+05:30,299.04,301.0,275.72,281.6,14445049.0,732211.0,25.34
2020-02-12 00:00:00+05:30,279.0,290.0,270.0,283.05,26712509.0,650232.0,12.17
