Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,20.85,22.1,20.75,21.65,495265210.0,80818536.0,16.32
2023-01-03 00:00:00+05:30,21.9,22.25,21.75,22.05,339801604.0,61997407.0,18.25
2023-01-04 00:00:00+05:30,22.2,22.4,20.9,21.35,395137176.0,78685595.0,19.91
2023-01-05 00:00:00+05:30,21.5,21.7,21.15,21.45,207055994.0,36382891.0,17.57
2023-01-06 00:00:00+05:30,21.6,21.75,20.95,21.1,221378840.0,44804181.0,20.24
2023-01-09 00:00:00+05:30,21.4,21.5,21.05,21.25,133642156.0,33293143.0,24.91
2023-01-10 00:00:00+05:30,21.2,21.2,20.35,20.65,217605501.0,53496085.0,24.58
2023-01-11 00:00:00+05:30,20.65,20.65,20.0,20.05,180768626.0,54827838.0,30.33
2023-01-12 00:00:00+05:30,20.1,20.15,19.65,19.9,206504664.0,43489231.0,21.06
2023-01-13 00:00:00+05:30,19.9,20.3,19.65,20.15,177999521.0,31156858.0,17.5
2023-01-16 00:00:00+05:30,20.45,20.55,20.05,20.15,136916066.0,31983503.0,23.36
2023-01-17 00:00:00+05:30,20.2,20.2,19.95,20.1,78608576.0,22339891.0,28.42
2023-01-18 00:00:00+05:30,20.15,20.45,20.0,20.35,97888455.0,24869072.0,25.41
2023-01-19 00:00:00+05:30,20.25,20.35,20.05,20.15,84048843.0,25321609.0,30.13
2023-01-20 00:00:00+05:30,20.15,20.15,19.65,19.75,132306803.0,57988429.0,43.83
2023-01-23 00:00:00+05:30,17.75,18.6,17.45,18.15,461080397.0,108674925.0,23.57
2023-01-24 00:00:00+05:30,18.2,18.5,18.1,18.2,158031026.0,33853977.0,21.42
2023-01-25 00:00:00+05:30,18.2,18.2,17.55,17.9,169888903.0,39137631.0,23.04
2023-01-27 00:00:00+05:30,18.2,18.2,17.3,17.5,186338397.0,55019884.0,29.53
2023-01-30 00:00:00+05:30,17.5,17.9,17.0,17.1,210890783.0,51489654.0,24.42
2023-01-31 00:00:00+05:30,17.1,17.6,16.75,17.25,172354037.0,42322408.0,24.56
2023-02-01 00:00:00+05:30,17.3,17.55,16.65,16.9,165385637.0,46202449.0,27.94
2023-02-02 00:00:00+05:30,16.85,17.25,16.7,16.85,123967342.0,29459713.0,23.76
2023-02-03 00:00:00+05:30,16.95,17.15,16.15,16.45,156969022.0,49177062.0,31.33
2023-02-06 00:00:00+05:30,16.5,17.0,16.4,16.65,208514829.0,35477889.0,16.99
2023-02-07 00:00:00+05:30,16.7,16.95,16.55,16.85,92270861.0,30113901.0,32.64
2023-02-08 00:00:00+05:30,16.95,17.35,16.75,17.1,125682040.0,34774443.0,27.67
2023-02-09 00:00:00+05:30,17.15,17.15,16.75,16.85,77906475.0,23410536.0,30.05
2023-02-10 00:00:00+05:30,16.8,17.3,16.7,17.05,148680021.0,24187626.0,16.27
2023-02-13 00:00:00+05:30,17.05,17.15,16.55,16.7,177648359.0,31295425.0,17.62
2023-02-14 00:00:00+05:30,16.75,16.85,16.25,16.4,67042640.0,28306400.0,42.22
2023-02-15 00:00:00+05:30,16.3,16.5,16.2,16.4,69598730.0,24396014.0,35.05
2023-02-16 00:00:00+05:30,16.4,16.5,16.2,16.25,66369663.0,25857418.0,38.96
2023-02-17 00:00:00+05:30,16.2,16.35,16.0,16.1,60097807.0,26253123.0,43.68
2023-02-20 00:00:00+05:30,16.2,16.75,16.1,16.6,173752454.0,55632082.0,32.02
2023-02-21 00:00:00+05:30,16.75,17.0,16.45,16.7,173188893.0,40389209.0,23.32
2023-02-22 00:00:00+05:30,16.65,16.7,16.1,16.3,106084194.0,32953922.0,31.06
2023-02-23 00:00:00+05:30,16.25,16.55,16.15,16.4,74749112.0,28587327.0,38.24
2023-02-24 00:00:00+05:30,16.45,16.55,16.1,16.15,88544284.0,28477862.0,32.16
2023-02-27 00:00:00+05:30,16.15,16.55,16.0,16.4,94589990.0,26706047.0,28.23
2023-02-28 00:00:00+05:30,16.4,17.65,16.3,17.45,212755636.0,74023357.0,34.79
2023-03-01 00:00:00+05:30,17.55,18.4,17.55,18.3,282273280.0,61395028.0,21.75
2023-03-02 00:00:00+05:30,18.4,18.6,17.3,17.5,246207153.0,59971585.0,24.36
2023-03-03 00:00:00+05:30,17.5,17.7,16.8,16.85,269735867.0,59804267.0,22.16
2023-03-06 00:00:00+05:30,16.8,17.25,16.5,16.85,166640902.0,43354431.0,26.01
2023-03-08 00:00:00+05:30,16.85,16.85,16.4,16.7,99304472.0,33285914.0,33.48
2023-03-09 00:00:00+05:30,16.65,16.95,16.5,16.55,99411187.0,35840380.0,36.0
2023-03-10 00:00:00+05:30,16.4,16.75,16.3,16.5,93219318.0,27772174.0,29.79
2023-03-13 00:00:00+05:30,14.4,16.3,14.4,15.65,560532076.0,128361742.0,22.9
2023-03-14 00:00:00+05:30,15.7,15.95,15.45,15.55,179721807.0,48882537.0,27.2
2023-03-15 00:00:00+05:30,15.5,15.85,15.3,15.35,139094215.0,55203470.0,39.68
2023-03-16 00:00:00+05:30,15.35,15.35,14.8,14.9,207668038.0,87071425.0,41.9
2023-03-17 00:00:00+05:30,15.0,15.85,14.5,15.05,445460221.0,258070872.0,57.93
2023-03-20 00:00:00+05:30,15.4,15.5,15.0,15.35,297614827.0,33452767.0,11.24
2023-03-21 00:00:00+05:30,15.45,15.55,15.15,15.25,185858990.0,26179699.0,14.09
2023-03-22 00:00:00+05:30,15.3,15.5,15.2,15.3,139675343.0,18751419.0,13.42
2023-03-23 00:00:00+05:30,15.25,15.4,14.9,15.2,124578462.0,26859090.0,21.56
2023-03-24 00:00:00+05:30,15.05,15.25,15.0,15.05,93521264.0,27463319.0,29.32
2023-03-27 00:00:00+05:30,15.1,15.3,15.0,15.05,131378337.0,38182153.0,29.04
2023-03-28 00:00:00+05:30,15.1,15.15,14.7,14.75,87725536.0,32736835.0,37.3
2023-03-29 00:00:00+05:30,14.8,15.1,14.75,14.95,111069938.0,40704190.0,36.35
