Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,1389.3,1398.4,1381.6,1385.45,104012.0,51144.0,49.17
2020-01-02 00:00:00+05:30,1380.0,1389.95,1352.0,1360.7,310211.0,213105.0,68.7
2020-01-03 00:00:00+05:30,1364.0,1397.8,1360.7,1388.0,577617.0,433417.0,75.04
2020-01-06 00:00:00+05:30,1383.8,1392.0,1366.0,1385.6,269777.0,174128.0,64.55
2020-01-07 00:00:00+05:30,1385.0,1400.45,1380.0,1389.8,282751.0,193101.0,68.29
2020-01-08 00:00:00+05:30,1379.0,1396.0,1375.0,1391.55,215586.0,124150.0,57.59
2020-01-09 00:00:00+05:30,1396.0,1400.5,1373.0,1380.55,214666.0,144897.0,67.5
2020-01-10 00:00:00+05:30,1382.9,1396.1,1369.7,1374.8,246516.0,146775.0,59.54
2020-01-13 00:00:00+05:30,1378.3,1382.0,1352.0,1353.75,230062.0,163932.0,71.26
2020-01-14 00:00:00+05:30,1359.0,1378.0,1357.05,1369.45,425319.0,339670.0,79.86
2020-01-15 00:00:00+05:30,1374.0,1375.05,1347.65,1359.5,407094.0,248991.0,61.16
2020-01-16 00:00:00+05:30,1367.0,1424.75,1365.0,1414.6,982078.0,613724.0,62.49
2020-01-17 00:00:00+05:30,1415.0,1435.15,1396.0,1412.5,570066.0,353553.0,62.02
2020-01-20 00:00:00+05:30,1412.5,1427.5,1350.0,1354.75,508235.0,284235.0,55.93
2020-01-21 00:00:00+05:30,1357.65,1369.0,1323.0,1329.95,484563.0,330267.0,68.16
2020-01-22 00:00:00+05:30,1325.0,1342.9,1308.35,1313.6,528752.0,408943.0,77.34
2020-01-23 00:00:00+05:30,1320.0,1350.75,1304.05,1332.8,431309.0,269631.0,62.51
2020-01-24 00:00:00+05:30,1336.0,1356.0,1320.0,1350.35,282051.0,158650.0,56.25
2020-01-27 00:00:00+05:30,1348.4,1362.95,1330.75,1338.8,235959.0,168229.0,71.3
2020-01-28 00:00:00+05:30,1343.95,1357.5,1324.0,1337.35,233417.0,147536.0,63.21
2020-01-29 00:00:00+05:30,1339.8,1348.45,1322.0,1323.85,261939.0,181723.0,69.38
2020-01-30 00:00:00+05:30,1327.9,1340.9,1308.2,1327.95,198507.0,117786.0,59.34
2020-01-31 00:00:00+05:30,1320.25,1340.0,1316.0,1318.4,201621.0,143853.0,71.35
2020-02-01 00:00:00+05:30,1321.0,1326.75,1239.35,1297.5,437278.0,246449.0,56.36
2020-02-03 00:00:00+05:30,1285.0,1336.75,1275.3,1300.65,391873.0,242073.0,61.77
2020-02-04 00:00:00+05:30,1301.55,1327.5,1288.0,1314.3,543400.0,433862.0,79.84
2020-02-05 00:00:00+05:30,1326.0,1348.2,1311.0,1336.3,426619.0,311382.0,72.99
2020-02-06 00:00:00+05:30,1340.5,1380.0,1340.0,1377.65,442363.0,309181.0,69.89
2020-02-07 00:00:00+05:30,1381.0,1398.0,1365.0,1381.7,232059.0,143484.0,61.83
2020-02-10 00:00:00+05:30,1382.0,1390.0,1366.0,1377.25,129381.0,81072.0,62.66
2020-02-11 00:00:00+05:30,1384.9,1387.0,1355.2,1368.5,285909.0,224490.0,78.52
2020-02-12 00:00:00+05:30,1374.0,1374.0,1325.5,1351.25,378484.0,204595.0,54.06
2020-02-13 00:00:00+05:30,1325.0,1360.0,1325.0,1347.35,573718.0,492723.0,85.88
2020-02-14 00:00:00+05:30,1347.35,1356.0,1340.0,1353.6,155666.0,103331.0,66.38
2020-02-17 00:00:00+05:30,1353.6,1356.0,1331.25,1338.65,187423.0,145186.0,77.46
2020-02-18 00:00:00+05:30,1339.0,1345.0,1326.05,1339.4,202026.0,160405.0,79.4
2020-02-19 00:00:00+05:30,1340.0,1367.0,1340.0,1355.55,156721.0,97647.0,62.31
2020-02-20 00:00:00+05:30,1356.3,1366.65,1340.0,1345.45,138284.0,82978.0,60.01
2020-02-24 00:00:00+05:30,1346.0,1350.95,1282.85,1305.1,276331.0,206300.0,74.66
