Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,456.05,460.5,449.75,453.3,5059995.0,1123980.0,22.21
2020-01-02 00:00:00+05:30,454.1,459.4,453.5,455.2,4842142.0,1761330.0,36.38
2020-01-03 00:00:00+05:30,455.7,459.2,451.5,455.1,5059594.0,1968386.0,38.9
2020-01-06 00:00:00+05:30,453.9,457.45,444.65,449.65,7399981.0,3006323.0,40.63
2020-01-07 00:00:00+05:30,452.0,455.3,443.1,445.1,4273646.0,1127213.0,26.38
2020-01-08 00:00:00+05:30,442.6,460.75,440.35,458.85,13858623.0,4104144.0,29.61
2020-01-09 00:00:00+05:30,468.4,474.95,455.3,460.1,17845812.0,5986680.0,33.55
2020-01-10 00:00:00+05:30,464.8,465.95,454.2,457.0,37029733.0,23805707.0,64.29
2020-01-13 00:00:00+05:30,459.0,470.3,454.25,468.9,14925989.0,8672802.0,58.11
2020-01-14 00:00:00+05:30,468.9,472.65,466.6,469.35,8086659.0,5037091.0,62.29
2020-01-15 00:00:00+05:30,469.5,472.0,465.0,467.85,10674839.0,7602908.0,71.22
2020-01-16 00:00:00+05:30,469.2,476.95,468.0,473.9,15990374.0,9334502.0,58.38
2020-01-17 00:00:00+05:30,475.1,503.8,475.1,500.05,60774623.0,30190743.0,49.68
2020-01-20 00:00:00+05:30,499.0,512.7,494.25,508.7,44464024.0,26193858.0,58.91
2020-01-21 00:00:00+05:30,510.0,515.0,504.4,511.75,64001338.0,38317050.0,59.87
2020-01-22 00:00:00+05:30,514.75,523.75,506.7,514.5,19911947.0,8161925.0,40.99
2020-01-23 00:00:00+05:30,515.0,526.0,512.35,523.65,15482185.0,7502053.0,48.46
2020-01-24 00:00:00+05:30,520.5,527.35,514.15,524.25,23385562.0,10591177.0,45.29
2020-01-27 00:00:00+05:30,521.15,524.1,511.9,514.4,11638278.0,6633224.0,56.99
2020-01-28 00:00:00+05:30,514.35,514.4,486.1,491.25,31091035.0,17426323.0,56.05
2020-01-29 00:00:00+05:30,493.1,501.4,488.25,490.25,19668016.0,8993730.0,45.73
2020-01-30 00:00:00+05:30,492.0,492.9,480.1,489.8,15055241.0,7084187.0,47.05
2020-01-31 00:00:00+05:30,493.2,499.4,487.0,496.45,18017965.0,10675617.0,59.25
2020-02-01 00:00:00+05:30,493.4,501.25,483.3,497.2,5753361.0,2005627.0,34.86
2020-02-03 00:00:00+05:30,496.05,513.35,496.05,510.05,14932443.0,8045854.0,53.88
2020-02-04 00:00:00+05:30,514.0,522.6,503.45,518.9,14376670.0,5530700.0,38.47
2020-02-05 00:00:00+05:30,518.0,537.5,515.8,533.35,30082900.0,12536641.0,41.67
2020-02-06 00:00:00+05:30,535.05,552.8,534.1,546.8,16863683.0,5716150.0,33.9
2020-02-07 00:00:00+05:30,548.9,549.0,538.25,539.45,8802579.0,4019498.0,45.66
2020-02-10 00:00:00+05:30,540.2,543.65,536.1,538.7,8412522.0,4203119.0,49.96
2020-02-11 00:00:00+05:30,539.5,544.65,532.75,534.3,6500749.0,2933776.0,45.13
2020-02-12 00:00:00+05:30,536.0,542.35,535.0,539.6,5065813.0,2129926.0,42.05
2020-02-13 00:00:00+05:30,539.7,542.75,531.75,539.95,5623475.0,3106237.0,55.24
2020-02-14 00:00:00+05:30,544.9,567.55,534.25,565.0,36826473.0,9116059.0,24.75
