Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,124.2,126.4,124.05,126.05,10340948.0,3974462.0,38.43
2023-01-03 00:00:00+05:30,126.45,127.55,125.0,125.6,7606291.0,3002236.0,39.47
2023-01-04 00:00:00+05:30,124.75,125.6,121.0,121.6,7233527.0,2219490.0,30.68
2023-01-05 00:00:00+05:30,122.25,122.5,120.2,121.85,7666467.0,2850154.0,37.18
2023-01-06 00:00:00+05:30,122.0,124.4,121.25,121.8,7570928.0,2512229.0,33.18
2023-01-09 00:00:00+05:30,122.95,124.45,122.55,123.7,3772690.0,1558881.0,41.32
2023-01-10 00:00:00+05:30,123.9,125.0,122.6,123.05,5594377.0,2308512.0,41.26
2023-01-11 00:00:00+05:30,123.75,128.95,123.45,128.4,17874788.0,5965793.0,33.38
2023-01-12 00:00:00+05:30,129.3,129.3,126.7,128.5,9270184.0,4425309.0,47.74
2023-01-13 00:00:00+05:30,129.15,131.8,128.65,131.1,10268748.0,3441401.0,33.51
2023-01-16 00:00:00+05:30,129.9,130.9,126.65,127.55,9224371.0,3169099.0,34.36
2023-01-17 00:00:00+05:30,128.1,128.1,125.15,125.9,4608420.0,1836415.0,39.85
2023-01-18 00:00:00+05:30,125.9,128.85,125.7,128.4,7938423.0,2718142.0,34.24
2023-01-19 00:00:00+05:30,127.9,129.5,127.25,129.15,6737056.0,3038987.0,45.11
2023-01-20 00:00:00+05:30,129.0,130.1,127.05,127.45,5613550.0,3094405.0,55.12
2023-01-23 00:00:00+05:30,127.8,129.25,125.2,125.4,5284774.0,2386538.0,45.16
2023-01-24 00:00:00+05:30,126.05,126.05,123.45,124.45,5046101.0,2049077.0,40.61
2023-01-25 00:00:00+05:30,124.4,125.5,123.1,123.85,7045182.0,3800377.0,53.94
2023-01-27 00:00:00+05:30,124.25,125.0,120.8,122.95,4443937.0,1339868.0,30.15
2023-01-30 00:00:00+05:30,123.55,125.85,121.55,122.4,8539756.0,3602250.0,42.18
2023-01-31 00:00:00+05:30,123.45,125.45,122.6,123.15,6372688.0,3811635.0,59.81
2023-02-01 00:00:00+05:30,124.9,124.95,118.8,120.95,7048520.0,3226515.0,45.78
2023-02-02 00:00:00+05:30,120.8,122.15,118.3,119.6,4782144.0,1913572.0,40.01
