Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,1380.35,1394.65,1360.0,1385.65,458030.0,209460.0,45.73
2023-01-03 00:00:00+05:30,1392.6,1406.05,1385.65,1395.85,362952.0,140431.0,38.69
2023-01-04 00:00:00+05:30,1400.5,1423.95,1379.0,1392.85,620292.0,303856.0,48.99
2023-01-05 00:00:00+05:30,1393.05,1425.0,1393.05,1413.6,472768.0,232314.0,49.14
2023-01-06 00:00:00+05:30,1417.95,1434.4,1411.85,1431.35,392767.0,168890.0,43.0
2023-01-09 00:00:00+05:30,1443.25,1459.9,1438.05,1453.5,284204.0,114411.0,40.26
2023-01-10 00:00:00+05:30,1457.0,1464.25,1440.15,1448.75,303676.0,171384.0,56.44
2023-01-11 00:00:00+05:30,1450.0,1461.0,1441.55,1449.15,283386.0,160471.0,56.63
2023-01-12 00:00:00+05:30,1455.95,1491.7,1455.0,1480.8,670911.0,212868.0,31.73
2023-01-13 00:00:00+05:30,1488.25,1492.35,1456.65,1462.75,331675.0,122797.0,37.02
2023-01-16 00:00:00+05:30,1467.0,1470.8,1448.0,1453.65,142151.0,46244.0,32.53
2023-01-17 00:00:00+05:30,1453.0,1495.0,1448.05,1483.2,467862.0,213169.0,45.56
2023-01-18 00:00:00+05:30,1495.0,1518.0,1482.1,1487.95,866712.0,293235.0,33.83
2023-01-19 00:00:00+05:30,1488.0,1488.0,1450.0,1459.15,616100.0,406774.0,66.02
2023-01-20 00:00:00+05:30,1457.0,1465.85,1440.1,1447.25,514524.0,372593.0,72.42
2023-01-23 00:00:00+05:30,1447.55,1456.9,1422.1,1427.05,462438.0,287146.0,62.09
2023-01-24 00:00:00+05:30,1430.5,1441.85,1404.75,1409.1,447318.0,275487.0,61.59
2023-01-25 00:00:00+05:30,1404.0,1414.6,1377.25,1384.0,302117.0,136233.0,45.09
2023-01-27 00:00:00+05:30,1388.45,1392.05,1358.4,1382.15,344156.0,156303.0,45.42
2023-01-30 00:00:00+05:30,1384.0,1408.0,1373.4,1390.2,617437.0,293541.0,47.54
2023-01-31 00:00:00+05:30,1392.65,1442.3,1392.65,1435.8,770920.0,462712.0,60.02
2023-02-01 00:00:00+05:30,1453.0,1467.9,1405.2,1428.2,508254.0,240579.0,47.33
2023-02-02 00:00:00+05:30,1425.0,1466.0,1418.45,1449.65,502153.0,270459.0,53.86
2023-02-03 00:00:00+05:30,1454.0,1459.6,1417.85,1445.5,293421.0,125610.0,42.81
2023-02-06 00:00:00+05:30,1442.0,1462.3,1425.0,1446.4,284958.0,121459.0,42.62
2023-02-07 00:00:00+05:30,1451.5,1461.5,1432.9,1446.65,332075.0,143760.0,43.29
2023-02-08 00:00:00+05:30,1454.0,1480.0,1444.6,1474.3,547138.0,202809.0,37.07
2023-02-09 00:00:00+05:30,1540.0,1618.0,1539.95,1578.35,4534071.0,1154702.0,25.47
2023-02-10 00:00:00+05:30,1579.5,1610.0,1571.05,1600.8,1124334.0,260265.0,23.15
2023-02-13 00:00:00+05:30,1608.85,1614.3,1582.0,1595.25,519389.0,125726.0,24.21
2023-02-14 00:00:00+05:30,1595.15,1618.55,1585.0,1599.75,742894.0,329644.0,44.37
2023-02-15 00:00:00+05:30,1596.95,1633.0,1592.05,1628.8,610762.0,273972.0,44.86
2023-02-16 00:00:00+05:30,1639.9,1666.45,1625.0,1644.3,1233069.0,673559.0,54.62
2023-02-17 00:00:00+05:30,1638.0,1646.85,1615.25,1618.7,717223.0,472350.0,65.86
2023-02-20 00:00:00+05:30,1626.8,1626.8,1609.75,1614.0,365315.0,223909.0,61.29
2023-02-21 00:00:00+05:30,1600.0,1609.0,1575.15,1578.35,765337.0,413555.0,54.04
2023-02-22 00:00:00+05:30,1576.9,1588.95,1565.3,1579.35,778980.0,437498.0,56.16
2023-02-23 00:00:00+05:30,1579.35,1602.55,1573.2,1596.65,761827.0,468257.0,61.47
2023-02-24 00:00:00+05:30,1604.65,1615.65,1560.2,1571.2,688041.0,372900.0,54.2
2023-02-27 00:00:00+05:30,1570.0,1585.0,1550.0,1568.35,446642.0,214213.0,47.96
2023-02-28 00:00:00+05:30,1569.55,1589.25,1556.8,1570.1,640541.0,359821.0,56.17
2023-03-01 00:00:00+05:30,1571.0,1610.95,1564.0,1602.5,651248.0,346566.0,53.22
2023-03-02 00:00:00+05:30,1610.4,1610.4,1588.0,1592.65,466385.0,208317.0,44.67
2023-03-03 00:00:00+05:30,1599.85,1607.45,1581.05,1599.75,431100.0,217352.0,50.42
2023-03-06 00:00:00+05:30,1607.45,1642.0,1602.0,1634.9,737264.0,383844.0,52.02
2023-03-08 00:00:00+05:30,1629.35,1677.95,1626.05,1669.0,1339510.0,559895.0,41.8
2023-03-09 00:00:00+05:30,1675.05,1694.0,1662.5,1685.1,799616.0,365559.0,45.7
2023-03-10 00:00:00+05:30,1673.95,1687.9,1643.95,1680.95,681029.0,359108.0,52.73
2023-03-13 00:00:00+05:30,1685.0,1696.95,1650.0,1668.1,639227.0,285841.0,44.72
2023-03-14 00:00:00+05:30,1676.95,1695.0,1657.05,1682.85,895073.0,454453.0,50.77
2023-03-15 00:00:00+05:30,1706.95,1706.95,1680.45,1697.6,1146198.0,606866.0,52.95
2023-03-16 00:00:00+05:30,1697.95,1699.9,1634.5,1657.7,655815.0,195173.0,29.76
2023-03-17 00:00:00+05:30,1665.9,1696.45,1662.15,1679.15,756814.0,334211.0,44.16
2023-03-20 00:00:00+05:30,1650.0,1671.9,1624.05,1652.8,488496.0,166554.0,34.1
2023-03-21 00:00:00+05:30,1654.2,1662.15,1613.6,1635.25,688444.0,333946.0,48.51
2023-03-22 00:00:00+05:30,1638.5,1645.15,1608.0,1612.6,368952.0,156994.0,42.55
2023-03-23 00:00:00+05:30,1610.0,1654.0,1608.0,1630.5,713358.0,330944.0,46.39
2023-03-24 00:00:00+05:30,1638.65,1640.95,1614.7,1622.15,371397.0,200826.0,54.07
2023-03-27 00:00:00+05:30,1619.0,1625.0,1580.95,1585.55,560710.0,290919.0,51.88
2023-03-28 00:00:00+05:30,1592.55,1615.75,1580.25,1612.25,300185.0,127046.0,42.32
2023-03-29 00:00:00+05:30,1612.25,1647.0,1609.55,1639.85,493499.0,267739.0,54.25
2023-03-31 00:00:00+05:30,1645.0,1657.8,1626.25,1627.3,559035.0,331900.0,59.37
2023-04-03 00:00:00+05:30,1635.05,1640.45,1594.55,1605.25,444453.0,184900.0,41.6
2023-04-05 00:00:00+05:30,1602.0,1605.2,1560.0,1568.55,824057.0,492148.0,59.72
2023-04-06 00:00:00+05:30,1576.55,1585.0,1552.55,1578.05,746042.0,387257.0,51.91
