Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,459.7,460.8,457.55,459.8,495678.0,278581.0,56.2
2020-01-02 00:00:00+05:30,459.8,462.2,458.0,459.95,502422.0,233847.0,46.54
2020-01-03 00:00:00+05:30,459.0,460.7,453.55,455.6,1376230.0,769172.0,55.89
2020-01-06 00:00:00+05:30,454.0,456.45,445.7,448.0,1415568.0,650530.0,45.96
2020-01-07 00:00:00+05:30,450.3,456.0,449.15,453.5,966767.0,469532.0,48.57
2020-01-08 00:00:00+05:30,449.8,457.95,446.6,456.65,1291151.0,760848.0,58.93
2020-01-09 00:00:00+05:30,459.15,464.0,457.75,460.7,1811623.0,1352659.0,74.67
2020-01-10 00:00:00+05:30,463.0,469.0,459.9,466.85,1037751.0,622187.0,59.96
2020-01-13 00:00:00+05:30,469.75,479.45,469.5,478.7,2755979.0,1032435.0,37.46
2020-01-14 00:00:00+05:30,480.95,483.65,477.55,482.65,1804874.0,1036665.0,57.44
2020-01-15 00:00:00+05:30,481.95,492.1,480.25,490.55,1346372.0,668866.0,49.68
2020-01-16 00:00:00+05:30,491.75,494.4,485.35,487.6,2012701.0,1212119.0,60.22
2020-01-17 00:00:00+05:30,488.0,491.95,486.7,489.65,1015739.0,628832.0,61.91
2020-01-20 00:00:00+05:30,489.65,492.7,484.55,486.05,1406615.0,452797.0,32.19
2020-01-21 00:00:00+05:30,485.4,488.35,480.45,487.0,788507.0,350651.0,44.47
2020-01-22 00:00:00+05:30,489.2,494.0,486.25,486.8,1140015.0,424116.0,37.2
2020-01-23 00:00:00+05:30,486.7,492.0,482.75,489.8,798731.0,421048.0,52.71
2020-01-24 00:00:00+05:30,490.05,501.9,490.0,500.5,2564212.0,851071.0,33.19
2020-01-27 00:00:00+05:30,500.4,505.85,491.65,493.2,1640739.0,530697.0,32.34
2020-01-28 00:00:00+05:30,493.25,499.2,486.75,488.4,1372031.0,569050.0,41.48
2020-01-29 00:00:00+05:30,490.9,495.5,488.7,491.6,830287.0,372847.0,44.91
2020-01-30 00:00:00+05:30,492.0,496.2,472.15,478.75,7747030.0,2023740.0,26.12
2020-01-31 00:00:00+05:30,483.95,503.45,480.05,495.75,7462427.0,2466586.0,33.05
2020-02-01 00:00:00+05:30,498.5,507.75,480.25,486.4,2791544.0,829196.0,29.7
2020-02-03 00:00:00+05:30,484.9,500.9,483.9,497.0,3688146.0,1736275.0,47.08
2020-02-04 00:00:00+05:30,498.2,513.0,498.1,503.35,3128490.0,1331356.0,42.56
2020-02-05 00:00:00+05:30,505.0,513.0,503.5,511.15,1728547.0,891488.0,51.57
2020-02-06 00:00:00+05:30,514.4,518.0,505.3,509.65,1730852.0,671744.0,38.81
