Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-02-14 00:00:00+05:30,70.75,72.8,69.75,70.1,2699081.0,576157.0,21.35
2020-02-17 00:00:00+05:30,70.25,70.8,68.0,68.85,2851462.0,1314630.0,46.1
2020-02-18 00:00:00+05:30,68.7,68.7,64.55,66.4,3652643.0,1422992.0,38.96
2020-02-19 00:00:00+05:30,66.7,67.5,62.55,63.9,4869451.0,1526541.0,31.35
2020-02-20 00:00:00+05:30,63.95,66.1,63.55,64.85,2754150.0,984049.0,35.73
2020-02-24 00:00:00+05:30,63.5,63.65,61.2,61.65,2186160.0,992083.0,45.38
2020-02-25 00:00:00+05:30,62.0,62.65,60.5,61.7,2138950.0,539180.0,25.21
2020-02-26 00:00:00+05:30,59.3,62.4,59.3,60.65,3219132.0,1747321.0,54.28
2020-02-27 00:00:00+05:30,60.55,60.95,58.3,60.5,2637050.0,825656.0,31.31
2020-02-28 00:00:00+05:30,57.05,58.5,54.5,55.5,6703627.0,3401449.0,50.74
2020-03-02 00:00:00+05:30,57.0,57.0,53.85,54.55,4096984.0,1507850.0,36.8
2020-03-03 00:00:00+05:30,54.9,56.9,54.7,55.95,2542550.0,618794.0,24.34
2020-03-04 00:00:00+05:30,55.85,56.05,52.65,54.1,5352834.0,2228862.0,41.64
2020-03-05 00:00:00+05:30,55.0,55.8,53.3,53.85,3517875.0,1161481.0,33.02
2020-03-06 00:00:00+05:30,50.8,50.8,48.85,49.95,2511180.0,750631.0,29.89
2020-03-09 00:00:00+05:30,46.15,47.95,45.55,46.05,3116084.0,1327579.0,42.6
2020-03-11 00:00:00+05:30,45.8,46.7,43.0,43.5,3695160.0,1235358.0,33.43
2020-03-12 00:00:00+05:30,41.7,45.4,37.25,44.05,29881777.0,19970003.0,66.83
2020-03-13 00:00:00+05:30,40.5,48.9,39.05,47.55,15361841.0,9774777.0,63.63
2020-03-16 00:00:00+05:30,45.4,47.5,41.0,42.0,4783691.0,2395910.0,50.08
2020-03-17 00:00:00+05:30,42.0,44.15,38.7,39.1,4047862.0,1753923.0,43.33
2020-03-18 00:00:00+05:30,41.0,41.35,36.6,37.25,3658777.0,1481193.0,40.48
2020-03-19 00:00:00+05:30,35.9,35.9,32.15,32.55,7826440.0,3883410.0,49.62
2020-03-20 00:00:00+05:30,32.9,34.2,32.0,32.5,6953408.0,4107821.0,59.08
2020-03-23 00:00:00+05:30,29.25,30.6,29.25,29.6,3917284.0,2827840.0,72.19
2020-03-24 00:00:00+05:30,30.4,32.5,28.4,30.35,6696969.0,4900573.0,73.18
2020-03-25 00:00:00+05:30,30.5,30.9,29.2,30.0,2822599.0,1325992.0,46.98
2020-03-26 00:00:00+05:30,30.3,32.45,29.3,30.0,3976848.0,1549490.0,38.96
2020-03-27 00:00:00+05:30,31.0,32.25,30.1,30.55,3170729.0,1308602.0,41.27
2020-03-30 00:00:00+05:30,30.0,30.95,29.05,30.05,1984634.0,648162.0,32.66
2020-03-31 00:00:00+05:30,30.9,31.3,30.0,30.95,2214573.0,744622.0,33.62
2020-04-01 00:00:00+05:30,30.8,31.3,29.3,29.95,2420758.0,844741.0,34.9
2020-04-03 00:00:00+05:30,29.0,30.0,28.8,29.55,1732848.0,797688.0,46.03
2020-04-07 00:00:00+05:30,30.7,31.45,30.0,30.3,4232255.0,2048302.0,48.4
2020-04-08 00:00:00+05:30,30.25,31.7,29.85,30.25,4398807.0,1554524.0,35.34
2020-04-09 00:00:00+05:30,31.05,34.9,31.0,34.25,9794575.0,3334426.0,34.04
2020-04-13 00:00:00+05:30,35.0,37.4,33.35,36.55,7803593.0,2413403.0,30.93
2020-04-15 00:00:00+05:30,37.0,39.4,36.0,36.35,6507627.0,1858923.0,28.57
2020-04-16 00:00:00+05:30,35.25,36.95,34.85,36.55,2708078.0,683850.0,25.25
2020-04-17 00:00:00+05:30,38.1,38.55,35.85,36.1,5985022.0,2848099.0,47.59
2020-04-20 00:00:00+05:30,36.2,37.8,35.3,36.65,9066462.0,3915717.0,43.19
2020-04-21 00:00:00+05:30,35.3,35.5,34.0,34.4,2432111.0,883504.0,36.33
2020-04-22 00:00:00+05:30,34.0,35.45,33.25,34.7,2563830.0,770516.0,30.05
2020-04-23 00:00:00+05:30,35.0,36.0,34.65,34.75,2326395.0,925213.0,39.77
2020-04-24 00:00:00+05:30,34.3,34.95,33.5,33.7,1721984.0,514648.0,29.89
2020-04-27 00:00:00+05:30,34.55,34.55,33.7,33.85,1668865.0,613400.0,36.76
2020-04-28 00:00:00+05:30,34.7,34.95,33.7,34.3,2282255.0,1225383.0,53.69
2020-04-29 00:00:00+05:30,34.3,35.1,33.85,34.9,3229383.0,1559032.0,48.28
2020-04-30 00:00:00+05:30,40.0,40.95,37.75,39.75,19526871.0,6373291.0,32.64
2020-05-04 00:00:00+05:30,37.0,37.5,35.55,36.0,3959691.0,1473576.0,37.21
2020-05-05 00:00:00+05:30,36.9,36.95,34.6,34.75,3580899.0,1276405.0,35.64
2020-05-06 00:00:00+05:30,35.3,36.15,34.25,35.5,3139154.0,903795.0,28.79
2020-05-07 00:00:00+05:30,35.45,35.85,35.0,35.45,1369083.0,334306.0,24.42
2020-05-08 00:00:00+05:30,36.05,36.25,34.8,34.95,1646703.0,593260.0,36.03
2020-05-11 00:00:00+05:30,35.05,38.2,34.85,35.95,14570142.0,3942467.0,27.06
2020-05-12 00:00:00+05:30,35.5,36.4,34.8,36.0,2910587.0,634758.0,21.81
2020-05-13 00:00:00+05:30,37.85,38.4,36.0,36.35,5624231.0,2076170.0,36.91
2020-05-14 00:00:00+05:30,35.5,36.15,34.5,35.3,4562418.0,2066900.0,45.3
2020-05-15 00:00:00+05:30,35.6,35.7,35.0,35.3,2062584.0,739537.0,35.85
2020-05-18 00:00:00+05:30,35.2,35.4,33.4,33.75,3116753.0,862877.0,27.69
2020-05-19 00:00:00+05:30,34.5,35.3,33.85,34.0,3033466.0,532547.0,17.56
2020-05-20 00:00:00+05:30,33.8,35.3,33.7,34.95,2538976.0,784530.0,30.9
2020-05-21 00:00:00+05:30,35.05,35.5,34.6,35.35,2151911.0,588031.0,27.33
2020-05-22 00:00:00+05:30,35.05,35.3,34.35,34.7,1691515.0,404647.0,23.92
2020-05-26 00:00:00+05:30,35.0,35.7,34.7,34.85,2254501.0,455066.0,20.18
2020-05-27 00:00:00+05:30,34.9,35.55,34.85,35.15,2215768.0,633512.0,28.59
2020-05-28 00:00:00+05:30,35.6,36.25,35.2,36.0,3519128.0,1046024.0,29.72
2020-05-29 00:00:00+05:30,36.0,36.75,35.35,36.1,3477714.0,1308470.0,37.62
2020-06-01 00:00:00+05:30,36.55,39.3,36.55,38.9,8740926.0,4093464.0,46.83
2020-06-02 00:00:00+05:30,39.3,42.4,38.5,42.0,9200936.0,2292806.0,24.92
2020-06-03 00:00:00+05:30,43.3,44.5,41.8,42.35,6341903.0,2326814.0,36.69
2020-06-04 00:00:00+05:30,42.35,43.0,41.1,42.15,3281569.0,1037274.0,31.61
2020-06-05 00:00:00+05:30,42.75,47.5,42.7,46.95,13018447.0,4097736.0,31.48
2020-06-08 00:00:00+05:30,48.6,49.9,47.3,48.05,9449215.0,3038431.0,32.16
2020-06-09 00:00:00+05:30,48.55,49.15,46.1,46.65,7396232.0,2573018.0,34.79
2020-06-10 00:00:00+05:30,46.25,47.45,45.6,47.0,4244720.0,1367458.0,32.22
2020-06-11 00:00:00+05:30,46.3,47.3,44.45,45.1,3894869.0,1387757.0,35.63
2020-06-12 00:00:00+05:30,42.05,45.0,42.0,44.7,4210408.0,850788.0,20.21
2020-06-15 00:00:00+05:30,44.7,44.7,41.8,42.0,6949195.0,3420941.0,49.23
2020-06-16 00:00:00+05:30,42.1,43.3,38.55,39.6,11333854.0,3203057.0,28.26
2020-06-17 00:00:00+05:30,38.65,40.2,38.55,39.65,3988804.0,894920.0,22.44
2020-06-18 00:00:00+05:30,39.5,40.2,39.1,39.8,2993259.0,932056.0,31.14
2020-06-19 00:00:00+05:30,39.95,43.0,39.65,42.7,10411389.0,3934217.0,37.79
2020-06-22 00:00:00+05:30,42.95,43.75,42.1,42.6,3965120.0,1057715.0,26.68
2020-06-23 00:00:00+05:30,42.7,43.85,42.1,43.35,6411730.0,1831815.0,28.57
2020-06-24 00:00:00+05:30,43.15,45.45,42.7,43.0,12070075.0,2845658.0,23.58
2020-06-25 00:00:00+05:30,42.8,43.55,41.7,42.25,4499697.0,1129759.0,25.11
2020-06-26 00:00:00+05:30,43.0,43.0,41.05,41.45,3409805.0,1309925.0,38.42
2020-06-29 00:00:00+05:30,41.15,41.25,39.85,40.65,3878962.0,1595874.0,41.14
2020-06-30 00:00:00+05:30,41.2,41.65,39.8,40.05,2957835.0,920416.0,31.12
2020-07-01 00:00:00+05:30,40.0,41.3,39.85,40.95,3268496.0,951201.0,29.1
2020-07-02 00:00:00+05:30,41.15,41.7,40.6,41.0,2882155.0,844256.0,29.29
2020-07-03 00:00:00+05:30,41.6,42.65,41.05,41.45,5848885.0,1657521.0,28.34
2020-07-06 00:00:00+05:30,42.5,43.55,41.6,43.25,7748300.0,2860077.0,36.91
2020-07-07 00:00:00+05:30,43.55,44.3,42.3,43.15,5824807.0,1968375.0,33.79
2020-07-08 00:00:00+05:30,43.1,43.55,41.8,42.05,4013268.0,1486590.0,37.04
2020-07-09 00:00:00+05:30,42.2,43.05,41.75,42.45,4750719.0,1433199.0,30.17
2020-07-10 00:00:00+05:30,42.35,42.7,41.5,42.2,4533700.0,1421894.0,31.36
2020-07-13 00:00:00+05:30,42.6,43.7,42.1,42.45,4855842.0,1505475.0,31.0
2020-07-14 00:00:00+05:30,42.0,42.2,40.55,41.0,3542427.0,922870.0,26.05
2020-07-15 00:00:00+05:30,41.35,41.9,40.15,40.45,2909877.0,754835.0,25.94
2020-07-16 00:00:00+05:30,40.5,40.55,39.1,39.9,3578763.0,965463.0,26.98
2020-07-17 00:00:00+05:30,40.2,41.4,40.05,40.95,4060027.0,1283923.0,31.62
2020-07-20 00:00:00+05:30,41.25,41.25,39.95,40.25,3271908.0,1379536.0,42.16
2020-07-21 00:00:00+05:30,40.85,41.85,40.45,41.25,6818212.0,2210708.0,32.42
2020-07-22 00:00:00+05:30,41.55,41.75,39.6,40.0,4407865.0,1632377.0,37.03
2020-07-23 00:00:00+05:30,40.1,40.3,39.75,40.1,2542839.0,762717.0,29.99
2020-07-24 00:00:00+05:30,39.75,39.8,38.85,39.0,2864074.0,1103700.0,38.54
2020-07-27 00:00:00+05:30,39.15,39.3,37.85,37.95,3050171.0,1226892.0,40.22
2020-07-28 00:00:00+05:30,38.0,39.35,37.85,38.8,8677909.0,3858229.0,44.46
2020-07-29 00:00:00+05:30,39.15,39.75,38.0,38.25,4312176.0,1660815.0,38.51
2020-07-30 00:00:00+05:30,38.5,38.75,37.5,37.9,3129423.0,1110313.0,35.48
2020-07-31 00:00:00+05:30,38.0,38.0,36.85,37.5,4023015.0,1588477.0,39.48
2020-08-03 00:00:00+05:30,37.6,40.75,37.25,39.8,22808906.0,8385844.0,36.77
2020-08-04 00:00:00+05:30,39.8,40.3,39.1,39.35,7254261.0,2520620.0,34.75
2020-08-05 00:00:00+05:30,39.35,42.45,39.15,40.8,11572300.0,4202291.0,36.31
2020-08-06 00:00:00+05:30,41.0,41.7,40.5,40.9,4552944.0,1954317.0,42.92
2020-08-07 00:00:00+05:30,40.9,41.65,40.55,41.05,7784435.0,3582485.0,46.02
2020-08-10 00:00:00+05:30,41.7,43.15,41.35,42.85,7738057.0,3329339.0,43.03
2020-08-11 00:00:00+05:30,43.2,43.5,41.4,41.55,8004138.0,4128948.0,51.59
2020-08-12 00:00:00+05:30,41.5,43.25,41.0,42.95,6056008.0,2493105.0,41.17
2020-08-13 00:00:00+05:30,43.3,49.3,42.75,47.3,22224001.0,10631616.0,47.84
2020-08-14 00:00:00+05:30,47.6,48.15,44.1,44.5,8815023.0,2242319.0,25.44
2020-08-17 00:00:00+05:30,44.9,44.9,43.15,43.65,9229882.0,1869488.0,20.25
2020-08-18 00:00:00+05:30,44.0,45.15,43.6,44.1,9631698.0,1795708.0,18.64
2020-08-19 00:00:00+05:30,44.4,44.75,43.4,44.0,4694220.0,1491608.0,31.78
2020-08-20 00:00:00+05:30,43.75,45.35,43.15,43.65,7276731.0,2946671.0,40.49
2020-08-21 00:00:00+05:30,43.9,44.5,43.15,43.4,5780207.0,1527335.0,26.42
2020-08-24 00:00:00+05:30,43.5,46.4,43.25,44.7,13081772.0,6129868.0,46.86
2020-08-25 00:00:00+05:30,44.75,48.45,44.75,47.95,19660558.0,8084422.0,41.12
2020-08-26 00:00:00+05:30,49.0,54.2,48.25,53.35,35570881.0,10990841.0,30.9
2020-08-27 00:00:00+05:30,54.05,57.2,52.3,55.05,27176430.0,8511081.0,31.32
2020-08-28 00:00:00+05:30,54.85,55.3,52.1,53.4,14104664.0,3557414.0,25.22
2020-08-31 00:00:00+05:30,53.5,54.6,50.0,50.95,18103089.0,5775581.0,31.9
2020-09-01 00:00:00+05:30,50.55,51.75,49.5,50.7,6602888.0,1568736.0,23.76
2020-09-02 00:00:00+05:30,50.85,53.7,50.1,52.95,9422513.0,2515047.0,26.69
2020-09-03 00:00:00+05:30,53.6,56.75,53.6,55.2,19348681.0,6718630.0,34.72
2020-09-04 00:00:00+05:30,53.1,56.9,53.1,56.1,23414681.0,10413988.0,44.48
2020-09-07 00:00:00+05:30,58.5,62.95,57.6,61.85,51675877.0,12796772.0,24.76
2020-09-08 00:00:00+05:30,61.95,62.0,57.65,58.25,15902590.0,3373855.0,21.22
2020-09-09 00:00:00+05:30,57.05,59.1,55.55,58.4,8428497.0,3554824.0,42.18
2020-09-10 00:00:00+05:30,59.7,60.95,59.1,60.45,8298029.0,4256590.0,51.3
2020-09-11 00:00:00+05:30,60.75,60.85,58.7,59.45,7368369.0,3710985.0,50.36
2020-09-14 00:00:00+05:30,61.2,62.75,60.6,61.15,8919583.0,3991841.0,44.75
2020-09-15 00:00:00+05:30,61.9,64.15,60.7,63.65,7266398.0,3868569.0,53.24
2020-09-16 00:00:00+05:30,63.9,68.0,62.9,66.55,11742087.0,5696348.0,48.51
2020-09-17 00:00:00+05:30,66.0,67.0,64.5,65.35,3833363.0,2029408.0,52.94
2020-09-18 00:00:00+05:30,65.55,66.95,64.25,65.65,5870312.0,3618515.0,61.64
2020-09-21 00:00:00+05:30,65.8,66.0,60.1,61.05,7392985.0,4822771.0,65.23
2020-09-22 00:00:00+05:30,61.6,61.9,57.05,58.9,6414982.0,3017666.0,47.04
2020-09-23 00:00:00+05:30,59.1,60.9,59.1,60.45,7715833.0,5312898.0,68.86
2020-09-24 00:00:00+05:30,59.9,61.8,57.0,57.25,6108890.0,2687229.0,43.99
2020-09-25 00:00:00+05:30,58.7,59.85,58.15,59.05,3722858.0,2183028.0,58.64
2020-09-28 00:00:00+05:30,60.3,61.65,59.8,61.25,4083404.0,1685448.0,41.28
2020-09-29 00:00:00+05:30,62.0,62.3,59.5,60.05,3042001.0,1650935.0,54.27
2020-09-30 00:00:00+05:30,60.4,63.65,59.5,62.8,6942286.0,3753693.0,54.07
2020-10-01 00:00:00+05:30,63.1,64.45,61.7,62.05,3785795.0,1356556.0,35.83
2020-10-05 00:00:00+05:30,63.85,64.25,61.5,62.2,3445668.0,1135267.0,32.95
2020-10-06 00:00:00+05:30,64.1,66.2,63.3,65.05,11335611.0,2660683.0,23.47
2020-10-07 00:00:00+05:30,64.95,64.95,63.0,64.2,3817552.0,1251081.0,32.77
2020-10-08 00:00:00+05:30,64.7,64.8,62.5,62.8,2604560.0,787784.0,30.25
2020-10-09 00:00:00+05:30,63.0,63.5,61.1,61.45,2869089.0,990568.0,34.53
2020-10-12 00:00:00+05:30,61.95,62.1,58.7,59.45,3871238.0,1546334.0,39.94
2020-10-13 00:00:00+05:30,58.9,60.05,58.1,58.3,3426239.0,1027255.0,29.98
2020-10-14 00:00:00+05:30,58.0,58.5,55.3,55.65,6804271.0,3129347.0,45.99
2020-10-15 00:00:00+05:30,55.65,57.45,54.0,54.2,6520964.0,2615392.0,40.11
2020-10-16 00:00:00+05:30,55.5,56.15,54.55,55.85,4587385.0,1773600.0,38.66
2020-10-19 00:00:00+05:30,56.55,57.15,55.45,55.9,3956702.0,1321542.0,33.4
2020-10-20 00:00:00+05:30,55.4,55.7,54.6,55.3,6567191.0,1471702.0,22.41
2020-10-21 00:00:00+05:30,55.65,56.6,54.65,55.55,5807276.0,2018600.0,34.76
2020-10-22 00:00:00+05:30,55.35,57.1,55.0,56.65,6877994.0,2433584.0,35.38
2020-10-23 00:00:00+05:30,57.25,58.1,56.5,57.45,6146019.0,2442351.0,39.74
2020-10-26 00:00:00+05:30,58.4,59.0,55.2,55.5,7422177.0,2672426.0,36.01
2020-10-27 00:00:00+05:30,55.8,56.55,54.65,56.25,3756866.0,1420209.0,37.8
2020-10-28 00:00:00+05:30,57.35,60.2,56.3,56.65,12605043.0,4348624.0,34.5
2020-10-29 00:00:00+05:30,55.6,56.15,55.0,55.3,4239229.0,1615352.0,38.1
2020-10-30 00:00:00+05:30,55.5,56.5,54.75,55.55,4196501.0,1650785.0,39.34
2020-11-02 00:00:00+05:30,56.05,56.3,54.5,54.95,3598982.0,1622976.0,45.1
2020-11-03 00:00:00+05:30,55.8,56.3,55.1,55.3,2781017.0,921022.0,33.12
2020-11-04 00:00:00+05:30,55.6,55.9,55.0,55.1,3175158.0,1150171.0,36.22
2020-11-05 00:00:00+05:30,55.5,56.3,55.05,56.15,3101660.0,1257850.0,40.55
2020-11-06 00:00:00+05:30,56.45,57.6,56.0,56.5,3600697.0,1090203.0,30.28
2020-11-09 00:00:00+05:30,57.0,57.8,56.5,57.45,2827713.0,1245668.0,44.05
2020-11-10 00:00:00+05:30,58.2,59.4,57.2,57.65,7303870.0,3471165.0,47.53
2020-11-11 00:00:00+05:30,57.8,61.45,57.7,61.05,12817258.0,5663428.0,44.19
2020-11-12 00:00:00+05:30,60.9,62.9,60.55,61.75,9312312.0,3849635.0,41.34
2020-11-13 00:00:00+05:30,61.3,63.15,60.5,61.85,5377408.0,2070498.0,38.5
2020-11-17 00:00:00+05:30,65.0,69.9,64.7,69.1,13110101.0,5091186.0,38.83
2020-11-18 00:00:00+05:30,69.1,77.95,69.0,76.05,25823253.0,6405187.0,24.8
2020-11-19 00:00:00+05:30,76.15,78.2,71.4,72.15,16584908.0,4871480.0,29.37
2020-11-20 00:00:00+05:30,72.6,73.7,71.05,72.65,7351319.0,1865173.0,25.37
2020-11-23 00:00:00+05:30,73.25,74.95,70.4,72.65,6362105.0,1684018.0,26.47
2020-11-24 00:00:00+05:30,73.05,74.8,72.8,74.1,5206154.0,1761850.0,33.84
2020-11-25 00:00:00+05:30,75.0,76.3,73.25,75.05,8060260.0,2343209.0,29.07
2020-11-26 00:00:00+05:30,74.85,77.0,73.65,75.85,5444305.0,2459149.0,45.17
2020-11-27 00:00:00+05:30,76.9,79.8,76.25,78.15,12290330.0,4334796.0,35.27
2020-12-01 00:00:00+05:30,78.85,79.6,77.3,78.1,7625111.0,4160785.0,54.57
2020-12-02 00:00:00+05:30,80.15,81.25,77.8,78.6,9010259.0,3959715.0,43.95
2020-12-03 00:00:00+05:30,79.0,79.35,77.75,78.1,4927421.0,2566606.0,52.09
2020-12-04 00:00:00+05:30,78.6,79.6,75.85,77.25,6246333.0,2467309.0,39.5
2020-12-07 00:00:00+05:30,77.45,78.7,75.6,76.15,5598101.0,2199454.0,39.29
2020-12-08 00:00:00+05:30,77.0,77.8,74.75,75.75,5339883.0,1629203.0,30.51
2020-12-09 00:00:00+05:30,76.0,78.2,75.3,76.2,5670398.0,1955254.0,34.48
2020-12-10 00:00:00+05:30,76.0,76.2,74.1,74.8,3179790.0,1079482.0,33.95
2020-12-11 00:00:00+05:30,75.15,76.45,74.0,74.7,3846396.0,1430707.0,37.2
2020-12-14 00:00:00+05:30,75.3,76.75,75.0,75.85,3422647.0,1538570.0,44.95
2020-12-15 00:00:00+05:30,75.0,75.8,73.55,75.5,4303809.0,1250623.0,29.06
2020-12-16 00:00:00+05:30,76.6,77.2,75.6,76.05,4295841.0,1285305.0,29.92
2020-12-17 00:00:00+05:30,76.8,77.05,76.2,76.45,2850679.0,1251683.0,43.91
2020-12-18 00:00:00+05:30,76.1,76.35,74.0,75.6,3659138.0,1344674.0,36.75
2020-12-21 00:00:00+05:30,74.15,74.5,66.1,68.05,8063274.0,3602486.0,44.68
2020-12-22 00:00:00+05:30,68.05,69.75,64.0,67.55,9551922.0,3062477.0,32.06
2020-12-23 00:00:00+05:30,67.6,69.8,67.15,69.3,5709170.0,2282521.0,39.98
2020-12-24 00:00:00+05:30,71.9,73.35,71.0,72.85,6030980.0,1929359.0,31.96
2020-12-28 00:00:00+05:30,75.1,77.6,75.1,77.2,12213179.0,4122164.0,33.72
2020-12-29 00:00:00+05:30,78.0,78.6,75.3,76.4,5552169.0,1748505.0,31.38
2020-12-30 00:00:00+05:30,76.3,77.25,74.6,76.8,3335327.0,1218398.0,36.52
2020-12-31 00:00:00+05:30,76.7,78.0,74.1,75.2,6342121.0,2803624.0,43.93
2021-01-01 00:00:00+05:30,75.2,77.1,75.2,76.45,3049024.0,1144724.0,37.44
2021-01-04 00:00:00+05:30,78.2,79.0,77.35,77.85,6082250.0,2614828.0,42.98
2021-01-05 00:00:00+05:30,77.0,78.7,75.5,77.9,6753268.0,1974596.0,29.22
2021-01-06 00:00:00+05:30,78.3,79.95,77.2,79.05,9877104.0,3418393.0,34.55
2021-01-07 00:00:00+05:30,79.75,82.3,79.4,80.3,11021870.0,4529693.0,41.04
2021-01-08 00:00:00+05:30,80.85,83.2,80.7,81.85,9118887.0,3396029.0,37.24
2021-01-11 00:00:00+05:30,82.4,91.2,82.0,89.9,30849455.0,7888894.0,25.57
2021-01-12 00:00:00+05:30,91.0,101.8,91.0,94.65,52244359.0,9084420.0,17.38
2021-01-13 00:00:00+05:30,97.0,99.9,94.1,96.65,17057608.0,3130749.0,18.34
2021-01-14 00:00:00+05:30,96.4,99.2,94.2,97.6,11186531.0,2431218.0,21.72
2021-01-15 00:00:00+05:30,97.45,104.4,96.8,101.5,30464514.0,6783880.0,22.22
2021-01-18 00:00:00+05:30,102.25,103.45,95.2,97.0,16993083.0,3762813.0,22.14
2021-01-19 00:00:00+05:30,98.5,102.35,98.5,100.2,14862641.0,3519431.0,23.63
2021-01-20 00:00:00+05:30,100.8,107.2,100.55,105.8,30781372.0,6819623.0,22.13
2021-01-21 00:00:00+05:30,107.4,114.3,107.4,110.2,34606651.0,7014830.0,20.26
2021-01-22 00:00:00+05:30,112.0,117.5,107.8,113.55,33952847.0,7596309.0,22.35
2021-01-25 00:00:00+05:30,116.0,117.0,108.1,110.2,8854326.0,3392007.0,38.14
2021-01-27 00:00:00+05:30,108.1,108.55,104.15,106.55,7911075.0,2896038.0,36.59
2021-01-28 00:00:00+05:30,102.0,108.5,101.35,105.75,5715599.0,2137311.0,37.31
2021-01-29 00:00:00+05:30,107.7,110.95,102.85,104.45,5628217.0,2481299.0,43.99
2021-02-01 00:00:00+05:30,107.0,113.5,102.3,111.9,8941817.0,3445640.0,38.49
2021-02-02 00:00:00+05:30,116.8,133.5,116.75,130.5,25620764.0,9480271.0,36.97
2021-02-03 00:00:00+05:30,136.0,138.4,128.85,132.45,24112195.0,8027779.0,33.28
2021-02-04 00:00:00+05:30,132.0,135.15,129.45,130.8,9847085.0,3625188.0,36.73
2021-02-05 00:00:00+05:30,132.4,133.75,125.1,126.5,8441628.0,3683800.0,43.63
2021-02-08 00:00:00+05:30,127.4,137.45,126.5,135.9,11704236.0,4662821.0,39.72
2021-02-09 00:00:00+05:30,135.25,138.15,131.05,133.65,12579717.0,6284454.0,49.91
2021-02-10 00:00:00+05:30,134.3,135.9,130.1,134.2,7467291.0,2662620.0,35.51
2021-02-11 00:00:00+05:30,133.2,134.6,132.1,133.15,4454727.0,1742092.0,38.88
2021-02-12 00:00:00+05:30,132.8,134.95,131.0,131.7,4257372.0,1466028.0,34.38
2021-02-15 00:00:00+05:30,134.0,134.7,129.35,133.5,6579410.0,2358445.0,35.74
2021-02-16 00:00:00+05:30,134.5,136.4,132.35,133.1,4022270.0,1438604.0,35.75
2021-02-17 00:00:00+05:30,132.85,133.2,131.05,131.8,3607981.0,1288896.0,35.67
2021-02-18 00:00:00+05:30,132.5,132.8,129.05,129.5,2368070.0,995987.0,41.98
