Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,1790.2,1802.55,1783.2,1793.2,397285.0,79648.0,20.05
2020-01-02 00:00:00+05:30,1791.0,1799.9,1783.4,1790.65,411266.0,130259.0,31.67
2020-01-03 00:00:00+05:30,1779.8,1779.8,1747.05,1751.4,1318628.0,466498.0,35.38
2020-01-06 00:00:00+05:30,1737.95,1738.0,1694.0,1707.15,1871804.0,729821.0,38.99
2020-01-07 00:00:00+05:30,1711.0,1740.5,1711.0,1724.4,1033650.0,318738.0,30.84
2020-01-08 00:00:00+05:30,1696.0,1736.0,1695.0,1728.8,1006057.0,286023.0,28.43
2020-01-09 00:00:00+05:30,1763.0,1775.0,1741.0,1772.55,1781733.0,1003861.0,56.34
2020-01-10 00:00:00+05:30,1772.0,1797.3,1760.0,1792.55,1256612.0,623304.0,49.6
2020-01-13 00:00:00+05:30,1799.0,1807.95,1794.35,1804.9,823821.0,329761.0,40.03
2020-01-14 00:00:00+05:30,1805.0,1821.65,1804.8,1819.15,775629.0,339481.0,43.77
2020-01-15 00:00:00+05:30,1817.5,1845.0,1810.1,1842.25,1252925.0,413218.0,32.98
2020-01-16 00:00:00+05:30,1835.95,1848.0,1828.75,1835.15,1031569.0,581521.0,56.37
2020-01-17 00:00:00+05:30,1835.6,1838.9,1815.0,1830.05,862204.0,411022.0,47.67
2020-01-20 00:00:00+05:30,1838.0,1862.25,1833.6,1848.75,1091453.0,346819.0,31.78
2020-01-21 00:00:00+05:30,1839.95,1842.55,1793.85,1810.75,2101561.0,657762.0,31.3
2020-01-22 00:00:00+05:30,1815.0,1818.7,1766.85,1779.25,3415306.0,816114.0,23.9
2020-01-23 00:00:00+05:30,1779.0,1789.0,1757.1,1776.1,1885275.0,900798.0,47.78
2020-01-24 00:00:00+05:30,1783.65,1799.9,1780.25,1786.8,1195596.0,453815.0,37.96
2020-01-27 00:00:00+05:30,1787.0,1805.75,1780.0,1788.35,969054.0,254554.0,26.27
2020-01-28 00:00:00+05:30,1794.0,1794.0,1773.0,1779.1,873291.0,400185.0,45.82
2020-01-29 00:00:00+05:30,1787.0,1803.85,1781.0,1796.95,873805.0,280153.0,32.06
2020-01-30 00:00:00+05:30,1800.0,1808.9,1786.0,1805.0,1005975.0,447227.0,44.46
2020-01-31 00:00:00+05:30,1810.0,1824.0,1788.7,1795.65,1169614.0,471814.0,40.34
2020-02-01 00:00:00+05:30,1802.0,1817.8,1747.0,1755.35,750220.0,182360.0,24.31
2020-02-03 00:00:00+05:30,1768.8,1872.9,1765.0,1867.65,2854532.0,967520.0,33.89
2020-02-04 00:00:00+05:30,1870.0,1896.75,1855.05,1891.3,1830049.0,709331.0,38.76
2020-02-05 00:00:00+05:30,1889.0,1890.0,1866.15,1873.5,1344016.0,582262.0,43.32
2020-02-06 00:00:00+05:30,1878.0,1882.4,1845.0,1856.8,995386.0,451430.0,45.35
2020-02-07 00:00:00+05:30,1856.8,1876.5,1850.6,1858.7,632858.0,230652.0,36.45
2020-02-10 00:00:00+05:30,1867.0,1872.75,1837.2,1869.5,747711.0,295484.0,39.52
2020-02-11 00:00:00+05:30,1880.0,1894.5,1872.75,1878.1,1093021.0,533842.0,48.84
2020-02-12 00:00:00+05:30,1880.0,1916.7,1878.2,1893.7,1616826.0,574837.0,35.55
2020-02-13 00:00:00+05:30,1889.0,1901.95,1868.05,1874.05,638878.0,261292.0,40.9
2020-02-14 00:00:00+05:30,1876.5,1899.65,1870.0,1877.05,771464.0,289076.0,37.47
2020-02-17 00:00:00+05:30,1879.9,1893.5,1870.6,1881.4,676579.0,222129.0,32.83
2020-02-18 00:00:00+05:30,1879.9,1879.9,1861.0,1863.65,683421.0,410863.0,60.12
2020-02-19 00:00:00+05:30,1870.1,1892.75,1851.35,1884.9,723351.0,311716.0,43.09
2020-02-20 00:00:00+05:30,1883.0,1886.0,1839.05,1842.25,1401879.0,695622.0,49.62
2020-02-24 00:00:00+05:30,1845.25,1853.0,1814.0,1818.95,1310832.0,490437.0,37.41
2020-02-25 00:00:00+05:30,1838.4,1843.55,1820.2,1826.1,897257.0,416455.0,46.41
2020-02-26 00:00:00+05:30,1826.0,1845.0,1820.0,1826.65,1909619.0,1005773.0,52.67
2020-02-27 00:00:00+05:30,1829.85,1852.0,1810.45,1843.8,1643273.0,787083.0,47.9
2020-02-28 00:00:00+05:30,1820.0,1842.1,1783.15,1797.95,2964119.0,1546134.0,52.16
2020-03-02 00:00:00+05:30,1815.1,1837.45,1769.25,1786.8,1219296.0,471228.0,38.65
2020-03-03 00:00:00+05:30,1780.05,1818.0,1767.0,1800.55,1392463.0,587106.0,42.16
2020-03-04 00:00:00+05:30,1804.05,1857.45,1804.05,1847.95,3050469.0,1563412.0,51.25
2020-03-05 00:00:00+05:30,1854.0,1882.0,1852.1,1874.45,2062439.0,967895.0,46.93
2020-03-06 00:00:00+05:30,1840.0,1884.4,1835.0,1877.45,1393659.0,532675.0,38.22
2020-03-09 00:00:00+05:30,1888.0,1915.9,1848.0,1867.15,3420762.0,1641471.0,47.99
2020-03-11 00:00:00+05:30,1874.95,1905.0,1851.5,1882.85,3194206.0,1797375.0,56.27
2020-03-12 00:00:00+05:30,1864.95,1874.8,1815.0,1843.35,6254349.0,4388982.0,70.17
2020-03-13 00:00:00+05:30,1785.0,1843.75,1669.85,1797.7,3878660.0,1798799.0,46.38
2020-03-16 00:00:00+05:30,1777.0,1777.0,1678.15,1683.4,2867373.0,1434515.0,50.03
2020-03-17 00:00:00+05:30,1699.0,1779.8,1670.0,1731.6,2643191.0,1082987.0,40.97
2020-03-18 00:00:00+05:30,1732.0,1758.55,1608.0,1618.2,3677445.0,1898757.0,51.63
2020-03-19 00:00:00+05:30,1540.0,1653.95,1431.2,1601.2,4906647.0,1919539.0,39.12
2020-03-20 00:00:00+05:30,1610.0,1757.4,1570.55,1742.95,3128644.0,1165377.0,37.25
2020-03-23 00:00:00+05:30,1578.6,1650.0,1490.75,1498.45,2155326.0,1138879.0,52.84
2020-03-24 00:00:00+05:30,1556.55,1598.0,1453.25,1524.85,3911847.0,1918868.0,49.05
2020-03-25 00:00:00+05:30,1446.55,1605.35,1446.0,1593.15,2196424.0,761284.0,34.66
2020-03-26 00:00:00+05:30,1605.0,1650.0,1574.0,1616.95,2622119.0,1180260.0,45.01
2020-03-27 00:00:00+05:30,1664.8,1665.25,1550.2,1604.15,2102479.0,748554.0,35.6
2020-03-30 00:00:00+05:30,1591.15,1619.5,1559.05,1594.95,1844011.0,865335.0,46.93
2020-03-31 00:00:00+05:30,1625.0,1690.0,1601.8,1666.5,2789179.0,1479149.0,53.03
2020-04-01 00:00:00+05:30,1650.05,1655.0,1584.25,1603.2,1559456.0,717404.0,46.0
2020-04-03 00:00:00+05:30,1615.1,1616.0,1517.25,1520.9,2925847.0,1456622.0,49.78
2020-04-07 00:00:00+05:30,1540.0,1635.0,1538.0,1623.8,2733614.0,1246876.0,45.61
2020-04-08 00:00:00+05:30,1623.8,1687.8,1600.0,1608.95,2382216.0,741288.0,31.12
2020-04-09 00:00:00+05:30,1640.0,1678.9,1618.95,1651.35,1489546.0,405363.0,27.21
2020-04-13 00:00:00+05:30,1646.0,1703.65,1602.85,1680.85,2586216.0,777190.0,30.05
2020-04-15 00:00:00+05:30,1703.65,1736.75,1683.8,1718.2,2508280.0,929426.0,37.05
2020-04-16 00:00:00+05:30,1691.0,1752.3,1684.75,1743.1,1821296.0,567115.0,31.14
2020-04-17 00:00:00+05:30,1763.0,1783.7,1727.1,1756.25,1398782.0,457200.0,32.69
