Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,10.7,10.8,10.4,10.7,115707231.0,31998839.0,27.66
2023-01-03 00:00:00+05:30,10.75,11.0,10.6,10.75,126373567.0,34384534.0,27.21
2023-01-04 00:00:00+05:30,10.75,10.8,10.3,10.4,113590256.0,31388319.0,27.63
2023-01-05 00:00:00+05:30,10.55,10.6,10.05,10.25,142768735.0,37159997.0,26.03
2023-01-06 00:00:00+05:30,10.35,10.4,10.05,10.2,114171473.0,27120270.0,23.75
2023-01-09 00:00:00+05:30,10.35,10.55,10.2,10.2,88848012.0,25507230.0,28.71
2023-01-10 00:00:00+05:30,10.25,10.25,9.95,10.05,70863324.0,24524573.0,34.61
2023-01-11 00:00:00+05:30,10.15,10.3,10.05,10.1,58400770.0,13754589.0,23.55
2023-01-12 00:00:00+05:30,10.15,10.2,9.9,10.0,75308002.0,25173818.0,33.43
2023-01-13 00:00:00+05:30,10.0,10.1,9.85,10.05,64749356.0,17176548.0,26.53
2023-01-16 00:00:00+05:30,10.1,10.15,9.95,10.0,46621802.0,19061330.0,40.89
2023-01-17 00:00:00+05:30,10.0,10.05,9.9,10.0,46626799.0,19243754.0,41.27
2023-01-18 00:00:00+05:30,9.95,10.0,9.75,9.8,39381363.0,20454418.0,51.94
2023-01-19 00:00:00+05:30,9.8,9.8,9.6,9.65,51419762.0,18113841.0,35.23
2023-01-20 00:00:00+05:30,9.65,10.25,9.6,10.0,112834934.0,35015998.0,31.03
2023-01-23 00:00:00+05:30,10.05,10.1,9.7,9.75,54689324.0,22364991.0,40.89
2023-01-24 00:00:00+05:30,9.75,9.85,9.6,9.65,36745668.0,14006539.0,38.12
2023-01-25 00:00:00+05:30,9.65,9.75,9.4,9.5,47479501.0,19555839.0,41.19
2023-01-27 00:00:00+05:30,9.5,9.7,8.95,9.1,96786728.0,32199394.0,33.27
2023-01-30 00:00:00+05:30,9.0,9.35,8.8,8.95,94496123.0,24588000.0,26.02
2023-01-31 00:00:00+05:30,9.0,9.95,8.9,9.8,122433631.0,34925782.0,28.53
2023-02-01 00:00:00+05:30,10.1,10.2,8.9,9.2,144996475.0,33277626.0,22.95
2023-02-02 00:00:00+05:30,9.15,9.6,9.05,9.2,86094874.0,21771595.0,25.29
2023-02-03 00:00:00+05:30,9.2,9.3,8.7,9.05,103617993.0,28934115.0,27.92
2023-02-06 00:00:00+05:30,9.05,9.25,9.0,9.05,45805301.0,13666082.0,29.8
2023-02-07 00:00:00+05:30,9.05,9.15,8.9,8.95,35950091.0,14307028.0,39.8
2023-02-08 00:00:00+05:30,9.05,9.25,8.95,9.0,47849321.0,16794138.0,35.1
2023-02-09 00:00:00+05:30,9.0,9.35,8.95,9.2,72874809.0,19990369.0,27.43
2023-02-10 00:00:00+05:30,9.3,9.65,9.05,9.15,71596394.0,22735088.0,31.75
2023-02-13 00:00:00+05:30,9.2,9.25,8.95,9.05,45209836.0,13788178.0,30.5
2023-02-14 00:00:00+05:30,9.05,9.15,8.75,8.8,38860144.0,19317581.0,49.71
2023-02-15 00:00:00+05:30,8.85,9.05,8.8,9.0,40241204.0,14234093.0,35.37
2023-02-16 00:00:00+05:30,9.05,9.05,8.85,8.9,35573041.0,16058773.0,45.14
