Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,2168.0,2183.9,2154.0,2167.6,1354908.0,164490.0,12.14
2020-01-02 00:00:00+05:30,2179.95,2179.95,2149.2,2157.65,2380752.0,1204079.0,50.58
2020-01-03 00:00:00+05:30,2164.0,2223.0,2164.0,2200.65,4655761.0,1833823.0,39.39
2020-01-06 00:00:00+05:30,2205.0,2225.95,2187.9,2200.45,3023209.0,1000021.0,33.08
2020-01-07 00:00:00+05:30,2200.5,2214.65,2183.8,2205.85,2429317.0,966753.0,39.8
2020-01-08 00:00:00+05:30,2205.0,2260.0,2202.05,2255.25,5197454.0,2288411.0,44.03
2020-01-09 00:00:00+05:30,2248.75,2251.95,2210.0,2214.35,3734173.0,1805834.0,48.36
2020-01-10 00:00:00+05:30,2228.0,2234.0,2208.0,2213.55,1915807.0,767417.0,40.06
2020-01-13 00:00:00+05:30,2217.85,2218.95,2184.7,2190.35,2843893.0,1486327.0,52.26
2020-01-14 00:00:00+05:30,2195.0,2229.8,2195.0,2206.9,2948452.0,1276382.0,43.29
2020-01-15 00:00:00+05:30,2213.0,2231.0,2194.2,2226.9,2620681.0,1513859.0,57.77
2020-01-16 00:00:00+05:30,2226.95,2249.0,2215.0,2238.8,3117214.0,1736185.0,55.7
2020-01-17 00:00:00+05:30,2240.75,2253.55,2213.0,2219.1,3281059.0,1603410.0,48.87
2020-01-20 00:00:00+05:30,2194.9,2242.2,2156.2,2170.35,5817599.0,2321286.0,39.9
2020-01-21 00:00:00+05:30,2169.95,2186.55,2158.05,2171.05,1902980.0,865491.0,45.48
2020-01-22 00:00:00+05:30,2181.0,2210.0,2173.7,2206.9,1773686.0,782190.0,44.1
2020-01-23 00:00:00+05:30,2209.8,2217.75,2183.7,2190.95,2069866.0,1214278.0,58.66
2020-01-24 00:00:00+05:30,2190.95,2190.95,2170.0,2183.4,1319430.0,607438.0,46.04
2020-01-27 00:00:00+05:30,2189.7,2193.45,2165.0,2169.25,1549101.0,771303.0,49.79
2020-01-28 00:00:00+05:30,2174.0,2187.8,2152.0,2183.75,1743024.0,906541.0,52.01
2020-01-29 00:00:00+05:30,2185.0,2186.95,2150.0,2154.6,2306761.0,1307797.0,56.69
2020-01-30 00:00:00+05:30,2160.0,2165.0,2125.0,2137.85,2098567.0,1056509.0,50.34
2020-01-31 00:00:00+05:30,2139.4,2144.35,2071.6,2079.05,3287223.0,2194449.0,66.76
2020-02-01 00:00:00+05:30,2079.5,2180.7,2063.6,2164.85,3319716.0,1798795.0,54.19
2020-02-03 00:00:00+05:30,2152.0,2194.7,2093.2,2102.5,4728073.0,2519349.0,53.28
2020-02-04 00:00:00+05:30,2129.0,2136.7,2086.6,2107.75,3509339.0,1569247.0,44.72
2020-02-05 00:00:00+05:30,2115.0,2156.7,2104.3,2146.55,2439322.0,1373557.0,56.31
2020-02-06 00:00:00+05:30,2145.0,2174.2,2115.5,2128.35,2640065.0,1284341.0,48.65
2020-02-07 00:00:00+05:30,2139.0,2151.0,2119.0,2136.55,2083442.0,1151799.0,55.28
2020-02-10 00:00:00+05:30,2140.9,2167.0,2119.0,2161.95,2383032.0,1298489.0,54.49
2020-02-11 00:00:00+05:30,2163.0,2174.8,2147.6,2153.4,1335820.0,606633.0,45.41
2020-02-12 00:00:00+05:30,2151.1,2185.0,2150.0,2170.75,1620407.0,791500.0,48.85
2020-02-13 00:00:00+05:30,2172.95,2197.0,2171.0,2191.95,1645948.0,886163.0,53.84
2020-02-14 00:00:00+05:30,2188.0,2212.0,2171.0,2184.2,1500115.0,662963.0,44.19
2020-02-17 00:00:00+05:30,2196.95,2217.0,2190.2,2203.25,1774724.0,868712.0,48.95
2020-02-18 00:00:00+05:30,2199.95,2221.0,2186.05,2215.75,2486223.0,1511442.0,60.79
2020-02-19 00:00:00+05:30,2215.75,2230.0,2190.5,2196.35,1760463.0,1061209.0,60.28
