Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,191.5,191.5,188.45,189.95,1100291.0,437466.0,39.76
2023-01-03 00:00:00+05:30,190.15,190.75,189.15,189.7,878669.0,353249.0,40.2
2023-01-04 00:00:00+05:30,189.85,190.5,185.05,185.35,2557515.0,1517082.0,59.32
2023-01-05 00:00:00+05:30,185.95,187.8,185.8,186.45,1220510.0,659631.0,54.05
2023-01-06 00:00:00+05:30,186.85,188.8,185.75,187.35,1116983.0,473224.0,42.37
2023-01-09 00:00:00+05:30,188.3,188.65,184.6,185.85,1789339.0,767877.0,42.91
2023-01-10 00:00:00+05:30,185.9,186.8,182.35,183.2,1464758.0,926722.0,63.27
2023-01-11 00:00:00+05:30,183.2,184.3,182.0,183.65,1202429.0,513858.0,42.73
2023-01-12 00:00:00+05:30,184.3,184.95,183.15,184.5,1224523.0,685131.0,55.95
2023-01-13 00:00:00+05:30,185.0,185.65,182.9,184.6,2114272.0,1390111.0,65.75
2023-01-16 00:00:00+05:30,185.35,185.4,181.5,182.0,2039566.0,1083699.0,53.13
2023-01-17 00:00:00+05:30,182.0,182.0,175.7,175.95,5199324.0,2628757.0,50.56
2023-01-18 00:00:00+05:30,176.15,177.6,175.05,177.05,2040813.0,955855.0,46.84
2023-01-19 00:00:00+05:30,177.1,178.5,175.15,176.3,1576750.0,702508.0,44.55
2023-01-20 00:00:00+05:30,176.8,176.8,170.55,171.45,3122484.0,1463080.0,46.86
2023-01-23 00:00:00+05:30,172.3,178.3,171.55,172.9,5058097.0,1182777.0,23.38
2023-01-24 00:00:00+05:30,173.25,174.7,169.0,170.45,2794092.0,1177329.0,42.14
2023-01-25 00:00:00+05:30,164.2,171.4,155.5,157.9,15235690.0,4027871.0,26.44
2023-01-27 00:00:00+05:30,157.0,158.5,135.15,137.0,19274989.0,5816014.0,30.17
2023-01-30 00:00:00+05:30,137.6,150.7,137.6,146.95,15908857.0,2476704.0,15.57
2023-01-31 00:00:00+05:30,147.2,158.4,145.65,153.3,19170500.0,3287843.0,17.15
2023-02-01 00:00:00+05:30,154.6,155.25,140.85,144.35,11882959.0,2329216.0,19.6
