Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-03-16 00:00:00+05:30,661.0,755.0,656.0,681.4,60893377.0,35341400.0,58.04
2020-03-17 00:00:00+05:30,691.0,747.95,689.0,730.9,15147702.0,5690604.0,37.57
2020-03-18 00:00:00+05:30,752.1,769.0,680.0,689.2,8950986.0,3197852.0,35.73
2020-03-19 00:00:00+05:30,660.0,717.0,650.0,692.05,6432291.0,2613207.0,40.63
2020-03-20 00:00:00+05:30,706.25,730.0,690.25,724.5,6492749.0,3486281.0,53.69
2020-03-23 00:00:00+05:30,659.0,698.0,580.0,582.4,6260568.0,3683243.0,58.83
2020-03-24 00:00:00+05:30,620.0,623.95,575.05,613.7,4019346.0,1709102.0,42.52
2020-03-25 00:00:00+05:30,601.0,648.9,591.4,624.95,3488027.0,1063676.0,30.5
2020-03-26 00:00:00+05:30,634.0,693.8,621.45,650.95,4360649.0,1666009.0,38.21
2020-03-27 00:00:00+05:30,675.0,690.0,650.0,655.9,3114721.0,1252444.0,40.21
2020-03-30 00:00:00+05:30,640.0,642.7,607.0,615.35,1791951.0,746302.0,41.65
2020-03-31 00:00:00+05:30,635.0,638.0,608.55,618.65,2334681.0,870041.0,37.27
2020-04-01 00:00:00+05:30,624.0,624.0,601.25,608.05,1501066.0,574619.0,38.28
2020-04-03 00:00:00+05:30,613.8,614.7,588.0,590.25,1693653.0,846813.0,50.0
2020-04-07 00:00:00+05:30,605.0,611.0,582.0,586.05,3137486.0,1534187.0,48.9
2020-04-08 00:00:00+05:30,584.8,598.4,576.0,579.5,3091087.0,1237877.0,40.05
2020-04-09 00:00:00+05:30,585.05,614.25,575.0,595.2,6139709.0,2240767.0,36.5
2020-04-13 00:00:00+05:30,580.0,581.5,501.1,505.5,22874756.0,11651876.0,50.94
2020-04-15 00:00:00+05:30,510.0,524.45,502.0,504.65,8436966.0,3494756.0,41.42
2020-04-16 00:00:00+05:30,505.0,537.2,501.0,532.1,8012609.0,2749976.0,34.32
2020-04-17 00:00:00+05:30,546.0,548.8,523.0,530.5,6750064.0,3139518.0,46.51
2020-04-20 00:00:00+05:30,534.75,548.9,528.5,540.1,5766967.0,2204541.0,38.23
2020-04-21 00:00:00+05:30,528.9,534.9,518.0,525.9,3249487.0,1398001.0,43.02
2020-04-22 00:00:00+05:30,527.0,535.7,520.1,532.4,2719280.0,1009506.0,37.12
2020-04-23 00:00:00+05:30,539.0,574.0,535.0,560.95,4983406.0,2256816.0,45.29
2020-04-24 00:00:00+05:30,557.7,596.45,552.1,557.85,7824080.0,2356712.0,30.12
2020-04-27 00:00:00+05:30,563.7,575.0,542.85,552.7,3306453.0,880833.0,26.64
2020-04-28 00:00:00+05:30,556.0,562.45,547.45,550.9,1975826.0,752022.0,38.06
2020-04-29 00:00:00+05:30,555.4,584.0,548.4,577.5,6121364.0,2533040.0,41.38
2020-04-30 00:00:00+05:30,591.0,604.9,585.0,599.15,6038342.0,1929006.0,31.95
2020-05-04 00:00:00+05:30,566.2,578.0,566.2,568.45,2066389.0,848928.0,41.08
2020-05-05 00:00:00+05:30,577.75,584.3,550.6,553.0,2247828.0,832230.0,37.02
2020-05-06 00:00:00+05:30,557.0,569.0,542.0,565.65,2356415.0,612329.0,25.99
2020-05-07 00:00:00+05:30,563.0,579.0,558.9,574.45,2201886.0,891501.0,40.49
2020-05-08 00:00:00+05:30,585.0,586.0,548.6,561.95,5125026.0,1119592.0,21.85
2020-05-11 00:00:00+05:30,552.0,561.0,543.0,548.5,2746769.0,1022230.0,37.22
2020-05-12 00:00:00+05:30,542.0,548.35,530.2,543.1,2115701.0,639023.0,30.2
2020-05-13 00:00:00+05:30,570.0,570.55,545.25,548.3,2376132.0,1204372.0,50.69
2020-05-14 00:00:00+05:30,543.0,545.75,537.1,538.65,1456710.0,804978.0,55.26
2020-05-15 00:00:00+05:30,542.0,544.0,535.25,539.45,1044907.0,405542.0,38.81
2020-05-18 00:00:00+05:30,540.0,540.0,526.0,528.9,1212873.0,598702.0,49.36
2020-05-19 00:00:00+05:30,535.0,540.0,529.15,537.65,1329780.0,614533.0,46.21
2020-05-20 00:00:00+05:30,537.0,548.0,534.6,536.75,1142416.0,526535.0,46.09
2020-05-21 00:00:00+05:30,539.4,546.8,536.15,542.35,1181475.0,596986.0,50.53
2020-05-22 00:00:00+05:30,541.4,546.3,495.0,509.55,5257015.0,2421122.0,46.06
2020-05-26 00:00:00+05:30,515.0,518.0,496.5,498.75,4518856.0,2157325.0,47.74
2020-05-27 00:00:00+05:30,501.6,521.1,496.0,517.45,3008686.0,1166708.0,38.78
2020-05-28 00:00:00+05:30,520.0,537.75,518.15,532.3,2381145.0,1048136.0,44.02
2020-05-29 00:00:00+05:30,528.0,541.65,524.2,538.85,1540581.0,655801.0,42.57
2020-06-01 00:00:00+05:30,544.0,557.4,544.0,547.8,1939049.0,779625.0,40.21
2020-06-02 00:00:00+05:30,554.5,573.0,552.75,570.05,2741138.0,1193950.0,43.56
2020-06-03 00:00:00+05:30,578.0,626.0,577.0,611.3,9393658.0,3249527.0,34.59
2020-06-04 00:00:00+05:30,615.0,634.7,607.0,612.4,4581403.0,1586656.0,34.63
2020-06-05 00:00:00+05:30,618.0,632.0,615.05,626.0,2895766.0,933316.0,32.23
2020-06-08 00:00:00+05:30,634.9,639.5,611.2,614.85,2619272.0,1027836.0,39.24
2020-06-09 00:00:00+05:30,618.0,626.75,607.2,611.65,2338124.0,749986.0,32.08
2020-06-10 00:00:00+05:30,612.0,618.0,593.55,598.4,2051495.0,812709.0,39.62
2020-06-11 00:00:00+05:30,595.45,608.7,590.0,591.05,1354038.0,383541.0,28.33
2020-06-12 00:00:00+05:30,552.5,594.5,552.5,590.45,2363476.0,806265.0,34.11
2020-06-15 00:00:00+05:30,585.0,599.0,583.35,592.55,1081686.0,314745.0,29.1
2020-06-16 00:00:00+05:30,602.45,609.5,577.0,585.75,1533833.0,537291.0,35.03
2020-06-17 00:00:00+05:30,580.0,584.9,575.05,579.5,1143202.0,458136.0,40.07
2020-06-18 00:00:00+05:30,578.0,590.45,577.2,587.9,1241355.0,615939.0,49.62
2020-06-19 00:00:00+05:30,592.7,622.7,587.1,616.95,4045615.0,1915894.0,47.36
2020-06-22 00:00:00+05:30,622.75,668.75,620.4,657.9,6536478.0,2490068.0,38.09
2020-06-23 00:00:00+05:30,664.95,687.0,663.0,679.95,3797121.0,1209554.0,31.85
2020-06-24 00:00:00+05:30,684.75,695.5,661.0,664.45,3224735.0,1219480.0,37.82
2020-06-25 00:00:00+05:30,650.0,668.0,646.9,654.1,1614515.0,515678.0,31.94
2020-06-26 00:00:00+05:30,657.85,663.5,648.2,652.15,1002691.0,301995.0,30.12
2020-06-29 00:00:00+05:30,645.0,647.9,629.65,636.55,1137705.0,503539.0,44.26
2020-06-30 00:00:00+05:30,640.0,647.95,627.4,630.25,1499626.0,844555.0,56.32
2020-07-01 00:00:00+05:30,634.65,653.75,626.35,649.65,1343717.0,550174.0,40.94
2020-07-02 00:00:00+05:30,654.0,658.5,641.0,654.2,1395591.0,495802.0,35.53
2020-07-03 00:00:00+05:30,661.35,677.05,654.2,674.85,2461518.0,978579.0,39.76
2020-07-06 00:00:00+05:30,678.9,704.9,677.0,698.8,2844697.0,1353928.0,47.59
2020-07-07 00:00:00+05:30,705.0,726.0,698.2,703.85,4554566.0,1441213.0,31.64
2020-07-08 00:00:00+05:30,710.0,721.0,691.05,695.45,2209085.0,736186.0,33.33
2020-07-09 00:00:00+05:30,702.0,704.85,693.2,698.15,1550433.0,754894.0,48.69
2020-07-10 00:00:00+05:30,693.55,710.0,690.1,703.15,1952538.0,628559.0,32.19
2020-07-13 00:00:00+05:30,706.0,708.45,693.1,698.2,1082265.0,433411.0,40.05
2020-07-14 00:00:00+05:30,692.0,695.45,685.0,691.35,1399434.0,824245.0,58.9
2020-07-15 00:00:00+05:30,695.0,704.9,690.75,692.2,1068125.0,501073.0,46.91
2020-07-16 00:00:00+05:30,696.0,723.3,685.7,719.9,3365887.0,1247868.0,37.07
2020-07-17 00:00:00+05:30,722.0,760.0,720.05,755.95,6692285.0,2330278.0,34.82
2020-07-20 00:00:00+05:30,756.3,768.8,731.35,751.0,6764967.0,2144638.0,31.7
2020-07-21 00:00:00+05:30,785.0,798.45,765.7,777.1,10762173.0,3523027.0,32.74
2020-07-22 00:00:00+05:30,778.0,781.85,750.0,754.2,3469283.0,1506788.0,43.43
2020-07-23 00:00:00+05:30,753.0,766.0,741.1,744.05,2256033.0,900194.0,39.9
2020-07-24 00:00:00+05:30,740.0,751.0,735.0,740.8,1742845.0,683155.0,39.2
2020-07-27 00:00:00+05:30,745.0,763.45,735.0,750.65,2850697.0,1258996.0,44.16
2020-07-28 00:00:00+05:30,754.95,758.1,748.35,752.4,1068821.0,406927.0,38.07
2020-07-29 00:00:00+05:30,754.95,759.9,737.1,745.75,1556795.0,672271.0,43.18
2020-07-30 00:00:00+05:30,746.1,749.5,729.0,735.9,1740477.0,963112.0,55.34
2020-07-31 00:00:00+05:30,734.0,738.4,725.05,726.85,1012735.0,500545.0,49.43
2020-08-03 00:00:00+05:30,726.85,743.15,720.9,730.85,855330.0,313236.0,36.62
2020-08-04 00:00:00+05:30,734.45,760.9,732.25,757.0,1886262.0,765037.0,40.56
2020-08-05 00:00:00+05:30,762.9,769.9,751.0,758.85,1308665.0,479244.0,36.62
2020-08-06 00:00:00+05:30,762.0,764.45,753.0,758.55,867916.0,318642.0,36.71
2020-08-07 00:00:00+05:30,757.5,765.0,753.0,757.95,913957.0,400982.0,43.87
2020-08-10 00:00:00+05:30,758.55,769.0,755.1,761.6,1226626.0,590647.0,48.15
2020-08-11 00:00:00+05:30,765.75,790.9,761.0,780.35,3956863.0,1280537.0,32.36
2020-08-12 00:00:00+05:30,779.2,807.7,777.0,791.35,5418906.0,1550738.0,28.62
2020-08-13 00:00:00+05:30,795.75,810.0,788.8,792.3,2719245.0,755316.0,27.78
2020-08-14 00:00:00+05:30,794.0,798.75,753.05,779.8,2225759.0,813924.0,36.57
2020-08-17 00:00:00+05:30,781.75,809.0,770.1,803.1,2206885.0,742339.0,33.64
2020-08-18 00:00:00+05:30,804.4,825.0,804.0,821.4,3764347.0,1430486.0,38.0
2020-08-19 00:00:00+05:30,826.7,836.7,820.0,824.35,2178380.0,843114.0,38.7
2020-08-20 00:00:00+05:30,818.4,818.55,807.0,808.5,1743053.0,796880.0,45.72
2020-08-21 00:00:00+05:30,815.35,834.85,815.0,830.05,1674656.0,756109.0,45.15
2020-08-24 00:00:00+05:30,835.0,841.0,825.75,836.45,1772150.0,805885.0,45.47
2020-08-25 00:00:00+05:30,840.0,841.4,822.0,827.3,1120379.0,515009.0,45.97
2020-08-26 00:00:00+05:30,828.35,835.8,821.1,827.35,926227.0,329540.0,35.58
2020-08-27 00:00:00+05:30,828.65,831.8,811.1,819.7,1411422.0,880708.0,62.4
2020-08-28 00:00:00+05:30,824.0,846.0,823.55,838.9,2309206.0,885174.0,38.33
2020-08-31 00:00:00+05:30,845.0,848.7,786.1,807.8,3393666.0,1494100.0,44.03
2020-09-01 00:00:00+05:30,804.1,820.85,796.3,806.7,1457465.0,698497.0,47.93
