Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,656.9,661.25,654.0,657.0,1586054.0,681787.0,42.99
2023-01-03 00:00:00+05:30,658.95,663.9,650.0,651.05,1288812.0,881189.0,68.37
2023-01-04 00:00:00+05:30,652.0,655.45,639.0,641.6,1242852.0,745740.0,60.0
2023-01-05 00:00:00+05:30,641.8,644.7,624.15,636.1,1987570.0,1043568.0,52.5
2023-01-06 00:00:00+05:30,635.0,639.35,619.45,625.8,1634322.0,723690.0,44.28
2023-01-09 00:00:00+05:30,635.0,635.7,627.0,633.2,1012950.0,606206.0,59.85
2023-01-10 00:00:00+05:30,632.9,632.9,617.75,625.2,1056504.0,498700.0,47.2
2023-01-11 00:00:00+05:30,625.05,626.95,615.05,622.05,1159019.0,617440.0,53.27
2023-01-12 00:00:00+05:30,625.0,631.9,620.4,628.15,923943.0,362822.0,39.27
2023-01-13 00:00:00+05:30,631.45,631.5,616.3,619.75,1393324.0,831894.0,59.71
2023-01-16 00:00:00+05:30,623.65,629.75,618.2,624.0,578028.0,152785.0,26.43
2023-01-17 00:00:00+05:30,624.95,630.45,621.65,628.0,995664.0,539728.0,54.21
2023-01-18 00:00:00+05:30,630.0,632.0,625.0,629.5,658733.0,238753.0,36.24
2023-01-19 00:00:00+05:30,628.55,630.8,618.85,621.25,607144.0,221717.0,36.52
2023-01-20 00:00:00+05:30,627.85,629.15,613.9,616.35,1583943.0,542812.0,34.27
2023-01-23 00:00:00+05:30,616.35,645.0,613.5,640.9,2321545.0,899173.0,38.73
2023-01-24 00:00:00+05:30,642.5,642.5,630.45,634.7,878065.0,382558.0,43.57
2023-01-25 00:00:00+05:30,633.5,634.95,613.5,615.9,1557125.0,765563.0,49.17
2023-01-27 00:00:00+05:30,618.85,626.65,601.0,603.95,1776308.0,891970.0,50.21
2023-01-30 00:00:00+05:30,604.0,613.65,598.5,606.25,1447773.0,729764.0,50.41
2023-01-31 00:00:00+05:30,609.4,624.0,605.0,618.9,926518.0,435863.0,47.04
2023-02-01 00:00:00+05:30,622.0,633.0,600.3,611.85,1069083.0,330668.0,30.93
2023-02-02 00:00:00+05:30,610.0,627.55,607.0,626.8,894783.0,277179.0,30.98
2023-02-03 00:00:00+05:30,628.0,631.25,615.0,629.15,611768.0,211469.0,34.57
2023-02-06 00:00:00+05:30,627.0,640.7,627.0,632.05,668137.0,232434.0,34.79
2023-02-07 00:00:00+05:30,632.5,650.0,630.15,649.0,1562892.0,904862.0,57.9
2023-02-08 00:00:00+05:30,650.95,652.9,645.3,649.0,776186.0,287204.0,37.0
2023-02-09 00:00:00+05:30,652.0,652.75,636.0,640.85,713809.0,267512.0,37.48
2023-02-10 00:00:00+05:30,642.0,652.6,642.0,649.95,739083.0,302528.0,40.93
2023-02-13 00:00:00+05:30,648.45,652.75,633.6,634.7,1050676.0,697171.0,66.35
2023-02-14 00:00:00+05:30,634.7,636.5,628.1,633.0,491778.0,175887.0,35.77
