Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,139.75,140.7,137.15,137.7,11044858.0,2952297.0,26.73
2023-01-03 00:00:00+05:30,138.25,142.25,137.3,137.75,24559742.0,6909404.0,28.13
2023-01-04 00:00:00+05:30,138.25,138.5,134.9,136.4,10921191.0,2687603.0,24.61
2023-01-05 00:00:00+05:30,136.9,137.1,135.1,136.7,8313992.0,2109933.0,25.38
2023-01-06 00:00:00+05:30,137.0,137.45,133.35,134.6,11398532.0,4397926.0,38.58
2023-01-09 00:00:00+05:30,135.45,137.0,134.75,135.65,10116170.0,3844621.0,38.0
2023-01-10 00:00:00+05:30,135.95,136.0,133.2,135.25,9012962.0,3500100.0,38.83
2023-01-11 00:00:00+05:30,135.75,135.75,133.3,134.65,10832347.0,5004059.0,46.2
2023-01-12 00:00:00+05:30,135.25,136.2,133.6,135.05,9268341.0,2399989.0,25.89
2023-01-13 00:00:00+05:30,135.5,138.8,134.05,138.45,22395780.0,10423472.0,46.54
2023-01-16 00:00:00+05:30,139.25,143.4,137.15,140.3,58289006.0,12421082.0,21.31
2023-01-17 00:00:00+05:30,142.5,142.9,135.0,138.0,46001364.0,13716123.0,29.82
2023-01-18 00:00:00+05:30,138.7,138.75,134.75,136.7,19124929.0,5534315.0,28.94
2023-01-19 00:00:00+05:30,136.45,137.8,135.0,136.0,12287029.0,4256583.0,34.64
2023-01-20 00:00:00+05:30,136.0,137.2,133.5,134.25,11820995.0,5396960.0,45.66
2023-01-23 00:00:00+05:30,135.1,136.35,134.0,136.0,12409370.0,6310842.0,50.86
2023-01-24 00:00:00+05:30,136.7,136.85,134.05,135.0,9611256.0,5086118.0,52.92
2023-01-25 00:00:00+05:30,135.0,135.0,130.85,132.25,15133077.0,6343813.0,41.92
2023-01-27 00:00:00+05:30,132.95,133.3,129.4,132.0,13446595.0,5648890.0,42.01
2023-01-30 00:00:00+05:30,131.9,134.15,130.0,133.05,12277806.0,4460242.0,36.33
2023-01-31 00:00:00+05:30,133.7,135.2,131.65,134.45,12256476.0,4700350.0,38.35
2023-02-01 00:00:00+05:30,135.45,136.45,127.1,131.35,12078487.0,3239357.0,26.82
2023-02-02 00:00:00+05:30,128.55,134.05,128.55,133.3,11753340.0,4104179.0,34.92
2023-02-03 00:00:00+05:30,133.9,135.0,130.3,133.4,7881035.0,2385600.0,30.27
2023-02-06 00:00:00+05:30,130.0,134.25,130.0,132.9,7602276.0,2848775.0,37.47
2023-02-07 00:00:00+05:30,133.25,133.25,130.5,131.0,12025284.0,7200194.0,59.88
2023-02-08 00:00:00+05:30,131.45,131.85,130.15,131.35,6651377.0,2654720.0,39.91
2023-02-09 00:00:00+05:30,131.35,131.4,129.0,129.95,9128501.0,4782849.0,52.39
2023-02-10 00:00:00+05:30,129.65,132.3,129.5,131.45,7108094.0,3230733.0,45.45
2023-02-13 00:00:00+05:30,131.75,131.9,129.8,130.4,4384613.0,1661761.0,37.9
2023-02-14 00:00:00+05:30,130.8,130.8,127.9,129.75,7680733.0,3325593.0,43.3
2023-02-15 00:00:00+05:30,129.6,130.35,128.55,129.65,6266944.0,3031151.0,48.37
2023-02-16 00:00:00+05:30,130.75,132.05,129.9,130.25,10039227.0,4301419.0,42.85
2023-02-17 00:00:00+05:30,129.85,130.2,126.7,127.1,13966049.0,7475477.0,53.53
2023-02-20 00:00:00+05:30,127.1,127.4,125.3,126.0,9530070.0,4244294.0,44.54
2023-02-21 00:00:00+05:30,125.65,128.3,125.05,127.35,9155033.0,3270214.0,35.72
2023-02-22 00:00:00+05:30,126.8,127.35,124.8,125.2,5283351.0,1367778.0,25.89
2023-02-23 00:00:00+05:30,125.2,128.25,124.1,127.85,9981405.0,3760114.0,37.67
2023-02-24 00:00:00+05:30,128.6,129.0,126.75,127.15,6152834.0,1908888.0,31.02
2023-02-27 00:00:00+05:30,127.0,129.0,125.8,128.65,8137444.0,3015560.0,37.06
2023-02-28 00:00:00+05:30,128.75,130.0,127.6,129.15,8178756.0,3425433.0,41.88
2023-03-01 00:00:00+05:30,129.85,134.75,129.15,134.35,13898807.0,5850238.0,42.09
2023-03-02 00:00:00+05:30,134.1,135.4,132.45,133.35,10331343.0,4048649.0,39.19
2023-03-03 00:00:00+05:30,134.05,135.2,134.0,134.2,8335356.0,3307645.0,39.68
2023-03-06 00:00:00+05:30,135.4,135.95,133.7,134.0,10683880.0,5325602.0,49.84
2023-03-08 00:00:00+05:30,133.9,136.25,132.9,135.9,7826182.0,3274075.0,41.81
2023-03-09 00:00:00+05:30,136.2,136.45,133.85,134.2,6794768.0,2663490.0,39.2
2023-03-10 00:00:00+05:30,133.25,133.4,131.8,133.0,6662275.0,2947143.0,44.24
2023-03-13 00:00:00+05:30,131.95,133.45,128.75,129.5,7173815.0,3099639.0,43.21
2023-03-14 00:00:00+05:30,129.5,130.25,127.5,127.75,10242385.0,5003210.0,48.85
2023-03-15 00:00:00+05:30,129.5,129.7,126.05,126.6,7183386.0,3191544.0,44.43
2023-03-16 00:00:00+05:30,126.6,128.0,124.55,127.3,9318752.0,3856781.0,41.39
2023-03-17 00:00:00+05:30,127.8,129.05,127.8,128.4,8882157.0,4389107.0,49.41
2023-03-20 00:00:00+05:30,128.5,129.8,126.0,129.1,7021250.0,3833987.0,54.59
2023-03-21 00:00:00+05:30,129.75,129.75,127.6,128.8,7719147.0,4229887.0,54.8
2023-03-22 00:00:00+05:30,129.3,129.65,128.1,129.1,7040553.0,3444478.0,48.92
2023-03-23 00:00:00+05:30,128.9,129.7,126.65,127.0,6304832.0,2407696.0,38.19
2023-03-24 00:00:00+05:30,127.0,128.2,125.85,126.85,7844552.0,3002153.0,38.27
2023-03-27 00:00:00+05:30,126.85,127.2,125.0,125.45,6548681.0,3109902.0,47.49
2023-03-28 00:00:00+05:30,125.75,126.2,123.65,125.7,8491878.0,3728371.0,43.9
