Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,185.15,186.7,183.6,184.45,25968357.0,1878537.0,7.23
2020-01-02 00:00:00+05:30,185.0,194.7,184.6,193.75,57289863.0,9368491.0,16.35
2020-01-03 00:00:00+05:30,192.9,195.65,189.25,191.1,47572728.0,4181757.0,8.79
2020-01-06 00:00:00+05:30,191.0,191.0,185.05,185.65,28621212.0,3848110.0,13.44
2020-01-07 00:00:00+05:30,187.0,189.4,182.3,184.7,34995035.0,3453069.0,9.87
2020-01-08 00:00:00+05:30,180.2,184.2,180.2,182.55,21862695.0,2366695.0,10.83
2020-01-09 00:00:00+05:30,184.85,192.75,184.25,192.0,40803142.0,4419385.0,10.83
2020-01-10 00:00:00+05:30,192.0,199.0,190.0,196.35,60252338.0,6153112.0,10.21
2020-01-13 00:00:00+05:30,194.75,197.75,191.4,196.25,40535961.0,7702853.0,19.0
2020-01-14 00:00:00+05:30,195.7,198.25,193.6,195.85,29867542.0,2349518.0,7.87
2020-01-15 00:00:00+05:30,195.0,201.7,194.0,200.35,38485962.0,3118661.0,8.1
2020-01-16 00:00:00+05:30,199.5,200.6,196.9,197.55,28118140.0,3114624.0,11.08
2020-01-17 00:00:00+05:30,197.25,199.45,195.7,197.3,18204088.0,1075718.0,5.91
2020-01-20 00:00:00+05:30,198.0,201.45,194.3,195.0,28976013.0,2721775.0,9.39
2020-01-21 00:00:00+05:30,195.5,196.4,190.2,191.4,20859400.0,2045869.0,9.81
2020-01-22 00:00:00+05:30,191.95,192.5,184.25,185.6,32952072.0,4602385.0,13.97
2020-01-23 00:00:00+05:30,186.75,190.4,183.8,188.4,33032086.0,2724024.0,8.25
2020-01-24 00:00:00+05:30,188.0,191.0,185.0,186.5,21791825.0,3178972.0,14.59
2020-01-27 00:00:00+05:30,185.7,186.9,180.85,182.2,30132428.0,5101016.0,16.93
2020-01-28 00:00:00+05:30,183.9,184.3,174.9,176.1,38283588.0,8739649.0,22.83
2020-01-29 00:00:00+05:30,178.8,188.9,178.55,188.05,61585660.0,6663303.0,10.82
2020-01-30 00:00:00+05:30,190.95,192.55,184.25,186.2,70900581.0,7218067.0,10.18
2020-01-31 00:00:00+05:30,186.3,188.35,175.95,176.6,75621897.0,9868706.0,13.05
2020-02-01 00:00:00+05:30,175.4,178.8,163.7,165.6,42515114.0,5781201.0,13.6
2020-02-03 00:00:00+05:30,163.5,168.3,159.55,163.85,66616190.0,6577664.0,9.87
2020-02-04 00:00:00+05:30,166.55,168.6,161.2,165.7,49034642.0,5286416.0,10.78
2020-02-05 00:00:00+05:30,167.4,184.95,166.6,183.75,92982265.0,9596603.0,10.32
2020-02-06 00:00:00+05:30,182.0,183.4,175.75,178.85,61821140.0,6854219.0,11.09
2020-02-07 00:00:00+05:30,177.4,178.15,173.0,173.6,45195760.0,4124684.0,9.13
2020-02-10 00:00:00+05:30,173.2,173.2,168.0,168.9,33279372.0,2887898.0,8.68
2020-02-11 00:00:00+05:30,171.85,175.15,168.4,169.75,42868276.0,2296531.0,5.36
2020-02-12 00:00:00+05:30,173.0,173.3,169.0,170.95,34621395.0,3698571.0,10.68
2020-02-13 00:00:00+05:30,171.35,172.35,168.1,169.5,25049848.0,2886807.0,11.52
2020-02-14 00:00:00+05:30,172.0,176.2,168.3,169.1,56676430.0,4898144.0,8.64
2020-02-17 00:00:00+05:30,170.4,171.35,166.35,169.1,32893274.0,1753432.0,5.33
2020-02-18 00:00:00+05:30,168.0,168.0,158.6,161.6,52744122.0,6956555.0,13.19
2020-02-19 00:00:00+05:30,162.85,164.6,153.05,158.05,78914233.0,6092001.0,7.72
2020-02-20 00:00:00+05:30,157.95,162.3,156.0,158.5,54328194.0,4426122.0,8.15
2020-02-24 00:00:00+05:30,154.0,155.9,149.6,150.65,39706007.0,5113467.0,12.88
2020-02-25 00:00:00+05:30,152.2,153.4,147.45,149.9,52719851.0,2731271.0,5.18
2020-02-26 00:00:00+05:30,146.9,147.9,143.7,144.55,47605927.0,4704279.0,9.88
2020-02-27 00:00:00+05:30,144.15,146.75,141.1,145.25,51328153.0,6470073.0,12.61
2020-02-28 00:00:00+05:30,138.85,139.6,127.05,128.95,94469619.0,13132658.0,13.9
2020-03-02 00:00:00+05:30,133.0,133.9,123.8,125.4,111585697.0,12939787.0,11.6
2020-03-03 00:00:00+05:30,127.5,131.4,125.25,130.35,86765576.0,12890285.0,14.86
2020-03-04 00:00:00+05:30,129.6,129.6,120.55,126.2,97546902.0,8351873.0,8.56
2020-03-05 00:00:00+05:30,127.55,129.15,124.25,125.75,87795649.0,5143535.0,5.86
2020-03-06 00:00:00+05:30,115.0,117.3,112.8,114.2,83971462.0,13405181.0,15.96
