Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,1360.63,1368.78,1349.42,1353.1,7142880.0,1523290.0,23.79
2020-01-02 00:00:00+05:30,1355.25,1381.2,1355.25,1376.13,9033021.0,3386321.0,41.82
2020-01-03 00:00:00+05:30,1374.07,1381.83,1365.11,1377.79,10703096.0,5288843.0,55.13
2020-01-06 00:00:00+05:30,1362.42,1369.5,1342.7,1345.84,12505832.0,6398638.0,57.08
2020-01-07 00:00:00+05:30,1361.52,1375.42,1356.59,1366.54,8509363.0,3049916.0,39.99
2020-01-08 00:00:00+05:30,1357.94,1375.37,1353.46,1356.28,8185118.0,2863686.0,39.03
2020-01-09 00:00:00+05:30,1379.09,1389.31,1372.5,1387.52,7641841.0,2657056.0,38.79
2020-01-10 00:00:00+05:30,1391.01,1396.44,1380.03,1387.2,6364498.0,2546462.0,44.64
2020-01-13 00:00:00+05:30,1384.87,1397.11,1378.91,1383.66,9324799.0,5030540.0,60.19
2020-01-14 00:00:00+05:30,1380.35,1389.31,1364.08,1370.85,8067111.0,3796096.0,52.5
2020-01-15 00:00:00+05:30,1376.63,1380.26,1360.85,1365.87,8067786.0,3990113.0,55.18
2020-01-16 00:00:00+05:30,1370.49,1383.35,1369.59,1378.46,6553018.0,2552659.0,43.46
2020-01-17 00:00:00+05:30,1392.45,1420.64,1392.18,1417.1,15027634.0,5551881.0,41.22
2020-01-20 00:00:00+05:30,1442.19,1442.19,1368.16,1373.49,16599780.0,5239886.0,35.22
2020-01-21 00:00:00+05:30,1370.13,1385.59,1364.21,1374.88,9651399.0,3328773.0,38.48
2020-01-22 00:00:00+05:30,1383.93,1386.4,1372.37,1374.39,5265080.0,2043807.0,43.31
2020-01-23 00:00:00+05:30,1377.21,1382.09,1363.05,1368.56,5736829.0,2364600.0,45.99
2020-01-24 00:00:00+05:30,1368.69,1377.08,1361.12,1363.81,7461134.0,3325568.0,49.73
2020-01-27 00:00:00+05:30,1357.85,1366.41,1348.98,1350.36,6828327.0,2671210.0,43.64
2020-01-28 00:00:00+05:30,1352.2,1353.46,1311.87,1319.17,12512493.0,6064582.0,54.07
2020-01-29 00:00:00+05:30,1321.23,1339.47,1312.27,1326.43,12621810.0,4513527.0,39.9
2020-01-30 00:00:00+05:30,1325.67,1326.3,1290.71,1294.08,11426333.0,4854357.0,47.4
2020-01-31 00:00:00+05:30,1302.37,1302.59,1261.31,1265.3,17724149.0,8885318.0,55.93
2020-02-01 00:00:00+05:30,1259.61,1279.02,1228.96,1239.94,12297826.0,3263872.0,29.61
2020-02-03 00:00:00+05:30,1227.88,1254.82,1221.74,1241.86,15664586.0,6963618.0,49.6
2020-02-04 00:00:00+05:30,1254.86,1283.99,1252.89,1278.52,12946879.0,5299061.0,45.66
2020-02-05 00:00:00+05:30,1286.14,1302.19,1282.02,1298.33,9421564.0,3774342.0,44.69
2020-02-06 00:00:00+05:30,1303.35,1314.91,1290.8,1306.67,7925341.0,2877846.0,40.51
