Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,216.15,217.45,213.2,214.3,5085208.0,989173.0,19.45
2020-01-02 00:00:00+05:30,216.0,221.2,216.0,220.15,15238841.0,6397526.0,41.98
2020-01-03 00:00:00+05:30,219.3,219.95,216.05,216.45,8658243.0,2631189.0,30.39
2020-01-06 00:00:00+05:30,215.0,215.65,208.05,209.3,7798846.0,2375147.0,30.46
2020-01-07 00:00:00+05:30,210.55,213.2,207.7,208.85,12767569.0,6270667.0,49.11
2020-01-08 00:00:00+05:30,206.0,208.65,204.5,207.4,12470053.0,6057097.0,48.57
2020-01-09 00:00:00+05:30,211.5,211.95,208.9,210.75,8676205.0,4278743.0,49.32
2020-01-10 00:00:00+05:30,212.3,214.2,210.2,211.5,7800086.0,1939470.0,24.86
2020-01-13 00:00:00+05:30,212.8,213.0,209.5,211.2,6614653.0,2889698.0,43.69
2020-01-14 00:00:00+05:30,212.5,214.75,210.8,211.95,7981507.0,2958802.0,37.07
2020-01-15 00:00:00+05:30,211.1,215.0,210.0,213.65,9564560.0,3619986.0,37.85
2020-01-16 00:00:00+05:30,214.0,214.75,209.0,209.65,6986058.0,2203348.0,31.54
2020-01-17 00:00:00+05:30,209.5,212.0,208.15,210.05,8678002.0,4109088.0,47.35
2020-01-20 00:00:00+05:30,210.1,210.8,206.75,207.3,3977566.0,1205496.0,30.31
2020-01-21 00:00:00+05:30,206.0,208.5,204.65,205.15,4479791.0,985836.0,22.01
2020-01-22 00:00:00+05:30,205.6,207.8,203.0,203.6,6268889.0,2275602.0,36.3
2020-01-23 00:00:00+05:30,203.6,205.35,202.75,204.6,5560681.0,2466305.0,44.35
2020-01-24 00:00:00+05:30,204.5,207.7,202.25,205.4,5749852.0,2080775.0,36.19
2020-01-27 00:00:00+05:30,203.55,203.55,197.4,198.25,7942736.0,2615740.0,32.93
2020-01-28 00:00:00+05:30,199.4,199.4,194.2,196.0,6308211.0,2124902.0,33.68
2020-01-29 00:00:00+05:30,197.65,200.4,197.1,197.75,8978837.0,4579091.0,51.0
2020-01-30 00:00:00+05:30,197.3,197.75,192.7,193.45,8588693.0,3567495.0,41.54
2020-01-31 00:00:00+05:30,194.8,195.15,188.25,189.35,6008376.0,2464829.0,41.02
2020-02-01 00:00:00+05:30,187.65,189.85,182.8,184.4,3885637.0,967351.0,24.9
2020-02-03 00:00:00+05:30,183.9,185.6,180.3,181.8,7678833.0,3409110.0,44.4
2020-02-04 00:00:00+05:30,183.0,190.35,183.0,189.25,9235507.0,3129765.0,33.89
2020-02-05 00:00:00+05:30,190.1,197.55,188.3,196.3,7411014.0,2940283.0,39.67
2020-02-06 00:00:00+05:30,196.4,197.35,192.65,194.0,7348886.0,3084697.0,41.98
2020-02-07 00:00:00+05:30,194.0,198.4,192.85,197.4,6977770.0,2572151.0,36.86
2020-02-10 00:00:00+05:30,195.9,196.95,189.6,190.85,5385023.0,2062021.0,38.29
2020-02-11 00:00:00+05:30,192.4,196.95,192.0,193.65,7530810.0,2051355.0,27.24
2020-02-12 00:00:00+05:30,194.25,196.4,191.2,193.65,10581151.0,1613667.0,15.25
2020-02-13 00:00:00+05:30,194.7,197.0,192.4,195.25,6711481.0,1463865.0,21.81
2020-02-14 00:00:00+05:30,195.5,197.0,193.45,194.0,3798528.0,748264.0,19.7
2020-02-17 00:00:00+05:30,194.0,194.7,189.75,190.25,3484321.0,638577.0,18.33
2020-02-18 00:00:00+05:30,189.15,189.45,181.75,184.35,8152961.0,2851173.0,34.97
2020-02-19 00:00:00+05:30,186.0,188.6,184.4,188.1,4317249.0,896770.0,20.77
2020-02-20 00:00:00+05:30,187.8,191.0,185.4,189.95,6207445.0,1726091.0,27.81
2020-02-24 00:00:00+05:30,186.9,186.9,177.9,179.05,14690243.0,4368102.0,29.73
2020-02-25 00:00:00+05:30,181.0,181.45,174.05,174.45,10694830.0,4220421.0,39.46
2020-02-26 00:00:00+05:30,172.95,173.2,167.75,169.9,16855158.0,7170275.0,42.54
2020-02-27 00:00:00+05:30,169.95,170.3,166.15,168.35,7657497.0,2210952.0,28.87
2020-02-28 00:00:00+05:30,162.0,162.2,154.1,155.9,14033411.0,5279896.0,37.62
2020-03-02 00:00:00+05:30,160.55,161.45,146.85,149.75,11441351.0,3483535.0,30.45
2020-03-03 00:00:00+05:30,152.1,160.45,150.8,159.3,21836942.0,9642815.0,44.16
2020-03-04 00:00:00+05:30,160.0,161.7,156.9,160.6,12074078.0,3383918.0,28.03
2020-03-05 00:00:00+05:30,162.7,167.9,154.85,155.5,12338386.0,2895779.0,23.47
2020-03-06 00:00:00+05:30,148.95,151.45,140.0,150.1,11173720.0,3138032.0,28.08
2020-03-09 00:00:00+05:30,143.9,145.8,140.3,143.45,10550465.0,3760854.0,35.65
2020-03-11 00:00:00+05:30,142.0,142.35,137.1,137.8,9682823.0,2679476.0,27.67
2020-03-12 00:00:00+05:30,130.0,130.0,118.15,120.2,15926860.0,5379460.0,33.78
2020-03-13 00:00:00+05:30,113.9,130.0,103.1,127.45,15365436.0,5276350.0,34.34
2020-03-16 00:00:00+05:30,120.8,129.05,114.45,115.65,20577695.0,8751864.0,42.53
2020-03-17 00:00:00+05:30,117.0,120.85,113.85,115.4,11615932.0,4001330.0,34.45
2020-03-18 00:00:00+05:30,119.0,119.0,108.15,109.2,12106435.0,3973259.0,32.82
2020-03-19 00:00:00+05:30,103.0,107.9,97.55,99.75,11569862.0,3520899.0,30.43
2020-03-20 00:00:00+05:30,101.2,107.7,98.7,105.5,13928854.0,3452361.0,24.79
2020-03-23 00:00:00+05:30,94.95,99.95,84.9,87.9,14591356.0,8463546.0,58.0
2020-03-24 00:00:00+05:30,89.05,94.8,85.0,88.75,16845643.0,8506226.0,50.5
2020-03-25 00:00:00+05:30,88.95,97.2,88.05,94.55,7877985.0,2221481.0,28.2
2020-03-26 00:00:00+05:30,97.5,97.6,92.25,94.55,11013084.0,3655675.0,33.19
2020-03-27 00:00:00+05:30,97.5,99.3,90.3,91.55,9159047.0,3403255.0,37.16
2020-03-30 00:00:00+05:30,88.1,91.45,86.55,88.8,9970409.0,4904268.0,49.19
2020-03-31 00:00:00+05:30,91.95,97.25,91.0,95.7,15558731.0,4844079.0,31.13
2020-04-01 00:00:00+05:30,94.95,95.4,91.0,91.65,9271055.0,4164237.0,44.92
2020-04-03 00:00:00+05:30,92.1,93.45,88.4,88.8,8216768.0,2991339.0,36.41
2020-04-07 00:00:00+05:30,92.15,106.55,90.0,103.95,23640664.0,6752045.0,28.56
2020-04-08 00:00:00+05:30,99.5,111.8,98.9,100.85,24227475.0,4757278.0,19.64
2020-04-09 00:00:00+05:30,105.0,109.0,101.85,107.55,14944332.0,3387986.0,22.67
2020-04-13 00:00:00+05:30,109.0,114.35,105.1,113.8,23260082.0,5631467.0,24.21
2020-04-15 00:00:00+05:30,120.0,124.0,113.8,115.1,45561435.0,12786373.0,28.06
2020-04-16 00:00:00+05:30,118.9,121.9,114.45,120.55,18972010.0,3814437.0,20.11
2020-04-17 00:00:00+05:30,124.0,125.7,119.1,124.15,14577305.0,3473248.0,23.83
2020-04-20 00:00:00+05:30,125.0,125.15,115.75,116.45,18342560.0,4419842.0,24.1
2020-04-21 00:00:00+05:30,113.65,113.7,105.8,107.1,22935461.0,7792726.0,33.98
2020-04-22 00:00:00+05:30,106.5,108.75,102.75,108.3,14420045.0,2712500.0,18.81
2020-04-23 00:00:00+05:30,109.0,113.3,108.35,111.25,16545796.0,2532841.0,15.31
2020-04-24 00:00:00+05:30,109.95,109.95,102.85,103.65,16901936.0,5228798.0,30.94
2020-04-27 00:00:00+05:30,106.4,109.7,105.3,108.2,18657008.0,4382136.0,23.49
2020-04-28 00:00:00+05:30,109.2,110.65,106.7,108.75,13489959.0,3411156.0,25.29
2020-04-29 00:00:00+05:30,109.0,117.65,108.3,116.3,35702266.0,8355705.0,23.4
2020-04-30 00:00:00+05:30,120.0,132.2,119.5,130.2,45993743.0,12577133.0,27.35
