Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,33.43,33.65,33.13,33.38,15438294.0,1941887.0,37.74
2020-01-02 00:00:00+05:30,33.55,34.6,33.3,34.38,26262751.0,3281472.0,37.48
2020-01-03 00:00:00+05:30,34.4,34.63,33.45,33.65,21950224.0,2259266.0,30.88
2020-01-06 00:00:00+05:30,33.17,33.63,31.88,32.32,36402731.0,5883738.0,48.49
2020-01-07 00:00:00+05:30,32.78,33.0,31.77,32.12,33298261.0,5404923.0,48.7
2020-01-08 00:00:00+05:30,31.68,32.38,31.48,31.82,20424310.0,2813105.0,41.32
2020-01-09 00:00:00+05:30,32.33,32.42,31.93,32.33,41681039.0,8622016.0,62.06
2020-01-10 00:00:00+05:30,32.33,32.87,32.33,32.4,23088682.0,3506525.0,45.56
2020-01-13 00:00:00+05:30,32.73,33.08,32.52,32.67,28538665.0,4441280.0,46.69
2020-01-14 00:00:00+05:30,32.95,33.4,32.65,33.28,21417703.0,2972849.0,41.64
2020-01-15 00:00:00+05:30,33.4,34.88,33.17,34.62,39241376.0,3636179.0,27.8
2020-01-16 00:00:00+05:30,35.33,35.75,34.78,35.25,54250449.0,4866677.0,26.91
2020-01-17 00:00:00+05:30,35.2,36.32,34.9,36.2,33279853.0,3543302.0,31.94
2020-01-20 00:00:00+05:30,36.33,36.33,34.55,35.0,28115968.0,2264469.0,24.16
2020-01-21 00:00:00+05:30,34.67,35.33,34.62,35.02,17126626.0,1547674.0,27.11
2020-01-22 00:00:00+05:30,35.02,35.02,33.33,33.65,46807382.0,6301545.0,40.39
2020-01-23 00:00:00+05:30,33.7,34.85,33.38,33.72,64975341.0,11784754.0,54.41
2020-01-24 00:00:00+05:30,33.78,34.55,33.77,33.95,20621761.0,2005432.0,29.17
2020-01-27 00:00:00+05:30,33.9,34.5,33.67,33.88,24177364.0,3366447.0,41.77
2020-01-28 00:00:00+05:30,33.87,34.02,33.13,33.4,32134051.0,4892760.0,45.68
2020-01-29 00:00:00+05:30,33.63,33.72,33.23,33.52,28345555.0,4399545.0,46.56
2020-01-30 00:00:00+05:30,33.75,34.48,33.43,33.58,33639179.0,2758119.0,24.6
2020-01-31 00:00:00+05:30,32.08,33.0,29.97,30.22,169748005.0,19934369.0,35.23
2020-02-01 00:00:00+05:30,29.77,30.57,27.78,28.32,79915417.0,7974650.0,29.94
2020-02-03 00:00:00+05:30,28.33,29.15,26.92,27.83,76345222.0,7039343.0,27.66
2020-02-04 00:00:00+05:30,28.18,29.03,28.15,28.28,44426846.0,5635840.0,38.06
2020-02-05 00:00:00+05:30,28.33,29.38,28.18,28.97,45829712.0,4084467.0,26.74
2020-02-06 00:00:00+05:30,29.28,29.33,28.55,29.0,31688881.0,3398585.0,32.17
2020-02-07 00:00:00+05:30,29.03,29.33,28.73,29.18,30367870.0,3725991.0,36.81
2020-02-10 00:00:00+05:30,29.28,29.28,28.62,28.83,37802357.0,7273678.0,57.72
2020-02-11 00:00:00+05:30,28.63,29.07,28.43,28.57,40352261.0,6996475.0,52.02
2020-02-12 00:00:00+05:30,28.47,28.55,27.83,28.0,23629243.0,3184901.0,40.44
2020-02-13 00:00:00+05:30,28.0,28.5,27.72,28.4,25245034.0,3340078.0,39.69
