Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,734.9,736.1,722.55,732.85,518472.0,92998.0,17.94
2023-01-03 00:00:00+05:30,732.0,740.05,728.3,737.95,631593.0,187823.0,29.74
2023-01-04 00:00:00+05:30,737.95,741.8,730.0,734.6,704874.0,228003.0,32.35
2023-01-05 00:00:00+05:30,735.6,744.9,732.0,742.85,618678.0,283696.0,45.86
2023-01-06 00:00:00+05:30,742.1,746.95,733.8,738.1,608556.0,178148.0,29.27
2023-01-09 00:00:00+05:30,741.8,757.3,741.0,749.85,1247543.0,490632.0,39.33
2023-01-10 00:00:00+05:30,752.95,764.6,750.0,758.85,1424939.0,401933.0,28.21
2023-01-11 00:00:00+05:30,759.0,759.0,747.2,754.05,911085.0,426008.0,46.76
2023-01-12 00:00:00+05:30,753.5,757.95,747.8,754.35,560241.0,307087.0,54.81
2023-01-13 00:00:00+05:30,757.0,758.8,749.15,755.75,434291.0,190717.0,43.91
2023-01-16 00:00:00+05:30,751.8,760.0,747.15,756.95,443945.0,110861.0,24.97
2023-01-17 00:00:00+05:30,756.95,758.7,749.0,753.25,463650.0,292825.0,63.16
2023-01-18 00:00:00+05:30,755.9,770.0,752.4,767.15,961394.0,424214.0,44.12
2023-01-19 00:00:00+05:30,767.25,767.25,758.5,759.6,283476.0,90890.0,32.06
2023-01-20 00:00:00+05:30,759.6,762.75,751.3,755.05,409353.0,166351.0,40.64
2023-01-23 00:00:00+05:30,756.0,769.0,751.5,765.55,578775.0,265389.0,45.85
2023-01-24 00:00:00+05:30,766.0,766.0,750.0,752.05,325246.0,99314.0,30.54
2023-01-25 00:00:00+05:30,754.0,754.0,740.0,747.2,677388.0,377890.0,55.79
2023-01-27 00:00:00+05:30,745.0,753.0,738.25,742.1,437112.0,158294.0,36.21
2023-01-30 00:00:00+05:30,737.7,749.8,730.55,734.7,631438.0,286064.0,45.3
2023-01-31 00:00:00+05:30,738.45,749.35,727.3,737.3,1093687.0,637197.0,58.26
2023-02-01 00:00:00+05:30,740.0,750.5,728.15,737.4,355127.0,132755.0,37.38
2023-02-02 00:00:00+05:30,735.0,743.9,730.5,741.9,517666.0,285536.0,55.16
2023-02-03 00:00:00+05:30,742.1,747.3,733.05,739.4,383860.0,146084.0,38.06
2023-02-06 00:00:00+05:30,738.95,753.7,733.25,745.15,549672.0,197942.0,36.01
2023-02-07 00:00:00+05:30,744.2,753.7,740.65,751.35,540725.0,241691.0,44.7
2023-02-08 00:00:00+05:30,751.0,778.5,742.0,775.3,1479970.0,556104.0,37.58
2023-02-09 00:00:00+05:30,767.55,785.75,766.55,774.35,1334519.0,411894.0,30.86
2023-02-10 00:00:00+05:30,744.0,750.0,726.05,737.15,3057253.0,1064215.0,34.81
2023-02-13 00:00:00+05:30,720.0,720.0,671.65,675.15,4985583.0,2069370.0,41.51
2023-02-14 00:00:00+05:30,678.0,678.3,657.1,663.0,1916906.0,431346.0,22.5
2023-02-15 00:00:00+05:30,662.9,670.55,656.85,669.1,820913.0,213066.0,25.95
2023-02-16 00:00:00+05:30,670.05,686.85,669.0,681.75,963547.0,219670.0,22.8
2023-02-17 00:00:00+05:30,680.0,687.45,668.05,670.2,821339.0,223687.0,27.23
2023-02-20 00:00:00+05:30,670.2,675.0,658.55,667.1,577221.0,72714.0,12.6
2023-02-21 00:00:00+05:30,666.95,674.05,662.25,670.45,464576.0,91480.0,19.69
2023-02-22 00:00:00+05:30,670.9,676.7,660.65,664.0,685172.0,158223.0,23.09
2023-02-23 00:00:00+05:30,666.95,667.35,657.0,658.35,555300.0,167350.0,30.14
2023-02-24 00:00:00+05:30,662.05,665.5,651.1,659.35,486352.0,116598.0,23.97
2023-02-27 00:00:00+05:30,655.15,660.75,645.3,654.6,1267994.0,161830.0,12.76
2023-02-28 00:00:00+05:30,653.05,665.25,650.4,659.25,1559108.0,449784.0,28.85
2023-03-01 00:00:00+05:30,653.2,662.5,651.3,661.4,721794.0,313197.0,43.39
2023-03-02 00:00:00+05:30,661.4,666.55,657.0,659.75,408541.0,121940.0,29.85
2023-03-03 00:00:00+05:30,663.05,666.9,659.0,662.85,289883.0,109691.0,37.84
2023-03-06 00:00:00+05:30,664.95,669.5,661.2,662.5,329579.0,109407.0,33.19
2023-03-08 00:00:00+05:30,663.0,666.6,657.05,664.25,256788.0,91005.0,35.44
2023-03-09 00:00:00+05:30,665.95,666.35,656.55,658.05,480004.0,141230.0,29.42
2023-03-10 00:00:00+05:30,655.0,658.8,649.35,656.1,443711.0,183862.0,41.41
2023-03-13 00:00:00+05:30,660.0,664.95,651.15,654.3,471638.0,160228.0,33.97
2023-03-14 00:00:00+05:30,657.2,668.9,652.2,656.2,968599.0,230056.0,23.75
2023-03-15 00:00:00+05:30,658.2,666.45,655.0,658.3,679462.0,120200.0,17.69
2023-03-16 00:00:00+05:30,660.65,668.0,653.55,666.2,596958.0,114112.0,19.12
2023-03-17 00:00:00+05:30,668.0,669.0,654.3,657.0,698549.0,333115.0,47.69
2023-03-20 00:00:00+05:30,654.95,655.0,640.8,646.4,538731.0,155480.0,28.85
2023-03-21 00:00:00+05:30,655.0,655.45,646.1,649.4,303441.0,58967.0,19.43
2023-03-22 00:00:00+05:30,650.25,662.0,649.0,658.85,278891.0,77440.0,27.75
2023-03-23 00:00:00+05:30,660.35,663.0,646.65,648.55,1304840.0,257941.0,19.77
2023-03-24 00:00:00+05:30,651.0,654.85,638.35,640.0,721963.0,258135.0,35.75
2023-03-27 00:00:00+05:30,644.0,673.75,641.75,658.75,3965179.0,539523.0,13.61
2023-03-28 00:00:00+05:30,661.9,661.9,640.95,644.4,997500.0,328939.0,32.96
2023-03-29 00:00:00+05:30,644.4,659.0,643.2,652.4,946279.0,297547.0,31.43
2023-03-31 00:00:00+05:30,644.65,650.95,628.0,648.0,1990859.0,371744.0,18.67
2023-04-03 00:00:00+05:30,649.15,654.5,644.0,651.8,809468.0,132297.0,16.34
2023-04-05 00:00:00+05:30,650.85,661.95,648.05,658.85,599677.0,121525.0,20.26
2023-04-06 00:00:00+05:30,659.0,665.85,658.0,664.1,571097.0,116654.0,20.43
2023-04-10 00:00:00+05:30,663.85,667.0,661.0,663.7,353284.0,165838.0,46.94
2023-04-11 00:00:00+05:30,664.85,667.5,656.35,660.25,397935.0,180028.0,45.22
2023-04-12 00:00:00+05:30,660.3,685.0,659.9,679.55,2326468.0,652805.0,28.06
2023-04-13 00:00:00+05:30,672.25,678.4,667.0,671.4,816455.0,334885.0,41.02
2023-04-17 00:00:00+05:30,670.0,670.0,655.4,658.5,519428.0,150835.0,29.02
2023-04-18 00:00:00+05:30,658.5,704.5,658.5,698.55,5365166.0,942224.0,17.56
2023-04-19 00:00:00+05:30,698.55,698.7,685.7,686.85,1203763.0,321047.0,26.67
2023-04-20 00:00:00+05:30,686.85,690.1,678.55,684.25,789113.0,329696.0,41.78
2023-04-21 00:00:00+05:30,685.0,702.0,685.0,695.15,2210350.0,424445.0,19.2
2023-04-24 00:00:00+05:30,695.15,705.45,688.8,702.05,1234488.0,475821.0,38.54
2023-04-25 00:00:00+05:30,705.0,710.0,701.8,705.5,640382.0,244443.0,38.17
2023-04-26 00:00:00+05:30,705.5,709.8,699.5,707.7,595732.0,309854.0,52.01
2023-04-27 00:00:00+05:30,706.95,707.95,680.0,693.75,1608022.0,614076.0,38.19
2023-04-28 00:00:00+05:30,699.35,710.35,696.0,709.5,957872.0,332019.0,34.66
2023-05-02 00:00:00+05:30,708.95,716.4,703.6,708.8,645261.0,211659.0,32.8
2023-05-03 00:00:00+05:30,708.8,714.0,705.0,709.65,311850.0,68098.0,21.84
2023-05-04 00:00:00+05:30,709.65,712.2,705.0,709.9,223675.0,49140.0,21.97
2023-05-05 00:00:00+05:30,707.0,713.25,702.4,704.35,267403.0,56456.0,21.11
2023-05-08 00:00:00+05:30,706.95,736.85,704.1,732.55,1480353.0,384872.0,26.0
2023-05-09 00:00:00+05:30,733.0,752.0,726.0,745.55,1897240.0,449190.0,23.68
2023-05-10 00:00:00+05:30,750.0,770.8,734.3,750.2,4835108.0,809927.0,16.75
2023-05-11 00:00:00+05:30,750.5,767.8,742.45,765.45,1235913.0,244184.0,19.76
2023-05-12 00:00:00+05:30,760.0,776.05,757.05,773.6,1453617.0,528474.0,36.36
2023-05-15 00:00:00+05:30,782.75,800.0,771.9,787.25,1910389.0,435144.0,22.78
2023-05-16 00:00:00+05:30,789.0,796.75,779.25,790.75,1231878.0,428388.0,34.78
2023-05-17 00:00:00+05:30,788.0,791.75,775.5,780.95,466127.0,119237.0,25.58
2023-05-18 00:00:00+05:30,780.0,782.35,771.6,779.3,597261.0,182388.0,30.54
2023-05-19 00:00:00+05:30,781.0,784.0,771.2,774.4,365585.0,102930.0,28.15
2023-05-22 00:00:00+05:30,772.4,781.4,769.6,774.4,451001.0,179807.0,39.87
2023-05-23 00:00:00+05:30,772.8,789.85,770.9,776.85,344619.0,123336.0,35.79
2023-05-24 00:00:00+05:30,779.8,782.9,773.35,777.95,615201.0,247254.0,40.19
2023-05-25 00:00:00+05:30,777.95,785.65,776.0,778.85,479838.0,135100.0,28.16
2023-05-26 00:00:00+05:30,778.85,783.6,773.2,779.95,369378.0,150755.0,40.81
2023-05-29 00:00:00+05:30,787.95,811.7,780.0,805.7,1895651.0,346907.0,18.3
2023-05-30 00:00:00+05:30,810.0,813.75,798.1,803.6,1337941.0,355161.0,26.55
2023-05-31 00:00:00+05:30,806.15,813.0,801.25,804.5,1122072.0,606604.0,54.06
2023-06-01 00:00:00+05:30,806.0,817.35,805.0,812.15,905122.0,333764.0,36.88
2023-06-02 00:00:00+05:30,815.0,820.5,806.1,816.95,586226.0,209487.0,35.73
2023-06-05 00:00:00+05:30,825.0,831.35,818.0,820.3,1487359.0,395382.0,26.58
2023-06-06 00:00:00+05:30,822.85,824.45,814.35,821.65,427490.0,142116.0,33.24
2023-06-07 00:00:00+05:30,823.5,827.4,812.7,817.65,548880.0,205003.0,37.35
2023-06-08 00:00:00+05:30,821.25,822.3,808.6,811.85,473303.0,214936.0,45.41
2023-06-09 00:00:00+05:30,811.85,815.15,804.8,806.4,548968.0,309623.0,56.4
2023-06-12 00:00:00+05:30,814.0,823.45,813.55,818.9,617667.0,103646.0,16.78
2023-06-13 00:00:00+05:30,819.5,821.9,815.5,817.45,594446.0,334645.0,56.3
2023-06-14 00:00:00+05:30,817.95,823.5,809.95,818.75,675571.0,352024.0,52.11
2023-06-15 00:00:00+05:30,824.0,835.9,823.4,834.75,1320203.0,381853.0,28.92
2023-06-16 00:00:00+05:30,838.75,843.65,827.5,829.4,1242614.0,583105.0,46.8
2023-06-19 00:00:00+05:30,830.45,833.95,823.8,824.15,402479.0,146943.0,36.4
2023-06-20 00:00:00+05:30,830.0,831.2,821.6,829.7,380425.0,157186.0,40.39
2023-06-21 00:00:00+05:30,832.0,884.6,829.35,874.8,5766225.0,1567913.0,27.18
2023-06-22 00:00:00+05:30,868.95,868.95,835.0,849.0,3852376.0,1714342.0,44.31
