Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,4237.8,4252.0,4221.0,4231.3,407042.0,97702.0,24.0
2020-01-02 00:00:00+05:30,4240.0,4295.75,4235.0,4246.05,863844.0,237293.0,27.47
2020-01-03 00:00:00+05:30,4220.0,4234.8,4173.0,4193.45,1176850.0,316090.0,26.86
2020-01-06 00:00:00+05:30,4164.0,4204.0,3983.8,3996.7,2866735.0,656087.0,22.89
2020-01-07 00:00:00+05:30,4055.0,4092.0,3996.2,4007.65,2149042.0,339049.0,15.78
2020-01-08 00:00:00+05:30,3950.0,4060.35,3950.0,4049.95,1630576.0,267927.0,16.43
2020-01-09 00:00:00+05:30,4105.9,4148.0,4080.0,4124.2,1419388.0,347917.0,24.51
2020-01-10 00:00:00+05:30,4130.1,4185.9,4118.0,4144.85,1106624.0,204100.0,18.44
2020-01-13 00:00:00+05:30,4168.0,4182.25,4146.0,4164.5,645152.0,180828.0,28.03
2020-01-14 00:00:00+05:30,4170.0,4202.4,4150.45,4193.0,703434.0,204883.0,29.13
2020-01-15 00:00:00+05:30,4189.95,4220.0,4170.05,4207.25,616976.0,110078.0,17.84
2020-01-16 00:00:00+05:30,4190.0,4229.95,4188.0,4220.25,578728.0,168519.0,29.12
2020-01-17 00:00:00+05:30,4217.0,4242.0,4202.0,4231.75,671129.0,274110.0,40.84
2020-01-20 00:00:00+05:30,4229.0,4252.95,4125.15,4152.6,848639.0,316838.0,37.33
2020-01-21 00:00:00+05:30,4149.95,4186.1,4117.05,4138.6,897922.0,331038.0,36.87
2020-01-22 00:00:00+05:30,4186.0,4186.5,4123.35,4142.2,797901.0,303026.0,37.98
2020-01-23 00:00:00+05:30,4123.0,4163.85,4085.0,4125.8,1154522.0,447597.0,38.77
2020-01-24 00:00:00+05:30,4120.0,4205.65,4111.0,4194.5,864892.0,228676.0,26.44
2020-01-27 00:00:00+05:30,4174.0,4208.0,4154.0,4164.35,782155.0,231390.0,29.58
2020-01-28 00:00:00+05:30,4150.15,4249.0,4150.15,4213.0,1052764.0,243165.0,23.1
2020-01-29 00:00:00+05:30,4244.9,4444.0,4215.1,4419.0,4581413.0,577267.0,12.6
2020-01-30 00:00:00+05:30,4464.0,4485.0,4344.85,4364.3,3577774.0,926105.0,25.88
2020-01-31 00:00:00+05:30,4370.0,4420.1,4333.8,4365.9,1736927.0,421672.0,24.28
2020-02-01 00:00:00+05:30,4350.0,4447.5,4203.3,4276.05,2152563.0,448841.0,20.85
2020-02-03 00:00:00+05:30,4250.2,4376.9,4250.2,4359.35,1094181.0,228216.0,20.86
2020-02-04 00:00:00+05:30,4387.95,4550.0,4377.15,4519.25,1958323.0,543455.0,27.75
2020-02-05 00:00:00+05:30,4515.0,4539.95,4477.65,4528.2,1285631.0,386237.0,30.04
2020-02-06 00:00:00+05:30,4528.2,4677.85,4525.0,4666.35,1846477.0,551792.0,29.88
2020-02-07 00:00:00+05:30,4663.95,4686.9,4626.1,4654.3,950326.0,221894.0,23.35
2020-02-10 00:00:00+05:30,4660.0,4734.0,4640.0,4721.75,1160879.0,258284.0,22.25
2020-02-11 00:00:00+05:30,4737.0,4785.0,4736.0,4749.35,1167429.0,359595.0,30.8
2020-02-12 00:00:00+05:30,4770.0,4782.2,4722.0,4768.7,882964.0,243877.0,27.62
2020-02-13 00:00:00+05:30,4766.0,4800.6,4735.0,4795.35,681039.0,153277.0,22.51
2020-02-14 00:00:00+05:30,4800.0,4815.0,4768.0,4781.75,731118.0,203996.0,27.9
2020-02-17 00:00:00+05:30,4781.75,4798.0,4750.05,4776.65,716484.0,217791.0,30.4
2020-02-18 00:00:00+05:30,4769.4,4771.95,4701.6,4758.0,728611.0,202955.0,27.86
2020-02-19 00:00:00+05:30,4785.0,4887.0,4780.1,4878.05,1172049.0,368370.0,31.43
