Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-06-02 00:00:00+05:30,94.5,97.25,93.35,96.9,22601994.0,4958437.0,21.94
2020-06-03 00:00:00+05:30,97.5,102.5,95.9,96.7,37933329.0,7757075.0,20.45
2020-06-04 00:00:00+05:30,96.95,105.2,96.1,104.4,55983342.0,13590273.0,24.28
2020-06-05 00:00:00+05:30,105.1,106.25,102.9,105.3,33224183.0,6793754.0,20.45
2020-06-08 00:00:00+05:30,102.0,111.15,102.0,105.1,54422398.0,8670269.0,15.93
2020-06-09 00:00:00+05:30,105.1,108.25,103.7,104.6,23311112.0,3876752.0,16.63
2020-06-10 00:00:00+05:30,104.6,108.75,104.3,106.1,29455782.0,5659676.0,19.21
2020-06-11 00:00:00+05:30,104.9,106.7,100.0,101.05,21080028.0,8015184.0,38.02
2020-06-12 00:00:00+05:30,96.9,103.95,96.9,103.3,33223448.0,7287334.0,21.93
2020-06-15 00:00:00+05:30,104.0,105.3,101.5,102.4,20562556.0,3969523.0,19.3
2020-06-16 00:00:00+05:30,105.0,105.9,101.65,103.85,22657943.0,5450730.0,24.06
2020-06-17 00:00:00+05:30,103.8,104.15,101.8,102.1,11401300.0,3028391.0,26.56
2020-06-18 00:00:00+05:30,102.8,107.8,102.0,107.0,27586795.0,6224332.0,22.56
2020-06-19 00:00:00+05:30,108.45,109.4,104.45,105.25,33760231.0,12889747.0,38.18
2020-06-22 00:00:00+05:30,105.35,111.7,104.75,110.05,27109192.0,6143309.0,22.66
2020-06-23 00:00:00+05:30,110.05,111.9,109.05,110.0,20720200.0,5310663.0,25.63
2020-06-24 00:00:00+05:30,111.0,113.5,107.6,109.45,28610666.0,8159365.0,28.52
2020-06-25 00:00:00+05:30,108.95,112.25,108.0,111.25,26667328.0,6467563.0,24.25
2020-06-26 00:00:00+05:30,112.75,113.25,109.3,109.95,24544467.0,7019713.0,28.6
2020-06-29 00:00:00+05:30,110.0,110.0,105.55,107.95,16927577.0,6159923.0,36.39
2020-06-30 00:00:00+05:30,108.45,110.4,105.4,106.4,13699750.0,4735217.0,34.56
2020-07-01 00:00:00+05:30,106.4,108.8,105.95,107.7,11412484.0,3303367.0,28.95
2020-07-02 00:00:00+05:30,108.0,108.65,106.0,106.4,12174342.0,4189037.0,34.41
2020-07-03 00:00:00+05:30,106.0,107.75,103.65,106.45,23861877.0,7662422.0,32.11
2020-07-06 00:00:00+05:30,107.0,111.6,106.25,110.25,21824302.0,6685559.0,30.63
2020-07-07 00:00:00+05:30,110.4,110.6,107.3,107.6,10110445.0,3438832.0,34.01
2020-07-08 00:00:00+05:30,108.25,114.25,108.0,110.4,32389985.0,8586215.0,26.51
2020-07-09 00:00:00+05:30,111.8,114.45,111.25,112.0,20519184.0,4192867.0,20.43
2020-07-10 00:00:00+05:30,111.7,112.7,109.15,110.35,13337632.0,3617398.0,27.12
2020-07-13 00:00:00+05:30,111.2,114.2,111.1,112.4,17232333.0,4725711.0,27.42
2020-07-14 00:00:00+05:30,111.45,111.45,108.15,108.9,14902786.0,5829222.0,39.11
2020-07-15 00:00:00+05:30,108.9,110.65,108.35,109.1,13209067.0,4277562.0,32.38
2020-07-16 00:00:00+05:30,109.3,110.7,105.8,108.9,17344902.0,3155960.0,18.2
2020-07-17 00:00:00+05:30,109.4,111.1,108.1,109.15,9373147.0,1554461.0,16.58
2020-07-20 00:00:00+05:30,109.35,110.4,107.65,108.1,7764391.0,1845122.0,23.76
2020-07-21 00:00:00+05:30,109.4,111.4,107.65,110.8,20567059.0,9149991.0,44.49
2020-07-22 00:00:00+05:30,111.4,117.9,109.7,112.1,50580592.0,7954309.0,15.73
2020-07-23 00:00:00+05:30,112.8,115.1,111.9,113.95,13751638.0,3182195.0,23.14
2020-07-24 00:00:00+05:30,113.0,113.8,109.75,112.05,17540824.0,6448890.0,36.77
2020-07-27 00:00:00+05:30,112.55,113.25,109.3,109.85,10527043.0,3339906.0,31.73
2020-07-28 00:00:00+05:30,110.4,111.9,109.7,110.85,12008751.0,4429016.0,36.88
2020-07-29 00:00:00+05:30,110.8,113.25,109.45,110.0,13066971.0,3059630.0,23.41
2020-07-30 00:00:00+05:30,110.45,113.45,108.8,110.9,90692980.0,55759659.0,61.48
2020-07-31 00:00:00+05:30,112.0,115.2,111.8,113.8,27621967.0,6280164.0,22.74
2020-08-03 00:00:00+05:30,113.1,117.25,112.7,115.3,18529048.0,3684720.0,19.89
2020-08-04 00:00:00+05:30,116.05,119.6,114.85,119.05,25885835.0,7255739.0,28.03
2020-08-05 00:00:00+05:30,119.2,123.4,119.2,121.95,30055160.0,11006113.0,36.62
2020-08-06 00:00:00+05:30,122.25,124.9,119.9,122.75,20522259.0,7085332.0,34.53
2020-08-07 00:00:00+05:30,124.9,126.65,122.5,122.8,21423532.0,6305087.0,29.43
2020-08-10 00:00:00+05:30,122.0,126.4,121.6,125.2,10985335.0,5119190.0,46.6
2020-08-11 00:00:00+05:30,126.7,127.6,124.75,125.6,12100883.0,5518803.0,45.61
2020-08-12 00:00:00+05:30,124.1,128.1,122.4,123.4,13874964.0,6071050.0,43.76
2020-08-13 00:00:00+05:30,124.0,125.9,123.4,124.45,10697676.0,3407848.0,31.86
2020-08-14 00:00:00+05:30,125.05,125.5,121.2,122.65,9152726.0,4054332.0,44.3
2020-08-17 00:00:00+05:30,124.0,128.35,123.4,127.95,23291965.0,12706994.0,54.56
2020-08-18 00:00:00+05:30,129.0,129.75,120.1,126.8,26536571.0,9478203.0,35.72
2020-08-19 00:00:00+05:30,126.8,129.75,126.65,129.05,11989907.0,5964459.0,49.75
2020-08-20 00:00:00+05:30,129.0,130.85,128.1,128.95,11240627.0,4697412.0,41.79
2020-08-21 00:00:00+05:30,130.4,132.35,129.1,130.7,13280524.0,7509236.0,56.54
2020-08-24 00:00:00+05:30,130.85,131.5,127.4,128.8,20943394.0,9666227.0,46.15
2020-08-25 00:00:00+05:30,128.85,130.8,128.0,130.05,8464054.0,3523262.0,41.63
2020-08-26 00:00:00+05:30,130.25,130.25,128.0,128.95,8383858.0,4774380.0,56.95
2020-08-27 00:00:00+05:30,129.3,129.3,126.1,127.85,21935103.0,14513245.0,66.16
2020-08-28 00:00:00+05:30,128.5,131.35,127.7,128.85,26542894.0,13587156.0,51.19
2020-08-31 00:00:00+05:30,129.9,134.65,126.35,128.65,51178668.0,21075985.0,41.18
2020-09-01 00:00:00+05:30,128.8,132.6,127.65,132.0,16252180.0,4078191.0,25.09
2020-09-02 00:00:00+05:30,132.45,133.4,129.25,131.1,15591382.0,5135874.0,32.94
2020-09-03 00:00:00+05:30,127.1,130.7,126.6,128.5,29493296.0,10435623.0,35.38
2020-09-04 00:00:00+05:30,127.1,128.8,125.1,125.95,11795841.0,4281123.0,36.29
2020-09-07 00:00:00+05:30,126.7,129.7,125.5,127.9,12133098.0,3910613.0,32.23
2020-09-08 00:00:00+05:30,127.65,128.1,125.0,125.55,7909393.0,2561454.0,32.38
2020-09-09 00:00:00+05:30,124.0,129.0,122.6,127.95,24847781.0,10591878.0,42.63
2020-09-10 00:00:00+05:30,129.05,131.25,128.05,130.45,18848425.0,6803542.0,36.1
2020-09-11 00:00:00+05:30,130.7,132.5,127.3,131.9,21976642.0,8001248.0,36.41
2020-09-14 00:00:00+05:30,132.0,132.35,128.5,129.65,8192404.0,3285909.0,40.11
2020-09-15 00:00:00+05:30,129.1,132.85,128.55,131.55,11137277.0,6720631.0,60.34
2020-09-16 00:00:00+05:30,132.5,135.0,131.9,134.3,20434417.0,10236783.0,50.1
2020-09-17 00:00:00+05:30,134.0,135.0,133.1,134.3,6774794.0,3349871.0,49.45
2020-09-18 00:00:00+05:30,135.7,136.0,129.7,130.95,16354338.0,11669031.0,71.35
2020-09-21 00:00:00+05:30,131.4,133.9,127.1,128.95,15901212.0,9238290.0,58.1
2020-09-22 00:00:00+05:30,129.95,129.95,126.25,127.15,10650128.0,5316570.0,49.92
2020-09-23 00:00:00+05:30,128.9,130.55,127.65,130.0,15115222.0,10493694.0,69.42
2020-09-24 00:00:00+05:30,128.1,134.0,128.1,131.75,30204421.0,11158239.0,36.94
2020-09-25 00:00:00+05:30,132.4,138.4,131.7,137.05,26164595.0,10882742.0,41.59
2020-09-28 00:00:00+05:30,139.8,140.0,136.1,139.1,17297656.0,5058331.0,29.24
2020-09-29 00:00:00+05:30,140.7,141.5,138.0,139.95,25135720.0,8469860.0,33.7
2020-09-30 00:00:00+05:30,139.45,139.7,136.05,136.9,14615403.0,9040784.0,61.86
2020-10-01 00:00:00+05:30,137.6,139.25,136.75,137.45,9343343.0,6025576.0,64.49
2020-10-05 00:00:00+05:30,139.85,140.2,135.25,137.8,27447501.0,16610725.0,60.52
2020-10-06 00:00:00+05:30,137.7,139.0,136.2,137.9,26883321.0,18603840.0,69.2
2020-10-07 00:00:00+05:30,138.0,138.75,117.55,123.35,108110333.0,36001272.0,33.3
2020-10-08 00:00:00+05:30,123.5,127.15,111.1,117.9,112029639.0,23228085.0,20.73
2020-10-09 00:00:00+05:30,117.45,128.5,111.4,121.85,148375666.0,29293365.0,19.74
2020-10-12 00:00:00+05:30,109.7,109.7,92.15,96.95,145053623.0,41434875.0,28.57
2020-10-13 00:00:00+05:30,98.45,103.9,97.85,99.65,99094150.0,19152417.0,19.33
2020-10-14 00:00:00+05:30,99.05,100.5,92.8,98.45,62243903.0,10508721.0,16.88
2020-10-15 00:00:00+05:30,98.0,100.25,94.4,94.95,34924088.0,8416643.0,24.1
2020-10-16 00:00:00+05:30,96.25,98.0,94.5,94.9,24332358.0,6148842.0,25.27
2020-10-19 00:00:00+05:30,95.45,98.45,92.75,96.75,37395508.0,4922276.0,13.16
2020-10-20 00:00:00+05:30,96.3,100.05,95.85,99.25,35725502.0,10566641.0,29.58
2020-10-21 00:00:00+05:30,101.0,104.4,99.75,101.2,73030582.0,18749500.0,25.67
2020-10-22 00:00:00+05:30,106.0,107.75,103.3,104.45,79746114.0,20622917.0,25.86
2020-10-23 00:00:00+05:30,105.55,107.2,104.25,104.75,39426609.0,15343454.0,38.92
2020-10-26 00:00:00+05:30,104.7,106.9,103.35,103.85,46768212.0,22500414.0,48.11
2020-10-27 00:00:00+05:30,104.55,104.55,102.0,102.5,33623806.0,20307705.0,60.4
2020-10-28 00:00:00+05:30,94.3,98.5,93.65,95.4,50491819.0,17226255.0,34.12
2020-10-29 00:00:00+05:30,94.4,96.75,93.85,95.45,24381210.0,8043167.0,32.99
2020-10-30 00:00:00+05:30,95.8,96.4,93.3,95.75,18428592.0,4564763.0,24.77
2020-11-02 00:00:00+05:30,95.75,96.3,94.0,94.7,13078623.0,4595210.0,35.14
2020-11-03 00:00:00+05:30,95.4,96.4,94.6,94.85,13952913.0,5201074.0,37.28
2020-11-04 00:00:00+05:30,95.45,95.5,91.2,92.0,25617864.0,11426635.0,44.6
2020-11-05 00:00:00+05:30,92.9,94.9,91.65,94.25,32411974.0,13838530.0,42.7
2020-11-06 00:00:00+05:30,94.75,95.85,93.75,94.75,14623081.0,5456886.0,37.32
2020-11-09 00:00:00+05:30,94.75,99.15,94.55,98.8,49168324.0,26779585.0,54.47
2020-11-10 00:00:00+05:30,101.4,101.4,97.05,99.75,30426536.0,9141303.0,30.04
2020-11-11 00:00:00+05:30,99.5,102.2,98.6,101.9,30289109.0,11343690.0,37.45
2020-11-12 00:00:00+05:30,101.25,103.8,100.65,103.45,34565638.0,13869688.0,40.13
2020-11-13 00:00:00+05:30,103.0,108.0,102.0,107.5,40034974.0,18189788.0,45.43
2020-11-17 00:00:00+05:30,108.5,110.0,106.05,107.35,28307482.0,10915871.0,38.56
2020-11-18 00:00:00+05:30,107.0,109.8,106.3,108.9,20109037.0,5662218.0,28.16
2020-11-19 00:00:00+05:30,110.7,116.85,110.3,112.1,55092960.0,12376542.0,22.46
2020-11-20 00:00:00+05:30,112.75,113.3,109.5,111.05,26001384.0,7219556.0,27.77
2020-11-23 00:00:00+05:30,112.05,113.6,110.75,113.05,23294257.0,9159538.0,39.32
2020-11-24 00:00:00+05:30,113.35,117.2,112.8,115.8,29770286.0,12663889.0,42.54
2020-11-25 00:00:00+05:30,117.25,117.9,113.4,114.05,26396518.0,9355388.0,35.44
2020-11-26 00:00:00+05:30,114.3,119.1,113.2,118.8,36508712.0,14277256.0,39.11
2020-11-27 00:00:00+05:30,118.8,122.85,117.5,120.75,37532330.0,17249821.0,45.96
2020-12-01 00:00:00+05:30,122.3,122.3,120.0,121.55,17531535.0,5594893.0,31.91
2020-12-02 00:00:00+05:30,122.15,126.8,122.0,124.15,39093643.0,8992753.0,23.0
2020-12-03 00:00:00+05:30,124.55,127.5,123.6,126.4,24023433.0,8045577.0,33.49
2020-12-04 00:00:00+05:30,126.4,129.7,125.4,128.95,27068944.0,6869850.0,25.38
2020-12-07 00:00:00+05:30,129.6,133.5,129.6,132.05,24937666.0,8047014.0,32.27
2020-12-08 00:00:00+05:30,133.0,138.95,130.8,136.25,41355412.0,17339708.0,41.93
2020-12-09 00:00:00+05:30,137.45,145.7,137.2,143.55,64656405.0,16960889.0,26.23
2020-12-10 00:00:00+05:30,142.95,145.6,140.1,144.1,40886623.0,14475330.0,35.4
2020-12-11 00:00:00+05:30,145.4,147.65,142.55,146.5,25734091.0,5900484.0,22.93
2020-12-14 00:00:00+05:30,147.95,149.5,145.9,146.65,18641959.0,4961040.0,26.61
2020-12-15 00:00:00+05:30,145.75,147.25,142.85,145.75,22035135.0,6044783.0,27.43
2020-12-16 00:00:00+05:30,147.3,153.5,146.5,148.0,32956572.0,9092105.0,27.59
2020-12-17 00:00:00+05:30,148.95,149.25,145.9,146.5,15738442.0,4700594.0,29.87
2020-12-18 00:00:00+05:30,146.0,150.15,143.1,147.4,25200760.0,6728956.0,26.7
2020-12-21 00:00:00+05:30,147.3,147.3,130.55,133.65,40141910.0,11117339.0,27.7
2020-12-22 00:00:00+05:30,134.55,140.1,130.0,139.1,42061951.0,10813499.0,25.71
2020-12-23 00:00:00+05:30,139.1,151.2,137.75,150.45,73258033.0,16984442.0,23.18
2020-12-24 00:00:00+05:30,155.5,170.7,155.1,162.85,270963317.0,95559912.0,35.27
2020-12-28 00:00:00+05:30,162.45,165.35,158.5,163.45,38255948.0,3817613.0,9.98
2020-12-29 00:00:00+05:30,163.1,164.3,159.1,160.1,24212234.0,4750803.0,19.61
2020-12-30 00:00:00+05:30,160.15,162.5,156.1,162.05,24688586.0,4845304.0,19.63
2020-12-31 00:00:00+05:30,163.05,164.2,160.0,161.4,20065547.0,3557364.0,17.72
2021-01-01 00:00:00+05:30,161.8,162.35,160.0,160.4,9583599.0,1422834.0,14.84
2021-01-04 00:00:00+05:30,161.6,171.5,161.0,170.25,32832527.0,7514617.0,22.87
2021-01-05 00:00:00+05:30,168.5,170.45,166.9,169.2,18859561.0,6750798.0,35.77
2021-01-06 00:00:00+05:30,170.75,183.95,170.55,180.3,49991967.0,10066027.0,20.13
2021-01-07 00:00:00+05:30,181.5,187.35,181.5,185.5,32919168.0,7648718.0,23.21
2021-01-08 00:00:00+05:30,188.0,189.75,176.65,182.05,25476849.0,7350896.0,28.85
2021-01-11 00:00:00+05:30,179.25,182.65,175.45,179.15,26439587.0,6260633.0,23.68
2021-01-12 00:00:00+05:30,179.4,184.15,178.75,181.1,14825879.0,3817558.0,25.74
2021-01-13 00:00:00+05:30,182.75,184.2,176.4,180.5,16779793.0,4821308.0,28.72
2021-01-14 00:00:00+05:30,178.9,180.5,175.65,176.4,13050795.0,4087486.0,31.32
2021-01-15 00:00:00+05:30,176.8,178.95,173.35,175.6,16309999.0,3147064.0,19.28
2021-01-18 00:00:00+05:30,175.5,175.8,167.05,168.7,17025051.0,4410367.0,25.88
2021-01-19 00:00:00+05:30,170.0,176.0,170.0,174.0,10952231.0,3269459.0,29.85
2021-01-20 00:00:00+05:30,171.55,175.25,171.5,173.7,11706741.0,2671718.0,22.82
2021-01-21 00:00:00+05:30,174.95,175.25,167.55,169.05,10891608.0,3569462.0,32.76
2021-01-22 00:00:00+05:30,170.2,173.0,164.3,165.55,13609968.0,3579318.0,26.28
2021-01-25 00:00:00+05:30,165.9,167.7,162.45,165.2,13087168.0,2196756.0,16.78
2021-01-27 00:00:00+05:30,165.25,165.8,162.0,162.95,10413691.0,3265025.0,31.33
2021-01-28 00:00:00+05:30,160.35,164.2,160.35,162.75,9312300.0,2694616.0,28.92
2021-01-29 00:00:00+05:30,163.8,165.3,160.3,161.25,14498570.0,4891979.0,33.7
2021-02-01 00:00:00+05:30,161.05,172.5,161.0,171.35,17091535.0,4544401.0,26.54
2021-02-02 00:00:00+05:30,173.05,176.25,171.7,173.25,12552255.0,2684863.0,21.38
2021-02-03 00:00:00+05:30,173.25,176.9,172.8,173.9,9856752.0,3160650.0,32.06
2021-02-04 00:00:00+05:30,174.5,180.0,174.05,176.5,15424707.0,4514376.0,29.26
2021-02-05 00:00:00+05:30,178.5,179.35,172.55,174.25,12301842.0,3219822.0,26.15
2021-02-08 00:00:00+05:30,176.1,179.1,175.4,178.0,10890687.0,4821366.0,44.25
2021-02-09 00:00:00+05:30,178.3,188.25,178.3,181.75,22880928.0,5427801.0,23.71
2021-02-10 00:00:00+05:30,184.0,187.7,180.75,186.1,19577291.0,5049151.0,25.79
2021-02-11 00:00:00+05:30,185.5,190.4,183.65,187.45,10160728.0,2755582.0,27.11
2021-02-12 00:00:00+05:30,187.0,187.4,180.95,182.35,9630643.0,2750974.0,28.55
2021-02-15 00:00:00+05:30,183.0,186.45,182.2,184.05,7990788.0,1613919.0,20.17
2021-02-16 00:00:00+05:30,184.45,192.95,184.1,190.0,24139800.0,6711643.0,27.79
2021-02-17 00:00:00+05:30,190.2,195.3,186.35,192.85,17139048.0,4131592.0,24.1
