Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2014-01-01 00:00:00+05:30,148.56,152.0,147.72,151.35,2058883.0,113459.0,9.79
2014-01-02 00:00:00+05:30,148.67,151.35,142.65,143.8,4678102.0,743010.0,28.2
2014-01-03 00:00:00+05:30,142.48,144.2,137.69,139.86,3136971.0,284422.0,16.1
2014-01-06 00:00:00+05:30,139.61,143.55,137.81,141.94,2901600.0,155696.0,9.53
2014-01-07 00:00:00+05:30,142.68,143.55,135.72,136.26,2994673.0,456387.0,27.06
2014-01-08 00:00:00+05:30,136.62,137.35,133.64,135.24,3038703.0,404631.0,23.65
2014-01-09 00:00:00+05:30,135.75,140.06,135.16,138.28,2859701.0,279496.0,17.35
2014-01-10 00:00:00+05:30,138.31,139.24,134.2,135.69,1552696.0,148761.0,17.01
2014-01-13 00:00:00+05:30,134.68,137.55,131.13,132.51,1953588.0,384181.0,34.92
2014-01-14 00:00:00+05:30,130.71,138.54,130.23,137.55,3123392.0,313480.0,17.82
2014-01-15 00:00:00+05:30,138.54,141.86,136.65,140.31,2422922.0,300050.0,21.99
2014-01-16 00:00:00+05:30,141.02,142.45,139.16,140.03,1683729.0,132812.0,14.01
2014-01-17 00:00:00+05:30,140.59,140.62,134.09,135.07,2442926.0,366687.0,26.65
2014-01-20 00:00:00+05:30,135.75,140.59,134.03,138.93,2420127.0,237795.0,17.45
2014-01-21 00:00:00+05:30,140.42,141.07,136.96,139.1,1491966.0,90440.0,10.76
2014-01-22 00:00:00+05:30,139.21,139.35,136.4,138.51,1252547.0,76959.0,10.91
2014-01-23 00:00:00+05:30,137.41,145.69,136.28,144.93,6272642.0,1547999.0,43.82
2014-01-24 00:00:00+05:30,145.3,147.83,139.83,140.68,4242100.0,328833.0,13.76
2014-01-27 00:00:00+05:30,138.65,138.71,133.07,133.5,2386522.0,425787.0,31.68
2014-01-28 00:00:00+05:30,135.72,137.3,132.91,135.1,2035080.0,158806.0,13.86
2014-01-29 00:00:00+05:30,135.72,144.73,135.72,143.3,3797490.0,275816.0,12.9
2014-01-30 00:00:00+05:30,138.57,142.06,133.58,135.19,3061175.0,276139.0,16.02
2014-01-31 00:00:00+05:30,135.67,138.54,129.1,134.51,5640959.0,410719.0,12.93
2014-02-03 00:00:00+05:30,134.31,136.9,131.22,132.34,2934218.0,195224.0,11.81
2014-02-04 00:00:00+05:30,131.08,131.16,127.02,130.26,3369919.0,212931.0,11.22
2014-02-05 00:00:00+05:30,129.53,133.19,128.4,129.72,2967720.0,181732.0,10.87
2014-02-06 00:00:00+05:30,130.29,132.6,126.43,127.44,3257281.0,438464.0,23.9
2014-02-07 00:00:00+05:30,128.96,129.7,125.92,127.11,3417889.0,781611.0,40.61
2014-02-10 00:00:00+05:30,126.15,128.79,124.23,124.85,2684695.0,453189.0,29.97
2014-02-11 00:00:00+05:30,124.85,126.6,122.54,124.43,2759536.0,267706.0,17.23
2014-02-12 00:00:00+05:30,125.53,126.12,123.13,123.9,4507580.0,1481583.0,58.36
2014-02-13 00:00:00+05:30,124.57,125.5,121.92,122.63,3911209.0,1167052.0,52.98
2014-02-14 00:00:00+05:30,121.7,123.44,118.32,121.19,2398567.0,148399.0,10.99
2014-02-17 00:00:00+05:30,120.57,124.68,120.01,123.98,2471809.0,154662.0,11.11
2014-02-18 00:00:00+05:30,124.04,130.09,124.04,128.26,5916853.0,1458386.0,43.77
2014-02-19 00:00:00+05:30,130.03,137.97,128.82,137.44,10675892.0,1406134.0,23.39
2014-02-20 00:00:00+05:30,136.85,142.34,134.65,138.09,8957876.0,520458.0,10.32
2014-02-21 00:00:00+05:30,138.79,141.13,136.71,140.56,5397669.0,374421.0,12.32
2014-02-24 00:00:00+05:30,141.27,143.44,139.49,140.59,3757150.0,278619.0,13.17
2014-02-25 00:00:00+05:30,141.21,142.99,138.76,140.42,3528286.0,195925.0,9.86
2014-02-26 00:00:00+05:30,140.68,141.13,137.19,139.83,3130724.0,423622.0,24.03
2014-02-28 00:00:00+05:30,140.37,144.45,139.69,143.18,3020622.0,352261.0,20.71
2014-03-03 00:00:00+05:30,143.61,149.52,143.61,148.62,4755949.0,464875.0,17.36
2014-03-04 00:00:00+05:30,149.8,151.52,148.42,150.76,3636048.0,403214.0,19.69
2014-03-05 00:00:00+05:30,152.05,152.62,148.79,150.9,2977536.0,233757.0,13.94
2014-03-06 00:00:00+05:30,151.49,155.04,150.48,154.5,2803475.0,367431.0,23.27
2014-03-07 00:00:00+05:30,155.15,174.24,153.97,170.69,10470840.0,598559.0,10.15
2014-03-10 00:00:00+05:30,171.12,181.84,169.51,178.38,9684355.0,448198.0,8.22
2014-03-11 00:00:00+05:30,179.31,183.59,177.45,179.25,6922099.0,389470.0,9.99
2014-03-12 00:00:00+05:30,179.65,180.58,174.33,176.47,4438208.0,172852.0,6.92
2014-03-13 00:00:00+05:30,177.11,180.21,172.1,174.02,4304277.0,365864.0,15.09
2014-03-14 00:00:00+05:30,171.82,182.75,169.82,180.35,6349403.0,632224.0,17.68
2014-03-18 00:00:00+05:30,182.1,185.39,179.84,181.9,4694172.0,424305.0,16.05
2014-03-19 00:00:00+05:30,182.69,184.43,181.34,182.49,3306773.0,195072.0,10.48
2014-03-20 00:00:00+05:30,181.84,181.84,176.02,177.03,4226758.0,484434.0,20.35
2014-03-21 00:00:00+05:30,177.96,184.83,177.62,183.62,5198873.0,584884.0,19.98
2014-03-22 00:00:00+05:30,184.27,184.35,182.52,183.03,404420.0,33285.0,14.61
2014-03-24 00:00:00+05:30,184.15,186.86,182.07,183.0,3566687.0,179598.0,8.94
2014-03-25 00:00:00+05:30,182.86,188.38,181.68,186.29,4764177.0,437588.0,16.31
2014-03-26 00:00:00+05:30,187.19,189.5,183.98,185.22,3533233.0,349371.0,17.56
2014-03-27 00:00:00+05:30,185.56,187.87,184.8,186.38,2644027.0,350699.0,23.55
2014-03-28 00:00:00+05:30,186.91,201.44,185.9,200.37,7411751.0,368923.0,8.84
2014-03-31 00:00:00+05:30,202.2,209.95,201.39,207.24,6233156.0,392881.0,11.19
2014-04-01 00:00:00+05:30,208.37,209.1,197.36,198.63,5980264.0,992087.0,29.46
2014-04-02 00:00:00+05:30,199.84,203.86,198.68,201.89,5456381.0,726883.0,23.66
2014-04-03 00:00:00+05:30,202.06,202.46,195.42,198.04,4339545.0,725736.0,29.7
2014-04-04 00:00:00+05:30,198.91,209.78,197.95,209.1,7296144.0,638033.0,15.53
2014-04-07 00:00:00+05:30,210.03,215.41,207.55,213.35,5575001.0,288337.0,9.18
2014-04-09 00:00:00+05:30,214.54,217.6,209.72,215.32,4230353.0,413726.0,17.37
2014-04-10 00:00:00+05:30,216.23,269.13,215.32,264.6,44433499.0,1490974.0,5.96
2014-04-11 00:00:00+05:30,253.98,264.49,243.59,246.49,27038988.0,3204075.0,21.04
2014-04-15 00:00:00+05:30,247.68,254.04,231.46,235.18,16554384.0,1450254.0,15.56
2014-04-16 00:00:00+05:30,236.53,265.7,235.57,242.44,48280551.0,1732690.0,6.37
2014-04-17 00:00:00+05:30,244.97,256.63,244.64,246.86,19453016.0,1013422.0,9.25
2014-04-21 00:00:00+05:30,248.92,255.42,248.21,249.54,11403701.0,515597.0,8.03
2014-04-22 00:00:00+05:30,251.2,253.25,245.31,247.96,8164328.0,398446.0,8.67
2014-04-23 00:00:00+05:30,249.2,252.3,239.85,243.17,9298552.0,1148834.0,21.94
2014-04-25 00:00:00+05:30,244.27,248.3,242.47,243.57,5451223.0,317090.0,10.33
2014-04-28 00:00:00+05:30,243.85,245.71,235.46,241.06,6628101.0,357061.0,9.57
2014-04-29 00:00:00+05:30,239.34,252.58,239.34,244.24,11561332.0,540165.0,8.3
2014-04-30 00:00:00+05:30,245.48,250.55,222.84,235.32,12144438.0,557585.0,8.15
2014-05-02 00:00:00+05:30,238.55,243.45,234.42,236.95,6170608.0,290670.0,8.36
2014-05-05 00:00:00+05:30,238.22,246.66,232.08,240.05,9517643.0,454440.0,8.48
2014-05-06 00:00:00+05:30,242.44,245.71,239.54,243.57,5633416.0,324097.0,10.22
2014-05-07 00:00:00+05:30,244.64,245.31,239.43,240.72,4118398.0,224436.0,9.68
2014-05-08 00:00:00+05:30,242.44,243.2,236.64,238.13,3460154.0,263210.0,13.51
2014-05-09 00:00:00+05:30,238.84,248.35,238.84,243.37,11471590.0,2036371.0,31.52
2014-05-12 00:00:00+05:30,245.96,251.34,240.3,242.24,8570334.0,1441783.0,29.87
2014-05-13 00:00:00+05:30,246.24,274.23,245.76,269.47,35119051.0,3037287.0,15.36
2014-05-14 00:00:00+05:30,271.44,291.44,270.32,280.54,30624430.0,2795872.0,16.21
2014-05-15 00:00:00+05:30,282.68,289.46,279.05,281.89,10882457.0,895213.0,14.61
2014-05-16 00:00:00+05:30,306.92,329.45,292.03,298.31,33959821.0,4167001.0,21.79
2014-05-19 00:00:00+05:30,306.92,315.03,301.29,304.39,13148518.0,1821593.0,24.6
2014-05-20 00:00:00+05:30,308.33,309.12,297.97,300.25,5208098.0,596305.0,20.33
2014-05-21 00:00:00+05:30,300.98,301.01,286.11,290.25,7889368.0,1313739.0,29.57
2014-05-22 00:00:00+05:30,292.73,294.34,281.64,282.57,9411378.0,2118833.0,39.98
2014-05-23 00:00:00+05:30,283.27,290.31,281.66,286.17,6632579.0,817304.0,21.88
2014-05-26 00:00:00+05:30,289.46,298.76,252.77,275.36,12321685.0,1015141.0,14.63
2014-05-27 00:00:00+05:30,273.75,275.05,256.91,267.25,7016257.0,568988.0,14.4
2014-05-28 00:00:00+05:30,264.57,274.68,263.73,268.26,4672951.0,442785.0,16.83
2014-05-29 00:00:00+05:30,265.9,270.82,252.49,254.44,5996139.0,954074.0,28.25
2014-05-30 00:00:00+05:30,253.59,275.67,253.42,269.7,10391812.0,2127634.0,36.36
2014-06-02 00:00:00+05:30,273.13,274.82,266.71,270.88,4744391.0,442962.0,16.58
2014-06-03 00:00:00+05:30,270.49,280.68,268.63,271.78,10715301.0,1807111.0,29.95
2014-06-04 00:00:00+05:30,270.43,282.65,270.43,280.2,6829205.0,676793.0,17.6
2014-06-05 00:00:00+05:30,281.52,284.11,276.12,280.54,5518168.0,648922.0,20.88
2014-06-06 00:00:00+05:30,282.82,286.37,279.97,284.85,5159113.0,590977.0,20.34
2014-06-09 00:00:00+05:30,286.65,289.63,283.1,285.07,4136957.0,384483.0,16.5
2014-06-10 00:00:00+05:30,285.52,286.11,274.54,279.27,2875831.0,304235.0,18.79
2014-06-11 00:00:00+05:30,279.27,285.18,272.15,274.57,4704585.0,385001.0,14.53
2014-06-12 00:00:00+05:30,272.17,277.07,269.81,275.5,2881551.0,321751.0,19.83
2014-06-13 00:00:00+05:30,274.03,285.52,259.19,264.63,8786718.0,926914.0,18.73
2014-06-16 00:00:00+05:30,263.0,268.57,254.21,267.28,4897658.0,392204.0,14.22
2014-06-17 00:00:00+05:30,265.84,273.13,262.04,272.01,4321342.0,447961.0,18.41
2014-06-18 00:00:00+05:30,272.57,279.05,266.15,270.34,5120471.0,374130.0,12.97
2014-06-19 00:00:00+05:30,270.29,273.13,258.32,259.42,5183652.0,752676.0,25.78
2014-06-20 00:00:00+05:30,259.62,260.18,251.73,252.89,5166701.0,817809.0,28.11
2014-06-23 00:00:00+05:30,254.27,258.49,253.65,255.67,3633164.0,316417.0,15.46
2014-06-24 00:00:00+05:30,257.05,263.98,257.0,261.56,3851198.0,402147.0,18.54
2014-06-25 00:00:00+05:30,261.87,263.56,259.73,260.52,1713981.0,180138.0,18.66
2014-06-26 00:00:00+05:30,261.33,261.81,252.46,253.56,2508088.0,413860.0,29.3
2014-06-27 00:00:00+05:30,252.44,255.67,243.17,246.41,4744046.0,923129.0,34.55
2014-06-30 00:00:00+05:30,246.38,257.36,246.38,256.27,3589647.0,488811.0,24.18
2014-07-01 00:00:00+05:30,257.7,261.14,256.35,258.26,2815356.0,280702.0,17.7
2014-07-02 00:00:00+05:30,260.24,281.81,259.64,277.47,14043938.0,1195121.0,15.11
2014-07-03 00:00:00+05:30,278.96,285.24,275.38,279.02,8942773.0,737621.0,14.65
2014-07-04 00:00:00+05:30,279.33,285.24,278.2,280.88,6723553.0,598087.0,15.8
2014-07-07 00:00:00+05:30,281.58,283.78,278.2,280.54,3571661.0,446280.0,22.19
2014-07-08 00:00:00+05:30,280.48,280.85,250.04,254.97,5481418.0,763633.0,24.74
2014-07-09 00:00:00+05:30,253.98,257.93,240.02,250.07,6905613.0,350355.0,9.01
2014-07-10 00:00:00+05:30,250.1,264.07,238.67,250.35,6978603.0,418742.0,10.65
2014-07-11 00:00:00+05:30,249.56,256.74,234.33,237.43,5358624.0,536880.0,17.79
2014-07-14 00:00:00+05:30,236.1,238.13,230.44,234.78,3127186.0,223450.0,12.69
2014-07-15 00:00:00+05:30,236.81,244.92,236.81,244.13,4294142.0,304957.0,12.61
2014-07-16 00:00:00+05:30,245.54,254.77,242.3,253.42,4926829.0,424005.0,15.28
2014-07-17 00:00:00+05:30,252.49,257.17,251.82,254.32,3718147.0,348912.0,16.66
2014-07-18 00:00:00+05:30,253.28,260.74,244.97,256.27,5642225.0,326941.0,10.29
2014-07-21 00:00:00+05:30,258.74,261.08,250.61,252.27,4390986.0,505743.0,20.45
2014-07-22 00:00:00+05:30,252.58,255.96,248.66,251.0,3046112.0,326936.0,19.06
2014-07-23 00:00:00+05:30,251.76,254.94,245.82,249.31,2958804.0,288866.0,17.34
2014-07-24 00:00:00+05:30,249.82,253.34,245.54,248.55,3528105.0,239320.0,12.04
2014-07-25 00:00:00+05:30,248.16,248.92,236.64,240.41,3714436.0,371268.0,17.75
2014-07-28 00:00:00+05:30,242.58,246.95,241.03,243.62,3179656.0,241542.0,13.49
2014-07-30 00:00:00+05:30,243.88,248.3,243.76,247.73,2535365.0,366209.0,25.65
2014-07-31 00:00:00+05:30,246.47,250.32,242.81,244.3,2914249.0,684319.0,41.7
2014-08-01 00:00:00+05:30,241.79,243.85,236.02,236.81,2925173.0,350773.0,21.29
2014-08-04 00:00:00+05:30,237.12,244.52,236.86,243.2,3113803.0,422858.0,24.11
2014-08-05 00:00:00+05:30,243.23,250.24,240.13,248.02,3773717.0,661537.0,31.13
2014-08-06 00:00:00+05:30,248.75,259.0,247.48,255.96,7592142.0,1211739.0,28.34
2014-08-07 00:00:00+05:30,256.46,263.42,255.08,261.33,5700516.0,849236.0,26.45
2014-08-08 00:00:00+05:30,258.21,258.21,251.93,256.12,4358276.0,989035.0,40.3
2014-08-11 00:00:00+05:30,268.74,274.54,263.53,270.29,9470842.0,970714.0,18.2
2014-08-12 00:00:00+05:30,271.27,272.77,266.8,268.68,3601066.0,745712.0,36.77
2014-08-13 00:00:00+05:30,268.68,272.26,260.24,271.13,4717441.0,700596.0,26.37
2014-08-14 00:00:00+05:30,272.15,275.22,267.08,274.15,4294028.0,671154.0,27.75
2014-08-18 00:00:00+05:30,274.71,280.45,272.01,277.58,3450953.0,363519.0,18.7
2014-08-19 00:00:00+05:30,278.76,282.48,275.95,279.67,3846572.0,506373.0,23.38
2014-08-20 00:00:00+05:30,279.33,283.95,274.4,280.45,5899350.0,888658.0,26.75
2014-08-21 00:00:00+05:30,281.02,283.44,276.37,280.12,4706824.0,868296.0,32.76
2014-08-22 00:00:00+05:30,279.41,284.96,277.13,284.09,3799227.0,585817.0,27.38
2014-08-25 00:00:00+05:30,284.4,290.48,277.24,280.26,5471512.0,785184.0,25.48
2014-08-26 00:00:00+05:30,278.14,278.76,270.6,276.26,3802606.0,657018.0,30.68
2014-08-27 00:00:00+05:30,276.51,278.29,268.2,271.67,3525006.0,760618.0,38.32
2014-08-28 00:00:00+05:30,271.25,275.95,268.63,269.7,3236747.0,733482.0,40.24
2014-09-01 00:00:00+05:30,270.74,278.09,270.15,275.41,3654991.0,206318.0,10.02
2014-09-02 00:00:00+05:30,274.01,278.54,274.01,277.83,2399744.0,330086.0,24.42
2014-09-03 00:00:00+05:30,279.33,282.82,277.69,280.06,3806037.0,790849.0,36.9
2014-09-04 00:00:00+05:30,279.83,290.59,276.23,289.63,5297666.0,491313.0,16.47
2014-09-05 00:00:00+05:30,291.15,295.04,285.58,287.04,4242185.0,492682.0,20.62
2014-09-08 00:00:00+05:30,287.27,294.25,285.13,291.52,3153515.0,280541.0,15.8
2014-09-09 00:00:00+05:30,291.72,291.72,284.65,285.38,2415269.0,479476.0,35.25
2014-09-10 00:00:00+05:30,281.52,288.34,280.31,285.38,1969202.0,139164.0,12.55
2014-09-11 00:00:00+05:30,286.42,287.24,281.16,282.99,1555905.0,227792.0,26.0
2014-09-12 00:00:00+05:30,284.28,284.34,277.67,280.82,2912416.0,608940.0,37.13
2014-09-15 00:00:00+05:30,280.0,283.27,277.24,279.92,1746602.0,206545.0,21.0
2014-09-16 00:00:00+05:30,277.89,283.66,276.23,278.0,4506973.0,1464829.0,57.71
2014-09-17 00:00:00+05:30,277.92,281.58,272.65,278.65,4387105.0,1376896.0,55.73
2014-09-18 00:00:00+05:30,276.12,287.66,276.12,286.87,4716985.0,1084116.0,40.81
2014-09-19 00:00:00+05:30,288.62,288.68,276.0,278.65,4362666.0,1124166.0,45.76
2014-09-22 00:00:00+05:30,276.79,280.74,275.13,280.06,2132168.0,556473.0,46.34
2014-09-23 00:00:00+05:30,281.52,281.58,272.17,273.24,5356958.0,1971130.0,65.34
2014-09-24 00:00:00+05:30,273.19,275.27,267.67,272.03,4426966.0,1483086.0,59.49
2014-09-25 00:00:00+05:30,273.13,273.13,263.22,265.42,4436613.0,1615563.0,64.66
2014-09-26 00:00:00+05:30,263.05,269.42,261.25,266.74,2973392.0,817751.0,48.84
2014-09-29 00:00:00+05:30,267.5,273.13,264.91,268.63,1534483.0,135349.0,15.66
2014-09-30 00:00:00+05:30,266.12,272.01,263.0,265.08,1351384.0,163163.0,21.44
2014-10-01 00:00:00+05:30,264.12,268.99,256.35,261.31,2138344.0,435773.0,36.19
2014-10-07 00:00:00+05:30,258.77,264.26,253.17,254.69,2030756.0,383780.0,33.56
