Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,2757.95,2793.0,2755.55,2785.3,109334.0,50454.0,46.15
2023-01-03 00:00:00+05:30,2783.85,2796.7,2772.25,2785.25,146578.0,94722.0,64.62
2023-01-04 00:00:00+05:30,2790.1,2832.45,2752.0,2769.95,247927.0,143416.0,57.85
2023-01-05 00:00:00+05:30,2785.0,2818.25,2760.15,2771.55,118486.0,56353.0,47.56
2023-01-06 00:00:00+05:30,2770.0,2789.9,2681.05,2705.4,83515.0,36948.0,44.24
2023-01-09 00:00:00+05:30,2720.0,2761.2,2709.6,2730.3,187598.0,118448.0,63.14
2023-01-10 00:00:00+05:30,2740.0,2740.0,2652.2,2674.6,113903.0,60966.0,53.52
2023-01-11 00:00:00+05:30,2674.8,2687.8,2595.0,2642.9,193418.0,94164.0,48.68
2023-01-12 00:00:00+05:30,2637.95,2710.65,2622.05,2684.5,198620.0,114080.0,57.44
2023-01-13 00:00:00+05:30,2684.5,2693.95,2636.0,2652.8,121785.0,74133.0,60.87
2023-01-16 00:00:00+05:30,2645.0,2662.25,2608.0,2619.7,76467.0,38488.0,50.33
2023-01-17 00:00:00+05:30,2619.0,2662.0,2612.05,2657.7,224598.0,163170.0,72.65
2023-01-18 00:00:00+05:30,2663.9,2664.0,2617.05,2638.25,125721.0,83631.0,66.52
2023-01-19 00:00:00+05:30,2627.05,2644.7,2582.4,2598.7,113233.0,74877.0,66.13
2023-01-20 00:00:00+05:30,2608.0,2644.0,2580.05,2634.75,106503.0,62901.0,59.06
2023-01-23 00:00:00+05:30,2640.95,2661.0,2563.0,2587.8,120254.0,66245.0,55.09
2023-01-24 00:00:00+05:30,2589.0,2675.0,2572.65,2638.85,112428.0,66071.0,58.77
2023-01-25 00:00:00+05:30,2619.0,2633.4,2555.55,2570.15,53848.0,24750.0,45.96
2023-01-27 00:00:00+05:30,2587.9,2685.8,2533.55,2665.75,236919.0,136163.0,57.47
2023-01-30 00:00:00+05:30,2660.0,2660.0,2528.0,2586.9,337970.0,237005.0,70.13
2023-01-31 00:00:00+05:30,2610.0,2621.95,2591.0,2609.95,171822.0,111422.0,64.85
2023-02-01 00:00:00+05:30,2610.15,2631.7,2541.9,2616.9,149585.0,87880.0,58.75
2023-02-02 00:00:00+05:30,2602.0,2740.0,2545.0,2689.85,198161.0,109811.0,55.42
2023-02-03 00:00:00+05:30,2697.0,2734.15,2591.35,2689.75,152600.0,42351.0,27.75
2023-02-06 00:00:00+05:30,2674.0,2694.85,2577.0,2672.05,181660.0,61080.0,33.62
2023-02-07 00:00:00+05:30,2664.95,2686.45,2567.0,2584.2,128061.0,62702.0,48.96
2023-02-08 00:00:00+05:30,2576.75,2596.95,2506.0,2545.0,180524.0,72966.0,40.42
2023-02-09 00:00:00+05:30,2544.95,2558.4,2511.0,2517.95,76080.0,29447.0,38.71
2023-02-10 00:00:00+05:30,2524.5,2585.95,2519.0,2554.55,94059.0,44068.0,46.85
2023-02-13 00:00:00+05:30,2550.0,2569.9,2484.0,2527.1,144550.0,63632.0,44.02
2023-02-14 00:00:00+05:30,2529.35,2539.0,2453.15,2481.35,219326.0,152598.0,69.58
2023-02-15 00:00:00+05:30,2487.9,2513.1,2406.65,2431.6,268674.0,154760.0,57.6
2023-02-16 00:00:00+05:30,2450.0,2458.0,2401.0,2419.45,166386.0,79802.0,47.96
2023-02-17 00:00:00+05:30,2408.65,2437.6,2396.45,2421.65,89717.0,36904.0,41.13
2023-02-20 00:00:00+05:30,2400.0,2485.0,2375.0,2471.4,324367.0,210566.0,64.92
