Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,44.42,44.67,43.96,44.33,21079404.0,193125.0,4.58
2020-01-02 00:00:00+05:30,44.48,45.96,44.19,45.77,35167264.0,1188607.0,16.9
2020-01-03 00:00:00+05:30,45.56,45.7,44.13,44.33,33234704.0,969064.0,14.58
2020-01-06 00:00:00+05:30,44.11,44.15,41.12,41.49,68253433.0,1762413.0,12.91
2020-01-07 00:00:00+05:30,42.68,42.86,40.94,41.61,71112743.0,1084549.0,7.63
2020-01-08 00:00:00+05:30,40.5,41.88,40.09,41.56,75706968.0,534203.0,3.53
2020-01-09 00:00:00+05:30,42.72,43.15,42.15,42.69,43343814.0,780084.0,9.0
2020-01-10 00:00:00+05:30,42.82,43.72,42.44,42.83,46604809.0,385700.0,4.14
2020-01-13 00:00:00+05:30,43.0,43.36,42.72,43.23,29443199.0,292563.0,4.97
2020-01-14 00:00:00+05:30,43.24,43.61,42.82,43.11,29424469.0,864043.0,14.68
2020-01-15 00:00:00+05:30,42.61,43.88,41.81,43.63,58347754.0,468940.0,4.02
2020-01-16 00:00:00+05:30,43.74,44.56,43.1,43.82,41565619.0,730935.0,8.79
2020-01-17 00:00:00+05:30,43.22,44.74,43.16,44.32,41848319.0,514429.0,6.15
2020-01-20 00:00:00+05:30,44.45,44.73,43.33,43.77,28176559.0,284703.0,5.05
2020-01-21 00:00:00+05:30,43.46,44.26,43.2,43.83,30337914.0,439055.0,7.24
2020-01-22 00:00:00+05:30,44.07,44.3,43.32,43.78,22607939.0,183903.0,4.07
2020-01-23 00:00:00+05:30,43.81,45.35,43.42,44.14,69551333.0,753003.0,5.41
2020-01-24 00:00:00+05:30,44.38,44.84,43.5,43.76,36472494.0,579928.0,7.95
2020-01-27 00:00:00+05:30,43.18,43.43,41.79,42.07,32472814.0,1277008.0,19.66
2020-01-28 00:00:00+05:30,42.2,42.39,40.53,40.72,53997129.0,3177425.0,29.42
2020-01-29 00:00:00+05:30,41.17,41.58,40.71,40.82,29002774.0,858214.0,14.8
2020-01-30 00:00:00+05:30,40.7,40.94,40.03,40.45,35498264.0,992133.0,13.97
2020-01-31 00:00:00+05:30,40.8,41.07,40.08,40.53,35071729.0,577718.0,8.24
2020-02-01 00:00:00+05:30,40.2,41.11,37.8,38.41,37538594.0,925892.0,12.33
2020-02-03 00:00:00+05:30,38.4,38.79,37.2,37.39,50795374.0,2105244.0,20.72
2020-02-04 00:00:00+05:30,38.0,38.53,36.96,37.14,53521589.0,2816184.0,26.31
2020-02-05 00:00:00+05:30,37.2,37.6,36.58,36.8,50771179.0,2403437.0,23.67
2020-02-06 00:00:00+05:30,37.03,38.88,36.82,37.91,83861553.0,2855145.0,17.02
2020-02-07 00:00:00+05:30,37.99,38.63,37.38,38.0,56097534.0,1147318.0,10.23
2020-02-10 00:00:00+05:30,37.99,38.36,37.19,37.43,33119949.0,766276.0,11.57
2020-02-11 00:00:00+05:30,37.78,38.29,37.33,37.52,32454404.0,476243.0,7.34
2020-02-12 00:00:00+05:30,37.79,37.95,36.57,36.94,39663984.0,752801.0,9.49
2020-02-13 00:00:00+05:30,37.1,37.51,36.52,36.6,41693934.0,666440.0,7.99
2020-02-14 00:00:00+05:30,36.66,37.1,35.91,36.06,43026874.0,795289.0,9.24
2020-02-17 00:00:00+05:30,36.16,36.26,34.84,34.96,34295789.0,552858.0,8.06
2020-02-18 00:00:00+05:30,35.0,35.0,33.51,34.56,45685569.0,842440.0,9.22
2020-02-19 00:00:00+05:30,34.88,35.27,34.3,34.73,33534569.0,670265.0,9.99
2020-02-20 00:00:00+05:30,34.68,35.48,34.23,34.53,36447469.0,557798.0,7.65
2020-02-24 00:00:00+05:30,34.2,34.34,32.89,33.11,29552569.0,793715.0,13.43
2020-02-25 00:00:00+05:30,33.31,33.33,32.47,32.58,36720299.0,553614.0,7.54
2020-02-26 00:00:00+05:30,32.3,32.62,31.82,31.98,34750629.0,561327.0,8.08
2020-02-27 00:00:00+05:30,31.88,32.09,30.85,31.11,42492594.0,801558.0,9.43
2020-02-28 00:00:00+05:30,30.0,30.14,28.03,28.74,47397654.0,1295488.0,13.67
2020-03-02 00:00:00+05:30,29.26,29.58,27.24,27.63,50563579.0,740844.0,7.33
2020-03-03 00:00:00+05:30,27.95,28.7,27.56,28.35,64330054.0,692016.0,5.38
2020-03-04 00:00:00+05:30,28.4,28.44,27.04,27.78,53014174.0,576709.0,5.44
