Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,238.6,238.6,237.1,238.1,4208837.0,1848314.0,43.92
2020-01-02 00:00:00+05:30,238.2,240.95,238.1,239.85,8402979.0,5619818.0,66.88
2020-01-03 00:00:00+05:30,241.0,241.0,238.0,238.5,9284478.0,6344169.0,68.33
2020-01-06 00:00:00+05:30,237.5,238.3,235.0,235.1,7636617.0,4934625.0,64.62
2020-01-07 00:00:00+05:30,236.05,237.9,234.6,235.35,8416741.0,4781835.0,56.81
2020-01-08 00:00:00+05:30,234.0,235.8,233.25,234.2,7043211.0,3897623.0,55.34
2020-01-09 00:00:00+05:30,235.6,236.6,235.05,235.8,9452653.0,6378923.0,67.48
2020-01-10 00:00:00+05:30,237.6,238.75,236.8,238.0,9973746.0,7182804.0,72.02
2020-01-13 00:00:00+05:30,238.5,240.5,238.25,239.25,12243639.0,8262934.0,67.49
2020-01-14 00:00:00+05:30,240.25,243.8,238.3,243.25,11843444.0,7543081.0,63.69
2020-01-15 00:00:00+05:30,242.55,243.0,241.1,242.4,5476729.0,3216141.0,58.72
2020-01-16 00:00:00+05:30,242.5,243.9,240.1,240.75,9369668.0,5733970.0,61.2
2020-01-17 00:00:00+05:30,240.75,242.1,239.4,239.95,7392403.0,4578819.0,61.94
2020-01-20 00:00:00+05:30,240.05,243.25,240.05,241.9,8020816.0,4631818.0,57.75
2020-01-21 00:00:00+05:30,241.45,241.45,238.0,238.45,9571070.0,6175670.0,64.52
2020-01-22 00:00:00+05:30,239.6,239.6,237.1,238.05,7654918.0,4934815.0,64.47
2020-01-23 00:00:00+05:30,238.1,238.75,236.9,237.9,6120434.0,3537506.0,57.8
2020-01-24 00:00:00+05:30,237.4,239.1,237.0,238.15,6801874.0,3748753.0,55.11
2020-01-27 00:00:00+05:30,237.0,237.4,234.3,234.6,6837613.0,3974981.0,58.13
2020-01-28 00:00:00+05:30,234.75,235.9,230.5,230.75,14582907.0,9816226.0,67.31
2020-01-29 00:00:00+05:30,231.5,237.65,231.15,236.65,20469708.0,11399264.0,55.69
2020-01-30 00:00:00+05:30,236.95,237.0,233.0,234.05,10394149.0,6735834.0,64.8
2020-01-31 00:00:00+05:30,235.75,238.4,234.05,235.15,18455880.0,9809349.0,53.15
2020-02-01 00:00:00+05:30,236.9,239.25,215.5,219.0,42268141.0,16545806.0,39.14
2020-02-03 00:00:00+05:30,215.0,216.9,205.0,207.6,79764370.0,32873094.0,41.21
2020-02-04 00:00:00+05:30,210.8,217.6,209.15,215.65,35767812.0,18731113.0,52.37
2020-02-05 00:00:00+05:30,216.3,217.5,211.5,216.45,21253607.0,9831848.0,46.26
2020-02-06 00:00:00+05:30,218.0,219.9,211.8,213.55,27388582.0,16838636.0,61.48
2020-02-07 00:00:00+05:30,213.8,215.7,212.75,213.4,17133407.0,10930975.0,63.8
2020-02-10 00:00:00+05:30,214.0,214.05,210.05,210.55,9617387.0,5487153.0,57.05
2020-02-11 00:00:00+05:30,216.5,216.95,211.8,212.6,29803784.0,16641794.0,55.84
2020-02-12 00:00:00+05:30,213.4,214.8,211.8,213.05,9928416.0,4837515.0,48.72
2020-02-13 00:00:00+05:30,213.05,213.45,211.2,211.9,9153131.0,5580976.0,60.97
2020-02-14 00:00:00+05:30,212.25,212.9,206.8,207.7,13731692.0,7932043.0,57.76
2020-02-17 00:00:00+05:30,208.0,208.65,204.0,204.8,15561953.0,11259627.0,72.35
2020-02-18 00:00:00+05:30,204.55,204.6,200.5,203.85,20934864.0,14197051.0,67.82
2020-02-19 00:00:00+05:30,205.25,207.15,203.85,206.7,9054560.0,4763674.0,52.61
2020-02-20 00:00:00+05:30,207.0,208.55,205.45,207.45,15592846.0,10574992.0,67.82
2020-02-24 00:00:00+05:30,207.0,207.45,201.8,203.0,16594046.0,8330434.0,50.2
2020-02-25 00:00:00+05:30,203.8,205.4,201.5,201.8,15313516.0,9294386.0,60.69
2020-02-26 00:00:00+05:30,200.65,201.95,196.3,198.6,17869240.0,9607883.0,53.77
2020-02-27 00:00:00+05:30,198.4,199.15,195.9,197.55,17271066.0,10214245.0,59.14
2020-02-28 00:00:00+05:30,195.0,199.9,192.05,197.55,32628444.0,19944265.0,61.13
2020-03-02 00:00:00+05:30,199.5,203.45,193.65,195.3,18560049.0,9477032.0,51.06
2020-03-03 00:00:00+05:30,197.0,197.45,192.55,193.85,17947416.0,8740612.0,48.7
2020-03-04 00:00:00+05:30,194.95,195.55,186.55,187.5,27664076.0,16834826.0,60.85
2020-03-05 00:00:00+05:30,187.55,191.2,186.55,188.05,20025924.0,9560151.0,47.74
2020-03-06 00:00:00+05:30,184.85,184.85,179.75,181.75,26764504.0,17007149.0,63.54
2020-03-09 00:00:00+05:30,179.0,179.0,174.5,177.2,21795899.0,11793069.0,54.11
2020-03-11 00:00:00+05:30,174.0,176.75,172.35,175.65,27957737.0,15733669.0,56.28
2020-03-12 00:00:00+05:30,169.0,169.15,150.55,155.8,52040944.0,29389098.0,56.47
2020-03-13 00:00:00+05:30,150.0,164.0,134.6,162.25,61592332.0,34828490.0,56.55
2020-03-16 00:00:00+05:30,158.0,158.1,145.25,147.25,33255085.0,18221190.0,54.79
2020-03-17 00:00:00+05:30,148.0,155.8,146.05,149.15,47658462.0,30663126.0,64.34
2020-03-18 00:00:00+05:30,152.1,154.65,147.35,150.7,50248786.0,29171339.0,58.05
2020-03-19 00:00:00+05:30,150.7,163.55,144.75,161.85,89753683.0,53088317.0,59.15
2020-03-20 00:00:00+05:30,165.1,176.5,165.1,175.5,61997991.0,34650958.0,55.89
2020-03-23 00:00:00+05:30,158.0,162.0,149.2,154.3,51354135.0,33862753.0,65.94
2020-03-24 00:00:00+05:30,162.95,163.7,147.4,149.7,52569242.0,32323383.0,61.49
2020-03-25 00:00:00+05:30,151.0,152.0,139.0,147.35,62506221.0,36878546.0,59.0
2020-03-26 00:00:00+05:30,150.0,159.4,143.25,156.4,58443502.0,33043590.0,56.54
2020-03-27 00:00:00+05:30,162.0,166.0,155.0,163.2,32636891.0,14470827.0,44.34
2020-03-30 00:00:00+05:30,156.05,164.9,156.05,159.2,28120394.0,12398420.0,44.09
2020-03-31 00:00:00+05:30,164.0,173.85,161.55,171.7,42630922.0,22562462.0,52.93
2020-04-01 00:00:00+05:30,171.7,172.75,164.55,166.4,18142049.0,6967744.0,38.41
2020-04-03 00:00:00+05:30,167.9,182.75,167.0,177.9,62868085.0,31070588.0,49.42
2020-04-07 00:00:00+05:30,185.7,185.7,173.65,181.55,36119016.0,10783554.0,29.86
2020-04-08 00:00:00+05:30,180.85,184.0,176.65,178.65,37561322.0,13760848.0,36.64
2020-04-09 00:00:00+05:30,184.0,186.25,180.0,185.25,42643743.0,25892461.0,60.72
2020-04-13 00:00:00+05:30,184.5,186.65,181.05,181.6,17744825.0,7762029.0,43.74
2020-04-15 00:00:00+05:30,184.05,193.75,182.7,189.35,49092959.0,26436783.0,53.85
2020-04-16 00:00:00+05:30,189.65,191.2,185.45,186.35,27082646.0,14297047.0,52.79
2020-04-17 00:00:00+05:30,190.45,191.4,186.95,188.1,26669272.0,15744641.0,59.04
