Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,766.0,766.8,760.35,762.1,746371.0,147395.0,19.75
2020-01-02 00:00:00+05:30,762.1,769.15,761.0,766.05,1133488.0,518229.0,45.72
2020-01-03 00:00:00+05:30,766.0,779.9,763.55,775.1,2121704.0,881327.0,41.54
2020-01-06 00:00:00+05:30,774.85,778.8,768.15,770.4,1734439.0,840496.0,48.46
2020-01-07 00:00:00+05:30,770.0,778.5,760.6,777.1,1937143.0,725429.0,37.45
2020-01-08 00:00:00+05:30,770.1,784.9,767.1,769.8,2596664.0,981759.0,37.81
2020-01-09 00:00:00+05:30,770.5,776.45,762.2,773.65,1678891.0,626300.0,37.3
2020-01-10 00:00:00+05:30,779.0,781.9,772.45,776.25,1105725.0,502460.0,45.44
2020-01-13 00:00:00+05:30,779.9,788.7,775.05,785.85,1393509.0,523121.0,37.54
2020-01-14 00:00:00+05:30,785.85,797.8,783.7,796.25,1628535.0,830392.0,50.99
2020-01-15 00:00:00+05:30,796.15,803.65,788.5,795.15,1759644.0,705203.0,40.08
2020-01-16 00:00:00+05:30,793.0,795.7,781.1,782.85,1110008.0,442760.0,39.89
2020-01-17 00:00:00+05:30,783.5,786.75,775.5,778.45,989312.0,490715.0,49.6
2020-01-20 00:00:00+05:30,778.5,785.45,774.55,778.2,1620105.0,975138.0,60.19
2020-01-21 00:00:00+05:30,777.25,783.4,775.0,778.9,976954.0,433814.0,44.4
2020-01-22 00:00:00+05:30,780.0,790.45,776.2,778.75,1192201.0,512037.0,42.95
2020-01-23 00:00:00+05:30,777.25,780.45,766.9,768.95,2018777.0,1289079.0,63.85
2020-01-24 00:00:00+05:30,765.1,788.75,763.3,787.3,2364265.0,1348773.0,57.05
2020-01-27 00:00:00+05:30,786.0,796.25,779.65,791.5,1175606.0,397423.0,33.81
2020-01-28 00:00:00+05:30,792.5,795.75,784.6,794.25,1506685.0,738077.0,48.99
2020-01-29 00:00:00+05:30,796.9,807.2,793.55,804.15,2565136.0,1158240.0,45.15
2020-01-30 00:00:00+05:30,805.6,807.95,784.0,791.35,2493688.0,1391962.0,55.82
2020-01-31 00:00:00+05:30,796.85,802.5,783.0,796.6,3081521.0,1077760.0,34.97
2020-02-01 00:00:00+05:30,796.95,812.0,765.7,807.55,6476968.0,3091832.0,47.74
