Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,1849.7,1867.0,1820.0,1828.5,429407.0,140343.0,32.68
2020-01-02 00:00:00+05:30,1831.0,1854.85,1815.0,1824.2,459356.0,182999.0,39.84
2020-01-03 00:00:00+05:30,1827.0,1853.0,1827.0,1843.55,394268.0,132906.0,33.71
2020-01-06 00:00:00+05:30,1827.0,1829.0,1780.0,1789.9,398623.0,171592.0,43.05
2020-01-07 00:00:00+05:30,1805.0,1837.5,1805.0,1815.75,459172.0,183101.0,39.88
2020-01-08 00:00:00+05:30,1793.0,1837.05,1785.1,1829.05,352087.0,125667.0,35.69
2020-01-09 00:00:00+05:30,1850.0,1904.0,1826.6,1880.55,1572364.0,590970.0,37.58
2020-01-10 00:00:00+05:30,1886.0,1897.9,1865.1,1876.95,697206.0,310373.0,44.52
2020-01-13 00:00:00+05:30,1925.0,1940.15,1880.0,1914.65,2138099.0,564734.0,26.41
2020-01-14 00:00:00+05:30,1902.0,1940.0,1892.15,1930.75,1407288.0,692391.0,49.2
2020-01-15 00:00:00+05:30,1938.0,1946.0,1920.05,1933.55,551142.0,266123.0,48.29
2020-01-16 00:00:00+05:30,1938.7,1951.45,1922.0,1946.05,521815.0,227581.0,43.61
2020-01-17 00:00:00+05:30,1948.0,2000.0,1932.4,1990.55,887334.0,357062.0,40.24
2020-01-20 00:00:00+05:30,2000.0,2004.45,1927.0,1936.65,467366.0,219298.0,46.92
2020-01-21 00:00:00+05:30,1930.0,1959.55,1901.9,1912.35,321554.0,113062.0,35.16
2020-01-22 00:00:00+05:30,1930.0,1932.0,1907.6,1914.7,283551.0,116070.0,40.93
2020-01-23 00:00:00+05:30,1920.0,1929.05,1910.1,1924.7,203734.0,78034.0,38.3
2020-01-24 00:00:00+05:30,1927.05,1961.1,1918.15,1948.6,404536.0,188533.0,46.6
2020-01-27 00:00:00+05:30,1945.5,1961.5,1928.1,1951.5,306182.0,106031.0,34.63
2020-01-28 00:00:00+05:30,1944.7,1958.0,1922.2,1930.45,198741.0,99335.0,49.98
2020-01-29 00:00:00+05:30,1932.0,1984.25,1928.0,1974.65,481606.0,221444.0,45.98
2020-01-30 00:00:00+05:30,1977.8,2064.0,1977.8,2051.3,1640477.0,712168.0,43.41
2020-01-31 00:00:00+05:30,2064.05,2145.05,2061.0,2133.95,1572997.0,402028.0,25.56
2020-02-01 00:00:00+05:30,2120.0,2174.55,2046.45,2072.05,796737.0,217146.0,27.25
2020-02-03 00:00:00+05:30,2084.0,2157.7,2081.0,2131.65,730661.0,273220.0,37.39
2020-02-04 00:00:00+05:30,2145.0,2172.9,2112.0,2155.3,601931.0,257338.0,42.75
2020-02-05 00:00:00+05:30,2160.0,2274.0,2160.0,2248.9,1100397.0,326277.0,29.65
2020-02-06 00:00:00+05:30,2255.0,2360.0,2255.0,2294.35,1760624.0,790445.0,44.9
2020-02-07 00:00:00+05:30,2295.0,2330.0,2270.0,2287.2,917281.0,531767.0,57.97
2020-02-10 00:00:00+05:30,2287.2,2537.45,2287.2,2483.65,2504235.0,861640.0,34.41
2020-02-11 00:00:00+05:30,2480.0,2480.0,2381.0,2394.5,1890047.0,764244.0,40.44
2020-02-12 00:00:00+05:30,2390.0,2526.0,2380.0,2482.15,2099102.0,608622.0,28.99
2020-02-13 00:00:00+05:30,2478.0,2560.0,2442.8,2544.15,2369901.0,571038.0,24.1
2020-02-14 00:00:00+05:30,2440.0,2499.0,2373.0,2408.35,4717819.0,1695144.0,35.93
2020-02-17 00:00:00+05:30,2354.5,2379.3,2330.05,2339.45,3097697.0,1248897.0,40.32
2020-02-18 00:00:00+05:30,2334.95,2384.6,2305.05,2364.9,2017080.0,694531.0,34.43
2020-02-19 00:00:00+05:30,2385.0,2437.0,2372.1,2424.5,1759543.0,558563.0,31.74
2020-02-20 00:00:00+05:30,2433.0,2485.0,2430.0,2462.65,1359803.0,496356.0,36.5
2020-02-24 00:00:00+05:30,2448.8,2448.8,2370.0,2389.7,651480.0,285251.0,43.79
2020-02-25 00:00:00+05:30,2399.0,2429.0,2308.0,2331.75,1007451.0,429675.0,42.65
2020-02-26 00:00:00+05:30,2326.85,2419.0,2305.05,2358.4,1302206.0,406752.0,31.24
2020-02-27 00:00:00+05:30,2347.3,2370.0,2310.0,2319.7,727447.0,257484.0,35.4
2020-02-28 00:00:00+05:30,2279.9,2377.35,2180.0,2323.95,1813565.0,924179.0,50.96
2020-03-02 00:00:00+05:30,2335.0,2340.0,2220.0,2228.95,2050214.0,1176231.0,57.37
2020-03-03 00:00:00+05:30,2228.0,2274.0,2172.95,2233.05,1252459.0,689649.0,55.06
2020-03-04 00:00:00+05:30,2260.0,2270.0,2150.0,2198.45,443605.0,,
2020-03-05 00:00:00+05:30,2200.0,2252.0,2150.0,2247.2,363292.0,,
2020-03-06 00:00:00+05:30,2174.9,2250.0,2136.1,2242.15,581223.0,,
2020-03-09 00:00:00+05:30,2185.0,2200.0,2130.05,2145.7,461446.0,,
2020-03-11 00:00:00+05:30,2146.8,2223.3,2075.0,2109.95,298466.0,,
2020-03-12 00:00:00+05:30,2049.0,2049.0,2004.5,2004.5,497643.0,,
2020-03-13 00:00:00+05:30,1904.3,2104.7,1904.3,2101.0,1163351.0,,
2020-03-16 00:00:00+05:30,1995.95,2095.0,1995.95,1996.3,588567.0,,
2020-03-17 00:00:00+05:30,1945.0,2096.1,1912.0,2021.95,609804.0,,
2020-03-18 00:00:00+05:30,2050.1,2060.0,1920.9,1920.9,702077.0,,
2020-03-19 00:00:00+05:30,1824.9,1840.0,1824.9,1824.9,665414.0,,
2020-03-20 00:00:00+05:30,1790.0,1916.1,1733.7,1916.1,505707.0,,
2020-03-23 00:00:00+05:30,1820.3,1900.0,1820.3,1820.3,358447.0,,
2020-03-24 00:00:00+05:30,1838.0,1900.0,1729.3,1808.7,547216.0,,
2020-03-25 00:00:00+05:30,1798.7,1899.1,1760.2,1899.1,475433.0,,
2020-03-26 00:00:00+05:30,1980.0,1994.05,1950.0,1994.05,315211.0,,
2020-03-27 00:00:00+05:30,2087.75,2093.75,2051.0,2079.7,344155.0,,
2020-03-30 00:00:00+05:30,2079.7,2183.0,1975.75,2114.55,321246.0,,
2020-03-31 00:00:00+05:30,2180.0,2220.25,2150.0,2187.5,331328.0,,
2020-04-01 00:00:00+05:30,2218.0,2230.0,2078.15,2082.7,272199.0,,
2020-04-03 00:00:00+05:30,2101.5,2119.0,2020.0,2066.95,303207.0,,
2020-04-07 00:00:00+05:30,2090.1,2170.25,2090.1,2170.25,219469.0,,
2020-04-08 00:00:00+05:30,2222.0,2278.75,2201.05,2278.75,153350.0,,
2020-04-09 00:00:00+05:30,2392.65,2392.65,2392.65,2392.65,231681.0,,
