Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,3005.0,3019.2,2973.0,3000.0,42669.0,13242.0,31.03
2023-01-03 00:00:00+05:30,2999.6,3059.75,2989.0,3028.8,39755.0,12276.0,30.88
2023-01-04 00:00:00+05:30,3010.0,3038.9,3006.1,3017.2,32566.0,12831.0,39.4
2023-01-05 00:00:00+05:30,3006.0,3051.4,3006.0,3043.05,35377.0,15590.0,44.07
2023-01-06 00:00:00+05:30,3023.05,3087.45,3003.0,3031.35,125959.0,74774.0,59.36
2023-01-09 00:00:00+05:30,3047.3,3068.85,3038.05,3049.9,44243.0,23725.0,53.62
2023-01-10 00:00:00+05:30,3064.65,3086.85,3041.05,3079.5,98787.0,69589.0,70.44
2023-01-11 00:00:00+05:30,3077.0,3094.8,3022.2,3044.45,104122.0,69114.0,66.38
2023-01-12 00:00:00+05:30,3060.0,3079.0,3020.95,3061.3,26045.0,6861.0,26.34
2023-01-13 00:00:00+05:30,3066.7,3076.15,2998.5,3025.25,65561.0,38261.0,58.36
2023-01-16 00:00:00+05:30,3020.0,3063.8,3020.0,3039.7,16445.0,3553.0,21.61
2023-01-17 00:00:00+05:30,3030.0,3050.2,3008.55,3034.75,18700.0,7315.0,39.12
2023-01-18 00:00:00+05:30,3035.0,3066.0,3021.55,3059.2,18317.0,6776.0,36.99
2023-01-19 00:00:00+05:30,3043.9,3077.95,3025.0,3033.15,12951.0,4596.0,35.49
2023-01-20 00:00:00+05:30,3025.15,3074.0,3010.0,3032.4,29915.0,5138.0,17.18
2023-01-23 00:00:00+05:30,3044.95,3054.9,3001.85,3046.3,24657.0,6053.0,24.55
2023-01-24 00:00:00+05:30,3054.95,3061.45,2995.35,3009.25,47474.0,22371.0,47.12
2023-01-25 00:00:00+05:30,3023.9,3028.75,2983.0,3020.2,67844.0,36134.0,53.26
2023-01-27 00:00:00+05:30,3022.8,3040.0,2985.0,3000.7,42885.0,19966.0,46.56
2023-01-30 00:00:00+05:30,2999.0,3017.75,2980.0,3001.5,30753.0,13378.0,43.5
2023-01-31 00:00:00+05:30,2983.0,3017.95,2983.0,3011.3,94418.0,70007.0,74.15
2023-02-01 00:00:00+05:30,3020.5,3045.0,3011.3,3016.0,31174.0,17254.0,55.35
2023-02-02 00:00:00+05:30,3023.8,3086.2,3020.05,3076.05,107388.0,80266.0,74.74
2023-02-03 00:00:00+05:30,3084.95,3085.0,3032.2,3050.0,93856.0,60601.0,64.57
2023-02-06 00:00:00+05:30,3051.9,3105.95,3040.55,3068.3,43953.0,13488.0,30.69
2023-02-07 00:00:00+05:30,3074.6,3083.0,3048.8,3053.0,24204.0,9880.0,40.82
2023-02-08 00:00:00+05:30,3063.45,3185.0,3054.25,3180.8,204945.0,96483.0,47.08
2023-02-09 00:00:00+05:30,3149.0,3278.15,3140.95,3236.0,132810.0,40907.0,30.8
2023-02-10 00:00:00+05:30,3247.5,3350.0,3178.6,3292.7,916798.0,417500.0,45.54
2023-02-13 00:00:00+05:30,3297.95,3308.45,3191.0,3266.05,202942.0,50623.0,24.94
2023-02-14 00:00:00+05:30,3283.25,3303.95,3245.05,3280.0,65432.0,27679.0,42.3
2023-02-15 00:00:00+05:30,3278.05,3350.0,3262.85,3313.85,95582.0,28109.0,29.41
2023-02-16 00:00:00+05:30,3342.1,3348.95,3286.7,3307.65,79306.0,29907.0,37.71
2023-02-17 00:00:00+05:30,3268.0,3298.25,3250.0,3268.0,45807.0,10234.0,22.34
2023-02-20 00:00:00+05:30,3260.0,3300.0,3227.2,3270.0,83615.0,58997.0,70.56
2023-02-21 00:00:00+05:30,3270.0,3309.0,3245.35,3260.0,50577.0,17598.0,34.79
2023-02-22 00:00:00+05:30,3255.65,3292.0,3235.75,3276.4,75751.0,30688.0,40.51
2023-02-23 00:00:00+05:30,3269.0,3292.1,3249.05,3275.5,108550.0,79531.0,73.27
2023-02-24 00:00:00+05:30,3285.0,3329.0,3275.0,3299.0,237037.0,152703.0,64.42
2023-02-27 00:00:00+05:30,3280.05,3295.85,3253.3,3272.6,53733.0,25616.0,47.67
2023-02-28 00:00:00+05:30,3310.0,3310.0,3144.7,3185.05,131796.0,59940.0,45.48
2023-03-01 00:00:00+05:30,3175.0,3202.0,3108.0,3119.2,107004.0,62372.0,58.29
2023-03-02 00:00:00+05:30,3108.0,3132.0,3071.05,3130.0,61019.0,16167.0,26.5
2023-03-03 00:00:00+05:30,3143.0,3167.6,3119.35,3159.2,36116.0,12674.0,35.05
2023-03-06 00:00:00+05:30,3159.9,3216.5,3150.85,3160.85,44624.0,18633.0,41.69
2023-03-08 00:00:00+05:30,3132.05,3175.0,3121.0,3141.5,52791.0,25936.0,49.13
2023-03-09 00:00:00+05:30,3145.0,3175.1,3137.2,3163.8,21323.0,9503.0,44.57
2023-03-10 00:00:00+05:30,3135.0,3166.55,3104.55,3145.85,21783.0,6797.0,31.19
2023-03-13 00:00:00+05:30,3117.35,3146.0,3042.3,3066.65,84156.0,43789.0,52.02
2023-03-14 00:00:00+05:30,3057.0,3103.2,3056.6,3086.8,42051.0,17612.0,41.88
2023-03-15 00:00:00+05:30,3086.8,3118.7,3067.95,3079.85,18059.0,7905.0,43.77
2023-03-16 00:00:00+05:30,3051.9,3170.35,3051.9,3155.05,73462.0,46337.0,63.08
2023-03-17 00:00:00+05:30,3188.5,3188.5,3098.3,3113.25,65852.0,41290.0,62.7
2023-03-20 00:00:00+05:30,3100.85,3144.85,3087.6,3115.2,91221.0,53419.0,58.56
2023-03-21 00:00:00+05:30,3101.0,3157.05,3099.15,3116.6,39169.0,17011.0,43.43
2023-03-22 00:00:00+05:30,3132.0,3225.0,3106.6,3213.2,130364.0,76235.0,58.48
2023-03-23 00:00:00+05:30,3196.15,3196.15,3138.0,3149.75,186735.0,120170.0,64.35
2023-03-24 00:00:00+05:30,3155.05,3202.0,3145.0,3153.75,63939.0,19512.0,30.52
2023-03-27 00:00:00+05:30,3170.3,3265.0,3157.85,3227.95,171827.0,62354.0,36.29
2023-03-28 00:00:00+05:30,3231.9,3259.9,3201.6,3240.8,56410.0,14810.0,26.25
2023-03-29 00:00:00+05:30,3240.0,3311.0,3230.15,3300.3,71725.0,28366.0,39.54
2023-03-31 00:00:00+05:30,3312.7,3414.35,3296.3,3399.3,248201.0,163866.0,66.01
2023-04-03 00:00:00+05:30,3410.0,3410.0,3358.5,3399.8,220590.0,137849.0,62.49
2023-04-05 00:00:00+05:30,3399.7,3430.35,3381.05,3408.8,210599.0,130822.0,62.12
2023-04-06 00:00:00+05:30,3384.25,3430.0,3384.25,3405.65,121832.0,72343.0,59.38
2023-04-10 00:00:00+05:30,3403.25,3429.95,3358.2,3372.55,246320.0,200951.0,81.58
2023-04-11 00:00:00+05:30,3370.0,3428.55,3320.45,3331.55,174521.0,106362.0,60.95
2023-04-12 00:00:00+05:30,3339.85,3395.25,3316.75,3340.6,339626.0,238318.0,70.17
2023-04-13 00:00:00+05:30,3357.35,3420.0,3337.55,3345.05,237891.0,135887.0,57.12
2023-04-17 00:00:00+05:30,3362.7,3369.95,3300.85,3328.0,129852.0,94404.0,72.7
2023-04-18 00:00:00+05:30,3345.55,3400.0,3334.75,3366.85,342322.0,224231.0,65.5
2023-04-19 00:00:00+05:30,3367.0,3379.95,3327.2,3341.7,149585.0,117892.0,78.81
2023-04-20 00:00:00+05:30,3340.7,3398.95,3340.0,3355.9,259756.0,178281.0,68.63
2023-04-21 00:00:00+05:30,3355.9,3462.35,3355.85,3409.0,451859.0,199789.0,44.21
2023-04-24 00:00:00+05:30,3409.0,3445.0,3404.0,3428.8,264849.0,172646.0,65.19
2023-04-25 00:00:00+05:30,3428.85,3450.0,3385.0,3421.45,97313.0,47340.0,48.65
2023-04-26 00:00:00+05:30,3415.0,3438.0,3400.8,3426.85,48166.0,19631.0,40.76
2023-04-27 00:00:00+05:30,3426.85,3444.9,3419.6,3435.5,95163.0,66684.0,70.07
2023-04-28 00:00:00+05:30,3445.0,3520.0,3442.8,3509.9,241766.0,138515.0,57.29
2023-05-02 00:00:00+05:30,3525.15,3544.1,3495.6,3518.45,110550.0,66781.0,60.41
2023-05-03 00:00:00+05:30,3500.0,3539.95,3495.2,3517.15,148903.0,108716.0,73.01
