Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,1985.0,1985.75,1932.65,1969.0,315327.0,122148.0,38.74
2023-01-03 00:00:00+05:30,1969.5,2017.0,1963.25,2004.3,390461.0,165048.0,42.27
2023-01-04 00:00:00+05:30,2007.0,2017.4,1973.0,2006.35,468753.0,287186.0,61.27
2023-01-05 00:00:00+05:30,2015.0,2018.0,1980.55,2013.4,378231.0,209963.0,55.51
2023-01-06 00:00:00+05:30,2010.0,2030.0,1967.55,1977.7,596221.0,372749.0,62.52
2023-01-09 00:00:00+05:30,1990.95,2028.95,1986.85,1999.5,335236.0,164934.0,49.2
2023-01-10 00:00:00+05:30,1990.0,1995.0,1954.0,1988.75,259070.0,110731.0,42.74
2023-01-11 00:00:00+05:30,1988.75,2052.0,1975.85,2029.0,678584.0,346716.0,51.09
2023-01-12 00:00:00+05:30,2040.0,2050.2,1991.9,2014.4,334707.0,158445.0,47.34
2023-01-13 00:00:00+05:30,2025.0,2042.65,1962.1,2035.25,624989.0,324048.0,51.85
2023-01-16 00:00:00+05:30,2044.95,2053.15,2019.0,2039.9,259852.0,112032.0,43.11
2023-01-17 00:00:00+05:30,2041.0,2048.35,2026.6,2041.5,151554.0,56320.0,37.16
2023-01-18 00:00:00+05:30,2043.0,2056.7,2037.95,2047.05,239104.0,136148.0,56.94
2023-01-19 00:00:00+05:30,2035.0,2071.65,2027.85,2067.35,224500.0,101360.0,45.15
2023-01-20 00:00:00+05:30,2039.05,2048.4,1959.95,2024.65,1260169.0,670570.0,53.21
2023-01-23 00:00:00+05:30,2026.0,2064.3,1999.0,2058.8,416099.0,170726.0,41.03
2023-01-24 00:00:00+05:30,2065.5,2143.7,2055.25,2117.2,953857.0,352100.0,36.91
2023-01-25 00:00:00+05:30,2118.0,2123.85,2057.6,2070.0,388559.0,209878.0,54.01
2023-01-27 00:00:00+05:30,2089.0,2108.95,2042.25,2072.4,453614.0,240508.0,53.02
2023-01-30 00:00:00+05:30,2070.0,2125.0,2053.6,2116.85,630496.0,345587.0,54.81
2023-01-31 00:00:00+05:30,2119.95,2122.6,2068.0,2072.8,434683.0,267346.0,61.5
2023-02-01 00:00:00+05:30,2085.0,2100.0,2044.35,2066.9,196539.0,74996.0,38.16
2023-02-02 00:00:00+05:30,2098.0,2110.0,2070.05,2095.8,324450.0,127978.0,39.44
2023-02-03 00:00:00+05:30,2112.0,2114.95,2076.7,2089.75,267860.0,108413.0,40.47
2023-02-06 00:00:00+05:30,2087.75,2104.4,2055.55,2094.6,167479.0,76312.0,45.56
2023-02-07 00:00:00+05:30,2094.6,2119.65,2086.8,2091.15,186256.0,62922.0,33.78
2023-02-08 00:00:00+05:30,2105.75,2149.9,2105.15,2126.8,396080.0,154342.0,38.97
2023-02-09 00:00:00+05:30,2126.0,2144.4,2104.0,2140.15,135845.0,53134.0,39.11
2023-02-10 00:00:00+05:30,2140.0,2157.0,2125.15,2153.35,193468.0,118640.0,61.32
2023-02-13 00:00:00+05:30,2164.15,2164.15,2099.9,2130.05,243747.0,93639.0,38.42
2023-02-14 00:00:00+05:30,2128.6,2168.0,2126.8,2152.15,245721.0,103835.0,42.26
2023-02-15 00:00:00+05:30,2150.05,2172.0,2123.45,2158.7,232991.0,116587.0,50.04
2023-02-16 00:00:00+05:30,2169.5,2271.55,2165.0,2262.55,1188258.0,382768.0,32.21
2023-02-17 00:00:00+05:30,2245.0,2262.8,2212.9,2236.55,523265.0,300940.0,57.51
2023-02-20 00:00:00+05:30,2225.55,2255.75,2210.0,2243.1,440065.0,199450.0,45.32
2023-02-21 00:00:00+05:30,2254.35,2290.0,2205.0,2210.3,442832.0,164018.0,37.04
2023-02-22 00:00:00+05:30,2186.6,2208.45,2165.0,2200.0,317563.0,146811.0,46.23
2023-02-23 00:00:00+05:30,2200.0,2207.45,2162.55,2183.05,331969.0,169583.0,51.08
2023-02-24 00:00:00+05:30,2194.0,2210.0,2161.35,2197.95,317547.0,181091.0,57.03
2023-02-27 00:00:00+05:30,2150.0,2151.0,2021.9,2039.85,1287017.0,367789.0,28.58
2023-02-28 00:00:00+05:30,2048.95,2086.0,2023.6,2035.4,1527840.0,978183.0,64.02
2023-03-01 00:00:00+05:30,2035.0,2081.0,2028.3,2060.4,258083.0,113733.0,44.07
2023-03-02 00:00:00+05:30,2043.0,2077.55,2012.8,2047.2,529211.0,208392.0,39.38
2023-03-03 00:00:00+05:30,2052.95,2091.55,2038.0,2079.2,351099.0,194757.0,55.47
2023-03-06 00:00:00+05:30,2085.0,2145.55,2085.0,2143.0,488647.0,263379.0,53.89
2023-03-08 00:00:00+05:30,2118.5,2149.8,2085.0,2144.9,306956.0,118054.0,38.46
2023-03-09 00:00:00+05:30,2148.95,2154.95,2098.6,2104.9,145047.0,43573.0,30.04
2023-03-10 00:00:00+05:30,2065.35,2078.8,2032.0,2038.95,474571.0,212660.0,44.79
2023-03-13 00:00:00+05:30,2047.1,2067.9,1953.0,1961.75,459364.0,217750.0,47.4
2023-03-14 00:00:00+05:30,1971.6,1976.85,1886.35,1896.7,1046850.0,539983.0,51.58
2023-03-15 00:00:00+05:30,1910.0,1925.0,1890.0,1899.35,531708.0,324993.0,61.12
2023-03-16 00:00:00+05:30,1899.35,1912.85,1862.95,1905.05,333657.0,104023.0,31.18
2023-03-17 00:00:00+05:30,1923.25,1932.9,1876.5,1886.4,1416112.0,909395.0,64.21
2023-03-20 00:00:00+05:30,1853.8,1879.95,1810.05,1823.35,605183.0,282435.0,46.67
2023-03-21 00:00:00+05:30,1823.0,1828.8,1785.8,1792.3,596326.0,346583.0,58.12
2023-03-22 00:00:00+05:30,1808.0,1836.85,1792.15,1799.35,735318.0,382587.0,52.03
2023-03-23 00:00:00+05:30,1799.0,1799.0,1763.55,1782.85,360956.0,109851.0,30.43
2023-03-24 00:00:00+05:30,1789.0,1812.0,1727.15,1737.4,450042.0,196251.0,43.61
2023-03-27 00:00:00+05:30,1745.1,1768.55,1720.1,1724.75,542839.0,303107.0,55.83
2023-03-28 00:00:00+05:30,1712.6,1713.95,1661.2,1669.1,807926.0,443424.0,54.88
