Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,107.18,110.19,107.02,109.97,13620376.0,3762688.0,49.11
2020-01-02 00:00:00+05:30,110.0,110.64,109.32,109.74,5673694.0,1098914.0,34.43
2020-01-03 00:00:00+05:30,109.27,109.58,107.58,108.56,7358270.0,2581533.0,62.37
2020-01-06 00:00:00+05:30,108.0,109.1,105.75,108.62,7355292.0,1890738.0,45.7
2020-01-07 00:00:00+05:30,108.65,109.41,107.52,107.83,14023715.0,5176365.0,65.62
2020-01-08 00:00:00+05:30,107.04,107.41,106.23,107.18,9451760.0,3614753.0,67.99
2020-01-09 00:00:00+05:30,107.97,108.79,107.52,108.53,7714856.0,2561083.0,59.02
2020-01-10 00:00:00+05:30,108.96,108.96,107.44,108.08,4118640.0,1061714.0,45.83
2020-01-13 00:00:00+05:30,108.23,109.69,107.89,109.58,27682645.0,13951418.0,89.6
2020-01-14 00:00:00+05:30,109.58,110.45,109.27,109.83,5994316.0,2167894.0,64.29
2020-01-15 00:00:00+05:30,109.91,110.14,108.51,109.27,7114592.0,2356838.0,58.89
2020-01-16 00:00:00+05:30,109.18,111.21,109.18,110.5,8552346.0,2417208.0,50.25
2020-01-17 00:00:00+05:30,110.22,111.29,108.93,111.04,4698387.0,1204134.0,45.56
2020-01-20 00:00:00+05:30,114.98,118.69,114.33,115.12,49337840.0,15162237.0,54.63
2020-01-21 00:00:00+05:30,114.55,114.92,111.94,112.84,17283914.0,6044830.0,62.18
2020-01-22 00:00:00+05:30,112.78,113.82,108.59,112.53,56787068.0,17438108.0,54.59
2020-01-23 00:00:00+05:30,110.67,116.66,109.07,113.6,226059317.0,89372584.0,70.28
2020-01-24 00:00:00+05:30,110.5,111.46,109.27,110.78,16151683.0,3236209.0,35.62
2020-01-27 00:00:00+05:30,110.48,110.5,108.17,108.56,8213921.0,1941608.0,42.02
2020-01-28 00:00:00+05:30,108.56,108.56,106.37,107.13,9174577.0,2402541.0,46.55
2020-01-29 00:00:00+05:30,107.13,109.01,106.45,108.23,17600096.0,5846163.0,59.05
2020-01-30 00:00:00+05:30,108.23,109.83,107.66,109.35,26386040.0,9538597.0,64.27
2020-01-31 00:00:00+05:30,109.86,109.97,104.12,105.1,63986378.0,18392034.0,51.1
2020-02-01 00:00:00+05:30,105.08,105.08,99.53,102.6,41170903.0,9990867.0,43.14
2020-02-03 00:00:00+05:30,101.76,106.31,99.82,105.38,16329301.0,3240361.0,35.28
2020-02-04 00:00:00+05:30,105.95,109.86,105.75,109.32,14207384.0,3742211.0,46.83
2020-02-05 00:00:00+05:30,109.18,110.08,105.75,106.51,14550348.0,5023412.0,61.38
2020-02-06 00:00:00+05:30,106.85,108.98,106.12,108.51,9175644.0,2472297.0,47.9
2020-02-07 00:00:00+05:30,108.45,108.45,106.06,107.1,18058462.0,6187839.0,60.92
2020-02-10 00:00:00+05:30,107.27,107.49,103.92,104.96,30471818.0,12422696.0,72.48
2020-02-11 00:00:00+05:30,106.03,107.55,105.81,106.59,32456579.0,12309176.0,67.42
2020-02-12 00:00:00+05:30,106.9,107.94,106.06,106.51,16386956.0,6382260.0,69.24
2020-02-13 00:00:00+05:30,106.2,107.52,105.58,107.18,18581118.0,7404879.0,70.85
2020-02-14 00:00:00+05:30,107.16,107.66,103.16,103.56,23830636.0,8924205.0,66.58
2020-02-17 00:00:00+05:30,104.06,104.51,101.56,103.28,17670296.0,6243795.0,62.82
2020-02-18 00:00:00+05:30,102.71,104.82,101.73,104.06,30879888.0,13897783.0,80.01
2020-02-19 00:00:00+05:30,104.63,105.72,102.94,105.47,22313744.0,8720479.0,69.48
2020-02-20 00:00:00+05:30,105.47,107.27,104.57,106.45,25907664.0,11316616.0,77.65
2020-02-24 00:00:00+05:30,106.31,106.43,104.09,104.68,14921456.0,6011871.0,71.63
2020-02-25 00:00:00+05:30,104.68,105.58,104.26,104.71,17807432.0,7010391.0,69.99
2020-02-26 00:00:00+05:30,104.06,105.98,103.47,104.54,17113660.0,5539059.0,57.54
2020-02-27 00:00:00+05:30,104.12,105.58,101.98,104.88,28472053.0,10303917.0,64.34
2020-02-28 00:00:00+05:30,103.19,104.23,100.77,102.09,28010977.0,10218858.0,64.86
2020-03-02 00:00:00+05:30,103.36,105.3,102.23,103.22,19540023.0,6624157.0,60.27
2020-03-03 00:00:00+05:30,103.39,109.52,102.4,107.83,16039310.0,4677285.0,51.84
2020-03-04 00:00:00+05:30,107.27,111.38,106.06,110.84,16939249.0,4230953.0,44.4
2020-03-05 00:00:00+05:30,110.28,112.25,109.43,110.22,9715267.0,2227912.0,40.77
2020-03-06 00:00:00+05:30,107.16,108.34,105.83,107.21,14371985.0,5258130.0,65.04
2020-03-09 00:00:00+05:30,104.01,106.09,100.1,101.78,69609399.0,26188644.0,66.88
2020-03-11 00:00:00+05:30,100.97,103.44,99.7,102.04,42604611.0,16105694.0,67.2
2020-03-12 00:00:00+05:30,99.11,100.07,92.67,93.43,58420423.0,21573190.0,65.65
2020-03-13 00:00:00+05:30,91.58,97.09,84.09,94.44,44617552.0,15415522.0,61.42
2020-03-16 00:00:00+05:30,91.35,91.63,87.19,88.85,39669262.0,12871551.0,57.68
2020-03-17 00:00:00+05:30,88.06,95.82,87.61,91.13,35461112.0,12028808.0,60.3
2020-03-18 00:00:00+05:30,92.25,92.76,68.71,81.08,119909091.0,41215537.0,61.11
2020-03-19 00:00:00+05:30,81.79,85.44,78.81,82.77,44039799.0,12377421.0,49.96
2020-03-20 00:00:00+05:30,83.39,91.04,83.39,88.45,131485971.0,55806012.0,75.45
2020-03-23 00:00:00+05:30,79.62,87.67,79.62,86.06,39665630.0,12740811.0,57.1
2020-03-24 00:00:00+05:30,85.53,88.43,81.79,82.86,42303395.0,16073896.0,67.55
2020-03-25 00:00:00+05:30,83.53,88.28,83.45,84.52,23309690.0,7255372.0,55.34
2020-03-26 00:00:00+05:30,84.71,90.96,82.83,89.07,25329127.0,7893874.0,55.4
2020-03-27 00:00:00+05:30,89.21,93.52,88.12,90.0,28883756.0,10867134.0,66.89
2020-03-30 00:00:00+05:30,87.19,89.94,86.09,87.55,22364343.0,7293551.0,57.98
2020-03-31 00:00:00+05:30,89.1,91.01,87.98,89.49,24838538.0,8826845.0,63.18
2020-04-01 00:00:00+05:30,89.44,91.1,86.15,86.96,14182120.0,5121053.0,64.19
2020-04-03 00:00:00+05:30,86.93,90.25,85.36,87.86,21066833.0,7133447.0,60.2
2020-04-07 00:00:00+05:30,90.56,91.07,87.98,88.88,24742017.0,8772501.0,63.03
2020-04-08 00:00:00+05:30,88.82,91.52,87.33,89.07,21481274.0,5968174.0,49.39
2020-04-09 00:00:00+05:30,90.51,93.77,89.07,92.5,15607834.0,3899158.0,44.41
2020-04-13 00:00:00+05:30,92.25,92.76,88.45,89.97,14901280.0,4326691.0,51.62
2020-04-15 00:00:00+05:30,90.82,92.19,89.13,89.75,25250568.0,9063745.0,63.81
2020-04-16 00:00:00+05:30,88.99,93.77,88.59,91.91,31150769.0,9764722.0,55.73
2020-04-17 00:00:00+05:30,94.3,97.45,92.39,94.36,18536348.0,4310273.0,41.34
2020-04-20 00:00:00+05:30,95.18,95.18,91.21,93.09,24177048.0,8947808.0,65.79
2020-04-21 00:00:00+05:30,92.25,93.38,91.21,91.49,13915895.0,4705633.0,60.12
2020-04-22 00:00:00+05:30,90.0,91.55,88.09,91.24,19702483.0,7107858.0,64.14
2020-04-23 00:00:00+05:30,90.84,91.07,88.65,88.88,32128757.0,13435815.0,74.34
2020-04-24 00:00:00+05:30,88.31,90.06,87.61,89.52,33134296.0,13629735.0,73.13
2020-04-27 00:00:00+05:30,90.84,90.84,88.68,89.78,9762003.0,2721731.0,49.57
