Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,3183.0,3193.75,3142.1,3150.1,320021.0,55953.0,17.48
2020-01-02 00:00:00+05:30,3154.95,3172.5,3112.05,3121.0,452413.0,145229.0,32.1
2020-01-03 00:00:00+05:30,3125.5,3128.25,3065.0,3072.05,424311.0,162278.0,38.25
2020-01-06 00:00:00+05:30,3070.0,3071.6,3028.05,3037.65,355754.0,155173.0,43.62
2020-01-07 00:00:00+05:30,3045.5,3072.0,3030.1,3037.95,225535.0,68131.0,30.21
2020-01-08 00:00:00+05:30,3000.0,3073.4,3000.0,3059.25,393614.0,115005.0,29.22
2020-01-09 00:00:00+05:30,3076.0,3110.0,3066.05,3085.7,333029.0,134815.0,40.48
2020-01-10 00:00:00+05:30,3098.0,3117.0,3085.75,3101.2,455081.0,231586.0,50.89
2020-01-13 00:00:00+05:30,3106.0,3119.95,3080.2,3094.05,154993.0,42957.0,27.72
2020-01-14 00:00:00+05:30,3091.1,3118.0,3074.0,3101.6,278534.0,134847.0,48.41
2020-01-15 00:00:00+05:30,3101.0,3138.0,3092.0,3123.55,553613.0,332617.0,60.08
2020-01-16 00:00:00+05:30,3129.8,3150.0,3101.5,3112.1,287553.0,144677.0,50.31
2020-01-17 00:00:00+05:30,3112.0,3138.0,3098.0,3118.1,272072.0,91976.0,33.81
2020-01-20 00:00:00+05:30,3130.0,3144.65,3083.15,3103.7,365554.0,195882.0,53.58
2020-01-21 00:00:00+05:30,3096.0,3119.0,3085.5,3097.05,215722.0,101065.0,46.85
2020-01-22 00:00:00+05:30,3105.0,3110.0,3070.1,3076.4,269339.0,153323.0,56.93
2020-01-23 00:00:00+05:30,3072.0,3089.95,3051.1,3065.2,256329.0,133683.0,52.15
2020-01-24 00:00:00+05:30,3068.0,3092.95,3064.0,3074.15,209961.0,105882.0,50.43
2020-01-27 00:00:00+05:30,3069.8,3122.95,3044.05,3082.6,308445.0,101408.0,32.88
2020-01-28 00:00:00+05:30,3089.8,3109.6,3048.0,3060.9,239986.0,120743.0,50.31
2020-01-29 00:00:00+05:30,3079.0,3099.0,3060.0,3091.85,243945.0,122741.0,50.32
2020-01-30 00:00:00+05:30,3108.5,3185.0,3041.1,3145.5,2400831.0,261288.0,10.88
2020-01-31 00:00:00+05:30,3150.0,3239.95,3150.0,3180.05,1141144.0,346247.0,30.34
2020-02-01 00:00:00+05:30,3173.6,3215.6,3124.8,3143.3,477309.0,161896.0,33.92
2020-02-03 00:00:00+05:30,3143.0,3315.15,3115.1,3284.5,921166.0,337351.0,36.62
2020-02-04 00:00:00+05:30,3270.0,3313.0,3151.0,3162.8,1546450.0,389230.0,25.17
2020-02-05 00:00:00+05:30,3185.0,3220.9,3150.0,3161.5,646723.0,188254.0,29.11
2020-02-06 00:00:00+05:30,3170.0,3211.0,3141.4,3149.8,514236.0,176470.0,34.32
2020-02-07 00:00:00+05:30,3164.8,3189.0,3106.6,3134.85,454698.0,144260.0,31.73
2020-02-10 00:00:00+05:30,3138.0,3150.85,3091.7,3103.3,386072.0,126810.0,32.85
2020-02-11 00:00:00+05:30,3125.0,3150.0,3100.0,3145.45,274244.0,101621.0,37.05
2020-02-12 00:00:00+05:30,3164.7,3184.65,3136.85,3146.3,345354.0,153819.0,44.54
2020-02-13 00:00:00+05:30,3149.0,3172.2,3120.4,3136.4,268031.0,94954.0,35.43
2020-02-14 00:00:00+05:30,3145.0,3205.0,3136.8,3146.4,381580.0,114100.0,29.9
2020-02-17 00:00:00+05:30,3152.55,3159.45,3070.0,3075.6,269986.0,56914.0,21.08
2020-02-18 00:00:00+05:30,3064.7,3090.55,3033.5,3082.5,337054.0,94666.0,28.09
2020-02-19 00:00:00+05:30,3092.0,3111.95,3072.4,3090.9,220584.0,42764.0,19.39
2020-02-20 00:00:00+05:30,3091.0,3100.05,3057.65,3065.5,256115.0,112002.0,43.73
2020-02-24 00:00:00+05:30,3077.0,3084.65,2970.05,2980.5,499562.0,202528.0,40.54
2020-02-25 00:00:00+05:30,2992.0,3007.0,2931.0,2947.4,527499.0,190397.0,36.09
2020-02-26 00:00:00+05:30,2937.0,2974.0,2920.0,2946.6,445577.0,211410.0,47.45
2020-02-27 00:00:00+05:30,2944.8,2969.95,2913.5,2936.6,416726.0,177075.0,42.49
2020-02-28 00:00:00+05:30,2890.0,2915.0,2850.45,2890.0,925702.0,583465.0,63.03
2020-03-02 00:00:00+05:30,2920.0,2944.5,2772.0,2792.2,1281846.0,463495.0,36.16
2020-03-03 00:00:00+05:30,2700.0,2730.0,2653.0,2692.25,1459848.0,572224.0,39.2
2020-03-04 00:00:00+05:30,2720.0,2764.5,2653.5,2711.5,954038.0,258277.0,27.07
2020-03-05 00:00:00+05:30,2719.95,2749.0,2696.2,2703.65,384427.0,90966.0,23.66
2020-03-06 00:00:00+05:30,2640.0,2758.0,2620.0,2735.05,658891.0,240097.0,36.44
2020-03-09 00:00:00+05:30,2675.0,2690.0,2558.6,2573.35,706898.0,261684.0,37.02
2020-03-11 00:00:00+05:30,2580.0,2630.0,2562.7,2591.55,641982.0,239069.0,37.24
2020-03-12 00:00:00+05:30,2519.95,2535.0,2319.05,2338.9,799317.0,301615.0,37.73
2020-03-13 00:00:00+05:30,2249.0,2432.45,2040.0,2357.1,883265.0,331960.0,37.58
2020-03-16 00:00:00+05:30,2315.0,2389.0,2290.0,2339.55,963321.0,415812.0,43.16
2020-03-17 00:00:00+05:30,2345.2,2372.7,2250.05,2270.45,659035.0,162511.0,24.66
2020-03-18 00:00:00+05:30,2290.0,2309.9,2157.15,2169.0,593993.0,242742.0,40.87
2020-03-19 00:00:00+05:30,2119.75,2377.4,2032.35,2166.6,1010352.0,346594.0,34.3
2020-03-20 00:00:00+05:30,2189.9,2298.9,2153.95,2242.3,718412.0,238598.0,33.21
2020-03-23 00:00:00+05:30,2052.0,2389.0,1900.0,1935.55,797174.0,390201.0,48.95
2020-03-24 00:00:00+05:30,2000.0,2057.9,1788.65,1937.15,1210613.0,482657.0,39.87
2020-03-25 00:00:00+05:30,1917.0,1989.0,1866.6,1946.75,606235.0,232086.0,38.28
2020-03-26 00:00:00+05:30,1998.2,2133.9,1934.0,2106.85,989242.0,371572.0,37.56
