Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2023-01-02 00:00:00+05:30,235.05,242.55,232.75,241.05,3268789.0,,
2023-01-03 00:00:00+05:30,243.75,247.0,230.4,234.25,11107233.0,,
2023-01-04 00:00:00+05:30,235.45,237.7,231.7,234.1,3920718.0,,
2023-01-05 00:00:00+05:30,236.95,241.15,234.6,235.75,7175193.0,,
2023-01-06 00:00:00+05:30,236.7,237.0,230.3,233.8,3999203.0,,
2023-01-09 00:00:00+05:30,234.85,238.5,234.1,236.95,1880913.0,,
2023-01-10 00:00:00+05:30,237.4,237.85,231.8,234.7,3066721.0,,
2023-01-11 00:00:00+05:30,235.0,237.4,233.9,236.4,1583816.0,,
2023-01-12 00:00:00+05:30,237.05,237.65,231.9,232.85,2101970.0,,
2023-01-13 00:00:00+05:30,234.05,235.85,231.85,235.05,2093673.0,,
2023-01-16 00:00:00+05:30,236.1,239.5,231.25,232.05,1565835.0,,
2023-01-17 00:00:00+05:30,232.0,233.0,226.0,230.0,2536314.0,,
2023-01-18 00:00:00+05:30,231.15,233.5,228.85,232.15,1930060.0,,
2023-01-19 00:00:00+05:30,231.55,235.25,230.75,234.7,917380.0,,
2023-01-20 00:00:00+05:30,235.05,236.7,233.55,234.5,1048355.0,,
2023-01-23 00:00:00+05:30,234.65,238.0,233.0,236.35,1474693.0,,
2023-01-24 00:00:00+05:30,237.5,238.5,231.2,234.1,1589114.0,,
2023-01-25 00:00:00+05:30,234.15,234.9,228.35,229.65,1704055.0,,
2023-01-27 00:00:00+05:30,230.8,231.05,223.2,225.5,1750331.0,,
2023-01-30 00:00:00+05:30,223.0,227.85,222.9,225.55,3505644.0,,
2023-01-31 00:00:00+05:30,227.8,234.2,224.5,232.75,4653909.0,,
2023-02-01 00:00:00+05:30,235.5,244.35,226.0,233.85,4813852.0,,
2023-02-02 00:00:00+05:30,234.3,240.3,232.0,237.8,3316738.0,,
2023-02-03 00:00:00+05:30,239.15,247.85,234.0,243.6,4704672.0,,
2023-02-06 00:00:00+05:30,253.0,268.8,250.05,261.85,21407781.0,,
2023-02-07 00:00:00+05:30,261.6,268.3,260.3,267.45,6302359.0,,
2023-02-08 00:00:00+05:30,266.7,270.25,264.65,269.05,3975227.0,,
2023-02-09 00:00:00+05:30,266.15,271.45,266.15,270.4,4055214.0,,
2023-02-10 00:00:00+05:30,269.9,272.0,264.55,265.05,3005491.0,,
2023-02-13 00:00:00+05:30,265.05,265.3,259.2,260.75,3549874.0,,
2023-02-14 00:00:00+05:30,259.0,262.95,255.6,262.1,3543902.0,,
2023-02-15 00:00:00+05:30,261.05,264.0,259.6,263.0,1378706.0,,
2023-02-16 00:00:00+05:30,263.0,268.2,260.15,267.0,1659355.0,,
