Timestamp,Open,High,Low,Close,Volume,DLYQty,DLYPercentage
2020-01-01 00:00:00+05:30,306.65,308.0,302.1,302.85,357891.0,97727.0,27.31
2020-01-02 00:00:00+05:30,304.25,309.9,301.5,309.2,1409338.0,385570.0,27.36
2020-01-03 00:00:00+05:30,310.5,310.5,299.35,303.05,1026261.0,337010.0,32.84
2020-01-06 00:00:00+05:30,291.5,300.7,287.05,291.5,2555741.0,955105.0,37.37
2020-01-07 00:00:00+05:30,295.4,297.55,291.25,294.75,1064029.0,412950.0,38.81
2020-01-08 00:00:00+05:30,292.0,296.45,290.1,294.6,1533409.0,775546.0,50.58
2020-01-09 00:00:00+05:30,297.95,309.7,296.75,306.4,1597360.0,756512.0,47.36
2020-01-10 00:00:00+05:30,306.0,316.0,306.0,314.1,1852886.0,552274.0,29.81
2020-01-13 00:00:00+05:30,316.05,320.7,312.8,319.95,1354842.0,549051.0,40.53
2020-01-14 00:00:00+05:30,320.0,325.5,316.85,320.5,1171343.0,423079.0,36.12
2020-01-15 00:00:00+05:30,319.9,333.45,317.0,331.65,1587871.0,641931.0,40.43
2020-01-16 00:00:00+05:30,330.5,334.9,326.0,327.1,2175032.0,1451702.0,66.74
2020-01-17 00:00:00+05:30,325.0,329.85,323.2,325.25,931898.0,508678.0,54.59
2020-01-20 00:00:00+05:30,327.25,327.25,318.25,319.2,683308.0,232087.0,33.97
2020-01-21 00:00:00+05:30,315.6,318.85,308.95,314.95,2824500.0,1954546.0,69.2
2020-01-22 00:00:00+05:30,315.75,319.45,312.0,317.5,2017725.0,1261850.0,62.54
2020-01-23 00:00:00+05:30,318.75,325.0,313.65,323.5,4802353.0,3662289.0,76.26
2020-01-24 00:00:00+05:30,329.0,329.0,320.4,323.8,3994678.0,1943803.0,48.66
2020-01-27 00:00:00+05:30,323.05,336.8,323.05,329.45,4961789.0,2326329.0,46.88
2020-01-28 00:00:00+05:30,331.9,336.0,324.0,325.8,4294074.0,2432855.0,56.66
2020-01-29 00:00:00+05:30,327.0,333.75,324.0,327.65,6085725.0,4714742.0,77.47
2020-01-30 00:00:00+05:30,329.4,330.5,325.0,326.85,1485564.0,798028.0,53.72
2020-01-31 00:00:00+05:30,327.65,334.3,324.25,327.55,1687153.0,663833.0,39.35
2020-02-01 00:00:00+05:30,325.0,328.9,315.0,318.55,1412660.0,784458.0,55.53
2020-02-03 00:00:00+05:30,318.0,330.5,315.3,324.95,1061299.0,357951.0,33.73
2020-02-04 00:00:00+05:30,326.0,334.5,325.7,332.25,1491701.0,515796.0,34.58
2020-02-05 00:00:00+05:30,333.1,347.6,333.1,342.65,7914829.0,4994690.0,63.11
2020-02-06 00:00:00+05:30,345.3,349.0,328.95,340.2,4835953.0,2191279.0,45.31
2020-02-07 00:00:00+05:30,339.95,342.45,332.75,339.95,1819012.0,1018333.0,55.98
2020-02-10 00:00:00+05:30,339.95,339.95,332.05,335.6,835496.0,312171.0,37.36
2020-02-11 00:00:00+05:30,336.5,341.75,332.25,333.3,977759.0,454458.0,46.48
2020-02-12 00:00:00+05:30,333.5,339.8,333.5,338.85,1568078.0,984022.0,62.75
2020-02-13 00:00:00+05:30,340.0,340.95,333.7,337.0,571382.0,177786.0,31.12
2020-02-14 00:00:00+05:30,338.5,338.95,330.6,332.75,624421.0,233584.0,37.41
2020-02-17 00:00:00+05:30,334.35,334.35,327.0,331.45,803122.0,243658.0,30.34
2020-02-18 00:00:00+05:30,331.45,331.45,322.0,327.9,833069.0,329747.0,39.58
2020-02-19 00:00:00+05:30,328.9,331.5,327.35,329.3,756692.0,316823.0,41.87
2020-02-20 00:00:00+05:30,328.9,334.75,327.05,332.0,1549090.0,712644.0,46.0
2020-02-24 00:00:00+05:30,332.0,332.0,321.9,323.25,1356324.0,823606.0,60.72
2020-02-25 00:00:00+05:30,324.05,327.6,321.15,325.35,860974.0,466578.0,54.19
2020-02-26 00:00:00+05:30,325.0,325.2,312.9,318.1,1060934.0,426495.0,40.2
