Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,289.4,291.8,288.02,289.0,5820939.0
2021-01-04 00:00:00+05:30,292.4,293.6,289.0,290.21,5262529.0
2021-01-05 00:00:00+05:30,288.74,292.6,286.29,291.37,6194674.0
2021-01-06 00:00:00+05:30,292.39,302.98,289.8,296.69,21223824.0
2021-01-07 00:00:00+05:30,298.8,301.98,296.0,297.89,8845039.0
2021-01-08 00:00:00+05:30,300.8,301.96,292.15,294.3,7844544.0
2021-01-11 00:00:00+05:30,296.47,296.8,290.4,292.14,5149789.0
2021-01-12 00:00:00+05:30,292.14,299.4,290.8,296.09,9024104.0
2021-01-13 00:00:00+05:30,298.4,298.71,288.44,292.23,5903479.0
2021-01-14 00:00:00+05:30,293.69,296.43,290.49,292.62,5618094.0
2021-01-15 00:00:00+05:30,293.69,294.0,287.4,288.24,4983219.0
2021-01-18 00:00:00+05:30,289.69,292.37,283.54,284.67,6329359.0
2021-01-19 00:00:00+05:30,287.6,289.57,286.56,288.7,2887499.0
2021-01-20 00:00:00+05:30,290.0,291.68,287.4,290.54,2870574.0
2021-01-21 00:00:00+05:30,292.0,296.63,290.0,290.9,6042199.0
2021-01-22 00:00:00+05:30,290.8,292.49,284.62,286.49,4410034.0
2021-01-25 00:00:00+05:30,286.6,289.09,283.41,285.25,3497399.0
2021-01-27 00:00:00+05:30,286.55,288.73,284.45,287.65,4115534.0
2021-01-28 00:00:00+05:30,287.3,299.74,286.6,291.41,14139779.0
2021-01-29 00:00:00+05:30,293.6,295.79,289.04,291.22,7003679.0
2021-02-01 00:00:00+05:30,293.95,299.54,290.23,291.98,12208489.0
2021-02-02 00:00:00+05:30,293.6,295.6,292.27,294.1,5315879.0
2021-02-03 00:00:00+05:30,295.48,299.6,292.43,293.87,9312664.0
2021-02-04 00:00:00+05:30,294.96,308.0,292.85,303.78,11025599.0
2021-02-05 00:00:00+05:30,309.94,313.6,303.0,311.0,15029429.0
2021-02-08 00:00:00+05:30,313.96,325.8,312.4,323.74,24263804.0
2021-02-09 00:00:00+05:30,324.8,337.78,318.4,328.35,26576234.0
2021-02-10 00:00:00+05:30,329.68,334.8,322.22,323.68,15255269.0
2021-02-11 00:00:00+05:30,325.2,327.39,322.35,323.8,5604989.0
2021-02-12 00:00:00+05:30,325.49,353.54,325.2,346.38,36497694.0
2021-02-15 00:00:00+05:30,346.8,349.0,336.4,342.62,14604999.0
2021-02-16 00:00:00+05:30,343.6,346.75,332.4,334.83,8881849.0
2021-02-17 00:00:00+05:30,334.4,346.0,331.4,339.73,10460449.0
2021-02-18 00:00:00+05:30,337.21,345.2,337.21,340.24,4680519.0
2021-02-19 00:00:00+05:30,340.59,343.05,331.19,335.08,4986819.0
2021-02-22 00:00:00+05:30,335.0,335.0,319.6,323.17,8588994.0
2021-02-23 00:00:00+05:30,322.99,328.42,318.56,326.58,4687444.0
2021-02-24 00:00:00+05:30,327.6,339.4,326.02,335.09,3235424.0
2021-02-25 00:00:00+05:30,337.0,347.95,334.0,345.39,9537219.0
2021-02-26 00:00:00+05:30,339.0,361.99,336.0,351.93,25638604.0
2021-03-01 00:00:00+05:30,357.59,394.97,355.11,387.69,33081284.0
2021-03-02 00:00:00+05:30,394.1,397.6,374.01,379.53,27796384.0
2021-03-03 00:00:00+05:30,379.8,386.0,376.0,377.22,9159854.0
2021-03-04 00:00:00+05:30,377.0,403.16,374.0,392.22,47960939.0
2021-03-05 00:00:00+05:30,393.99,399.68,379.2,388.17,17979139.0
2021-03-08 00:00:00+05:30,392.0,405.4,385.32,403.09,20916904.0
2021-03-09 00:00:00+05:30,410.0,414.6,403.0,405.34,23912319.0
2021-03-10 00:00:00+05:30,409.0,409.56,401.4,403.7,8479064.0
2021-03-12 00:00:00+05:30,406.0,412.74,393.0,397.47,12514794.0
2021-03-15 00:00:00+05:30,401.29,401.29,383.0,389.41,10549559.0
2021-03-16 00:00:00+05:30,385.72,387.94,378.0,380.81,11025334.0
2021-03-17 00:00:00+05:30,381.0,383.89,360.2,364.8,11818754.0
2021-03-18 00:00:00+05:30,367.6,372.0,348.0,353.33,18337274.0
2021-03-19 00:00:00+05:30,350.0,375.0,340.6,371.09,24535039.0
2021-03-22 00:00:00+05:30,371.4,375.8,360.83,367.61,11250949.0
2021-03-23 00:00:00+05:30,369.7,372.2,366.2,368.43,6601324.0
2021-03-24 00:00:00+05:30,365.94,367.36,350.08,352.11,10445514.0
2021-03-25 00:00:00+05:30,353.8,353.8,341.0,344.37,10838459.0
2021-03-26 00:00:00+05:30,350.0,354.0,343.66,349.48,8880664.0
2021-03-30 00:00:00+05:30,348.08,354.8,348.08,351.05,7365424.0
2021-03-31 00:00:00+05:30,351.74,354.99,347.0,351.4,5430004.0
2021-04-01 00:00:00+05:30,352.0,355.89,350.0,350.35,4724734.0
2021-04-05 00:00:00+05:30,345.2,347.59,335.48,340.53,8114149.0
2021-04-06 00:00:00+05:30,340.53,343.8,336.6,337.71,5058524.0
2021-04-07 00:00:00+05:30,336.84,344.28,334.6,341.8,7335429.0
2021-04-08 00:00:00+05:30,339.76,347.84,336.0,345.28,9702174.0
