Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,91.47,92.44,90.45,90.83,15350546.0
2021-01-04 00:00:00+05:30,91.61,92.94,90.36,91.64,13112765.0
2021-01-05 00:00:00+05:30,90.31,93.77,89.67,93.13,28166892.0
2021-01-06 00:00:00+05:30,93.13,94.29,90.67,92.11,14913839.0
2021-01-07 00:00:00+05:30,92.99,94.18,91.91,92.77,18191038.0
2021-01-08 00:00:00+05:30,93.43,93.43,92.22,92.99,16431617.0
2021-01-11 00:00:00+05:30,93.54,94.65,92.69,93.71,22974514.0
2021-01-12 00:00:00+05:30,93.54,96.78,93.05,93.63,29030704.0
2021-01-13 00:00:00+05:30,94.38,95.4,91.47,92.69,16699253.0
2021-01-14 00:00:00+05:30,93.16,94.38,91.69,92.58,12158944.0
2021-01-15 00:00:00+05:30,92.83,93.05,88.56,89.95,29954914.0
2021-01-18 00:00:00+05:30,89.89,89.95,85.93,86.9,25768721.0
2021-01-19 00:00:00+05:30,87.71,88.73,87.51,88.29,14964502.0
2021-01-20 00:00:00+05:30,88.56,89.12,86.1,87.59,29546597.0
2021-01-21 00:00:00+05:30,87.73,88.67,84.74,85.44,18182164.0
2021-01-22 00:00:00+05:30,86.21,91.16,85.68,86.49,40302955.0
2021-01-25 00:00:00+05:30,87.98,88.01,83.19,84.44,14124079.0
2021-01-27 00:00:00+05:30,84.47,85.13,81.51,83.64,17426936.0
2021-01-28 00:00:00+05:30,81.51,84.49,81.4,82.23,12799775.0
2021-01-29 00:00:00+05:30,82.53,84.36,79.49,80.23,17767971.0
2021-02-01 00:00:00+05:30,81.34,85.3,79.24,84.83,17999484.0
2021-02-02 00:00:00+05:30,85.6,87.71,84.52,86.52,22881499.0
2021-02-03 00:00:00+05:30,87.57,89.92,86.43,87.68,28139318.0
2021-02-04 00:00:00+05:30,87.79,89.67,86.96,87.48,24650190.0
2021-02-05 00:00:00+05:30,88.04,88.76,85.13,86.54,15056915.0
2021-02-08 00:00:00+05:30,87.35,91.55,87.04,90.14,47375648.0
2021-02-09 00:00:00+05:30,91.0,91.61,88.7,89.48,23306394.0
2021-02-10 00:00:00+05:30,89.17,97.86,88.07,96.4,106972934.0
2021-02-11 00:00:00+05:30,96.4,101.63,95.57,99.25,78127448.0
2021-02-12 00:00:00+05:30,99.58,110.54,95.48,109.21,231338667.0
2021-02-15 00:00:00+05:30,114.52,124.54,112.89,116.63,196215856.0
2021-02-16 00:00:00+05:30,118.67,119.98,116.6,118.15,64332045.0
2021-02-17 00:00:00+05:30,117.35,126.98,116.65,125.73,120071019.0
2021-02-18 00:00:00+05:30,126.87,127.59,120.64,122.16,53269130.0
2021-02-19 00:00:00+05:30,121.66,121.66,114.47,118.18,50391273.0
2021-02-22 00:00:00+05:30,118.45,122.33,117.84,119.34,52374042.0
2021-02-23 00:00:00+05:30,119.75,123.3,118.87,121.53,32459879.0
2021-02-24 00:00:00+05:30,122.3,124.9,118.45,120.22,23403709.0
2021-02-25 00:00:00+05:30,121.33,123.32,119.84,120.81,21844638.0
2021-02-26 00:00:00+05:30,119.01,120.64,115.85,118.45,33100697.0
2021-03-01 00:00:00+05:30,120.09,129.25,119.64,128.17,73846447.0
2021-03-02 00:00:00+05:30,128.39,130.41,125.18,128.75,41194582.0
2021-03-03 00:00:00+05:30,130.05,131.85,128.11,128.97,28705281.0
2021-03-04 00:00:00+05:30,125.93,130.91,125.34,129.39,22564126.0
2021-03-05 00:00:00+05:30,125.98,130.82,123.99,124.79,22843222.0
2021-03-08 00:00:00+05:30,126.76,129.22,123.96,124.43,20270983.0
2021-03-09 00:00:00+05:30,125.57,126.7,119.01,119.81,30704638.0
2021-03-10 00:00:00+05:30,120.92,122.88,120.31,121.22,25873719.0
2021-03-12 00:00:00+05:30,122.33,123.05,117.54,118.23,22267263.0
2021-03-15 00:00:00+05:30,119.26,121.64,117.48,120.97,25808166.0
2021-03-16 00:00:00+05:30,121.58,123.3,119.73,122.69,20266414.0
2021-03-17 00:00:00+05:30,123.3,124.98,121.05,122.08,22327633.0
2021-03-18 00:00:00+05:30,122.88,124.27,117.48,119.64,15097802.0
2021-03-19 00:00:00+05:30,118.45,118.98,113.64,117.15,40372819.0
2021-03-22 00:00:00+05:30,117.35,118.7,112.92,114.03,22914217.0
2021-03-23 00:00:00+05:30,114.63,118.23,112.92,117.07,24867993.0
2021-03-24 00:00:00+05:30,115.91,116.41,110.81,111.56,30592277.0
2021-03-25 00:00:00+05:30,111.81,113.44,103.51,108.52,46312955.0
2021-03-26 00:00:00+05:30,110.15,111.78,108.79,110.15,26620650.0
2021-03-30 00:00:00+05:30,111.15,114.99,110.81,111.87,27517353.0
2021-03-31 00:00:00+05:30,112.09,112.92,110.76,111.51,16281290.0
2021-04-01 00:00:00+05:30,112.36,117.57,112.09,116.49,24277860.0
2021-04-05 00:00:00+05:30,116.41,117.04,110.84,115.82,21748911.0
2021-04-06 00:00:00+05:30,115.99,116.46,113.89,114.41,12805735.0
2021-04-07 00:00:00+05:30,114.58,119.01,113.75,118.54,21479168.0
2021-04-08 00:00:00+05:30,120.67,120.94,118.45,120.03,25514370.0
2021-04-09 00:00:00+05:30,119.86,121.33,116.24,117.29,16116797.0
2021-04-12 00:00:00+05:30,113.36,114.94,108.27,111.09,23943970.0
2021-04-13 00:00:00+05:30,111.09,117.73,111.09,117.12,34974886.0
2021-04-15 00:00:00+05:30,116.1,118.37,113.86,115.08,18945345.0
2021-04-16 00:00:00+05:30,115.93,118.9,114.58,117.32,21789352.0
2021-04-19 00:00:00+05:30,112.36,114.55,109.93,113.19,18264248.0
2021-04-20 00:00:00+05:30,115.08,115.6,112.36,113.11,17360961.0
2021-04-22 00:00:00+05:30,111.56,118.26,110.01,117.65,30291182.0
2021-04-23 00:00:00+05:30,116.68,120.94,115.82,118.23,29864870.0
2021-04-26 00:00:00+05:30,117.9,120.22,116.88,117.71,12109728.0
2021-04-27 00:00:00+05:30,118.01,119.84,117.24,119.37,12309482.0
2021-04-28 00:00:00+05:30,120.67,125.46,120.11,122.69,34220568.0
2021-04-29 00:00:00+05:30,123.43,124.15,120.94,121.44,15226374.0
2021-04-30 00:00:00+05:30,119.7,122.83,118.51,118.84,14762826.0
2021-05-03 00:00:00+05:30,118.45,121.44,116.74,119.39,15741582.0
2021-05-04 00:00:00+05:30,121.22,124.51,119.42,120.0,22152418.0
2021-05-05 00:00:00+05:30,121.08,122.66,117.24,121.58,24374946.0
2021-05-06 00:00:00+05:30,121.77,124.96,119.5,122.96,33613868.0
2021-05-07 00:00:00+05:30,123.43,125.59,121.5,122.27,23481833.0
2021-05-10 00:00:00+05:30,123.27,131.07,122.16,129.91,39600887.0
2021-05-11 00:00:00+05:30,128.97,133.07,127.67,129.05,30367494.0
2021-05-12 00:00:00+05:30,128.69,133.73,127.31,130.58,31059037.0
2021-05-14 00:00:00+05:30,132.15,132.24,125.57,126.45,16133293.0
2021-05-17 00:00:00+05:30,127.86,135.72,125.65,132.96,43275715.0
2021-05-18 00:00:00+05:30,134.51,137.63,133.09,134.09,29499809.0
2021-05-19 00:00:00+05:30,133.84,135.47,131.74,134.31,16332975.0
2021-05-20 00:00:00+05:30,134.39,135.25,129.25,132.24,21948573.0
2021-05-21 00:00:00+05:30,132.35,137.22,132.32,135.86,22541202.0
2021-05-24 00:00:00+05:30,136.69,136.89,132.84,133.12,24787542.0
2021-05-25 00:00:00+05:30,134.51,135.0,128.47,133.12,38316073.0
2021-05-26 00:00:00+05:30,134.17,136.11,128.97,129.5,36043854.0
2021-05-27 00:00:00+05:30,130.63,132.24,127.59,129.03,40797592.0
2021-05-28 00:00:00+05:30,130.63,131.63,128.97,130.22,17390061.0
2021-05-31 00:00:00+05:30,131.18,133.34,130.1,132.96,16808526.0
2021-06-01 00:00:00+05:30,133.87,134.03,130.22,131.35,15199293.0
2021-06-02 00:00:00+05:30,131.63,151.03,129.94,148.95,182808581.0
2021-06-03 00:00:00+05:30,148.34,148.73,137.85,138.68,125637957.0
2021-06-04 00:00:00+05:30,139.49,140.59,135.89,139.51,54427501.0
2021-06-07 00:00:00+05:30,140.04,142.67,139.76,140.23,23062965.0
2021-06-08 00:00:00+05:30,140.98,141.92,138.93,139.68,17846481.0
2021-06-09 00:00:00+05:30,140.4,140.54,135.06,136.83,21912340.0
2021-06-10 00:00:00+05:30,137.83,138.24,135.45,136.55,15296223.0
2021-06-11 00:00:00+05:30,137.02,137.55,134.12,135.42,20915756.0
2021-06-14 00:00:00+05:30,135.45,136.55,131.41,135.75,19197775.0
2021-06-15 00:00:00+05:30,136.44,137.58,135.39,136.14,9066869.0
2021-06-16 00:00:00+05:30,136.17,140.76,134.92,135.83,33894322.0
2021-06-17 00:00:00+05:30,135.53,135.53,131.21,132.62,20999365.0
2021-06-18 00:00:00+05:30,133.4,134.09,126.04,131.13,21694387.0
2021-06-21 00:00:00+05:30,128.42,132.87,127.67,130.91,15269351.0
2021-06-22 00:00:00+05:30,132.13,133.29,130.38,131.6,14689819.0
2021-06-23 00:00:00+05:30,132.24,134.89,131.24,131.71,19511196.0
2021-06-24 00:00:00+05:30,132.26,132.29,129.94,130.69,11715518.0
2021-06-25 00:00:00+05:30,130.91,133.29,130.46,130.99,9585909.0
2021-06-28 00:00:00+05:30,131.46,132.15,129.72,130.24,7905564.0
2021-06-29 00:00:00+05:30,131.74,135.47,130.41,130.91,52748708.0
2021-06-30 00:00:00+05:30,132.15,134.95,131.85,134.01,17805504.0
2021-07-01 00:00:00+05:30,134.2,136.3,132.18,135.5,17188350.0
2021-07-02 00:00:00+05:30,135.97,137.8,135.06,135.83,15709364.0
2021-07-05 00:00:00+05:30,136.77,137.38,134.26,134.48,8971850.0
2021-07-06 00:00:00+05:30,135.2,136.97,127.86,131.27,20814052.0
2021-07-07 00:00:00+05:30,131.74,131.74,127.64,130.24,15137031.0
2021-07-08 00:00:00+05:30,130.08,131.41,126.76,128.44,23633813.0
2021-07-09 00:00:00+05:30,128.44,131.27,127.36,130.82,17980083.0
2021-07-12 00:00:00+05:30,131.52,133.01,130.08,132.04,11745193.0
2021-07-13 00:00:00+05:30,133.09,136.06,131.79,135.34,13025978.0
2021-07-14 00:00:00+05:30,134.39,135.83,133.12,135.17,11188973.0
2021-07-15 00:00:00+05:30,135.06,136.86,133.65,134.06,10739463.0
2021-07-16 00:00:00+05:30,134.75,135.61,134.23,135.14,5535702.0
2021-07-19 00:00:00+05:30,133.68,136.17,133.26,135.42,8009688.0
2021-07-20 00:00:00+05:30,135.0,135.0,131.18,131.68,13918999.0
2021-07-22 00:00:00+05:30,132.01,132.84,130.35,131.27,10680233.0
2021-07-23 00:00:00+05:30,131.32,132.13,128.64,130.6,12948440.0
2021-07-26 00:00:00+05:30,130.46,130.46,127.36,127.64,12971691.0
2021-07-27 00:00:00+05:30,128.08,129.69,126.62,127.59,11534952.0
2021-07-28 00:00:00+05:30,127.59,127.84,123.85,126.7,12856689.0
2021-07-29 00:00:00+05:30,127.48,132.96,127.06,131.99,19737522.0
2021-07-30 00:00:00+05:30,131.96,133.32,127.34,129.72,22577065.0
2021-08-02 00:00:00+05:30,131.18,131.18,128.25,129.8,17626240.0
2021-08-03 00:00:00+05:30,130.08,131.35,129.58,131.02,7397916.0
2021-08-04 00:00:00+05:30,132.18,134.31,130.33,130.91,13166690.0
2021-08-05 00:00:00+05:30,130.52,132.46,129.72,131.13,7392437.0
2021-08-06 00:00:00+05:30,130.63,133.4,129.77,130.71,7196543.0
2021-08-09 00:00:00+05:30,132.51,132.51,125.82,127.81,19181046.0
2021-08-10 00:00:00+05:30,127.97,131.29,122.13,123.55,68815203.0
2021-08-11 00:00:00+05:30,124.04,126.04,121.11,124.21,21355401.0
2021-08-12 00:00:00+05:30,125.01,125.18,122.72,123.82,16481416.0
2021-08-13 00:00:00+05:30,123.82,124.68,122.33,122.58,12219044.0
2021-08-16 00:00:00+05:30,122.58,122.88,120.39,120.94,11519549.0
2021-08-17 00:00:00+05:30,121.17,121.17,117.4,119.64,14115532.0
2021-08-18 00:00:00+05:30,119.56,120.25,117.9,118.62,9681104.0
2021-08-20 00:00:00+05:30,115.96,117.26,111.78,112.53,23364618.0
2021-08-23 00:00:00+05:30,113.47,114.52,110.15,110.65,12655538.0
2021-08-24 00:00:00+05:30,110.98,116.74,110.7,115.55,15591640.0
2021-08-25 00:00:00+05:30,115.82,118.87,115.71,117.01,20256858.0
2021-08-26 00:00:00+05:30,117.07,118.43,115.93,118.07,11466223.0
2021-08-27 00:00:00+05:30,117.9,119.5,117.15,118.59,16374408.0
2021-08-30 00:00:00+05:30,119.67,121.89,119.03,121.03,9820002.0
2021-08-31 00:00:00+05:30,122.0,122.0,119.15,121.0,12150668.0
2021-09-01 00:00:00+05:30,121.61,122.6,119.98,120.22,7587590.0
