Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,400.45,405.5,399.3,403.4,1344211.0
2021-01-04 00:00:00+05:30,405.9,418.75,403.7,413.8,4712589.0
2021-01-05 00:00:00+05:30,413.8,416.95,408.2,415.2,2755131.0
2021-01-06 00:00:00+05:30,420.0,444.9,417.0,433.95,11714442.0
2021-01-07 00:00:00+05:30,438.15,442.0,429.3,431.3,3262338.0
2021-01-08 00:00:00+05:30,436.95,446.95,433.8,442.55,5146410.0
2021-01-11 00:00:00+05:30,445.0,445.55,433.0,439.55,2660412.0
2021-01-12 00:00:00+05:30,441.95,449.8,435.55,445.6,4222154.0
2021-01-13 00:00:00+05:30,448.0,450.55,433.0,439.0,2745347.0
2021-01-14 00:00:00+05:30,441.0,450.95,440.85,448.3,3759352.0
2021-01-15 00:00:00+05:30,448.25,448.25,430.15,432.8,2565938.0
2021-01-18 00:00:00+05:30,432.8,434.55,421.2,425.15,2096940.0
2021-01-19 00:00:00+05:30,426.85,440.6,426.85,437.0,1664136.0
2021-01-20 00:00:00+05:30,437.4,444.0,435.3,436.75,2707897.0
2021-01-21 00:00:00+05:30,437.0,443.7,424.2,428.25,1175311.0
2021-01-22 00:00:00+05:30,428.0,435.6,424.3,428.65,2692974.0
2021-01-25 00:00:00+05:30,428.8,430.0,403.0,421.25,2141884.0
2021-01-27 00:00:00+05:30,423.7,443.3,421.0,432.95,5399318.0
2021-01-28 00:00:00+05:30,428.65,441.9,424.1,437.2,2036411.0
2021-01-29 00:00:00+05:30,440.0,457.45,431.0,433.5,4558001.0
2021-02-01 00:00:00+05:30,437.0,457.0,426.2,454.05,2607910.0
2021-02-02 00:00:00+05:30,456.0,462.8,450.15,455.6,1988309.0
2021-02-03 00:00:00+05:30,459.0,473.6,459.0,464.45,3880004.0
2021-02-04 00:00:00+05:30,464.4,481.8,460.4,481.6,3748035.0
2021-02-05 00:00:00+05:30,488.95,491.5,461.75,466.85,4967047.0
2021-02-08 00:00:00+05:30,470.2,515.5,470.2,502.45,8819698.0
2021-02-09 00:00:00+05:30,503.0,508.9,498.65,502.25,2644928.0
2021-02-10 00:00:00+05:30,506.0,511.25,493.65,500.25,1833921.0
2021-02-11 00:00:00+05:30,498.0,507.0,492.3,500.95,918604.0
2021-02-12 00:00:00+05:30,499.9,573.05,495.6,549.5,14054265.0
2021-02-15 00:00:00+05:30,543.0,548.95,534.05,544.3,2657248.0
2021-02-16 00:00:00+05:30,545.05,546.5,528.6,536.65,3174687.0
2021-02-17 00:00:00+05:30,532.5,566.85,532.5,540.95,5952485.0
2021-02-18 00:00:00+05:30,542.15,563.55,542.15,556.3,3794072.0
2021-02-19 00:00:00+05:30,556.9,587.5,556.5,568.95,9878656.0
2021-02-22 00:00:00+05:30,568.9,568.95,544.25,549.2,2297678.0
2021-02-23 00:00:00+05:30,556.65,571.0,548.15,557.3,3148731.0
2021-02-24 00:00:00+05:30,572.05,595.0,567.0,581.35,3799573.0
2021-02-25 00:00:00+05:30,593.85,597.0,571.45,575.75,4198439.0
2021-02-26 00:00:00+05:30,566.0,585.95,550.2,557.85,4611783.0
2021-03-01 00:00:00+05:30,562.9,573.0,556.25,562.5,2068403.0
2021-03-02 00:00:00+05:30,571.95,582.0,568.6,572.3,2409681.0
2021-03-03 00:00:00+05:30,575.0,588.0,573.5,578.35,2595326.0
2021-03-04 00:00:00+05:30,577.0,643.95,575.05,615.55,15869495.0
2021-03-05 00:00:00+05:30,621.7,624.45,588.05,591.4,4647321.0
2021-03-08 00:00:00+05:30,604.8,621.95,592.95,597.25,5824151.0
2021-03-09 00:00:00+05:30,604.45,604.45,579.1,583.85,3373846.0
2021-03-10 00:00:00+05:30,593.8,593.8,567.6,573.65,2595776.0
2021-03-12 00:00:00+05:30,590.0,598.4,570.0,577.15,7814345.0
2021-03-15 00:00:00+05:30,562.55,572.5,553.0,560.55,3483110.0
2021-03-16 00:00:00+05:30,565.0,566.0,554.0,557.15,1897540.0
2021-03-17 00:00:00+05:30,552.15,557.5,536.85,539.1,2363593.0
2021-03-18 00:00:00+05:30,552.0,557.8,527.9,545.7,4098853.0
2021-03-19 00:00:00+05:30,540.15,563.15,528.25,560.55,2721110.0
2021-03-22 00:00:00+05:30,560.0,567.15,550.85,560.75,1961211.0
2021-03-23 00:00:00+05:30,558.0,576.0,558.0,568.9,3482747.0
2021-03-24 00:00:00+05:30,564.0,577.25,555.25,558.75,1929388.0
2021-03-25 00:00:00+05:30,561.4,565.0,545.4,549.95,2463022.0
2021-03-26 00:00:00+05:30,550.45,592.35,550.45,589.4,8162126.0
2021-03-30 00:00:00+05:30,589.4,610.15,587.5,593.0,6810538.0
2021-03-31 00:00:00+05:30,590.1,615.35,588.9,597.9,3786368.0
2021-04-01 00:00:00+05:30,605.0,606.0,593.35,597.0,2350451.0
2021-04-05 00:00:00+05:30,596.5,607.8,574.1,578.6,1681241.0
2021-04-06 00:00:00+05:30,584.0,593.85,571.2,576.5,1625448.0
2021-04-07 00:00:00+05:30,580.05,608.25,579.0,584.65,4418319.0
2021-04-08 00:00:00+05:30,590.05,601.0,586.5,590.1,3631307.0
2021-04-09 00:00:00+05:30,590.1,597.05,580.0,587.35,1809881.0
2021-04-12 00:00:00+05:30,575.0,575.65,552.0,565.25,1874995.0
2021-04-13 00:00:00+05:30,571.0,575.75,561.4,573.7,1136348.0
2021-04-15 00:00:00+05:30,581.85,585.65,559.35,564.45,2183664.0
2021-04-16 00:00:00+05:30,564.5,580.0,560.0,568.0,1481927.0
2021-04-19 00:00:00+05:30,561.8,561.8,542.0,551.85,1061847.0
2021-04-20 00:00:00+05:30,554.5,573.0,546.1,549.1,1669205.0
2021-04-22 00:00:00+05:30,551.0,553.2,544.25,550.8,1077570.0
2021-04-23 00:00:00+05:30,550.0,562.8,544.75,549.45,874722.0
2021-04-26 00:00:00+05:30,554.9,559.8,551.3,555.3,992590.0
2021-04-27 00:00:00+05:30,555.9,575.0,550.0,563.35,1675469.0
2021-04-28 00:00:00+05:30,566.0,572.0,560.1,563.3,945029.0
2021-04-29 00:00:00+05:30,562.5,571.5,555.1,557.05,1159159.0
2021-04-30 00:00:00+05:30,557.85,605.0,551.3,589.9,6492599.0
2021-05-03 00:00:00+05:30,590.0,596.85,570.45,572.5,1500137.0
2021-05-04 00:00:00+05:30,578.0,589.0,567.0,569.7,1334190.0
2021-05-05 00:00:00+05:30,574.0,577.6,565.0,568.25,978884.0
2021-05-06 00:00:00+05:30,571.0,592.8,570.0,578.0,2640937.0
2021-05-07 00:00:00+05:30,581.85,584.85,570.2,574.0,1587623.0
2021-05-10 00:00:00+05:30,583.0,590.0,578.4,579.9,1195485.0
2021-05-11 00:00:00+05:30,577.55,631.95,575.6,612.5,10154494.0
2021-05-12 00:00:00+05:30,618.5,624.0,593.7,597.65,2992120.0
2021-05-14 00:00:00+05:30,597.8,599.0,565.65,572.75,2118472.0
2021-05-17 00:00:00+05:30,576.0,579.0,563.85,567.1,1792462.0
2021-05-18 00:00:00+05:30,573.15,612.0,572.25,608.3,9014813.0
2021-05-19 00:00:00+05:30,612.0,613.95,595.0,599.75,2018123.0
2021-05-20 00:00:00+05:30,599.0,612.4,589.05,591.6,2603699.0
2021-05-21 00:00:00+05:30,595.0,608.95,582.65,586.6,3020487.0
2021-05-24 00:00:00+05:30,569.0,644.7,555.05,634.25,24244264.0
2021-05-25 00:00:00+05:30,649.0,677.7,639.0,668.1,19641238.0
2021-05-26 00:00:00+05:30,674.8,680.95,663.05,666.6,6100317.0
2021-05-27 00:00:00+05:30,661.3,675.0,646.0,667.7,8509891.0
2021-05-28 00:00:00+05:30,674.0,676.55,661.8,667.5,3713194.0
2021-05-31 00:00:00+05:30,668.9,694.0,666.25,683.9,7591603.0
2021-06-01 00:00:00+05:30,683.3,697.0,677.0,693.15,3850828.0
2021-06-02 00:00:00+05:30,693.1,702.45,683.6,691.5,4445193.0
2021-06-03 00:00:00+05:30,694.0,712.0,693.0,707.8,2923734.0
2021-06-04 00:00:00+05:30,707.0,716.5,701.7,713.55,2179750.0
