Timestamp,Open,High,Low,Close,Volume
2021-01-01 00:00:00+05:30,742.0,746.85,738.0,738.95,560965.0
2021-01-04 00:00:00+05:30,740.1,760.0,734.25,758.1,1502752.0
2021-01-05 00:00:00+05:30,758.1,763.75,747.3,761.25,1030026.0
2021-01-06 00:00:00+05:30,763.0,763.0,738.55,744.7,2741467.0
2021-01-07 00:00:00+05:30,752.0,753.15,731.25,733.35,1504467.0
2021-01-08 00:00:00+05:30,738.9,752.3,735.4,750.35,2097317.0
2021-01-11 00:00:00+05:30,754.7,786.0,753.0,769.6,5754494.0
2021-01-12 00:00:00+05:30,773.8,778.0,760.3,762.65,1713456.0
2021-01-13 00:00:00+05:30,768.0,774.0,758.5,770.5,1756953.0
2021-01-14 00:00:00+05:30,774.85,788.0,763.7,783.4,2646277.0
2021-01-15 00:00:00+05:30,783.3,792.0,770.0,780.1,2234018.0
2021-01-18 00:00:00+05:30,779.9,793.8,768.15,778.15,2229416.0
2021-01-19 00:00:00+05:30,781.7,796.0,780.0,786.7,1578840.0
2021-01-20 00:00:00+05:30,789.9,804.9,785.2,801.05,1702652.0
2021-01-21 00:00:00+05:30,804.75,808.35,792.25,797.45,2155452.0
2021-01-22 00:00:00+05:30,797.0,801.0,785.7,790.05,1547593.0
2021-01-25 00:00:00+05:30,794.0,806.0,776.3,779.25,1651251.0
2021-01-27 00:00:00+05:30,782.0,786.8,765.0,773.95,1028365.0
2021-01-28 00:00:00+05:30,768.5,780.6,766.7,777.85,837233.0
2021-01-29 00:00:00+05:30,781.7,782.0,739.05,744.65,1584499.0
2021-02-01 00:00:00+05:30,749.65,762.55,747.0,752.95,1050706.0
2021-02-02 00:00:00+05:30,758.95,770.45,745.0,747.85,805531.0
2021-02-03 00:00:00+05:30,745.0,756.4,743.55,746.9,1224970.0
2021-02-04 00:00:00+05:30,745.8,771.0,745.25,768.0,1631115.0
2021-02-05 00:00:00+05:30,770.0,773.8,746.0,750.05,857813.0
2021-02-08 00:00:00+05:30,756.0,761.35,732.0,735.4,2618557.0
2021-02-09 00:00:00+05:30,732.0,748.4,715.0,743.6,2418471.0
2021-02-10 00:00:00+05:30,740.0,751.0,740.0,749.7,920000.0
2021-02-11 00:00:00+05:30,751.0,764.0,749.5,758.75,1144409.0
2021-02-12 00:00:00+05:30,764.0,765.0,753.0,754.3,641653.0
2021-02-15 00:00:00+05:30,754.5,758.45,741.45,743.3,712508.0
2021-02-16 00:00:00+05:30,744.1,747.7,718.05,721.95,1629852.0
2021-02-17 00:00:00+05:30,725.0,726.0,715.1,719.5,774666.0
2021-02-18 00:00:00+05:30,719.8,724.5,714.0,719.5,1468095.0
2021-02-19 00:00:00+05:30,717.0,732.95,703.3,709.7,1758342.0
2021-02-22 00:00:00+05:30,713.0,718.45,694.0,699.45,1555653.0
2021-02-23 00:00:00+05:30,700.05,702.3,677.95,680.1,3596020.0
2021-02-24 00:00:00+05:30,685.5,698.9,676.0,692.9,1054365.0
2021-02-25 00:00:00+05:30,696.0,699.0,684.1,698.0,1952101.0
2021-02-26 00:00:00+05:30,697.0,703.6,680.1,682.0,3042093.0
2021-03-01 00:00:00+05:30,690.0,692.4,673.0,686.25,1585905.0
2021-03-02 00:00:00+05:30,690.0,696.3,680.0,691.95,1262322.0
2021-03-03 00:00:00+05:30,695.0,705.6,693.85,699.4,1274868.0
2021-03-04 00:00:00+05:30,698.4,699.0,690.0,692.35,1375112.0
2021-03-05 00:00:00+05:30,690.2,697.45,687.2,691.3,1304207.0
